Time (s),TCD (mV),TVOC (ppb)
32.34,45.86000000000058,7.0
32.55,46.3700000000008,7.0
32.88,47.01000000000022,1.0
33.1,47.8100000000004,1.0
33.31,49.8700000000008,1.0
33.53,49.64000000000033,1.0
33.87,49.470000000000255,11.0
34.09,51.409999999999854,11.0
34.31,52.84000000000015,11.0
34.63,52.159999999999854,11.0
34.85,51.11000000000058,10.0
35.07,50.56999999999971,10.0
35.39,50.30000000000018,10.0
35.61,50.23999999999978,10.0
35.83,50.280000000000655,6.0
36.16,50.60000000000037,6.0
36.38,50.659999999999854,6.0
36.6,50.970000000000255,6.0
36.92,51.79000000000087,9.0
37.14,52.79000000000087,9.0
37.36,53.80000000000018,9.0
37.7,54.29000000000087,9.0
37.92,54.38000000000011,9.0
38.14,53.93000000000029,9.0
38.46,52.86000000000058,9.0
38.68,52.54000000000087,9.0
38.9,51.73999999999978,9.0
39.23,51.35000000000037,9.0
39.44,49.94000000000051,9.0
39.66,48.720000000000255,9.0
39.99,48.85000000000037,1.0
40.2,47.82999999999993,1.0
40.43,47.75,1.0
40.65,48.530000000000655,1.0
40.98,48.64999999999964,10.0
41.2,48.52000000000044,10.0
41.41,49.17000000000007,10.0
41.74,48.720000000000255,10.0
41.96,47.47999999999956,8.0
42.29,46.09000000000015,8.0
42.51,44.21000000000004,8.0
42.75,43.07999999999993,8.0
42.95,41.88000000000011,9.0
43.29,40.1200000000008,9.0
43.51,39.45000000000073,9.0
43.73,39.29000000000087,9.0
44.05,37.93000000000029,9.0
44.27,37.38000000000011,9.0
44.49,38.31999999999971,9.0
44.82,39.21000000000004,9.0
45.04,39.530000000000655,1.0
45.26,38.89000000000033,1.0
45.48,38.71000000000004,1.0
45.8,38.75,1.0
46.02,37.02000000000044,9.0
46.36,34.93000000000029,9.0
46.59,34.81999999999971,9.0
46.81,34.02000000000044,9.0
47.02,33.57999999999993,5.0
47.35,34.51000000000022,5.0
47.56,35.31999999999971,5.0
47.78,36.64999999999964,5.0
48.12,38.21000000000004,8.0
48.33,38.8100000000004,8.0
48.54,41.14999999999964,8.0
48.78,43.98999999999978,8.0
49.1,45.23999999999978,4.0
49.32,46.85000000000037,4.0
49.64,48.45000000000073,4.0
49.86,49.8100000000004,4.0
50.08,50.31999999999971,10.0
50.31,51.8700000000008,10.0
50.64,51.780000000000655,10.0
50.85,53.09000000000015,10.0
51.18,53.71000000000004,11.0
51.39,53.88000000000011,11.0
51.61,53.54000000000087,11.0
51.84,53.659999999999854,11.0
52.17,53.3700000000008,8.0
52.38,52.69000000000051,8.0
52.6,53.10000000000037,8.0
52.93,52.38000000000011,8.0
53.15,52.04000000000087,9.0
53.36,51.1200000000008,9.0
53.69,49.86000000000058,9.0
53.91,48.8700000000008,9.0
54.14,49.71000000000004,13.0
54.46,49.77000000000044,13.0
54.68,49.56999999999971,13.0
54.9,49.84000000000015,13.0
55.22,49.22999999999956,9.0
55.44,49.39000000000033,9.0
55.66,47.96000000000004,9.0
55.99,47.63000000000011,9.0
56.21,47.81999999999971,9.0
56.43,47.20000000000073,9.0
56.75,46.57999999999993,9.0
56.98,48.470000000000255,9.0
57.19,48.59000000000015,8.0
57.52,47.8700000000008,8.0
57.73,48.47999999999956,8.0
57.95,47.88000000000011,8.0
58.28,48.68000000000029,11.0
58.51,49.27000000000044,11.0
58.73,50.01000000000022,11.0
58.95,50.75,11.0
59.27,51.45000000000073,10.0
59.49,47.470000000000255,10.0
59.71,45.8100000000004,10.0
60.04,49.73999999999978,10.0
60.26,55.82999999999993,10.0
60.47,280.6700000000001,10.0
60.8,836.9400000000005,10.0
61.01,1432.46,10.0
61.25,1636.7600000000002,29883.0
61.57,1598.59,29883.0
61.79,1589.2400000000002,29883.0
62.01,1595.5600000000004,29883.0
62.33,1605.0100000000002,43129.0
62.55,1607.19,43129.0
62.77,1601.8000000000002,43129.0
63.09,1378.5800000000004,43129.0
63.31,823.7700000000004,14995.0
63.53,228.76000000000025,14995.0
63.87,25.14999999999964,14995.0
64.09,64.76000000000022,14995.0
64.3,74.72000000000025,7543.0
64.63,71.77000000000044,7543.0
64.84,65.78000000000065,7543.0
65.06,62.68000000000029,7543.0
65.4,64.67000000000007,4994.0
65.62,66.64999999999964,4994.0
65.83,69.53000000000065,4994.0
66.16,72.60000000000036,4994.0
66.38,74.28000000000065,3055.0
66.59,74.92000000000007,3055.0
66.93,76.10000000000036,3055.0
67.15,77.03000000000065,3055.0
67.37,76.82999999999993,2378.0
67.69,76.47999999999956,2378.0
67.91,76.1200000000008,2378.0
68.12,75.47000000000025,2378.0
68.47,74.76000000000022,1833.0
68.68,73.8100000000004,1833.0
68.9,73.42000000000007,1833.0
69.12,74.31999999999971,1833.0
69.44,74.67000000000007,1329.0
69.66,74.8700000000008,1329.0
69.89,76.22999999999956,1329.0
70.21,76.65999999999985,1329.0
70.43,76.8700000000008,1119.0
70.64,76.93000000000029,1119.0
70.97,75.8100000000004,1119.0
71.2,74.29000000000087,1119.0
71.42,74.44000000000051,918.0
71.74,74.86000000000058,918.0
71.96,75.09000000000015,918.0
72.18,75.3700000000008,918.0
72.5,75.28000000000065,770.0
72.73,75.3700000000008,770.0
72.95,74.47999999999956,770.0
73.28,74.79000000000087,770.0
73.49,74.56999999999971,644.0
73.71,75.6200000000008,644.0
74.04,75.48999999999978,644.0
74.25,73.31999999999971,644.0
74.47,72.05000000000018,549.0
74.8,71.22000000000025,549.0
75.01,70.31999999999971,549.0
75.25,68.42000000000007,549.0
75.57,67.22999999999956,486.0
75.79,64.97000000000025,486.0
76.01,64.92000000000007,486.0
76.33,64.17000000000007,486.0
76.56,63.81999999999971,435.0
76.78,64.75,435.0
77.0,64.51000000000022,435.0
77.32,64.78000000000065,435.0
77.54,64.40999999999985,392.0
77.76,65.44000000000051,392.0
78.08,66.89000000000033,392.0
78.3,68.32999999999993,392.0
78.62,69.70000000000073,352.0
78.86,70.61000000000058,352.0
79.07,72.11000000000058,352.0
79.29,73.29000000000087,352.0
79.61,74.78000000000065,308.0
79.83,74.52000000000044,308.0
80.05,75.39999999999964,308.0
80.39,76.3100000000004,308.0
80.61,77.1200000000008,274.0
80.82,78.86000000000058,274.0
81.15,79.60000000000036,274.0
81.36,80.72000000000025,274.0
81.58,81.22999999999956,256.0
81.9,81.47999999999956,256.0
82.14,82.36000000000058,256.0
82.35,84.29000000000087,256.0
82.68,85.18000000000029,240.0
82.9,86.30000000000018,240.0
83.12,86.98999999999978,240.0
83.44,87.18000000000029,240.0
83.66,87.3700000000008,227.0
83.87,88.25,227.0
84.21,88.61000000000058,227.0
84.43,89.29000000000087,227.0
84.65,89.65999999999985,215.0
84.98,89.19000000000051,215.0
85.19,89.04000000000087,215.0
85.41,87.98999999999978,215.0
85.74,87.32999999999993,202.0
85.95,87.14000000000033,202.0
86.17,86.96000000000004,202.0
86.5,86.0,202.0
86.73,85.75,194.0
86.95,85.05000000000018,194.0
87.17,83.47999999999956,194.0
87.49,83.64999999999964,194.0
87.71,83.22000000000025,183.0
87.93,83.47999999999956,183.0
88.25,82.51000000000022,183.0
88.47,82.3700000000008,183.0
88.7,82.06999999999971,181.0
89.02,82.25,181.0
89.24,82.56999999999971,181.0
89.46,83.17000000000007,181.0
89.79,84.65999999999985,173.0
90.0,84.56999999999971,173.0
90.22,85.10000000000036,173.0
90.55,84.39999999999964,173.0
90.76,85.26000000000022,164.0
91.0,85.3100000000004,164.0
91.32,84.25,164.0
91.54,83.67000000000007,164.0
91.75,83.60000000000036,155.0
92.08,84.32999999999993,155.0
92.31,85.11000000000058,155.0
92.53,85.40999999999985,155.0
92.85,94.39000000000031,146.0
93.07,98.25,146.0
93.29,99.89000000000031,146.0
93.61,100.57999999999991,146.0
93.83,102.67000000000009,144.0
94.05,104.17000000000009,144.0
94.37,104.57999999999991,144.0
94.62,105.0,144.0
94.84,105.18000000000028,140.0
95.06,106.14999999999964,140.0
95.38,98.1200000000008,140.0
95.6,95.3100000000004,140.0
95.82,94.46000000000004,127.0
96.15,94.48999999999978,127.0
96.36,93.09000000000016,127.0
96.58,92.04000000000087,127.0
96.92,91.45000000000071,126.0
97.14,90.97999999999956,126.0
97.35,90.17000000000009,126.0
97.68,89.45000000000073,126.0
97.9,89.31999999999971,118.0
98.11,90.3100000000004,118.0
98.44,90.94000000000052,118.0
98.65,90.47000000000024,118.0
98.88,91.47999999999956,116.0
99.21,92.6200000000008,116.0
99.43,92.01000000000022,116.0
99.64,91.15999999999984,116.0
99.97,90.72999999999956,115.0
100.19,90.68000000000028,115.0
100.42,90.70000000000071,115.0
100.63,90.02000000000044,115.0
100.96,89.82999999999993,109.0
101.18,90.51000000000022,109.0
101.39,90.40999999999984,109.0
101.72,90.10000000000036,109.0
101.95,91.47999999999956,105.0
102.17,92.27000000000044,105.0
102.5,92.90999999999984,105.0
102.71,93.31999999999972,105.0
102.93,94.10000000000036,103.0
103.25,94.03000000000064,103.0
103.47,93.36000000000058,103.0
103.69,93.22999999999956,103.0
104.02,93.5600000000004,99.0
104.24,93.14000000000031,99.0
104.45,92.6200000000008,99.0
104.78,92.55000000000018,99.0
105.0,93.3700000000008,92.0
105.23,94.0,92.0
105.56,93.96000000000004,92.0
105.77,94.71000000000004,92.0
105.99,95.44000000000052,90.0
106.32,95.23999999999978,90.0
106.54,95.1200000000008,90.0
106.76,95.43000000000028,90.0
107.08,95.13000000000012,89.0
107.3,95.68000000000028,89.0
107.52,94.8100000000004,89.0
107.84,93.32999999999991,89.0
108.06,91.69000000000052,85.0
108.28,91.03000000000064,85.0
108.61,90.94000000000052,85.0
108.84,90.11000000000058,85.0
109.06,90.22999999999956,81.0
109.38,90.36000000000058,81.0
109.6,90.73999999999978,81.0
109.82,90.05000000000018,81.0
110.04,89.93000000000029,77.0
110.36,89.79000000000087,77.0
110.58,90.65999999999984,77.0
110.8,91.3100000000004,77.0
111.13,91.76000000000022,77.0
111.34,93.14999999999964,77.0
111.57,93.05000000000018,77.0
111.9,92.47999999999956,77.0
112.12,92.42000000000009,74.0
112.34,91.89999999999964,74.0
112.66,91.52000000000044,74.0
112.88,92.57999999999991,74.0
113.09,92.44000000000052,72.0
113.43,92.32999999999991,72.0
113.65,92.78000000000064,72.0
113.87,92.39999999999964,72.0
114.19,92.43000000000028,67.0
114.41,92.95000000000071,67.0
114.63,93.0,67.0
114.95,93.96000000000004,67.0
115.17,94.61000000000058,68.0
115.39,94.93000000000028,68.0
115.73,94.92000000000009,68.0
115.95,95.01000000000022,68.0
116.16,94.55000000000018,63.0
116.49,94.03000000000064,63.0
116.71,93.96000000000004,63.0
116.92,93.75,63.0
117.25,93.56999999999972,61.0
117.48,93.11000000000058,61.0
117.69,92.44000000000052,61.0
117.91,91.78000000000064,61.0
118.24,91.84000000000016,57.0
118.45,92.23999999999978,57.0
118.79,91.47999999999956,57.0
119.01,91.93000000000028,57.0
119.23,92.36000000000058,56.0
119.44,93.11000000000058,56.0
119.77,93.20000000000071,56.0
119.99,93.90999999999984,56.0
120.33,94.56999999999972,57.0
