Time (s),TCD (mV),TVOC (ppb)
35.96,-1.3400000000001455,0.0
36.18,-1.300000000000182,0.0
36.4,-0.0799999999999272,0.0
36.63,0.5799999999999272,3.0
36.96,1.2100000000000364,3.0
37.17,1.949999999999818,3.0
37.39,2.9200000000000728,3.0
37.72,3.7399999999997817,0.0
37.94,5.190000000000509,0.0
38.16,5.909999999999855,0.0
38.48,6.139999999999418,0.0
38.7,6.909999999999855,7.0
38.92,6.520000000000437,7.0
39.24,6.649999999999636,7.0
39.47,6.760000000000218,7.0
39.69,6.579999999999927,7.0
40.01,6.020000000000437,7.0
40.23,6.039999999999964,7.0
40.45,5.520000000000437,7.0
40.77,5.819999999999709,2.0
40.99,5.909999999999855,2.0
41.22,5.680000000000291,2.0
41.54,5.989999999999782,2.0
41.76,5.760000000000218,0.0
41.98,5.869999999999891,0.0
42.31,6.229999999999563,0.0
42.52,6.760000000000218,0.0
42.74,7.180000000000291,0.0
42.97,7.159999999999855,0.0
43.3,6.829999999999927,0.0
43.51,6.899999999999636,0.0
43.84,7.190000000000509,0.0
44.06,7.619999999999891,0.0
44.29,8.219999999999345,0.0
44.5,8.529999999999745,0.0
44.83,9.600000000000364,8.0
45.05,9.989999999999782,8.0
45.26,10.0,8.0
45.59,10.389999999999418,8.0
45.8,10.149999999999636,2.0
46.03,10.270000000000437,2.0
46.57,10.210000000000036,2.0
46.79,9.600000000000364,5.0
47.13,9.30999999999949,5.0
47.35,8.239999999999782,5.0
47.57,8.05999999999949,5.0
47.9,7.899999999999636,1.0
48.11,8.299999999999272,1.0
48.33,8.729999999999563,1.0
48.66,8.489999999999782,1.0
48.87,9.079999999999927,6.0
49.09,8.909999999999854,6.0
49.42,8.819999999999709,6.0
49.64,8.63000000000011,6.0
49.85,8.049999999999272,2.0
50.19,7.170000000000073,2.0
50.41,6.059999999999491,2.0
50.63,4.449999999999818,2.0
50.95,3.2299999999995634,10.0
51.17,2.270000000000437,10.0
51.39,0.8899999999994179,10.0
51.71,-0.0900000000001455,10.0
51.94,-0.4200000000000727,6.0
52.16,-1.1199999999998909,6.0
52.38,-1.6000000000003638,6.0
52.7,-1.809999999999491,6.0
52.92,-1.9899999999997813,4.0
53.14,-2.1599999999998545,4.0
53.47,-2.360000000000582,4.0
53.69,-2.6900000000005093,4.0
53.91,-2.9899999999997817,3.0
54.24,-3.2200000000002547,3.0
54.46,-3.979999999999563,3.0
54.68,-3.789999999999964,3.0
55.0,-3.8299999999999272,2.0
55.22,-3.690000000000509,2.0
55.44,-3.050000000000182,2.0
55.76,-2.2200000000002547,2.0
55.99,-2.4600000000000364,3.0
56.21,-0.9700000000002548,3.0
56.44,0.5100000000002183,3.0
56.77,0.9699999999993452,3.0
56.99,1.2100000000000364,4.0
57.2,1.309999999999491,4.0
57.53,1.819999999999709,4.0
57.74,1.7700000000004366,4.0
58.07,0.930000000000291,1.0
58.29,-0.25,1.0
58.52,-0.0100000000002182,1.0
58.74,-1.3500000000003638,1.0
59.06,-2.4400000000005093,10.0
59.28,-2.770000000000437,10.0
59.5,-3.100000000000364,10.0
59.82,-4.550000000000182,10.0
60.04,-6.970000000000255,6.0
60.26,277.3199999999997,6.0
60.6,697.6700000000001,6.0
60.82,1082.06,6.0
61.03,1081.85,40445.0
61.36,1076.2799999999995,40445.0
61.58,1074.29,40445.0
61.79,1085.5299999999995,40445.0
62.12,1098.85,31940.0
62.34,1100.5,31940.0
62.56,1102.85,31940.0
62.9,818.9200000000001,31940.0
63.11,399.46,11899.0
63.33,16.590000000000146,11899.0
63.65,17.38000000000011,11899.0
63.87,22.789999999999964,11899.0
64.1,24.40999999999985,6448.0
64.42,13.799999999999272,6448.0
64.64,2.2100000000000364,6448.0
64.86,3.020000000000437,6448.0
65.19,3.789999999999964,4131.0
65.4,3.4799999999995634,4131.0
65.62,3.610000000000582,4131.0
65.84,3.649999999999636,4131.0
66.18,4.279999999999745,2814.0
66.39,5.299999999999272,2814.0
66.61,6.199999999999818,2814.0
66.94,6.75,2814.0
67.15,6.880000000000109,2129.0
67.37,6.260000000000218,2129.0
67.7,6.3400000000001455,2129.0
67.92,7.619999999999891,2129.0
68.15,8.549999999999272,1660.0
68.47,8.299999999999272,1660.0
68.69,8.069999999999709,1660.0
68.9,8.11999999999989,1660.0
69.23,8.639999999999418,1255.0
69.46,9.0,1255.0
69.67,8.63000000000011,1255.0
70.0,9.44000000000051,1255.0
70.22,9.489999999999782,1037.0
70.44,9.409999999999854,1037.0
70.76,9.239999999999782,1037.0
70.98,9.960000000000036,1037.0
71.2,10.600000000000364,863.0
71.53,11.430000000000293,863.0
71.76,11.590000000000146,863.0
71.97,11.079999999999927,863.0
72.3,11.219999999999343,704.0
72.52,11.510000000000218,704.0
72.74,12.36999999999989,704.0
73.06,12.529999999999744,704.0
73.28,12.199999999999818,567.0
73.5,12.149999999999636,567.0
73.83,11.430000000000293,567.0
74.05,10.63000000000011,567.0
74.27,10.329999999999927,516.0
74.59,10.520000000000437,516.0
74.81,10.739999999999782,516.0
75.03,10.05999999999949,516.0
75.36,9.010000000000218,448.0
75.58,8.489999999999782,448.0
75.79,8.5,448.0
76.01,7.729999999999563,448.0
76.35,7.760000000000218,401.0
76.57,7.460000000000036,401.0
76.78,7.360000000000582,401.0
77.11,7.100000000000364,401.0
77.33,6.639999999999418,364.0
77.55,6.289999999999964,364.0
77.87,6.100000000000364,364.0
78.09,5.869999999999891,364.0
78.31,5.949999999999818,317.0
78.63,6.210000000000036,317.0
78.86,6.460000000000036,317.0
79.08,7.139999999999418,317.0
79.41,6.529999999999745,295.0
79.62,6.369999999999891,295.0
79.84,6.299999999999272,295.0
80.17,6.380000000000109,295.0
80.39,6.630000000000109,253.0
80.61,6.409999999999855,253.0
80.94,6.170000000000073,253.0
81.16,6.569999999999709,253.0
81.37,6.489999999999782,237.0
81.7,6.139999999999418,237.0
81.92,6.309999999999491,237.0
82.13,7.100000000000364,237.0
82.46,7.130000000000109,230.0
82.69,7.289999999999964,230.0
82.91,7.100000000000364,230.0
83.13,7.279999999999745,230.0
83.45,7.399999999999636,213.0
83.67,7.130000000000109,213.0
83.89,6.8400000000001455,213.0
84.21,6.649999999999636,213.0
84.43,6.920000000000073,199.0
84.77,6.559999999999491,199.0
84.99,6.729999999999563,199.0
85.2,6.369999999999891,199.0
85.42,5.5900000000001455,189.0
85.75,5.190000000000509,189.0
85.97,5.0,189.0
86.18,4.809999999999491,189.0
86.51,4.649999999999636,188.0
86.73,4.579999999999927,188.0
86.95,4.399999999999636,188.0
87.27,4.039999999999964,188.0
87.49,3.4200000000000728,175.0
87.72,3.369999999999891,175.0
88.05,3.930000000000291,175.0
88.27,4.049999999999272,175.0
88.48,3.930000000000291,159.0
88.81,3.889999999999418,159.0
89.24,6.199999999999818,159.0
89.58,7.0900000000001455,156.0
89.8,7.969999999999345,156.0
90.02,8.850000000000364,156.0
90.34,9.930000000000293,156.0
90.56,10.61999999999989,146.0
90.78,11.850000000000364,146.0
91.1,12.479999999999563,146.0
91.34,13.430000000000293,146.0
91.55,13.949999999999818,139.0
91.88,13.819999999999707,139.0
92.09,13.36999999999989,139.0
92.31,13.409999999999854,139.0
92.63,13.340000000000146,136.0
92.85,12.779999999999744,136.0
93.08,12.719999999999343,136.0
93.3,11.729999999999563,136.0
93.62,11.659999999999854,124.0
93.84,11.229999999999563,124.0
94.06,10.779999999999744,124.0
94.38,10.529999999999744,124.0
94.61,10.69000000000051,121.0
94.83,10.659999999999854,121.0
95.15,10.600000000000364,121.0
95.37,10.960000000000036,121.0
95.59,9.949999999999818,116.0
95.91,10.460000000000036,116.0
96.15,10.969999999999343,116.0
96.36,11.520000000000437,116.0
96.69,10.360000000000582,110.0
96.9,10.170000000000073,110.0
97.12,10.319999999999707,110.0
97.45,9.75,110.0
97.67,9.649999999999636,107.0
97.89,9.760000000000218,107.0
98.21,10.05999999999949,107.0
98.43,9.029999999999744,107.0
98.65,8.360000000000582,99.0
98.99,7.770000000000437,99.0
99.21,9.010000000000218,99.0
99.42,8.799999999999272,99.0
99.75,8.229999999999563,96.0
99.96,7.940000000000509,96.0
100.18,7.619999999999891,96.0
100.51,6.600000000000364,96.0
100.74,6.170000000000073,89.0
100.96,6.670000000000073,89.0
101.18,5.760000000000218,89.0
101.5,4.930000000000291,89.0
101.72,3.610000000000582,92.0
101.94,2.840000000000145,92.0
102.26,2.4600000000000364,92.0
102.48,2.6900000000005093,92.0
102.82,2.7399999999997817,81.0
103.04,2.380000000000109,81.0
103.25,2.2799999999997453,81.0
103.47,2.430000000000291,81.0
103.8,2.9600000000000364,78.0
104.01,3.619999999999891,78.0
104.24,3.729999999999563,78.0
104.56,4.0900000000001455,78.0
104.78,4.319999999999709,73.0
104.99,4.479999999999563,73.0
105.33,4.770000000000437,73.0
105.55,5.469999999999345,73.0
105.77,6.460000000000036,76.0
106.09,6.409999999999855,76.0
106.31,6.909999999999855,76.0
106.54,7.350000000000364,76.0
106.86,7.9099999999998545,72.0
107.08,8.639999999999418,72.0
107.3,8.69000000000051,72.0
107.62,7.369999999999891,72.0
107.85,5.940000000000509,69.0
108.07,5.199999999999818,69.0
108.39,3.8400000000001455,69.0
108.61,2.899999999999636,69.0
108.82,1.4600000000000364,65.0
109.05,0.7600000000002183,65.0
109.38,0.2700000000004365,65.0
109.6,-1.430000000000291,65.0
109.92,-2.630000000000109,59.0
110.14,-2.630000000000109,59.0
110.36,-1.550000000000182,59.0
110.57,-1.2100000000000364,59.0
110.9,-0.4899999999997817,63.0
111.15,-0.4099999999998545,63.0
111.36,-0.2000000000007276,63.0
111.69,-1.360000000000582,63.0
111.91,-1.9899999999997813,55.0
112.12,-1.190000000000509,55.0
112.45,-0.2700000000004365,55.0
112.68,0.5200000000004366,55.0
112.89,0.5900000000001455,53.0
113.22,1.190000000000509,53.0
113.44,1.7799999999997451,53.0
113.65,3.1700000000000728,53.0
113.98,3.940000000000509,56.0
114.2,5.039999999999964,56.0
114.42,5.659999999999855,56.0
114.74,5.880000000000109,56.0
114.96,6.010000000000218,49.0
115.19,6.139999999999418,49.0
115.41,6.010000000000218,49.0
115.74,5.739999999999782,49.0
115.95,5.680000000000291,47.0
116.17,5.520000000000437,47.0
116.5,6.279999999999745,47.0
116.71,6.510000000000218,47.0
117.04,6.960000000000036,46.0
117.27,6.0,46.0
117.49,5.020000000000437,46.0
117.7,4.710000000000036,46.0
118.03,4.699999999999818,46.0
118.25,4.520000000000437,46.0
118.47,4.420000000000073,46.0
118.8,4.219999999999345,46.0
119.12,3.770000000000437,47.0
119.34,4.389999999999418,47.0
119.56,5.059999999999491,47.0
119.77,6.899999999999636,47.0
119.99,8.579999999999927,42.0
120.32,9.889999999999418,42.0
