Time (s),TCD (mV),TVOC (ppb)
18.77,-0.1000000000003638,1.0
19.09,0.3600000000005821,1.0
19.31,0.6000000000003638,1.0
19.53,0.7899999999999636,4.0
19.87,0.180000000000291,4.0
20.08,0.5399999999999636,4.0
20.3,-0.3000000000001819,4.0
20.63,-0.4799999999995634,1.0
20.84,-0.8699999999998909,1.0
21.18,-0.5300000000006548,1.0
21.39,0.6100000000005821,1.0
21.62,0.5,0.0
21.84,0.6300000000001091,0.0
22.16,1.7399999999997815,0.0
22.38,3.020000000000437,0.0
22.59,3.380000000000109,2.0
22.92,3.1599999999998545,2.0
23.15,3.0299999999997453,2.0
23.37,2.819999999999709,2.0
23.69,2.2399999999997817,4.0
23.91,1.2600000000002185,4.0
24.13,1.1000000000003638,4.0
24.35,0.3899999999994179,4.0
24.68,0.0,4.0
24.9,-0.2800000000006548,4.0
25.12,-0.4099999999998545,4.0
25.44,0.3800000000001091,4.0
25.66,0.5299999999997453,4.0
25.88,1.0900000000001455,4.0
26.21,1.309999999999491,4.0
26.42,1.5100000000002185,4.0
26.75,1.2399999999997815,0.0
26.98,1.930000000000291,0.0
27.3,1.6300000000001091,0.0
27.52,2.2600000000002183,0.0
27.74,2.7799999999997453,3.0
27.96,3.25,3.0
28.18,3.789999999999964,3.0
28.51,4.029999999999745,3.0
28.84,3.860000000000582,0.0
29.05,2.8099999999994907,0.0
29.27,1.7600000000002185,0.0
29.49,1.4600000000000364,0.0
29.71,2.0299999999997453,2.0
30.03,0.9600000000000364,2.0
30.25,0.0299999999997453,2.0
30.48,-1.2700000000004366,2.0
30.8,-1.979999999999564,4.0
31.02,-2.860000000000582,4.0
31.24,-3.050000000000182,4.0
31.57,-2.5,4.0
31.78,-1.889999999999418,0.0
32.0,-2.2600000000002183,0.0
32.33,-3.1700000000000728,0.0
32.55,-3.569999999999709,0.0
32.77,-4.039999999999964,0.0
33.11,-3.80999999999949,0.0
33.33,-3.819999999999709,0.0
33.54,-3.80999999999949,0.0
33.76,-3.710000000000037,0.0
34.08,-3.2200000000002547,0.0
34.3,-2.860000000000582,0.0
34.52,-2.270000000000437,0.0
34.85,-1.7800000000006548,0.0
35.06,-0.7200000000002547,0.0
35.29,0.7799999999997453,0.0
35.62,2.0599999999994907,0.0
35.83,3.0299999999997453,6.0
36.05,4.469999999999345,6.0
36.37,5.309999999999491,6.0
36.59,5.539999999999964,6.0
36.82,6.479999999999563,0.0
37.15,6.889999999999418,0.0
37.37,7.469999999999345,0.0
37.58,7.719999999999345,0.0
37.91,7.389999999999418,0.0
38.13,7.170000000000073,0.0
38.34,6.930000000000291,0.0
38.67,6.110000000000582,0.0
38.9,5.649999999999636,4.0
39.12,5.979999999999563,4.0
39.34,6.449999999999818,4.0
39.67,7.119999999999891,4.0
40.21,8.399999999999636,1.0
40.43,9.579999999999927,1.0
40.64,10.479999999999563,1.0
40.97,11.600000000000364,4.0
41.18,12.449999999999818,4.0
41.42,13.770000000000437,4.0
41.63,14.829999999999927,4.0
41.96,15.149999999999636,4.0
42.18,15.649999999999636,4.0
42.39,16.670000000000073,4.0
42.72,17.710000000000036,4.0
42.94,18.39999999999964,0.0
43.15,18.55999999999949,0.0
43.49,18.360000000000586,0.0
43.71,18.67000000000008,0.0
43.93,18.969999999999345,1.0
44.26,18.86999999999989,1.0
44.47,19.23999999999978,1.0
44.69,19.39999999999964,1.0
45.01,19.68000000000029,4.0
45.25,18.69999999999981,4.0
45.46,17.520000000000437,4.0
45.79,16.579999999999927,4.0
46.01,15.38000000000011,7.0
46.22,14.949999999999818,7.0
46.55,13.739999999999782,7.0
46.76,12.969999999999343,7.0
47.0,11.889999999999418,0.0
47.32,11.100000000000364,0.0
47.54,10.289999999999964,0.0
47.75,9.770000000000437,0.0
48.08,10.029999999999744,0.0
48.3,10.510000000000218,0.0
48.52,11.520000000000437,0.0
48.84,11.579999999999927,0.0
49.07,11.799999999999272,0.0
49.29,11.979999999999563,0.0
49.5,11.579999999999927,0.0
49.83,10.840000000000146,0.0
50.06,10.05999999999949,3.0
50.29,9.840000000000146,3.0
50.62,9.020000000000437,3.0
50.83,7.630000000000109,3.0
51.05,5.949999999999818,1.0
51.39,4.930000000000291,1.0
51.61,4.049999999999272,1.0
51.82,3.2799999999997453,1.0
52.15,4.079999999999927,0.0
52.36,4.860000000000582,0.0
52.58,5.25,0.0
52.91,5.829999999999927,0.0
53.12,7.559999999999491,1.0
53.36,11.949999999999818,1.0
53.57,14.239999999999782,1.0
53.9,15.69000000000051,1.0
54.11,17.18000000000029,0.0
54.44,18.840000000000146,0.0
54.66,19.279999999999745,0.0
54.87,20.76000000000022,0.0
55.11,20.94999999999981,0.0
55.43,22.26000000000022,0.0
55.65,23.26000000000022,0.0
55.86,20.789999999999964,0.0
56.19,22.579999999999927,0.0
56.42,24.86999999999989,0.0
56.63,27.88000000000011,0.0
56.96,30.88999999999941,0.0
57.18,39.73999999999978,8.0
57.39,50.88999999999942,8.0
57.75,61.44000000000051,8.0
57.96,69.51000000000022,8.0
58.18,77.38999999999942,3.0
58.4,84.71999999999935,3.0
58.73,90.77000000000044,3.0
58.94,97.90999999999984,3.0
59.28,250.4300000000003,0.0
59.49,737.0599999999995,0.0
59.71,757.9300000000003,0.0
59.93,775.6800000000003,0.0
60.26,721.1900000000005,37378.0
60.47,687.8400000000001,37378.0
60.69,670.4799999999996,37378.0
61.02,658.4300000000003,37378.0
61.24,647.0299999999997,38702.0
61.45,621.1399999999994,38702.0
61.78,449.27999999999975,38702.0
62.0,-56.81999999999971,38702.0
62.22,-102.47999999999956,12743.0
62.56,-147.8699999999999,12743.0
62.78,-119.06999999999972,12743.0
62.99,-110.40999999999984,12743.0
63.32,-118.18000000000028,6328.0
63.54,-129.3199999999997,6328.0
63.75,-141.38999999999942,6328.0
64.08,-139.80000000000018,6328.0
64.3,-137.97000000000023,3946.0
64.51,-137.26000000000022,3946.0
64.86,-137.0,3946.0
65.07,-137.09000000000017,3946.0
65.29,-137.1199999999999,2669.0
65.61,-137.5,2669.0
65.83,-137.4300000000003,2669.0
66.05,-137.45000000000073,2669.0
66.37,-138.27000000000044,1953.0
66.61,-138.90999999999983,1953.0
66.82,-139.6800000000003,1953.0
67.04,-140.28000000000063,1953.0
67.37,-140.60000000000036,1388.0
67.59,-140.78999999999996,1388.0
67.8,-141.07999999999993,1388.0
68.13,-140.89999999999964,1388.0
68.35,-141.60000000000036,1119.0
68.57,-141.45000000000073,1119.0
68.89,-141.30000000000018,1119.0
69.11,-142.27000000000044,1119.0
69.44,-142.9400000000005,928.0
69.66,-142.6800000000003,928.0
69.88,-141.8199999999997,928.0
70.09,-141.57999999999993,928.0
70.42,-141.4300000000003,742.0
70.65,-141.48999999999978,742.0
70.87,-141.09000000000017,742.0
71.19,-141.88999999999942,742.0
71.42,-142.01000000000022,586.0
71.63,-141.63999999999942,586.0
71.96,-141.5699999999997,586.0
72.18,-141.80000000000018,586.0
72.39,-142.76000000000022,508.0
72.72,-143.25,508.0
72.93,-143.47000000000023,508.0
73.17,-143.80000000000018,508.0
73.49,-144.3099999999995,452.0
73.71,-144.21000000000004,452.0
74.05,-144.27000000000044,452.0
74.26,-144.36000000000058,452.0
74.48,-144.60000000000036,398.0
74.7,-145.1900000000005,398.0
75.02,-145.51000000000022,398.0
75.24,-145.95000000000073,398.0
75.45,-146.47000000000023,329.0
75.79,-146.5,329.0
76.12,-146.8099999999995,329.0
76.44,-147.35000000000036,329.0
76.77,-147.97999999999956,297.0
77.09,-148.4400000000005,297.0
77.44,-148.78999999999996,297.0
77.78,-148.90999999999983,297.0
78.1,-148.95000000000073,261.0
78.32,-149.21000000000004,261.0
78.53,-149.3099999999995,261.0
78.75,-149.6900000000005,261.0
78.97,-149.28999999999996,237.0
79.31,-148.67000000000007,237.0
79.52,-148.39999999999964,237.0
79.74,-148.15999999999983,237.0
79.96,-148.85000000000036,221.0
80.17,-148.78999999999996,221.0
80.39,-148.71000000000004,221.0
80.61,-148.30000000000018,221.0
80.84,-147.75,208.0
81.06,-147.6300000000001,208.0
81.39,-147.67000000000007,208.0
81.6,-147.75,208.0
81.82,-148.1300000000001,191.0
82.03,-148.28000000000063,191.0
82.25,-147.96000000000004,191.0
82.47,-147.40999999999983,191.0
82.72,-147.9300000000003,177.0
82.93,-148.0,177.0
83.15,-148.5699999999997,177.0
83.37,-148.77000000000044,177.0
83.58,-149.07999999999993,166.0
83.91,-149.02000000000044,166.0
84.14,-148.85000000000036,166.0
84.47,-148.8199999999997,166.0
84.79,-148.32999999999993,154.0
85.01,-149.0,154.0
85.22,-149.05000000000018,154.0
85.44,-149.67000000000007,154.0
85.66,-149.76000000000022,142.0
85.87,-150.05000000000018,142.0
86.21,-150.03999999999996,142.0
86.43,-150.84000000000017,142.0
86.65,-150.9400000000005,135.0
86.97,-151.32999999999993,135.0
87.3,-151.96000000000004,135.0
87.62,-152.07999999999993,135.0
87.84,-152.86000000000058,129.0
88.08,-152.65999999999983,129.0
88.4,-152.52000000000044,129.0
88.62,-152.3199999999997,129.0
88.84,-152.17000000000007,115.0
89.06,-152.1800000000003,115.0
89.27,-152.59000000000017,115.0
89.49,-153.05000000000018,115.0
89.71,-153.1900000000005,108.0
89.93,-153.5699999999997,108.0
90.25,-153.5699999999997,108.0
90.47,-154.3099999999995,108.0
90.69,-155.35000000000036,110.0
91.03,-156.28000000000063,110.0
91.26,-157.03000000000063,110.0
91.48,-157.47999999999956,110.0
91.8,-157.47000000000023,92.0
92.02,-157.3699999999999,92.0
92.23,-157.4400000000005,92.0
92.47,-157.07999999999993,92.0
92.79,-156.34000000000017,90.0
93.01,-155.52000000000044,90.0
93.23,-154.3699999999999,90.0
93.55,-153.35000000000036,90.0
93.77,-152.6300000000001,84.0
94.09,-152.34000000000017,84.0
94.32,-151.84000000000017,84.0
94.54,-151.42000000000007,84.0
94.76,-150.72999999999956,77.0
95.08,-150.10000000000036,77.0
95.3,-149.8699999999999,77.0
95.53,-149.97000000000023,77.0
95.85,-150.17000000000007,73.0
96.18,259.52000000000044,73.0
96.4,259.1999999999998,73.0
96.62,259.9200000000001,73.0
96.83,260.0699999999997,71.0
97.05,260.7299999999996,71.0
97.37,261.27000000000044,71.0
97.61,261.59000000000015,71.0
97.82,261.6000000000004,62.0
98.15,261.6000000000004,62.0
98.37,261.6900000000005,62.0
98.58,-148.02000000000044,62.0
98.91,-147.28999999999996,62.0
99.25,-147.1800000000003,62.0
99.46,-147.11000000000058,62.0
99.68,-146.76000000000022,62.0
99.9,-146.3800000000001,51.0
100.11,-146.1900000000005,51.0
100.44,-145.6900000000005,51.0
100.66,-144.89999999999964,51.0
100.87,-144.39999999999964,49.0
101.11,-144.01000000000022,49.0
101.43,-143.73999999999978,49.0
101.65,-144.03000000000063,49.0
101.87,-144.01000000000022,47.0
102.19,-144.3199999999997,47.0
102.41,-144.92000000000007,47.0
102.62,-145.02000000000044,47.0
102.97,-145.21000000000004,45.0
103.18,-145.6199999999999,45.0
103.4,-146.57999999999993,45.0
103.73,-146.85000000000036,45.0
103.95,-147.3199999999997,41.0
104.17,-147.09000000000017,41.0
104.49,-147.15999999999983,41.0
104.71,-147.84000000000017,41.0
104.93,-148.46000000000004,38.0
105.25,-149.67000000000007,38.0
105.47,-150.53000000000063,38.0
105.7,-150.96000000000004,38.0
106.01,-150.88999999999942,34.0
106.24,-151.4300000000003,34.0
106.46,-152.22999999999956,34.0
106.78,-152.77000000000044,34.0
107.0,-152.95000000000073,31.0
107.22,-153.1900000000005,31.0
107.55,-153.15999999999983,31.0
107.77,-152.70000000000073,31.0
107.99,-152.4300000000003,28.0
108.31,-152.53999999999996,28.0
108.54,-152.53000000000063,28.0
108.76,-152.51000000000022,28.0
109.08,-152.38999999999942,24.0
109.3,-152.47999999999956,24.0
109.52,-152.9400000000005,24.0
109.74,-152.30000000000018,24.0
110.06,-151.88999999999942,21.0
110.28,-151.8699999999999,21.0
110.51,-151.53999999999996,21.0
110.83,-151.42000000000007,21.0
111.06,-151.23999999999978,18.0
111.27,-151.14999999999964,18.0
111.6,-151.23999999999978,18.0
111.82,-151.53999999999996,18.0
112.03,-151.5699999999997,15.0
112.36,-152.47000000000023,15.0
112.58,-152.6300000000001,15.0
112.8,-153.22000000000023,15.0
113.12,-153.8199999999997,12.0
113.34,-154.15999999999983,12.0
113.56,-155.03000000000063,12.0
113.9,-155.5,12.0
114.12,-155.57999999999993,8.0
114.34,-155.77000000000044,8.0
114.66,-155.3699999999999,8.0
114.88,-154.6199999999999,8.0
115.1,-154.90999999999983,9.0
115.42,-154.80000000000018,9.0
115.65,-154.88999999999942,9.0
115.87,-155.25,9.0
116.2,-154.8800000000001,4.0
116.41,-154.89999999999964,4.0
116.63,-154.67000000000007,4.0
116.96,-154.5699999999997,4.0
117.18,-154.61000000000058,5.0
117.39,-154.86000000000058,5.0
117.72,-155.55000000000018,5.0
117.95,-155.48999999999978,5.0
118.18,-155.23999999999978,3.0
118.4,-154.73999999999978,3.0
118.73,-154.95000000000073,3.0
118.94,-154.45000000000073,3.0
119.16,-154.13999999999942,0.0
119.48,-153.9400000000005,0.0
119.72,-154.0599999999995,0.0
119.93,-154.0,0.0
120.26,-153.28999999999996,0.0
