Time (s),TCD (mV),TVOC (ppb)
55.48,1.3400000000001455,0.0
55.7,2.1900000000005093,0.0
56.03,2.1099999999996726,0.0
56.25,1.7399999999997815,0.0
56.46,1.639999999999418,0.0
56.79,1.1599999999998545,0.0
57.02,0.8500000000003638,0.0
57.24,0.0599999999994906,0.0
57.57,-0.3199999999997089,0.0
57.78,-0.8299999999999272,0.0
58.0,-1.1599999999998545,2.0
58.33,-1.569999999999709,2.0
58.54,-0.7600000000002183,2.0
58.76,0.5799999999999272,2.0
59.09,4.609999999999673,0.0
59.31,10.289999999999964,0.0
59.54,14.670000000000073,0.0
59.75,18.529999999999745,0.0
60.08,24.829999999999927,4.0
60.3,336.1000000000004,4.0
60.51,847.5,4.0
60.84,1356.14,4.0
61.05,1482.46,34415.0
61.29,1485.8999999999996,34415.0
61.61,1485.5099999999998,34415.0
61.83,1464.9699999999998,34415.0
62.04,1445.04,41839.0
62.37,1425.8599999999997,41839.0
62.59,1405.31,41839.0
62.82,1079.3799999999997,41839.0
63.14,553.54,14060.0
63.36,30.39999999999964,14060.0
63.58,-111.57999999999991,14060.0
63.9,-130.5699999999997,14060.0
64.12,-148.63000000000102,6975.0
64.37,-148.28000000000063,6975.0
64.58,-147.4400000000005,6975.0
64.91,-146.76000000000022,6975.0
65.12,-147.38999999999942,4693.0
65.34,-148.29999999999927,4693.0
65.67,-149.29000000000087,4693.0
65.89,-150.3199999999997,4693.0
66.21,-150.26000000000022,2997.0
66.66,-150.39999999999964,2997.0
66.88,-150.9400000000005,2997.0
67.2,-151.40999999999983,2293.0
67.42,-151.22999999999956,2293.0
67.64,-150.8199999999997,2293.0
67.96,-150.42000000000007,2293.0
68.18,-149.63999999999942,1665.0
68.41,-149.13000000000102,1665.0
68.74,-149.28000000000063,1665.0
68.95,-149.32999999999993,1665.0
69.17,-149.21000000000095,1249.0
69.49,-148.61000000000058,1249.0
69.71,-147.88999999999942,1249.0
69.93,-147.4400000000005,1249.0
70.27,-147.10000000000036,1027.0
70.49,-146.52000000000044,1027.0
70.72,-145.8199999999997,1027.0
70.94,-145.23999999999978,1027.0
71.26,-144.76000000000022,829.0
71.48,-144.71999999999937,829.0
71.7,-144.45000000000073,829.0
72.05,-144.51000000000022,829.0
72.27,-144.92000000000007,658.0
72.48,-145.64999999999964,658.0
72.81,-146.10000000000036,658.0
73.03,-146.4300000000003,658.0
73.25,-146.88000000000102,522.0
73.57,-147.46999999999937,522.0
73.79,-147.8700000000008,522.0
74.02,-148.17000000000007,522.0
74.35,-148.39999999999964,450.0
74.56,-148.39999999999964,450.0
74.78,-148.0599999999995,450.0
75.0,-147.96000000000095,450.0
75.32,-147.89999999999964,376.0
75.54,-148.14999999999964,376.0
75.77,-147.96999999999937,376.0
76.09,-147.46000000000095,376.0
76.31,-146.71999999999937,311.0
76.54,-146.04999999999927,311.0
76.86,-145.45000000000073,311.0
77.08,-144.98999999999978,311.0
77.29,-144.82999999999993,265.0
77.62,-144.65999999999983,265.0
77.84,-144.63999999999942,265.0
78.05,-144.29000000000087,265.0
78.41,-144.21000000000095,231.0
78.63,-144.04999999999927,231.0
78.85,-144.40999999999983,231.0
79.06,-144.5599999999995,231.0
79.39,-144.76000000000022,209.0
79.61,-145.15999999999983,209.0
79.93,-145.42000000000007,209.0
80.15,-145.21999999999937,209.0
80.37,-145.01000000000022,177.0
80.71,-145.01000000000022,177.0
80.92,-145.29999999999927,177.0
81.14,-145.84000000000017,177.0
81.47,-145.79000000000087,154.0
81.68,-145.96000000000095,154.0
81.9,-146.22999999999956,154.0
82.12,-146.07999999999993,154.0
82.45,-145.72999999999956,132.0
82.67,-145.29000000000087,132.0
82.88,-145.0599999999995,132.0
83.23,-144.89999999999964,132.0
83.44,-144.90999999999983,113.0
83.66,-144.6200000000008,113.0
83.98,-144.38999999999942,113.0
84.2,-144.4400000000005,113.0
84.42,-144.39999999999964,94.0
84.74,-144.45000000000073,94.0
84.96,-144.70000000000073,94.0
85.19,-145.54000000000087,94.0
85.52,-146.34000000000017,73.0
85.74,-147.03000000000063,73.0
85.95,-147.38000000000102,73.0
86.28,-147.71999999999937,73.0
86.5,-147.92000000000007,58.0
86.72,-147.51000000000022,58.0
87.05,-147.3199999999997,58.0
87.27,-147.21000000000095,58.0
87.49,-147.0699999999997,38.0
87.81,-146.54999999999927,38.0
88.03,-145.78000000000063,38.0
88.25,-145.04999999999927,38.0
88.58,-144.64999999999964,32.0
88.79,-144.13000000000102,32.0
89.01,-143.79999999999927,32.0
89.23,-143.46999999999937,32.0
89.56,-142.8099999999995,6.0
89.79,-142.07999999999993,6.0
90.01,-141.46999999999937,6.0
90.35,-141.51000000000022,6.0
90.56,-141.82999999999993,0.0
90.78,-141.73999999999978,0.0
91.1,-141.29999999999927,0.0
91.32,-140.90999999999983,0.0
91.54,-140.82999999999993,0.0
91.88,-140.92000000000007,0.0
92.1,-141.29000000000087,0.0
92.31,-141.79999999999927,0.0
92.64,-142.3099999999995,0.0
92.86,-142.27000000000044,0.0
93.08,-142.3199999999997,0.0
93.4,-142.59000000000017,0.0
93.62,-142.47999999999956,0.0
93.84,-142.85000000000036,0.0
94.07,-143.04999999999927,0.0
94.39,-143.48999999999978,0.0
94.61,-143.92000000000007,0.0
94.93,-144.13000000000102,0.0
95.15,-143.88000000000102,0.0
95.37,-143.38999999999942,0.0
95.71,-142.95000000000073,0.0
95.93,-142.34000000000017,0.0
96.14,-142.95000000000073,0.0
96.36,-142.6800000000003,0.0
96.69,-142.52000000000044,0.0
96.9,-142.3700000000008,0.0
97.12,-142.40999999999983,0.0
97.45,-142.73999999999978,0.0
97.68,-143.21000000000095,0.0
97.9,-143.79000000000087,0.0
98.22,-144.34000000000017,0.0
98.44,-145.35000000000036,0.0
98.65,-145.10000000000036,0.0
98.98,-145.52000000000044,0.0
99.21,-145.65999999999983,0.0
99.42,-145.92000000000007,0.0
99.75,-145.88000000000102,0.0
99.96,-146.0599999999995,0.0
100.18,-146.09000000000017,0.0
100.52,-146.45000000000073,0.0
100.74,-146.26000000000022,0.0
100.95,-146.17000000000007,0.0
101.28,-146.25,0.0
101.5,-146.01000000000022,0.0
101.72,-145.73999999999978,0.0
102.04,-145.0599999999995,0.0
102.26,-144.65999999999983,0.0
102.49,-144.14999999999964,0.0
102.71,-143.57999999999993,0.0
103.03,-143.3700000000008,0.0
103.25,-143.27000000000044,0.0
103.47,-143.5699999999997,0.0
103.79,-143.64999999999964,0.0
104.01,-143.51000000000022,0.0
104.23,-143.46000000000095,0.0
104.57,-143.96999999999937,0.0
104.78,-144.13000000000102,0.0
105.0,-143.8099999999995,0.0
105.33,-143.90999999999983,0.0
105.55,-143.27000000000044,0.0
105.76,-142.86000000000058,0.0
106.09,-141.64999999999964,0.0
106.32,-141.21000000000095,0.0
106.54,-141.15999999999983,0.0
106.86,-140.89999999999964,0.0
107.08,-140.29999999999927,0.0
107.3,-140.21999999999937,0.0
107.62,-139.9300000000003,0.0
107.84,-139.77000000000044,0.0
108.06,-140.17000000000007,0.0
108.39,-140.4400000000005,0.0
108.61,-140.9300000000003,0.0
108.83,-141.20000000000073,0.0
109.15,-141.21999999999937,0.0
109.38,-141.63000000000102,0.0
109.59,-142.13999999999942,0.0
109.92,-142.36000000000058,0.0
110.13,-143.0699999999997,0.0
110.37,-143.8099999999995,0.0
110.58,-143.85000000000036,0.0
110.91,-144.23999999999978,0.0
111.12,-144.10000000000036,0.0
111.44,-144.0699999999997,0.0
111.68,-144.26000000000022,0.0
111.89,-144.11000000000058,0.0
112.11,-143.67000000000007,0.0
112.43,-143.42000000000007,0.0
112.65,-143.02000000000044,0.0
112.88,-142.17000000000007,0.0
113.2,-141.38000000000102,0.0
113.42,-141.04000000000087,0.0
113.64,-141.02000000000044,0.0
113.96,-141.03000000000063,0.0
114.19,-140.84000000000017,0.0
114.41,-140.84000000000017,0.0
114.74,-140.77000000000044,0.0
114.95,-140.46000000000095,0.0
115.17,-140.5,0.0
115.5,-140.88000000000102,0.0
115.71,-141.88000000000102,0.0
115.93,-142.26000000000022,0.0
116.27,-142.4300000000003,0.0
116.49,-142.63000000000102,0.0
116.7,-143.1900000000005,0.0
117.03,-143.67000000000007,0.0
117.25,-144.70000000000073,0.0
117.46,-145.71999999999937,0.0
117.69,-145.90999999999983,0.0
118.02,-146.32999999999993,0.0
118.24,-146.14999999999964,0.0
118.45,-145.95000000000073,0.0
118.78,-145.86000000000058,0.0
119.0,-145.6800000000003,0.0
119.32,-144.60000000000036,0.0
119.54,-143.5,0.0
119.76,-142.45000000000073,0.0
119.99,-141.59000000000017,0.0
120.31,-140.88999999999942,0.0
