Time (s),TCD (mV),TVOC (ppb)
36.42,-43.39000000000033,1.0
36.65,-64.97000000000025,1.0
36.87,-73.39000000000033,1.0
37.19,-81.73999999999978,1.0
37.41,-86.5,1.0
37.63,-92.01000000000022,0.0
37.95,-94.75,0.0
38.17,-96.86000000000058,0.0
38.39,-99.36999999999988,0.0
38.74,-101.13000000000012,0.0
38.96,-107.82999999999991,0.0
39.18,-109.97999999999956,0.0
39.4,-115.40999999999984,0.0
39.72,-98.78999999999996,1.0
39.95,-25.229999999999563,1.0
40.17,72.38999999999942,1.0
40.49,145.02000000000044,1.0
40.71,211.8699999999999,2.0
40.93,308.54,2.0
41.25,436.3599999999997,2.0
41.47,567.3199999999997,2.0
41.7,672.5599999999995,1.0
42.03,751.0100000000002,1.0
42.24,757.8500000000004,1.0
42.46,681.6999999999998,1.0
42.79,573.6700000000001,0.0
43.01,490.2600000000002,0.0
43.23,408.5200000000005,0.0
43.55,297.64999999999964,0.0
43.77,153.60999999999967,3.0
43.99,12.479999999999563,3.0
44.31,-103.11999999999988,3.0
44.54,-186.17000000000007,3.0
44.76,-221.78000000000063,2.0
45.0,-237.0,2.0
45.32,-243.1199999999999,2.0
45.54,-250.3800000000001,2.0
45.76,-252.08,7.0
46.09,-253.39999999999964,7.0
46.3,-253.8900000000004,7.0
46.52,-256.6100000000006,7.0
46.85,-260.6800000000003,0.0
47.06,-269.1000000000004,0.0
47.28,-279.6800000000003,0.0
47.62,-288.02000000000044,0.0
47.84,-291.5699999999997,0.0
48.08,-290.9200000000001,0.0
48.31,-291.6900000000005,0.0
48.63,-290.21000000000004,0.0
48.85,-290.9799999999996,0.0
49.06,-291.9300000000003,0.0
49.39,-288.8800000000001,0.0
49.62,-287.1300000000001,0.0
49.84,-279.09000000000015,3.0
50.16,-267.96000000000004,3.0
50.38,-261.8699999999999,3.0
50.6,-258.9500000000007,3.0
50.93,-255.53000000000063,4.0
51.15,-254.47000000000023,4.0
51.36,-252.40999999999983,4.0
51.69,-251.98999999999967,4.0
51.92,-249.3099999999995,1.0
52.13,-248.0900000000001,1.0
52.46,-251.71000000000004,1.0
52.68,-255.73999999999967,1.0
52.9,-259.27000000000044,0.0
53.22,-263.90999999999985,0.0
53.44,-263.6900000000005,0.0
53.65,-265.4300000000003,0.0
53.89,-268.5799999999999,1.0
54.21,-272.2399999999998,1.0
54.43,-276.02000000000044,1.0
54.65,-279.97000000000025,1.0
54.97,-281.3199999999997,3.0
55.19,-285.22000000000025,3.0
55.42,-291.25,3.0
55.74,-293.25,3.0
55.96,-295.7600000000002,4.0
56.18,-296.8699999999999,4.0
56.5,-295.3299999999999,4.0
56.72,-291.6300000000001,4.0
56.94,-292.7000000000007,0.0
57.26,-288.5,0.0
57.48,-286.7000000000007,0.0
57.7,-281.89999999999964,0.0
58.06,-274.7600000000002,5.0
58.26,-272.8600000000006,5.0
58.49,-276.04,5.0
58.71,-278.2399999999998,5.0
59.04,-282.72000000000025,0.0
59.26,-285.0799999999999,0.0
59.48,-285.90999999999985,0.0
59.8,-290.0599999999995,0.0
60.02,-292.4400000000005,10.0
60.24,-298.3500000000004,10.0
60.56,-302.3099999999995,10.0
60.78,-300.3600000000006,10.0
61.11,-300.3199999999997,38911.0
61.34,-301.2000000000007,38911.0
61.56,-296.5100000000002,38911.0
61.78,-294.0,38911.0
62.1,-292.29,35879.0
62.32,-288.7600000000002,35879.0
62.53,-286.2000000000007,35879.0
62.86,-283.4200000000001,35879.0
63.08,-282.71000000000004,12271.0
63.3,-285.54,12271.0
63.64,-285.72000000000025,12271.0
63.85,-281.96000000000004,12271.0
64.07,-288.0799999999999,6212.0
64.4,-287.21000000000004,6212.0
64.61,-286.7600000000002,6212.0
64.83,-289.9200000000001,6212.0
65.16,-290.5100000000002,3926.0
65.39,-292.4500000000007,3926.0
65.59,-295.3699999999999,3926.0
65.83,-298.2000000000007,3926.0
66.17,-300.3199999999997,2678.0
66.39,-302.96000000000004,2678.0
66.6,-301.0100000000002,2678.0
66.93,-303.8199999999997,2678.0
67.15,-311.27000000000044,2013.0
67.36,-313.15999999999985,2013.0
67.69,-321.6700000000001,2013.0
67.91,-324.2299999999996,2013.0
68.13,-324.2299999999996,1411.0
68.47,-323.1900000000005,1411.0
68.68,-321.3600000000006,1411.0
68.9,-320.6199999999999,1411.0
69.23,-318.5500000000002,1148.0
69.45,-320.3000000000002,1148.0
69.66,-318.7299999999996,1148.0
69.99,-321.39999999999964,1148.0
70.21,-314.0699999999997,954.0
70.42,-312.4500000000007,954.0
70.75,-313.1800000000003,954.0
70.97,-315.3600000000006,954.0
71.19,-316.3299999999999,767.0
71.53,-320.22000000000025,767.0
71.74,-322.54,767.0
71.96,-321.25,767.0
72.28,-320.0699999999997,614.0
72.5,-313.7000000000007,614.0
72.72,-313.6100000000006,614.0
73.05,-310.3000000000002,614.0
73.26,-303.8500000000004,521.0
73.51,-299.5799999999999,521.0
73.73,-297.6199999999999,521.0
74.05,-295.5599999999995,521.0
74.27,-293.0699999999997,466.0
74.49,-295.3900000000003,466.0
74.81,-297.6900000000005,466.0
75.03,-301.09000000000015,466.0
75.25,-305.8800000000001,405.0
75.59,-313.90999999999985,405.0
75.81,-322.2000000000007,405.0
76.03,-327.4799999999996,405.0
76.26,-331.9500000000007,351.0
76.59,-333.84000000000015,351.0
76.81,-336.4200000000001,351.0
77.03,-333.78000000000065,351.0
77.35,-331.2299999999996,306.0
77.57,-330.0,306.0
77.78,-328.09000000000015,306.0
78.11,-326.3699999999999,306.0
78.33,-326.3000000000002,267.0
78.56,-330.90999999999985,267.0
78.88,-329.6800000000003,267.0
79.1,-333.4200000000001,267.0
79.32,-338.89999999999964,243.0
79.65,-341.1800000000003,243.0
79.87,-341.96000000000004,243.0
80.08,-345.4799999999996,243.0
80.41,-348.22000000000025,222.0
80.63,-351.25,222.0
80.85,-352.4300000000003,222.0
81.17,-347.6000000000004,222.0
81.39,-346.29,209.0
81.61,-342.27000000000044,209.0
81.94,-341.3600000000006,209.0
82.17,-341.8600000000006,209.0
82.39,-342.02000000000044,196.0
82.71,-340.14999999999964,196.0
82.93,-339.1900000000005,196.0
83.14,-333.7600000000002,196.0
83.47,-329.79,189.0
83.69,-323.8299999999999,189.0
83.9,-322.5100000000002,189.0
84.23,-322.1900000000005,189.0
84.47,-318.5,168.0
84.7,-320.8699999999999,168.0
84.92,-323.39999999999964,168.0
85.24,-328.54,168.0
85.46,-332.1000000000004,156.0
85.68,-337.3800000000001,156.0
86.0,-344.27000000000044,156.0
86.22,-356.39999999999964,156.0
86.44,-362.0599999999995,143.0
86.76,-365.1400000000003,143.0
87.0,-370.8999999999997,143.0
87.21,-372.0100000000002,143.0
87.54,-374.3900000000003,136.0
87.75,-373.8900000000003,136.0
87.97,-369.9500000000007,136.0
88.19,-364.09000000000015,136.0
88.52,-359.0599999999995,129.0
88.74,-351.21000000000004,129.0
89.06,-349.5799999999999,129.0
89.29,-350.2600000000002,129.0
89.51,-350.5500000000002,118.0
89.73,-351.4799999999996,118.0
90.05,-351.15999999999985,118.0
90.27,-349.5500000000002,118.0
90.49,-351.8299999999999,111.0
90.81,-355.7000000000007,111.0
91.03,-355.0500000000002,111.0
91.26,-357.5699999999997,111.0
91.59,-360.6300000000001,105.0
91.8,-363.9500000000007,105.0
92.02,-364.72000000000025,105.0
92.35,-363.9899999999998,105.0
92.57,-362.1800000000003,101.0
92.78,-364.9400000000005,101.0
93.11,-368.4300000000003,101.0
93.34,-374.7000000000007,101.0
93.56,-379.9500000000007,89.0
93.88,-380.9300000000003,89.0
94.1,-377.7700000000005,89.0
94.32,-371.6800000000003,89.0
94.64,-367.8000000000002,85.0
94.86,-370.6400000000003,85.0
95.08,-373.1499999999997,85.0
95.4,-369.84000000000015,85.0
95.62,-365.6199999999999,80.0
95.86,-357.27000000000044,80.0
96.18,-352.5799999999999,80.0
96.4,-350.09000000000015,80.0
96.62,-351.0799999999999,75.0
96.94,-354.3099999999995,75.0
97.16,-356.6700000000001,75.0
97.38,-355.09000000000015,75.0
97.72,-355.5799999999999,71.0
97.93,-354.4200000000001,71.0
98.15,-353.9500000000007,71.0
98.37,-355.5799999999999,71.0
98.69,-357.0599999999995,67.0
98.91,-361.3900000000003,67.0
99.13,-364.7399999999998,67.0
99.45,-364.5500000000002,67.0
99.67,-356.3299999999999,67.0
99.9,-346.21000000000004,67.0
100.23,-337.52000000000044,67.0
100.44,-338.9899999999998,67.0
100.66,-342.1900000000005,55.0
101.0,-342.02000000000044,55.0
101.21,-341.39999999999964,55.0
101.43,-336.9899999999998,55.0
101.76,-329.1300000000001,51.0
101.97,-330.4500000000007,51.0
102.19,-338.4500000000007,51.0
102.51,-343.71000000000004,51.0
102.74,-344.6800000000003,50.0
102.96,-343.9500000000007,50.0
103.29,-341.4899999999998,50.0
103.5,-339.22000000000025,50.0
103.72,-339.6800000000003,50.0
104.06,-337.47000000000025,50.0
104.27,-341.6400000000003,50.0
104.48,-340.78000000000065,50.0
104.83,-340.4300000000003,43.0
105.04,-341.8000000000002,43.0
105.26,-347.29,43.0
105.47,-346.8199999999997,43.0
105.8,-344.8699999999999,36.0
106.02,-346.3699999999999,36.0
106.34,-345.9200000000001,36.0
106.57,-348.5799999999999,36.0
106.79,-350.4300000000003,34.0
107.01,-348.3500000000004,34.0
107.33,-344.27000000000044,34.0
107.55,-341.77000000000044,34.0
107.88,-337.6199999999999,30.0
108.09,-337.29,30.0
108.31,-338.21000000000004,30.0
108.53,-341.8500000000004,30.0
108.86,-343.52000000000044,34.0
109.08,-341.54,34.0
109.31,-339.52000000000044,34.0
109.63,-339.29,34.0
109.85,-341.0599999999995,31.0
110.07,-342.7600000000002,31.0
110.39,-343.25,31.0
110.83,-340.1900000000005,18.0
111.16,-340.46000000000004,18.0
111.38,-340.29,18.0
111.6,-338.0100000000002,18.0
111.93,-338.22000000000025,20.0
112.14,-334.7299999999996,20.0
112.36,-334.1400000000003,20.0
112.69,-336.6300000000001,20.0
112.92,-339.6700000000001,21.0
113.13,-342.0599999999995,21.0
113.46,-344.4799999999996,21.0
113.68,-341.27000000000044,21.0
113.89,-339.3500000000004,16.0
114.22,-339.3199999999997,16.0
114.44,-343.5799999999999,16.0
114.65,-345.8699999999999,16.0
115.0,-347.3699999999999,9.0
115.21,-344.0,9.0
115.43,-347.1100000000006,9.0
115.65,-352.64999999999964,9.0
115.97,-355.5599999999995,7.0
116.19,-360.59000000000015,7.0
116.41,-364.6700000000001,7.0
116.73,-367.6800000000003,7.0
116.95,-365.8500000000004,5.0
117.18,-364.3500000000004,5.0
117.51,-362.5599999999995,5.0
117.72,-362.8299999999999,5.0
117.94,-357.7399999999998,3.0
118.27,-353.03000000000065,3.0
118.49,-350.64999999999964,3.0
118.7,-349.59000000000015,3.0
119.03,-339.1700000000001,0.0
119.25,,0.0
119.47,,0.0
119.81,,0.0
120.02,,0.0
