Time (s),TCD (mV),TVOC (ppb)
16.71,0.0100000000002182,1.0
16.93,10.920000000000073,1.0
17.15,18.600000000000364,1.0
17.48,22.0,0.0
17.71,22.289999999999964,0.0
17.92,22.06999999999971,0.0
18.14,23.479999999999563,0.0
18.46,21.31999999999971,0.0
18.68,17.06999999999971,0.0
19.02,13.180000000000293,0.0
19.24,6.799999999999272,0.0
19.45,-0.8500000000003638,2.0
19.67,-7.239999999999782,2.0
20.0,-13.460000000000036,2.0
20.21,-15.700000000000728,2.0
20.54,-16.3100000000004,0.0
20.77,-15.890000000000327,0.0
20.98,-13.100000000000364,0.0
21.31,-11.100000000000364,0.0
21.52,-9.8100000000004,9.0
21.75,-9.489999999999782,9.0
21.96,-11.8700000000008,9.0
22.29,-16.25,9.0
22.51,-24.26000000000022,0.0
22.72,-38.720000000000255,0.0
23.06,-46.659999999999854,0.0
23.28,-58.56999999999971,0.0
23.49,-74.76000000000022,0.0
23.82,-94.39999999999964,0.0
24.05,-106.45000000000071,0.0
24.27,-117.45000000000071,0.0
24.59,-123.56999999999972,4.0
24.8,-137.9400000000005,4.0
25.04,-140.70000000000073,4.0
25.27,-131.77000000000044,4.0
25.59,-127.39000000000031,1.0
25.81,-121.3700000000008,1.0
26.03,-111.0600000000004,1.0
26.35,-97.30000000000018,1.0
26.57,-85.8100000000004,6.0
26.79,-70.27000000000044,6.0
27.12,-53.14000000000033,6.0
27.34,-25.76000000000022,6.0
27.56,-5.569999999999709,2.0
27.88,7.299999999999272,2.0
28.1,16.699999999999818,2.0
28.32,25.43000000000029,2.0
28.65,32.82999999999993,0.0
28.88,45.29999999999927,0.0
29.09,53.1299999999992,0.0
29.42,59.18000000000029,0.0
29.63,61.159999999999854,3.0
29.85,63.17000000000007,3.0
30.08,66.02000000000044,3.0
30.41,68.26000000000022,3.0
30.63,68.15999999999985,2.0
30.95,69.79999999999927,2.0
31.17,68.47999999999956,2.0
31.39,58.68000000000029,2.0
31.71,50.57999999999993,2.0
31.93,38.93000000000029,2.0
32.15,29.039999999999964,2.0
32.37,23.25,2.0
32.7,21.6899999999996,0.0
32.92,16.479999999999563,0.0
33.14,11.6299999999992,0.0
33.46,5.329999999999927,0.0
33.68,3.659999999999856,2.0
33.9,8.069999999999709,2.0
34.22,11.960000000000036,2.0
34.45,17.81999999999971,2.0
34.66,23.350000000000364,1.0
35.0,29.17000000000008,1.0
35.21,26.090000000000146,1.0
35.44,24.549999999999272,1.0
35.76,25.479999999999563,3.0
35.98,25.23999999999978,3.0
36.19,24.979999999999563,3.0
36.53,20.479999999999563,3.0
36.75,12.460000000000036,4.0
36.96,6.329999999999927,4.0
37.29,-1.069999999999709,4.0
37.52,-12.460000000000036,4.0
37.73,-19.829999999999927,2.0
38.06,-27.829999999999927,2.0
38.27,-29.5600000000004,2.0
38.49,-38.780000000000655,2.0
38.83,-47.6200000000008,1.0
39.04,-51.409999999999854,1.0
39.26,-47.95000000000073,1.0
39.58,-39.67000000000007,1.0
39.82,-28.829999999999927,0.0
40.03,-20.579999999999927,0.0
40.35,-15.030000000000657,0.0
40.57,1.139999999999418,0.0
40.8,20.61999999999989,6.0
41.01,67.60000000000036,6.0
41.55,136.53999999999996,6.0
41.89,243.54,7.0
42.22,354.6899999999996,7.0
42.44,445.59000000000015,7.0
42.65,512.25,7.0
42.87,567.6000000000004,3.0
43.09,608.75,3.0
43.3,616.1499999999996,3.0
43.63,597.0,3.0
43.86,551.9300000000003,4.0
44.08,368.79,4.0
44.4,251.4399999999996,4.0
44.62,143.51000000000022,4.0
44.84,55.69999999999982,2.0
45.16,-18.090000000000146,2.0
45.38,-73.47000000000025,2.0
45.61,-95.82999999999991,2.0
45.93,-95.8100000000004,1.0
46.15,-85.14000000000033,1.0
46.37,-70.14000000000033,1.0
46.7,-66.72999999999956,1.0
46.91,-59.06999999999971,5.0
47.14,-45.11000000000058,5.0
47.36,-37.17000000000007,5.0
47.69,-25.100000000000364,5.0
47.9,-10.360000000000582,0.0
48.23,-2.110000000000582,0.0
48.45,0.7399999999997817,0.0
48.67,0.6499999999996362,0.0
48.99,-5.350000000000364,5.0
49.21,-14.510000000000218,5.0
49.44,-31.579999999999927,5.0
49.67,-43.75,5.0
50.0,-38.45000000000073,6.0
50.22,-37.35000000000037,6.0
50.44,-36.55000000000018,6.0
50.76,-36.39999999999964,6.0
50.98,-37.25,0.0
51.2,-40.11000000000058,0.0
51.52,-34.46000000000004,0.0
51.74,-26.850000000000364,0.0
51.97,-20.13000000000011,0.0
52.19,-11.140000000000327,0.0
52.52,-12.110000000000582,0.0
52.73,-14.950000000000728,0.0
53.06,-16.909999999999854,2.0
53.28,-18.360000000000586,2.0
53.49,-15.739999999999782,2.0
53.71,-11.450000000000728,2.0
54.04,-12.890000000000327,5.0
54.25,-17.550000000000182,5.0
54.49,-21.0,5.0
54.82,-25.19000000000051,5.0
55.03,-25.26000000000022,3.0
55.25,-22.89999999999964,3.0
55.57,-21.01000000000022,3.0
55.79,-22.140000000000327,3.0
56.01,-38.30000000000018,2.0
56.33,-57.75,2.0
56.57,-73.77000000000044,2.0
56.78,-74.02000000000044,2.0
57.1,-69.71000000000004,8.0
57.32,-67.76000000000022,8.0
57.54,-75.68000000000029,8.0
57.87,-87.39999999999964,8.0
58.09,-101.51000000000022,0.0
58.3,-108.75,0.0
58.64,-106.36000000000058,0.0
58.86,-96.75,0.0
59.07,-90.57999999999991,4.0
59.4,-88.90999999999985,4.0
59.63,-86.21000000000004,4.0
59.85,-82.80000000000018,4.0
60.17,-73.48999999999978,2.0
60.39,-67.52000000000044,2.0
60.61,-62.01000000000022,2.0
60.93,-62.5600000000004,2.0
61.15,-68.06999999999971,27478.0
61.38,-75.89999999999964,27478.0
61.6,-75.60000000000036,27478.0
61.92,-73.06999999999971,27478.0
62.14,-68.35000000000036,39365.0
62.36,-71.73999999999978,39365.0
62.68,-71.92000000000007,39365.0
62.9,-64.5,39365.0
63.24,-56.05000000000018,14173.0
63.45,-44.11000000000058,14173.0
63.67,-27.46000000000004,14173.0
63.89,-20.02000000000044,14173.0
64.22,-11.890000000000327,7030.0
64.43,-4.399999999999636,7030.0
64.65,0.7999999999992724,7030.0
64.98,9.75,7030.0
65.19,7.920000000000073,4733.0
65.41,-1.300000000000182,4733.0
65.75,-14.200000000000728,4733.0
65.97,-33.0600000000004,4733.0
66.19,-50.030000000000655,3006.0
66.51,-64.03999999999996,3006.0
66.73,-69.75,3006.0
66.95,-70.06999999999971,3006.0
67.28,-77.20000000000073,2314.0
67.49,-84.55000000000018,2314.0
67.71,-84.72999999999956,2314.0
68.04,-82.44000000000051,2314.0
68.26,-79.89000000000033,1743.0
68.48,-69.59000000000015,1743.0
68.71,-65.30000000000018,1743.0
69.05,-52.96000000000004,1743.0
69.27,-45.32999999999993,1287.0
69.48,-54.78999999999997,1287.0
69.8,-68.28999999999996,1287.0
70.03,-85.21000000000004,1287.0
70.25,-89.31999999999971,1065.0
70.58,-85.71000000000004,1065.0
70.8,-74.75,1065.0
71.01,-77.6200000000008,1065.0
71.34,-78.81999999999971,879.0
71.55,-78.5600000000004,879.0
71.77,-94.84000000000016,879.0
72.11,-101.20000000000071,879.0
72.33,-85.77000000000044,707.0
72.54,-67.3100000000004,707.0
72.79,-60.44000000000051,707.0
73.13,-55.89999999999964,707.0
73.34,-56.11000000000058,571.0
73.56,-45.27000000000044,571.0
73.88,-31.02000000000044,571.0
74.1,-21.47000000000025,571.0
74.32,-6.0600000000004,495.0
74.66,-0.2600000000002183,495.0
74.87,-12.659999999999854,495.0
75.09,-20.68000000000029,495.0
75.42,-36.88000000000011,430.0
75.63,-57.659999999999854,430.0
75.86,-74.40999999999985,430.0
76.08,-89.11000000000058,430.0
76.41,-104.61000000000058,378.0
76.62,-110.11000000000058,378.0
76.95,-122.10000000000036,378.0
77.16,-130.07999999999993,378.0
77.38,-136.73999999999978,322.0
77.61,-141.23999999999978,322.0
77.94,-128.65999999999983,322.0
78.15,-113.95000000000071,322.0
78.48,-102.39000000000031,282.0
78.69,-86.71000000000004,282.0
78.91,-70.8700000000008,282.0
79.14,-65.69000000000051,282.0
79.47,-53.72999999999956,250.0
79.68,-33.55000000000018,250.0
79.9,-18.590000000000146,250.0
80.23,-12.69000000000051,250.0
80.44,-6.690000000000509,233.0
80.67,-4.890000000000327,233.0
81.0,-18.390000000000327,233.0
81.21,-30.539999999999964,233.0
81.43,-42.92000000000007,214.0
81.76,-55.81999999999971,214.0
81.99,-69.09000000000015,214.0
82.2,-80.88000000000011,214.0
82.52,-97.48999999999978,194.0
82.74,-116.1200000000008,194.0
82.96,-123.85000000000036,194.0
83.3,-135.42000000000007,194.0
83.51,-140.72000000000023,182.0
83.73,-143.02000000000044,182.0
84.06,-130.52000000000044,182.0
84.27,-107.64999999999964,182.0
84.49,-88.3700000000008,172.0
84.82,-75.03999999999996,172.0
85.05,-58.36000000000058,172.0
85.26,-41.19000000000051,172.0
85.59,-33.3700000000008,152.0
85.81,-20.6200000000008,152.0
86.02,-15.38000000000011,152.0
86.25,-13.5600000000004,152.0
86.58,-30.3700000000008,152.0
86.79,-47.96000000000004,152.0
87.01,-67.17000000000007,152.0
87.34,-82.34000000000015,152.0
87.56,-89.89999999999964,141.0
87.77,-95.15999999999984,141.0
88.1,-94.75,141.0
88.33,-92.13000000000012,141.0
88.55,-96.27000000000044,131.0
88.87,-88.38000000000011,131.0
89.09,-86.40999999999985,131.0
89.3,-77.14000000000033,131.0
89.63,-72.81999999999971,122.0
89.85,-77.53000000000065,122.0
90.07,-82.68000000000029,122.0
90.41,-85.8100000000004,122.0
90.63,-93.30000000000018,119.0
90.84,-98.43000000000028,119.0
91.17,-100.05000000000018,119.0
91.39,-108.46000000000004,119.0
91.61,-125.70000000000071,112.0
91.93,-133.57999999999993,112.0
92.15,-132.6800000000003,112.0
92.37,-133.8100000000004,112.0
92.69,-131.45000000000073,105.0
92.92,-123.61000000000058,105.0
93.14,-109.34000000000016,105.0
93.46,-90.67000000000009,105.0
93.68,-69.39000000000033,99.0
93.91,-47.06999999999971,99.0
94.24,-25.100000000000364,99.0
94.45,-16.149999999999636,99.0
94.67,-21.0,94.0
94.99,-18.81999999999971,94.0
95.21,-31.92000000000008,94.0
95.43,-40.05000000000018,94.0
95.77,-49.39000000000033,86.0
95.98,-64.82999999999993,86.0
96.2,-76.67000000000007,86.0
96.42,-89.97999999999956,86.0
96.75,-107.77000000000044,81.0
96.96,-103.93000000000028,81.0
97.18,-93.88000000000012,81.0
97.5,-92.38000000000012,81.0
97.73,-79.22999999999956,74.0
97.94,-73.05000000000018,74.0
98.28,-65.48999999999978,74.0
98.5,-59.63000000000011,74.0
98.72,-63.720000000000255,69.0
99.05,-68.89999999999964,69.0
99.26,-69.93000000000029,69.0
99.48,-85.39999999999964,69.0
99.81,-103.05000000000018,62.0
100.03,-117.55000000000018,62.0
100.24,-123.47000000000024,62.0
100.57,-124.59000000000016,62.0
100.8,-127.78999999999996,58.0
101.03,-119.84000000000016,58.0
101.26,-105.89999999999964,58.0
101.6,-90.84000000000016,58.0
101.81,-85.0600000000004,56.0
102.03,-77.0,56.0
102.36,-58.63000000000011,56.0
102.57,-39.27000000000044,56.0
102.79,-31.890000000000327,50.0
103.12,-31.3100000000004,50.0
103.34,-41.720000000000255,50.0
103.56,-52.30000000000018,50.0
103.88,-70.48999999999978,45.0
104.1,-83.72999999999956,45.0
104.32,-80.53000000000065,45.0
104.55,-72.72999999999956,45.0
104.87,-72.46000000000004,48.0
105.09,-71.09000000000015,48.0
105.31,-81.84000000000015,48.0
105.63,-93.96000000000004,48.0
105.85,-87.3700000000008,45.0
106.1,-86.28000000000065,45.0
106.42,-74.92000000000007,45.0
106.64,-61.21000000000004,45.0
106.86,-60.02000000000044,37.0
107.18,-58.17000000000007,37.0
107.4,-50.42000000000007,37.0
107.61,-44.06999999999971,37.0
107.96,-34.01000000000022,32.0
108.17,-9.890000000000327,32.0
108.39,7.399999999999636,32.0
108.61,16.219999999999345,32.0
108.93,18.98999999999978,31.0
109.15,15.100000000000364,31.0
109.48,9.1299999999992,31.0
109.7,0.7799999999997453,31.0
109.91,-12.38000000000011,31.0
110.24,-21.5,31.0
110.46,-32.280000000000655,31.0
110.69,-57.64999999999964,31.0
110.91,-87.61000000000058,23.0
111.24,-106.22999999999956,23.0
111.45,-120.64000000000031,23.0
111.67,-121.60000000000036,23.0
112.0,-108.53000000000064,23.0
112.22,-96.09000000000016,23.0
112.43,-98.26000000000022,23.0
112.76,-111.36000000000058,23.0
112.98,-118.71000000000004,21.0
113.2,-108.31999999999972,21.0
113.52,-86.92000000000007,21.0
113.74,-69.36000000000058,21.0
113.96,-52.43000000000029,21.0
114.29,-44.71000000000004,21.0
114.51,-43.31999999999971,21.0
114.74,-46.63000000000011,21.0
115.06,-33.64999999999964,10.0
115.28,-17.220000000000255,10.0
115.5,-1.8800000000001087,10.0
115.82,-7.8100000000004,10.0
116.04,-23.890000000000327,10.0
116.26,-22.890000000000327,10.0
116.59,-25.8700000000008,10.0
116.81,-38.30000000000018,10.0
117.02,-52.51000000000022,6.0
117.35,-51.64999999999964,6.0
117.57,-52.89999999999964,6.0
117.79,-59.20000000000073,6.0
118.12,-59.72999999999956,8.0
118.33,-62.38000000000011,8.0
118.57,-66.05000000000018,8.0
118.8,-72.94000000000051,8.0
119.12,-72.27000000000044,5.0
119.34,-71.51000000000022,5.0
119.56,,5.0
119.89,,5.0
120.1,,2.0
