Time (s),TCD (mV),TVOC (ppb)
0.15,0.0,526.0
1.36,0.0,0.0
1.58,-0.8099999999994907,0.0
1.8,-1.3400000000001455,0.0
2.13,0.0399999999999636,0.0
2.34,1.699999999999818,0.0
2.57,2.199999999999818,0.0
2.89,3.020000000000437,0.0
3.11,3.4099999999998545,0.0
3.33,3.2399999999997817,0.0
3.66,2.639999999999418,0.0
3.88,3.649999999999636,0.0
4.1,3.930000000000291,0.0
4.43,4.430000000000291,0.0
4.65,1.9200000000000728,0.0
4.86,-1.9200000000000728,0.0
5.08,-5.789999999999964,0.0
5.41,-11.569999999999707,0.0
5.62,-15.819999999999707,0.0
5.87,-18.93000000000029,0.0
6.2,-22.18000000000029,0.0
6.42,-23.80999999999949,0.0
6.63,-24.02000000000044,0.0
6.96,-24.40999999999985,0.0
7.18,-23.479999999999563,0.0
7.39,-20.579999999999927,0.0
7.72,-16.420000000000073,0.0
7.95,-10.979999999999563,0.0
8.17,-6.3400000000001455,0.0
8.49,-3.100000000000364,0.0
8.71,0.0200000000004365,0.0
8.93,1.1199999999998909,0.0
9.15,0.8699999999998909,0.0
9.47,0.3899999999994179,0.0
9.7,-0.3299999999999272,0.0
9.91,-1.319999999999709,0.0
10.24,-3.039999999999964,0.0
10.45,-4.979999999999563,0.0
10.78,-6.770000000000437,0.0
11.01,-6.050000000000182,0.0
11.34,-4.3400000000001455,0.0
11.55,-2.350000000000364,0.0
11.77,0.569999999999709,0.0
11.99,3.0,0.0
12.2,5.420000000000073,0.0
12.53,7.789999999999964,0.0
12.76,10.75,0.0
13.09,14.389999999999418,0.0
13.41,17.11999999999989,0.0
13.74,18.600000000000364,0.0
14.06,18.63999999999941,0.0
14.4,19.0,0.0
14.62,17.920000000000073,0.0
14.83,17.460000000000036,0.0
15.06,17.93000000000029,0.0
15.38,17.5,0.0
15.59,16.26000000000022,0.0
15.82,14.239999999999782,0.0
16.15,11.969999999999343,0.0
16.37,9.670000000000073,0.0
16.69,7.699999999999818,0.0
17.02,5.739999999999782,0.0
17.23,3.770000000000437,0.0
17.46,2.139999999999418,0.0
17.68,0.2399999999997817,0.0
17.9,-1.2600000000002185,7.0
18.11,-3.340000000000145,7.0
18.33,-5.200000000000728,7.0
18.55,-6.75,7.0
18.77,-9.710000000000036,8.0
18.98,-12.789999999999964,8.0
19.22,-16.399999999999636,8.0
19.43,-18.450000000000728,8.0
19.65,-20.46000000000004,9.0
19.87,-24.229999999999563,9.0
20.09,-28.88000000000011,9.0
20.41,-31.6200000000008,9.0
20.62,-34.75,5.0
20.85,-36.470000000000255,5.0
21.18,-37.32999999999993,5.0
21.39,-38.409999999999854,5.0
21.61,-39.5,6.0
21.95,-42.55000000000018,6.0
22.16,-45.86000000000058,6.0
22.38,-47.14000000000033,6.0
22.71,-46.470000000000255,7.0
22.92,-46.3700000000008,7.0
23.14,-45.53999999999997,7.0
23.47,-45.31999999999971,7.0
23.7,-46.28999999999997,4.0
23.91,-48.19000000000051,4.0
24.24,-51.31999999999971,4.0
24.46,-54.01000000000022,4.0
24.67,-55.159999999999854,0.0
25.01,-55.95000000000073,0.0
25.23,-56.78999999999997,0.0
25.44,-57.43000000000029,0.0
25.77,-59.39000000000033,7.0
25.99,-62.57999999999993,7.0
26.2,-65.65999999999985,7.0
26.55,-66.47999999999956,7.0
26.78,-63.39000000000033,3.0
27.0,-59.10000000000037,3.0
27.21,-58.21000000000004,3.0
27.54,-58.51000000000022,3.0
27.75,-60.52000000000044,4.0
27.97,-63.92000000000007,4.0
28.3,-64.22000000000025,4.0
28.53,-66.17000000000007,4.0
28.74,-65.53000000000065,1.0
29.07,-65.35000000000036,1.0
29.28,-67.14000000000033,1.0
29.5,-69.09000000000015,1.0
29.84,-69.61000000000058,0.0
30.05,-69.76000000000022,0.0
30.27,-69.32999999999993,0.0
30.49,-68.07999999999993,0.0
30.82,-68.31999999999971,2.0
31.03,-65.97000000000025,2.0
31.37,-64.03999999999996,2.0
31.59,-62.43000000000029,2.0
31.81,-61.23999999999978,2.0
32.02,-61.42000000000007,2.0
32.35,-59.3700000000008,2.0
32.57,-58.55999999999949,2.0
32.89,-57.14000000000033,0.0
33.11,-56.28999999999997,0.0
33.34,-54.69000000000051,0.0
33.56,-51.970000000000255,0.0
33.88,-50.3700000000008,0.0
34.1,-48.36000000000058,0.0
34.32,-46.05000000000018,0.0
34.64,-43.3700000000008,0.0
34.87,-42.01000000000022,3.0
35.09,-38.97999999999956,3.0
35.42,-37.780000000000655,3.0
35.63,-35.92000000000007,3.0
35.85,-34.64000000000033,0.0
36.17,-34.44000000000051,0.0
36.39,-33.88000000000011,0.0
36.61,-34.93000000000029,0.0
36.94,-35.289999999999964,4.0
37.16,-35.73999999999978,4.0
37.39,-37.30999999999949,4.0
37.71,-38.35000000000037,4.0
37.93,-38.55000000000018,0.0
38.14,-39.46000000000004,0.0
38.47,-40.46000000000004,0.0
38.7,-41.85000000000037,0.0
38.92,-43.19000000000051,1.0
39.24,-43.80000000000018,1.0
39.46,-44.89000000000033,1.0
39.68,-45.5,1.0
40.0,-45.8700000000008,0.0
40.23,-46.86000000000058,0.0
40.45,-47.51000000000022,0.0
40.67,-47.84000000000015,0.0
40.99,-49.05000000000018,3.0
41.21,-50.720000000000255,3.0
41.43,-52.88000000000011,3.0
41.75,-54.5,3.0
41.97,-55.780000000000655,0.0
42.2,-56.88000000000011,0.0
42.52,-59.05000000000018,0.0
42.74,-60.97999999999956,0.0
42.96,-62.10000000000037,0.0
43.29,-63.14999999999964,0.0
43.5,-62.80999999999949,0.0
43.72,-60.36000000000058,0.0
44.06,-58.89999999999964,13.0
44.28,-57.45000000000073,13.0
44.49,-56.95000000000073,13.0
44.81,-55.94000000000051,13.0
45.03,-53.76000000000022,6.0
45.26,-52.77000000000044,6.0
45.59,-52.80999999999949,6.0
45.8,-51.03999999999997,6.0
46.02,-50.3700000000008,10.0
46.34,-50.909999999999854,10.0
46.57,-51.03999999999997,10.0
46.79,-51.6200000000008,10.0
47.11,-52.28999999999997,7.0
47.33,-54.48999999999978,7.0
47.55,-58.21000000000004,7.0
47.87,-60.409999999999854,7.0
48.12,-62.80999999999949,7.0
48.34,-65.38000000000011,7.0
48.55,-68.80999999999949,7.0
48.88,-71.15999999999985,7.0
49.09,-71.34000000000015,2.0
49.31,-72.47000000000025,2.0
49.64,-73.95000000000073,2.0
49.87,-73.72000000000025,2.0
50.09,-72.27000000000044,1.0
50.42,-73.22000000000025,1.0
50.63,-74.48999999999978,1.0
50.85,-76.75,1.0
51.17,-78.57999999999993,3.0
51.39,-81.30000000000018,3.0
51.62,-84.13000000000011,3.0
51.84,-82.80999999999949,3.0
52.16,-79.97000000000025,3.0
52.38,-78.69000000000051,3.0
52.72,-77.03000000000065,3.0
52.93,-72.05999999999949,3.0
53.15,-65.19000000000051,3.0
53.37,-56.84000000000015,3.0
53.69,-49.32999999999993,3.0
53.91,-42.95000000000073,3.0
54.23,-39.98999999999978,0.0
54.46,-37.95000000000073,0.0
54.68,-36.659999999999854,0.0
54.9,-33.92000000000007,0.0
55.22,-31.63000000000011,0.0
55.44,-29.72000000000025,0.0
55.65,-28.55999999999949,0.0
55.99,-30.890000000000327,0.0
56.21,-31.13000000000011,11.0
56.43,-30.81999999999971,11.0
56.75,-27.77000000000044,11.0
56.97,-26.329999999999927,11.0
57.19,-25.539999999999964,4.0
57.52,-25.02000000000044,4.0
57.73,-23.22000000000025,4.0
57.96,-22.38000000000011,4.0
58.28,-21.43000000000029,11.0
58.5,-18.1200000000008,11.0
58.72,-16.960000000000036,11.0
58.95,-13.289999999999964,11.0
59.28,-10.680000000000293,4.0
59.49,-10.75,4.0
59.82,-8.720000000000255,4.0
60.03,-6.239999999999782,4.0
60.25,-7.329999999999927,7.0
60.58,61.63999999999942,7.0
60.79,470.59000000000015,7.0
61.03,999.0099999999998,7.0
61.24,1002.65,24306.0
61.57,983.9699999999998,24306.0
61.79,963.0299999999996,24306.0
62.01,946.7799999999996,24306.0
62.33,930.8599999999996,38389.0
62.55,923.46,38389.0
62.78,920.4899999999998,38389.0
63.1,848.8299999999999,38389.0
63.32,438.8999999999997,13678.0
63.54,-89.97999999999956,13678.0
63.86,-91.40999999999984,13678.0
64.08,-71.77000000000044,13678.0
64.3,-49.22999999999956,7126.0
64.62,-28.73999999999978,7126.0
64.86,-10.0,7126.0
65.07,-0.7700000000004366,7126.0
65.4,4.350000000000364,4828.0
65.62,6.670000000000073,4828.0
65.83,7.3400000000001455,4828.0
66.16,6.930000000000291,4828.0
66.37,4.350000000000364,3138.0
66.6,0.3500000000003638,3138.0
66.93,-0.9500000000007276,3138.0
67.15,-2.700000000000728,3138.0
67.36,-4.720000000000255,2443.0
67.69,-6.039999999999964,2443.0
