Time (s),TCD (mV),TVOC (ppb)
0.1000000000000014,264.1100000000006,2.0
0.4299999999999997,275.3800000000001,2.0
0.6400000000000006,288.1800000000003,2.0
0.8599999999999994,354.6900000000005,4.0
1.0900000000000034,473.9499999999998,4.0
1.4099999999999966,620.21,4.0
1.6300000000000026,798.5500000000002,4.0
1.9699999999999989,947.31,23.0
2.18,1092.75,23.0
2.3999999999999986,1251.4899999999998,23.0
2.6099999999999994,1420.1800000000003,23.0
2.950000000000003,1602.88,440.0
3.1700000000000017,1732.08,440.0
3.3800000000000026,1752.7600000000002,440.0
3.710000000000001,1664.4300000000003,440.0
3.9200000000000017,1524.0299999999995,2482.0
4.149999999999999,1341.39,2482.0
4.479999999999997,1192.96,2482.0
4.689999999999998,1017.9499999999998,2482.0
4.909999999999997,879.8299999999999,4477.0
5.229999999999997,702.5799999999999,4477.0
5.460000000000001,509.0100000000002,4477.0
5.68,363.5100000000002,4477.0
6.009999999999998,267.9400000000005,4828.0
6.219999999999999,234.39999999999964,4828.0
6.439999999999998,226.48999999999967,4828.0
6.780000000000001,229.29,4828.0
6.990000000000002,208.7299999999996,4638.0
7.210000000000001,211.14999999999964,4638.0
7.530000000000001,194.05000000000013,4638.0
7.759999999999998,181.63999999999945,4638.0
7.979999999999997,175.3699999999999,4227.0
8.299999999999997,169.96000000000004,4227.0
8.520000000000003,162.03000000000063,4227.0
8.740000000000002,159.57999999999993,4227.0
9.060000000000002,149.09000000000017,3795.0
9.28,135.5599999999995,3795.0
9.509999999999998,130.42000000000007,3795.0
9.829999999999998,116.36000000000058,3795.0
10.049999999999995,96.39999999999964,3208.0
10.28,90.17000000000009,3208.0
10.6,88.23999999999978,3208.0
10.810000000000002,90.53999999999996,3208.0
11.04,97.30999999999948,2925.0
11.36,95.03999999999996,2925.0
11.579999999999998,93.03999999999996,2925.0
11.810000000000002,91.13999999999942,2925.0
12.130000000000004,95.52000000000044,2704.0
12.35,93.96999999999936,2704.0
12.560000000000002,93.73999999999978,2704.0
12.78,101.17000000000009,2704.0
13.11,116.40999999999984,2494.0
13.340000000000003,123.06999999999972,2494.0
13.549999999999995,121.78999999999996,2494.0
13.880000000000004,120.97999999999956,2494.0
14.1,125.46000000000004,2265.0
14.32,128.23999999999978,2265.0
14.64,125.28999999999996,2265.0
14.86,125.13999999999942,2265.0
15.090000000000003,123.69999999999982,2080.0
15.409999999999997,118.0,2080.0
15.630000000000004,103.5,2080.0
15.85,91.77000000000044,2080.0
16.17,84.75,1824.0
16.39,88.98999999999978,1824.0
16.619999999999997,87.36999999999989,1824.0
16.939999999999998,85.28999999999996,1824.0
17.17,87.69000000000051,1665.0
17.490000000000002,92.55000000000018,1665.0
17.700000000000003,112.28999999999996,1665.0
17.92,121.94000000000052,1665.0
18.14,137.6900000000005,1397.0
18.48,146.55000000000018,1397.0
18.69,159.9400000000005,1397.0
18.91,169.21000000000004,1397.0
19.24,170.21999999999937,1247.0
19.450000000000003,170.0599999999995,1247.0
19.67,167.1300000000001,1247.0
20.01,162.35000000000036,1247.0
20.22,146.89999999999964,1152.0
20.44,139.75,1152.0
20.770000000000003,127.09000000000016,1152.0
20.98,121.38000000000012,1152.0
21.200000000000003,111.13999999999942,1060.0
21.53,102.88000000000012,1060.0
21.76,98.09000000000016,1060.0
21.98,95.86999999999988,1060.0
22.31,93.98999999999978,954.0
22.520000000000003,93.77000000000044,954.0
22.74,88.10000000000036,954.0
22.96,86.36999999999989,954.0
23.28,88.07999999999993,863.0
23.5,104.76000000000022,863.0
23.73,125.57999999999991,863.0
24.06,132.03000000000063,863.0
24.27,149.39999999999964,777.0
24.489999999999995,159.8699999999999,777.0
24.81,164.71999999999937,777.0
25.040000000000006,169.77000000000044,777.0
25.260000000000005,173.23999999999978,679.0
25.58,182.1900000000005,679.0
25.8,185.8800000000001,679.0
26.02,171.65999999999983,679.0
26.36,152.38999999999942,610.0
26.569999999999997,140.5699999999997,610.0
26.790000000000006,125.59000000000016,610.0
27.120000000000005,118.46999999999936,610.0
27.340000000000003,113.43000000000028,545.0
27.55,105.25,545.0
27.879999999999995,100.02000000000044,545.0
28.099999999999994,87.61000000000058,545.0
28.31,77.0,506.0
28.64,73.69000000000051,506.0
28.86,79.88999999999942,506.0
29.08,81.82999999999993,506.0
29.42,82.94999999999982,469.0
29.629999999999995,79.67000000000007,469.0
29.849999999999994,78.71999999999935,469.0
30.069999999999997,78.38999999999942,469.0
30.39,77.46999999999935,417.0
30.61,76.0,417.0
30.840000000000003,75.71999999999935,417.0
31.16,76.69000000000051,417.0
31.379999999999995,66.13999999999942,383.0
31.72,61.55999999999949,383.0
31.930000000000007,56.21999999999935,383.0
32.150000000000006,55.17000000000007,383.0
32.370000000000005,62.63000000000011,345.0
32.69,66.96999999999935,345.0
32.91,70.39999999999964,345.0
33.129999999999995,77.69000000000051,345.0
33.45,84.57999999999993,301.0
33.68000000000001,85.19999999999982,301.0
33.900000000000006,86.61999999999989,301.0
34.22,89.03000000000065,301.0
34.43000000000001,91.61999999999988,274.0
34.67,93.36000000000058,274.0
34.989999999999995,86.40999999999985,274.0
35.209999999999994,93.13999999999942,274.0
35.43000000000001,97.55000000000018,235.0
35.75,109.38999999999942,235.0
35.97,111.17000000000009,235.0
36.19,111.55000000000018,235.0
36.52,113.36000000000058,231.0
36.73,113.61999999999988,231.0
36.96,123.22999999999956,231.0
