Time (s),TCD (mV),TVOC (ppb)
14.229999999999997,-503.4099999999999,2819.0
14.549999999999995,-491.0599999999995,2819.0
14.770000000000003,-495.5500000000002,2819.0
15.0,-500.6000000000004,2595.0
15.329999999999998,-496.46,2595.0
15.549999999999995,-503.3999999999997,2595.0
15.759999999999998,-509.21,2595.0
16.090000000000003,-519.8400000000001,2360.0
16.299999999999997,-527.9099999999999,2360.0
16.520000000000003,-535.04,2360.0
16.85,-550.9300000000003,2360.0
17.07,-570.4099999999999,2147.0
17.29,-573.2200000000003,2147.0
17.619999999999997,-577.3099999999995,2147.0
17.83,-588.9700000000003,2147.0
18.05,-589.04,1891.0
18.28,-592.6000000000004,1891.0
18.61,-594.2800000000007,1891.0
18.82,-595.8500000000004,1891.0
19.15,-604.3099999999995,1688.0
19.37,-609.6300000000001,1688.0
19.590000000000003,-611.5900000000001,1688.0
19.81,-620.8999999999996,1688.0
20.14,-627.0,1480.0
20.36,-627.5,1480.0
20.58,-630.1100000000006,1480.0
20.9,-624.2399999999998,1480.0
21.12,-620.7000000000007,1288.0
21.33,-618.1399999999994,1288.0
21.66,-611.3699999999999,1288.0
21.89,-600.6199999999999,1288.0
22.11,-594.4700000000003,1185.0
22.450000000000003,-583.1900000000005,1185.0
22.67,-578.8299999999999,1185.0
22.89,-576.9500000000007,1185.0
23.22,-573.4300000000003,1079.0
23.42,-581.1399999999994,1079.0
23.65,-578.54,1079.0
23.87,-577.9099999999999,1079.0
24.200000000000003,-578.8600000000006,981.0
24.42,-579.8999999999996,981.0
24.64,-575.2200000000003,981.0
24.959999999999997,-571.4700000000003,981.0
25.180000000000007,-562.4400000000005,882.0
25.40000000000001,-556.96,882.0
25.72,-554.1800000000003,882.0
25.94,-545.4300000000003,882.0
26.180000000000007,-540.4500000000007,797.0
26.510000000000005,-538.3699999999999,797.0
26.730000000000004,-537.1300000000001,797.0
26.950000000000003,-540.4400000000005,797.0
27.27,-545.7299999999996,701.0
27.489999999999995,-544.8000000000002,701.0
27.709999999999997,-552.9099999999999,701.0
28.03,-552.3999999999996,701.0
28.27,-555.9200000000001,594.0
28.47,-560.0,594.0
28.700000000000003,-564.1499999999996,594.0
29.03,-565.1300000000001,594.0
29.25,-564.7399999999998,548.0
29.459999999999997,-560.4200000000001,548.0
29.790000000000006,-559.7600000000002,548.0
30.0,-574.0699999999997,548.0
30.33,-580.7000000000007,496.0
30.55,-590.7299999999996,496.0
30.78,-596.3299999999999,496.0
30.989999999999995,-605.1399999999994,496.0
31.319999999999997,-601.7299999999996,464.0
31.540000000000006,-596.0599999999995,464.0
31.760000000000005,-593.8299999999999,464.0
32.08,-594.54,464.0
32.3,-591.1199999999999,415.0
32.52,-577.2200000000003,415.0
32.86,-563.4400000000005,415.0
33.08,-555.2600000000002,415.0
33.290000000000006,-550.4700000000003,375.0
33.620000000000005,-543.7000000000007,375.0
33.83,-550.29,375.0
34.06999999999999,-555.0599999999995,375.0
34.39,-557.5699999999997,337.0
34.61,-561.1800000000003,337.0
34.81999999999999,-565.25,337.0
35.150000000000006,-584.1399999999994,337.0
35.370000000000005,-601.5500000000002,291.0
35.58,-615.7800000000007,291.0
35.81,-635.3199999999997,291.0
36.14,-659.6499999999996,291.0
36.36,-667.9099999999999,263.0
36.68000000000001,-676.9400000000005,263.0
36.900000000000006,-681.8899999999994,263.0
37.120000000000005,-689.4099999999999,263.0
37.35,-689.1000000000004,235.0
37.69,-674.5699999999997,235.0
37.91,-670.3000000000002,235.0
38.120000000000005,-666.2200000000003,235.0
38.45,-655.6700000000001,216.0
38.67,-636.8800000000001,216.0
38.88,-633.79,216.0
39.21,-629.7700000000004,216.0
39.43000000000001,-632.3400000000001,200.0
39.66,-629.8899999999994,200.0
39.98,-632.3699999999999,200.0
40.2,-645.0500000000002,200.0
40.42,-649.4799999999996,180.0
40.74,-655.3500000000004,180.0
40.96,-657.3199999999997,180.0
41.18000000000001,-657.6300000000001,180.0
41.5,-661.1199999999999,165.0
41.74,-664.3199999999997,165.0
41.96,-665.3199999999997,165.0
42.17,-660.9400000000005,165.0
42.5,-664.4700000000003,148.0
42.71,-657.4400000000005,148.0
43.040000000000006,-654.7600000000002,148.0
43.260000000000005,-653.9400000000005,148.0
43.47,-657.8299999999999,132.0
43.8,-663.8800000000001,132.0
44.02,-661.6000000000004,132.0
44.25,-660.3800000000001,132.0
44.47,-662.2399999999998,122.0
44.790000000000006,-668.2000000000007,122.0
45.010000000000005,-666.3199999999997,122.0
45.23,-670.6800000000003,122.0
45.56,-671.9400000000005,111.0
45.77,-672.2299999999996,111.0
45.99,-673.6300000000001,111.0
46.33,-671.8099999999995,111.0
46.540000000000006,-670.1499999999996,98.0
46.760000000000005,-673.6900000000005,98.0
47.08,-666.79,98.0
47.31,-668.3099999999995,98.0
47.53,-669.8500000000004,89.0
47.86,-668.2399999999998,89.0
48.06999999999999,-666.1700000000001,89.0
48.290000000000006,-657.3699999999999,89.0
48.620000000000005,-645.7800000000007,78.0
48.84,-639.4400000000005,78.0
49.05,-648.4200000000001,78.0
49.38,-641.8699999999999,78.0
49.6,-648.4300000000003,63.0
49.83,-632.7200000000003,63.0
50.150000000000006,-626.1700000000001,63.0
50.370000000000005,-619.21,63.0
50.58,-606.9500000000007,53.0
50.91,-606.3199999999997,53.0
51.13,-610.3500000000004,53.0
51.35,-609.3500000000004,53.0
51.68000000000001,-601.2800000000007,44.0
51.900000000000006,-602.1000000000004,44.0
52.11,-599.3199999999997,44.0
52.34,-615.5300000000007,44.0
52.67,-628.6800000000003,42.0
52.89,-632.8000000000002,42.0
53.1,-641.8099999999995,42.0
53.43000000000001,-647.96,42.0
53.64,-651.5500000000002,27.0
53.88,-657.5100000000002,27.0
54.2,-654.3600000000006,27.0
54.42,-654.5100000000002,27.0
54.64,-651.9099999999999,29.0
54.96,-642.6700000000001,29.0
55.18000000000001,-630.04,29.0
55.400000000000006,-628.5500000000002,29.0
55.73,-627.3199999999997,14.0
55.94,-621.7800000000007,14.0
56.16,-607.1300000000001,14.0
56.49,-598.3199999999997,14.0
56.72,-584.8999999999996,12.0
56.94,-583.7800000000007,12.0
57.260000000000005,-580.5200000000004,12.0
57.48,-580.8899999999994,12.0
57.69,-583.1499999999996,4.0
58.02,-584.3699999999999,4.0
58.24,-583.4500000000007,4.0
58.46,-584.8500000000004,4.0
58.790000000000006,-591.8400000000001,2.0
59.0,-592.3600000000006,2.0
59.22,-603.6499999999996,2.0
59.46,-602.5300000000007,2.0
59.78,-602.9400000000005,0.0
60.0,-603.6499999999996,0.0
60.22,-609.1599999999999,0.0
60.540000000000006,-604.71,0.0
60.760000000000005,-604.21,0.0
60.98,-606.0900000000001,0.0
61.3,-607.5300000000007,0.0
61.52,-615.71,0.0
61.85,-619.2600000000002,0.0
62.08,-618.1499999999996,0.0
62.3,-616.3099999999995,0.0
62.52,-609.6700000000001,0.0
62.84,-596.79,3.0
63.06,-593.9700000000003,3.0
63.28,-589.46,3.0
63.6,-580.9099999999999,3.0
63.81999999999999,-574.8199999999997,1.0
64.04,-559.3299999999999,1.0
64.36,-554.4899999999998,1.0
64.58,-556.3199999999997,1.0
64.81,-555.3400000000001,0.0
65.14,-553.7299999999996,0.0
65.36,-553.96,0.0
65.57,-550.8099999999995,0.0
65.9,-551.8899999999994,0.0
66.12,-550.1800000000003,0.0
66.34,-546.1800000000003,0.0
66.66,-552.9500000000007,0.0
66.88,-549.3800000000001,0.0
67.1,-545.7600000000002,0.0
67.33,-545.3800000000001,0.0
67.65,-557.0100000000002,0.0
67.87,-564.8999999999996,0.0
68.19,-576.04,0.0
68.41,-585.8400000000001,0.0
68.63,-597.5599999999995,0.0
68.96,-609.8299999999999,0.0
69.18,-617.9799999999996,0.0
69.39,-618.3500000000004,0.0
69.61,-617.3199999999997,0.0
69.95,-612.25,0.0
70.17,-604.1700000000001,0.0
70.39,-593.54,0.0
70.71,-579.3699999999999,0.0
70.93,-564.9400000000005,0.0
71.15,-551.3800000000001,0.0
71.47,-542.0200000000004,0.0
71.7,-524.9700000000003,0.0
71.92,-523.3600000000006,0.0
72.25,-516.0599999999995,0.0
72.46,-510.8600000000006,0.0
72.68,-504.5200000000005,0.0
73.01,-495.5699999999997,0.0
73.24,-496.6100000000006,0.0
73.45,-496.0200000000005,0.0
73.78,-492.3000000000002,0.0
74.0,-485.29,0.0
74.22,-480.1000000000004,0.0
74.54,-474.1599999999999,0.0
74.76,-480.3199999999997,0.0
74.97,-495.9400000000005,0.0
75.3,-509.3899999999994,0.0
75.52,-527.1499999999996,0.0
75.74,-537.6800000000003,0.0
75.97,-548.6199999999999,0.0
76.3,-563.7700000000004,0.0
76.51,-580.1199999999999,0.0
76.73,-595.6100000000006,0.0
77.06,-606.2800000000007,0.0
77.28,-611.3000000000002,0.0
77.49,-612.9899999999998,0.0
77.82,-620.2000000000007,0.0
78.03,-628.5300000000007,0.0
78.25,-635.1700000000001,0.0
78.59,-641.3500000000004,0.0
78.81,-652.3699999999999,0.0
79.03,-657.1599999999999,0.0
79.35,-662.6100000000006,0.0
79.57,-667.1100000000006,0.0
79.79,-672.3800000000001,0.0
80.12,-675.1399999999994,0.0
