Time (s),TCD (mV),TVOC (ppb)
0.0300000000000011,126.60000000000036,47.0
0.25,130.9400000000005,47.0
0.5799999999999983,137.02000000000044,47.0
0.7899999999999991,265.9499999999998,48.0
1.009999999999998,465.96999999999935,48.0
1.3400000000000034,449.5799999999999,48.0
1.5499999999999972,834.8600000000006,48.0
1.7800000000000011,1339.5500000000002,61.0
2.1000000000000014,1966.14,61.0
2.3200000000000003,2613.01,61.0
2.549999999999997,2624.09,61.0
2.890000000000001,2590.83,612.0
3.1099999999999994,2548.52,612.0
3.3299999999999983,2407.55,612.0
3.549999999999997,2200.53,612.0
3.869999999999997,2213.2,5044.0
4.100000000000001,1825.27,5044.0
4.310000000000002,1316.6,5044.0
4.640000000000001,689.6599999999999,5044.0
4.859999999999999,41.13000000000011,10875.0
5.18,26.340000000000146,10875.0
5.399999999999999,58.84000000000015,10875.0
5.619999999999997,97.09000000000016,10875.0
5.939999999999998,111.53000000000064,12462.0
6.170000000000002,119.96999999999936,12462.0
6.390000000000001,124.53999999999996,12462.0
6.609999999999999,128.52000000000044,12462.0
6.939999999999998,133.34000000000017,11888.0
7.149999999999999,136.9400000000005,11888.0
7.369999999999997,138.92000000000007,11888.0
7.710000000000001,140.3199999999997,11888.0
7.920000000000002,141.11000000000058,10908.0
8.14,142.4300000000003,10908.0
8.46,142.85000000000036,10908.0
8.68,143.27000000000044,10908.0
8.899999999999999,142.39999999999964,9693.0
9.240000000000002,141.51000000000022,9693.0
9.450000000000005,140.44999999999982,9693.0
9.670000000000002,139.44999999999982,9693.0
9.990000000000002,140.27000000000044,8139.0
10.21,140.38999999999942,8139.0
10.43,139.90999999999983,8139.0
10.770000000000003,138.86000000000058,8139.0
10.979999999999997,138.1900000000005,7030.0
11.200000000000005,136.44999999999982,7030.0
11.520000000000003,135.71000000000004,7030.0
11.740000000000002,135.5699999999997,7030.0
11.97,134.30000000000018,6428.0
12.299999999999995,133.05000000000018,6428.0
12.509999999999998,130.80000000000018,6428.0
12.729999999999997,128.53999999999996,6428.0
13.060000000000002,126.73999999999978,5771.0
13.28,126.32999999999991,5771.0
13.490000000000002,125.11000000000058,5771.0
13.829999999999998,124.59000000000016,5771.0
14.049999999999995,124.61999999999988,5250.0
14.259999999999998,123.44000000000052,5250.0
14.479999999999997,123.48999999999978,5250.0
14.810000000000002,122.71999999999936,5250.0
15.25,123.92000000000009,4663.0
15.579999999999998,125.28999999999996,4663.0
15.799999999999995,124.81999999999972,4663.0
16.009999999999998,124.61999999999988,4136.0
16.33,125.02000000000044,4136.0
16.549999999999997,125.63999999999942,4136.0
16.78,126.98999999999978,4136.0
17.11,127.80000000000018,3675.0
17.32,129.52000000000044,3675.0
17.54,130.1199999999999,3675.0
17.880000000000003,128.97999999999956,3675.0
18.1,128.3099999999995,3050.0
18.33,127.80999999999948,3050.0
18.66,129.76000000000022,3050.0
18.87,131.36000000000058,3050.0
19.090000000000003,132.88999999999942,2826.0
19.42,132.8800000000001,2826.0
19.64,133.48999999999978,2826.0
19.85,134.01000000000022,2826.0
20.18,135.03000000000063,2558.0
20.41,138.8699999999999,2558.0
20.630000000000003,141.44999999999982,2558.0
20.840000000000003,143.65999999999983,2558.0
21.17,144.4300000000003,2355.0
21.380000000000003,145.55000000000018,2355.0
21.6,145.21999999999937,2355.0
21.93,145.51000000000022,2355.0
22.16,145.1199999999999,2106.0
22.380000000000003,145.71999999999937,2106.0
22.700000000000003,145.1800000000003,2106.0
22.92,143.61000000000058,2106.0
23.14,142.71999999999937,1863.0
23.46,141.75,1863.0
23.68,140.3199999999997,1863.0
23.9,138.51000000000022,1863.0
24.22,138.23999999999978,1679.0
24.44,137.78999999999996,1679.0
24.67,138.22999999999956,1679.0
25.0,137.80000000000018,1679.0
25.209999999999997,138.44999999999982,1422.0
25.430000000000007,139.30000000000018,1422.0
25.77,140.07999999999993,1422.0
25.980000000000004,141.53999999999996,1422.0
26.200000000000003,142.14999999999964,1291.0
26.53,143.1300000000001,1291.0
26.75,144.6800000000003,1291.0
26.959999999999997,146.25,1291.0
27.290000000000006,146.03999999999996,1175.0
27.510000000000005,145.67000000000007,1175.0
27.739999999999995,145.34000000000017,1175.0
27.950000000000003,144.4400000000005,1175.0
28.28,142.4300000000003,1094.0
28.489999999999995,140.84000000000017,1094.0
28.83,140.76000000000022,1094.0
29.05,137.8199999999997,1094.0
29.27,133.76000000000022,999.0
29.489999999999995,131.30000000000018,999.0
29.81,130.84000000000017,999.0
30.03,129.22999999999956,999.0
30.349999999999994,128.02000000000044,908.0
30.569999999999997,126.71999999999936,908.0
30.8,126.02000000000044,908.0
31.02,123.55999999999948,908.0
31.340000000000003,120.10000000000036,825.0
31.56,118.63000000000012,825.0
31.77,117.78999999999996,825.0
32.11,115.42000000000009,825.0
32.33,112.38000000000012,745.0
32.540000000000006,111.64999999999964,745.0
32.870000000000005,111.13000000000012,745.0
33.09,111.63000000000012,745.0
33.3,112.26000000000022,661.0
33.629999999999995,112.96000000000004,661.0
33.86,114.43000000000028,661.0
34.08,115.57999999999991,661.0
34.41,116.44999999999982,575.0
34.620000000000005,118.21999999999936,575.0
34.84,119.59000000000016,575.0
35.17,119.47999999999956,575.0
35.39,118.85000000000036,528.0
35.599999999999994,116.0,528.0
35.93000000000001,113.63999999999942,528.0
36.17,112.30999999999948,528.0
36.39,109.94999999999982,479.0
36.61,108.03999999999996,479.0
36.93000000000001,105.89999999999964,479.0
37.150000000000006,103.11999999999988,479.0
37.370000000000005,100.07999999999991,452.0
37.71,97.63999999999942,452.0
37.92,95.22999999999956,452.0
38.14,94.02000000000044,452.0
38.46,92.11000000000058,410.0
38.68000000000001,89.53999999999996,410.0
38.91,87.48999999999978,410.0
39.23,86.36000000000058,410.0
39.45,85.64999999999964,373.0
39.67,84.39999999999964,373.0
39.99,85.07999999999993,373.0
40.21,85.0,373.0
40.43000000000001,85.05999999999949,335.0
40.77,85.05999999999949,335.0
40.98,86.21999999999935,335.0
41.2,87.61000000000058,335.0
41.53,89.63999999999942,303.0
41.74,91.02000000000044,303.0
41.96,91.64999999999964,303.0
42.290000000000006,93.11999999999988,303.0
42.510000000000005,92.69999999999982,269.0
42.74,92.10000000000036,269.0
42.95,91.80000000000018,269.0
43.28,91.72999999999956,269.0
43.5,90.65999999999984,248.0
43.81999999999999,90.96000000000004,248.0
44.040000000000006,90.77000000000044,248.0
44.260000000000005,90.57999999999991,248.0
44.49,90.55999999999948,236.0
44.81,89.38000000000011,236.0
45.03,89.97999999999956,236.0
45.25,91.51000000000022,236.0
45.56999999999999,91.80000000000018,219.0
45.790000000000006,91.53000000000064,219.0
46.010000000000005,91.60000000000036,219.0
46.35,91.11000000000058,219.0
46.56,90.86999999999988,210.0
46.78,90.40999999999984,210.0
47.11,89.88999999999942,210.0
47.31999999999999,90.51000000000022,210.0
47.540000000000006,89.31999999999971,194.0
47.88,88.44000000000051,194.0
48.1,88.17000000000007,194.0
48.31,88.36000000000058,194.0
48.64,88.0,180.0
48.86,87.39999999999964,180.0
49.06999999999999,86.34000000000015,180.0
49.400000000000006,84.77000000000044,180.0
49.63,83.61000000000058,167.0
49.85,82.61999999999989,167.0
50.17,82.80999999999949,167.0
50.39,82.09000000000015,167.0
50.61,80.71000000000004,157.0
50.93000000000001,79.31999999999971,157.0
51.150000000000006,78.5,157.0
51.370000000000005,78.63000000000011,157.0
51.69,78.10000000000036,150.0
51.93000000000001,78.5,150.0
52.14,78.25,150.0
52.36,77.27000000000044,150.0
52.68000000000001,76.11000000000058,139.0
52.900000000000006,75.63999999999942,139.0
53.23,75.0,139.0
53.45,75.30999999999949,139.0
53.66,75.28000000000065,131.0
53.89,74.36000000000058,131.0
54.22,73.80000000000018,131.0
54.43000000000001,73.09000000000015,131.0
54.760000000000005,73.28000000000065,129.0
54.97,73.72999999999956,129.0
55.22,73.86999999999989,129.0
55.44,74.13000000000011,129.0
55.760000000000005,74.10000000000036,116.0
55.98,73.90999999999985,116.0
56.2,74.28999999999996,116.0
56.53,74.69999999999982,116.0
56.75,75.44000000000051,114.0
56.96,75.52000000000044,114.0
57.290000000000006,74.75,114.0
57.510000000000005,74.69999999999982,114.0
57.74,74.56999999999971,107.0
57.96,73.88999999999942,107.0
58.28,75.10000000000036,107.0
58.5,75.03999999999996,107.0
58.81999999999999,74.52000000000044,100.0
59.040000000000006,73.94000000000051,100.0
59.260000000000005,73.63000000000011,100.0
59.47,74.30000000000018,100.0
59.81,75.38999999999942,102.0
60.03,76.05000000000018,102.0
60.25,76.46000000000004,102.0
60.56999999999999,77.43000000000029,102.0
60.790000000000006,76.85000000000036,101.0
61.010000000000005,77.03000000000065,101.0
61.34,77.63000000000011,101.0
61.56,78.22999999999956,101.0
61.78,78.69999999999982,97.0
62.11,78.30000000000018,97.0
62.31999999999999,77.89999999999964,97.0
62.540000000000006,77.86000000000058,97.0
62.870000000000005,77.38000000000011,92.0
63.09,75.96000000000004,92.0
63.3,75.28999999999996,92.0
63.64,75.03999999999996,92.0
64.08,74.60000000000036,87.0
64.4,74.21999999999935,87.0
64.62,73.60000000000036,87.0
64.84,74.11000000000058,87.0
65.17,74.38000000000011,89.0
65.39,73.92000000000007,89.0
65.61,73.98999999999978,89.0
65.83,74.77000000000044,89.0
66.15,75.89999999999964,83.0
66.37,76.76000000000022,83.0
66.59,77.31999999999971,83.0
66.93,78.05000000000018,83.0
67.14,78.86000000000058,78.0
67.36,78.30000000000018,78.0
67.68,78.38000000000011,78.0
67.9,78.21999999999935,78.0
68.12,78.25,85.0
68.44,77.86999999999989,85.0
68.67,77.38000000000011,85.0
68.89,76.14999999999964,85.0
69.21,75.64999999999964,85.0
69.43,74.93000000000029,85.0
69.65,73.88999999999942,85.0
69.99,73.19000000000051,85.0
70.2,71.96999999999935,81.0
70.42,71.13000000000011,81.0
70.74,70.55999999999949,81.0
70.96,70.55999999999949,81.0
71.19,70.53000000000065,79.0
71.51,71.26000000000022,79.0
71.73,71.65999999999985,79.0
71.95,71.35000000000036,79.0
72.29,71.48999999999978,72.0
72.5,72.10000000000036,72.0
72.72,73.19000000000051,72.0
72.94,74.78000000000065,72.0
73.26,76.31999999999971,74.0
73.48,76.78000000000065,74.0
73.82,76.94999999999982,74.0
74.07,77.43000000000029,74.0
74.28,76.97999999999956,69.0
74.5,77.73999999999978,69.0
74.82,79.44000000000051,69.0
75.04,80.71000000000004,69.0
75.26,81.18000000000029,68.0
75.6,80.53999999999996,68.0
75.81,80.18000000000029,68.0
76.03,80.38000000000011,68.0
76.35,81.23999999999978,71.0
76.57,81.39999999999964,71.0
76.79,81.56999999999971,71.0
77.02,80.42000000000007,71.0
77.34,78.96999999999935,65.0
77.56,79.19999999999982,65.0
77.78,79.25,65.0
78.1,79.36000000000058,65.0
78.32,79.78999999999996,62.0
78.54,78.97999999999956,62.0
78.88,77.80999999999949,62.0
79.1,76.13000000000011,62.0
79.3,74.72999999999956,57.0
79.64,75.38000000000011,57.0
79.86,76.36000000000058,57.0
80.07,75.05999999999949,57.0
