Time (s),TCD (mV),TVOC (ppb)
0.1199999999999974,-46.63999999999942,3.0
0.3400000000000034,-43.18000000000029,3.0
0.5700000000000003,-44.80999999999949,3.0
0.8900000000000006,228.11000000000053,5.0
1.1199999999999974,758.8800000000001,5.0
1.3299999999999983,917.34,5.0
1.6499999999999986,1139.71,5.0
1.8699999999999972,1442.0,30.0
2.1000000000000014,1924.26,30.0
2.3200000000000003,2379.48,30.0
2.640000000000001,2346.88,30.0
2.8599999999999994,2311.01,908.0
3.18,2297.95,908.0
3.3999999999999986,2023.91,908.0
3.6300000000000026,1494.02,908.0
3.8500000000000014,1337.1,5445.0
4.18,1115.4900000000002,5445.0
4.390000000000001,813.1900000000005,5445.0
4.600000000000001,333.6700000000001,5445.0
4.939999999999998,-118.0,9569.0
5.159999999999997,-81.73999999999978,9569.0
5.380000000000003,-44.76000000000022,9569.0
5.700000000000003,-27.88000000000011,9569.0
5.920000000000002,-23.100000000000364,10211.0
6.130000000000003,-20.360000000000586,10211.0
6.469999999999999,-19.52000000000044,10211.0
6.689999999999998,-18.40999999999985,10211.0
6.909999999999997,-19.71000000000004,9378.0
7.229999999999997,-23.13000000000011,9378.0
7.450000000000003,-26.05999999999949,9378.0
7.670000000000002,-27.26000000000022,9378.0
7.990000000000002,-28.86999999999989,7892.0
8.219999999999999,-28.92000000000008,7892.0
8.439999999999998,-29.25,7892.0
8.770000000000003,-29.75,7892.0
8.979999999999997,-27.98999999999978,6889.0
9.200000000000005,-26.94000000000051,6889.0
9.53,-24.75,6889.0
9.740000000000002,-21.26000000000022,6889.0
9.96,-17.5,6368.0
10.299999999999995,-15.44000000000051,6368.0
10.520000000000003,-12.550000000000182,6368.0
10.740000000000002,-10.860000000000582,6368.0
11.060000000000002,-8.460000000000036,5741.0
11.28,-7.149999999999636,5741.0
11.5,-5.869999999999891,5741.0
11.72,-4.130000000000109,5741.0
12.04,-1.9899999999997813,5184.0
12.259999999999998,0.0399999999999636,5184.0
12.490000000000002,2.0,5184.0
12.82,3.520000000000437,5184.0
13.03,4.030000000000655,4628.0
13.25,4.720000000000255,4628.0
13.57,4.430000000000291,4628.0
13.79,5.619999999999891,4628.0
14.119999999999996,5.869999999999891,4111.0
14.340000000000003,5.889999999999418,4111.0
14.560000000000002,5.649999999999636,4111.0
14.79,5.899999999999636,4111.0
15.11,4.860000000000582,3549.0
15.32,4.309999999999491,3549.0
15.54,4.470000000000255,3549.0
15.869999999999996,3.960000000000037,3549.0
16.090000000000003,3.590000000000145,3018.0
16.299999999999997,3.270000000000437,3018.0
16.549999999999997,3.4400000000005093,3018.0
16.869999999999997,4.130000000000109,3018.0
17.090000000000003,4.559999999999491,2780.0
17.42,4.420000000000073,2780.0
17.64,4.190000000000509,2780.0
17.85,4.789999999999964,2780.0
18.18,5.5,2551.0
18.41,6.829999999999927,2551.0
18.630000000000003,7.389999999999418,2551.0
18.85,7.559999999999491,2551.0
19.17,7.889999999999418,2314.0
19.39,7.389999999999418,2314.0
19.61,7.010000000000218,2314.0
19.93,7.289999999999964,2314.0
20.15,7.760000000000218,2090.0
20.37,6.940000000000509,2090.0
20.700000000000003,5.889999999999418,2090.0
20.92,5.600000000000364,2090.0
21.130000000000003,5.360000000000582,1833.0
21.48,5.8400000000001455,1833.0
21.71,5.869999999999891,1833.0
21.92,6.5,1833.0
22.25,7.059999999999491,1607.0
22.47,6.739999999999782,1607.0
22.68,6.780000000000655,1607.0
22.9,6.819999999999709,1607.0
23.23,7.0,1409.0
23.46,6.329999999999927,1409.0
23.68,6.149999999999636,1409.0
24.0,5.329999999999927,1409.0
24.22,4.350000000000364,1276.0
24.430000000000007,3.710000000000037,1276.0
24.760000000000005,3.139999999999418,1276.0
25.010000000000005,3.020000000000437,1276.0
25.22,3.75,1174.0
25.55,4.659999999999855,1174.0
25.760000000000005,4.280000000000655,1174.0
25.980000000000004,5.229999999999563,1174.0
26.3,6.079999999999927,1051.0
26.52,6.329999999999927,1051.0
26.739999999999995,6.710000000000036,1051.0
26.97,6.470000000000255,1051.0
27.3,5.780000000000655,980.0
27.52,5.289999999999964,980.0
27.739999999999995,4.600000000000364,980.0
28.069999999999997,3.520000000000437,980.0
28.28,2.949999999999818,876.0
28.61,0.8000000000001819,876.0
28.83,-0.8099999999994907,876.0
29.040000000000006,-2.380000000000109,876.0
29.370000000000005,-3.710000000000037,776.0
29.590000000000003,-3.75,776.0
29.81,-3.0799999999999272,776.0
30.02,-2.819999999999709,776.0
30.36,-4.190000000000509,701.0
30.58,-4.489999999999782,701.0
30.8,-3.630000000000109,701.0
31.120000000000005,-2.25,701.0
31.340000000000003,-1.0299999999997451,625.0
31.56,-0.4799999999995634,625.0
31.89,-1.7799999999997451,625.0
32.11,-3.449999999999818,625.0
32.33,-5.229999999999563,543.0
32.650000000000006,-8.719999999999345,543.0
32.870000000000005,-11.489999999999782,543.0
33.09,-14.020000000000437,543.0
33.43000000000001,-16.449999999999818,505.0
33.64,-18.01000000000022,505.0
33.870000000000005,-19.77000000000044,505.0
