Time (s),TCD (mV),TVOC (ppb)
0.0200000000000031,-233.80000000000013,1.0
0.2299999999999968,-237.14999999999964,1.0
0.4500000000000028,90.95000000000071,1.0
0.6700000000000017,614.9899999999998,1.0
0.990000000000002,995.2300000000004,4.0
1.2100000000000009,1209.0500000000002,4.0
1.4399999999999975,1607.7700000000004,4.0
1.7700000000000031,2084.0200000000004,4.0
1.9799999999999969,2568.8100000000004,222.0
2.200000000000003,2632.08,222.0
2.530000000000001,2644.4100000000003,222.0
2.75,2661.1200000000003,222.0
2.960000000000001,2353.55,2826.0
3.289999999999999,1848.53,2826.0
3.520000000000003,1490.4500000000005,2826.0
3.740000000000002,1298.71,2826.0
4.07,924.0600000000004,7937.0
4.280000000000001,471.9899999999998,7937.0
4.5,14.489999999999782,7937.0
4.82,-20.029999999999745,7937.0
5.039999999999999,-3.719999999999345,10222.0
5.270000000000003,5.640000000000327,10222.0
5.600000000000001,9.960000000000036,10222.0
5.810000000000002,13.140000000000327,10222.0
6.030000000000001,16.25,10064.0
6.359999999999999,21.27000000000044,10064.0
6.57,28.31999999999971,10064.0
6.789999999999999,35.89999999999964,10064.0
7.119999999999997,40.8700000000008,8781.0
7.350000000000001,45.470000000000255,8781.0
7.560000000000002,48.52000000000044,8781.0
7.890000000000001,50.470000000000255,8781.0
8.100000000000001,51.64000000000033,7824.0
8.32,52.19000000000051,7824.0
8.649999999999999,51.98999999999978,7824.0
8.880000000000003,50.64000000000033,7824.0
9.1,47.780000000000655,6709.0
9.420000000000002,44.17000000000007,6709.0
9.64,40.0600000000004,6709.0
9.86,37.23000000000047,6709.0
10.18,35.55000000000018,6157.0
10.4,33.8100000000004,6157.0
10.619999999999996,32.57999999999993,6157.0
10.840000000000003,31.579999999999927,6157.0
11.170000000000002,30.67000000000008,5621.0
11.39,29.71000000000004,5621.0
11.6,28.31999999999971,5621.0
11.93,26.140000000000327,5621.0
12.15,23.51000000000022,4964.0
12.369999999999996,21.550000000000185,4964.0
12.71,20.71000000000004,4964.0
12.93,19.950000000000728,4964.0
13.14,18.04000000000088,4472.0
13.47,18.03000000000065,4472.0
13.689999999999998,17.079999999999927,4472.0
13.909999999999997,16.270000000000437,4472.0
14.229999999999997,15.730000000000471,3845.0
14.450000000000005,16.81999999999971,3845.0
14.670000000000002,18.8100000000004,3845.0
14.990000000000002,20.98000000000048,3845.0
15.21,22.5,3319.0
15.450000000000005,24.03000000000065,3319.0
15.770000000000003,27.18000000000029,3319.0
15.990000000000002,29.98999999999978,3319.0
16.200000000000003,33.659999999999854,2944.0
16.53,36.10000000000037,2944.0
16.75,39.39000000000033,2944.0
16.96,42.01000000000022,2944.0
17.299999999999997,44.29000000000087,2644.0
17.520000000000003,44.32999999999993,2644.0
17.729999999999997,44.27000000000044,2644.0
18.06,45.34000000000015,2644.0
18.270000000000003,46.75,2408.0
18.5,48.31999999999971,2408.0
18.72,49.48999999999978,2408.0
19.05,50.5,2408.0
19.26,51.44000000000051,2184.0
19.48,53.68000000000029,2184.0
19.81,54.76000000000022,2184.0
20.020000000000003,56.43000000000029,2184.0
20.26,58.159999999999854,1940.0
20.58,59.89000000000033,1940.0
20.8,61.96000000000004,1940.0
21.020000000000003,63.54000000000087,1940.0
21.35,64.97000000000025,1706.0
21.56,67.17000000000007,1706.0
21.78,68.32999999999993,1706.0
22.11,68.76000000000022,1706.0
22.32,70.14999999999964,1452.0
22.54,71.89000000000033,1452.0
22.87,72.09000000000015,1452.0
23.1,72.64000000000033,1452.0
23.32,71.82999999999993,1297.0
23.64,70.94000000000051,1297.0
23.86,69.70000000000073,1297.0
24.08,68.69000000000051,1297.0
24.41,67.19000000000051,1168.0
24.620000000000005,64.8700000000008,1168.0
24.840000000000003,62.25,1168.0
25.180000000000007,59.86000000000058,1168.0
25.39,59.530000000000655,1045.0
25.61,57.46000000000004,1045.0
25.94,56.280000000000655,1045.0
26.16,54.970000000000255,1045.0
26.379999999999995,54.09000000000015,949.0
26.709999999999997,52.23999999999978,949.0
26.930000000000007,51.98999999999978,949.0
27.14,53.720000000000255,949.0
27.47,55.280000000000655,840.0
27.680000000000007,55.780000000000655,840.0
27.90000000000001,55.5,840.0
28.239999999999995,56.51000000000022,840.0
