Time (s),TCD (mV),TVOC (ppb)
0.0700000000000002,-765.7026312817638,831.9553924336572
0.2899999999999991,-273.81599774139,407.8116318464171
0.5,175.1094946060805,58.529620493924085
0.8299999999999983,581.0738457606476,-215.8906416238217
1.0399999999999991,944.0770557223111,-415.4491545068204
1.259999999999998,1264.1191244910715,-540.145918155072
1.5900000000000034,1541.2000520669285,-589.9809325685765
1.8100000000000025,1775.3198384498814,-564.9541977473336
2.030000000000001,1966.4784836399317,-465.06571369134394
2.280000000000001,2114.6759876370784,-290.31548040060716
2.6000000000000014,2219.912350441288,-40.70349787512205
2.8200000000000003,2375.628355671753,227.12683883621756
3.039999999999999,2448.585962732883,630.8365478914585
3.369999999999997,2441.0639751552435,1056.561948349118
3.5799999999999983,2351.5128800261173,1620.4769532526732
3.799999999999997,2184.334331480844,2293.2968290290605
4.130000000000003,1965.2018110493336,3045.8486433474545
4.340000000000003,1723.2166851912136,3877.2451781627415
4.560000000000002,1460.649901928713,4714.764628963644
4.899999999999999,1187.999705786187,5530.625040862946
5.119999999999997,931.6442889833139,6297.323962079019
5.329999999999998,712.8094900294107,7054.719189277439
5.659999999999997,536.3878032036531,7693.623406341829
5.880000000000003,396.073929388683,8176.999673095663
6.100000000000001,302.68547891467324,8482.121608368623
6.420000000000002,259.4864465511564,8622.765936580456
6.640000000000001,248.15817260542272,8771.423667865187
6.869999999999997,247.80397515527565,8760.503105589934
7.200000000000003,264.49314808760624,8578.542987904417
7.409999999999997,295.4099411572364,8242.367767244075
7.630000000000003,322.28951945079604,8080.9673095781745
7.960000000000001,333.04412226217215,7860.271330500047
8.170000000000002,330.89082052957974,7584.402092186877
8.39,330.3257437070887,7293.92906178479
8.719999999999999,329.62501471068464,7081.451781627879
8.93,328.9872278522342,6868.539718862273
9.170000000000002,328.1340176528226,6666.706440012978
9.4,327.4265609676313,6514.353710362768
9.72,327.0264727034927,6335.514874141783
9.93,327.02118012421835,6169.90748610648
10.15,326.8767080745289,6028.9633867276
10.5,326.6260804184322,5956.369074860978
10.729999999999997,325.6646355017929,5804.6606734226025
10.96,323.75259235043626,5650.577312847252
11.18,320.8227525335027,5503.497875122507
11.509999999999998,316.92426936907,5406.453416148989
11.729999999999997,312.6427296502077,5257.557698594235
11.939999999999998,307.61926446550683,5102.5259888851815
12.270000000000003,302.04141222621314,4950.570447858705
12.490000000000002,295.62134684536977,4842.039882314411
12.700000000000005,289.1492481202963,4692.057535142135
13.03,282.7340241909077,4538.288002615167
13.25,277.2433605753471,4390.110166721086
13.479999999999997,272.9130728996362,4272.890487087221
13.700000000000005,269.6231055900579,4112.311212814585
14.03,267.2492154298749,3953.001961425244
14.259999999999998,265.43543314808346,3803.14514547232
14.479999999999997,264.5333180777991,3682.88591042819
14.799999999999995,264.3314939522678,3538.3994769532005
15.020000000000003,265.2644426283057,3403.883622098675
15.240000000000002,266.7503857469719,3286.6479241581733
15.560000000000002,268.57964040535705,3205.7969924811555
15.78,270.3917947041475,3098.2324288982873
16.0,271.99867276887454,3002.3220006537645
16.32,273.6374011114701,2924.1788166066913
16.54,275.49693036939755,2885.009153318035
16.78,277.35070938214676,2813.1320693036528
17.1,278.9728931023167,2747.2275253350367
17.32,280.2402157567789,2692.323308270637
17.54,280.82378228178703,2665.8012422359857
17.869999999999997,281.50165740437615,2603.2160836874414
18.08,282.4536776724375,2539.6338672768507
18.3,283.49300424975036,2478.9839816933277
18.630000000000003,284.3321837201655,2437.8852566197747
18.840000000000003,284.7796436743989,2374.7234390323283
19.06,284.6250800915287,2309.2226217717866
19.39,284.0952043151312,2245.1193200391954
19.6,283.4702811376222,2198.2804838182087
19.83,282.867806472699,2134.2647924157905
20.16,282.8309839816889,2068.7813010787536
20.380000000000003,282.5834423014013,2005.5763321346549
20.590000000000003,282.0047172278479,1960.0235371035997
20.92,281.7155998692339,1898.7446878064447
21.14,281.4402451781584,1837.2713305001364
21.35,281.1680026152294,1779.3399803857208
21.590000000000003,280.9811670480505,1735.4511278195234
21.91,281.16056227524894,1674.4586466165167
22.130000000000003,281.8597450147063,1614.7051323961844
22.450000000000003,282.7063517489332,1559.4400130761458
22.67,283.57142530238195,1517.2232755802327
22.9,284.7217620137255,1463.103628636788
23.12,286.1595619483447,1412.272638117011
23.44,286.95022229486307,1367.5678326250206
23.65,287.57984635501344,1336.5223929388492
23.87,288.0674011114698,1294.18829682901
24.21,288.2821967963341,1255.6250408630085
24.430000000000007,288.24553775743254,1223.2026806145618
24.65000000000001,287.6697907812965,1204.6577312847157
24.97,287.0781431840426,1174.4334749918103
25.19,286.370794377243,1146.6348479895223
25.41,285.30319385419625,1123.236351748921
25.730000000000004,283.9764400130717,1111.8584504739947
25.96,282.87852566197654,1086.9261196469274
26.180000000000007,281.7527525335032,1061.6914024190755
26.5,280.68843085975357,1037.7790127492492
26.72,280.17583524027015,1021.3975155279353
26.94,279.88339326576863,996.1238966982528
27.27,279.60960444589296,970.2193527296358
27.480000000000004,279.1625531219308,945.1811049362398
27.700000000000003,278.6116900947977,927.4256292906043
28.040000000000006,278.12658058188504,902.2265446224125
28.260000000000005,277.25869238312737,876.3687479568358
28.47,275.99591696632444,851.3265773128348
28.8,274.33289310231663,833.325923504401
29.02,272.1700065380799,808.8708728342477
29.230000000000004,269.35244197449714,784.134684537419
29.56,266.27690421706006,760.594965675046
29.790000000000006,263.29037267080327,742.6920562275144
30.010000000000005,260.47080091532774,718.6332134684432
30.33,257.72635828701794,695.1219352729547
30.55,254.9404445897313,673.4952598888426
30.77,252.8010166721112,657.0467473030305
30.980000000000004,251.21913043477878,634.9571755475552
31.31,250.62279176200985,613.9937888198667
31.53,251.00059823471332,595.277868584496
31.760000000000005,252.56599869237922,582.2226217718123
32.09,254.9685714285675,564.9856162144408
32.3,258.08590389015626,549.1379535795932
32.52,261.8786760379169,535.6668846028035
32.84,265.9665413533794,527.795684864327
33.06,270.3847924158181,515.0934946060729
33.290000000000006,274.2467244197408,503.30990519776964
33.620000000000005,277.7649427917577,493.275253350761
33.84,280.44283752859974,488.3913043478189
34.05,282.40550833605306,477.8192219679563
34.379999999999995,283.50783589407854,467.01340307289274
34.59,283.8311866623034,456.6766917293166
34.81,283.3525923504368,449.97155933310876
35.14,282.07537430532403,438.99280810721814
35.370000000000005,280.4560084995051,427.3765936580519
35.59,278.66937234389866,415.7963386727628
35.91,277.193631905847,406.8260869565157
36.13,275.96865969270544,395.02484472049105
36.35,275.56737822817456,383.01928734880113
36.68000000000001,276.2406832298091,371.479568486428
36.89,277.87490356325145,362.0261523373598
37.11,280.06823144818117,350.1516835567127
37.44,282.5192317750854,338.7397842432117
37.650000000000006,285.06894083033217,328.3821510297434
37.870000000000005,287.426064073222,321.34749918273474
38.1,289.1925498528885,312.0098071265073
38.42,290.1314253023818,303.16410591696183
38.64,290.5200621117966,295.36940176527844
38.96,289.97481203007067,290.0232101994073
39.2,288.5063452108487,282.22981366459214
39.42,286.16326904216623,275.0183066361516
39.64,283.38681595292144,268.8463550179758
39.98,280.3059333115354,265.0660346518431
40.19,277.243337692052,258.7737822817876
40.41,274.68777705131976,252.795357960114
40.74,272.8202059496526,247.49689440993427
40.96,271.60518143183634,244.36253677672084
41.17,270.86674730303616,238.95161817587095
41.5,270.9180058842719,233.48512585812014
41.72,271.6344687806433,228.28342595619148
41.94,272.60846028113366,224.16999019287016
42.27,273.6708139914966,219.14874141876106
42.48,275.15762667538013,214.4642039882283
42.71,276.7397384766223,210.41059169662978
43.040000000000006,277.9744916639383,208.23242889832974
43.25,279.0376037920847,204.03890160182766
43.47,280.1862079110778,199.75874468780356
43.8,281.20542007191466,195.64367440339691
44.010000000000005,281.7021085321957,192.44851258580954
44.23,282.10632232755364,188.2889833278822
44.56,282.08525988884816,184.23569794050076
44.78,281.54990519777255,180.52075841778094
45.0,280.57330500162993,178.21477607060868
45.22,279.3096502124831,174.80189604445638
45.540000000000006,277.8857306309205,171.40536122915734
45.77,275.9616377901229,168.25400457665657
45.99,273.3442039882269,166.35926773455134
46.31999999999999,270.32429225236564,162.92808107224343
