Time (s),TCD (mV),TVOC (ppb)
0.2199999999999988,111.127419536981,-435.1671372106116
0.4399999999999977,681.5351936758871,-481.11439864483077
0.6599999999999966,1185.4856983565624,-430.0237391898703
0.9799999999999968,1622.9789335790065,-281.89515884573024
1.2100000000000009,1994.0148993432203,-36.72865761241047
1.4299999999999995,2298.5935956492035,305.475764510089
1.75,2536.7150224969555,744.7181075217677
1.9699999999999989,2708.3791798864763,1280.9983714226264
2.1899999999999977,2813.5860678177673,1914.3165562126646
2.520000000000003,2852.335686290827,2644.6726618918824
2.729999999999997,2824.628035305614,3472.06668846023
2.950000000000003,2620.804622425591,4701.052958483096
3.280000000000001,2343.529548872146,6015.666884602722
3.490000000000002,2014.973576332105,7415.853873814863
3.710000000000001,1651.0381301078542,8784.454069957374
4.049999999999997,1276.879957502433,10076.465511604953
4.270000000000003,917.5525433147953,11248.060150375775
4.490000000000002,601.5704118993048,12330.316770186155
4.700000000000003,355.4855214122211,13221.802876756916
5.030000000000001,164.32178489702287,13848.702517162266
5.240000000000002,34.675985616214085,14173.70284406648
5.579999999999998,-45.78454396861638,14227.410264792206
5.799999999999997,-81.97371036286239,14363.731938541796
6.020000000000003,-84.68527623406204,14259.484798953697
6.240000000000002,-58.3891794704142,13899.330500163249
6.560000000000002,-16.840248447204633,13345.353056554233
6.780000000000001,26.538322981366143,13105.448512585619
7.109999999999999,55.007502451780965,12793.332461588565
7.32,53.530516508662366,12421.515527950127
7.549999999999997,49.925099705785655,12081.775416802699
7.770000000000003,48.118251062438176,11748.671788165893
8.100000000000001,46.83794377247415,11389.561294540532
8.32,45.95266100032633,11024.682576005069
8.54,45.20237005557311,10739.23079437709
8.86,44.68838182412496,10377.243216737344
9.079999999999998,44.528375286040635,10006.599215429731
9.29,44.740804184373395,9648.612945406854
9.619999999999996,45.0727819548866,9355.73520758404
9.85,45.70366786531487,8979.943118666099
10.07,46.57336711343513,8614.898005884148
10.4,47.441255312192936,8279.354364171177
10.61,48.20189931350056,8025.439359267617
10.829999999999998,48.62168355671723,7710.37038247782
