Time (s),TCD (mV),TVOC (ppb)
0.1000000000000014,-1098.037221908528,1170.98249576511
0.4299999999999997,-423.5697696216831,572.5786561264858
0.6400000000000006,196.41119896579448,82.68021040744361
0.8699999999999974,761.905683853905,-298.7128413920168
1.1899999999999975,1272.913685042648,-571.6004992718954
1.4299999999999995,1729.4352025320245,-735.9827632321924
1.6400000000000006,2131.4702363220335,-791.8596332729076
1.9699999999999989,2479.018786412675,-739.2311093940407
2.18,2772.0808528039493,-578.097191595592
2.3999999999999986,3010.656435495857,-308.4578798775615
2.619999999999997,3194.7455344883488,69.6868257600513
2.950000000000003,3458.3212683883116,495.1029748283681
3.1599999999999966,3637.5990912062234,1110.5223929388526
3.3800000000000026,3694.854112454996,1803.8316443281851
3.710000000000001,3619.552468126786,2660.7744360901866
3.9399999999999977,3439.3121510296983,3642.1320693036405
4.159999999999997,3176.839434455658,4708.685845047332
4.479999999999997,2852.0657600522627,5867.16737495905
4.700000000000003,2469.541634521049,7008.142857142754
4.920000000000002,2045.989888852536,8094.343903236232
5.240000000000002,1605.7500130761453,9089.284733572931
5.460000000000001,1185.9103628636637,10029.485779666411
5.68,817.7506734226753,10807.482510624228
6.0,517.353455377567,11366.216410591529
6.240000000000002,276.8020333442263,11675.014056881162
6.460000000000001,107.07431513566394,11778.05295848299
6.780000000000001,-23.81162471395819,11923.503105589887
7.0,-120.31576005230262,11854.489375612771
7.219999999999999,-171.24435763321068,11559.037267080575
7.539999999999999,-177.47998692382842,11096.89277541664
7.759999999999998,-147.91694017652586,10862.86204642024
7.979999999999997,-103.82420398822964,10546.796338672611
8.310000000000002,-61.3165380843401,10159.69597907798
8.520000000000003,-40.720346518469256,9749.399803857326
8.75,-35.078597580908024,9394.566198103817
8.990000000000002,-33.96156260215687,9035.455050670022
9.310000000000002,-33.03171951618107,8689.74861065695
9.53,-32.09421052631516,8408.50179797307
9.75,-31.257835894082465,8083.318404707301
10.07,-30.63681922196743,7777.0954560312675
10.29,-30.132249101012896,7506.779666557588
10.509999999999998,-29.76558679306913,7316.2618502777605
10.829999999999998,-29.59652500817212,7062.741091859982
11.049999999999995,-29.37764302059452,6833.47662634838
11.270000000000003,-29.216168682575542,6642.721477606963
11.61,-29.102932330826597,6536.927427263716
11.829999999999998,-29.005527950310096,6359.448512585719
12.049999999999995,-28.805596600195617,6196.894409937797
12.369999999999996,-28.42807126511881,6061.023864007757
12.590000000000003,-27.812922523700045,5994.732265446137
12.810000000000002,-27.030052304674243,5845.584177835808
13.14,-26.02345537757387,5694.6855181431
13.35,-24.85485452762287,5551.421706439932
13.57,-23.63999019287296,5457.153318077723
13.9,-22.20840797646236,5312.067996077071
14.119999999999996,-20.668260869564673,5162.105263157819
14.340000000000003,-19.007110166720622,5016.366132723038
14.659999999999997,-17.40357306309202,4913.355344883877
14.89,-15.653076168682098,4762.5701209544895
15.11,-13.985442955213681,4606.2520431512885
15.439999999999998,-12.448365478914273,4453.270022883229
15.65,-11.012265446223896,4329.654462242499
15.869999999999996,-9.704060150375586,4174.089898659631
16.200000000000003,-8.438832951944736,4021.8172605426016
16.42,-7.367257273618463,3881.1333769205057
16.630000000000003,-6.386832298136314,3773.5276234062867
16.96,-5.599986923830973,3634.8051650865764
17.18,-4.7657960117682565,3504.3501144164247
17.4,-4.197293233082461,3389.3478260869065
17.72,-3.570836874795446,3310.232101994067
17.939999999999998,-2.9696632886562244,3203.3239620790637
18.17,-2.5948120300749773,3105.8993135010987
18.39,-2.2690585158546575,3024.097417456641
18.72,-2.0600359594636686,2978.8152991173147
18.94,-1.8536940176526189,2901.62667538407
19.15,-1.7999509643672444,2829.6390977443198
19.48,-1.712801569140095,2767.9849624059743
19.69,-1.6878228179141896,2731.579274272598
19.91,-1.4910297482836112,2662.8783916312127
20.24,-1.3261752206602313,2595.271003595908
20.47,-1.1660640732264098,2532.742072572699
20.69,-0.8552991173584794,2492.4132069303328
21.01,-0.4126642693688811,2430.135338345829
21.23,0.16430532853897464,2366.819548872146
21.450000000000003,0.7569597907815304,2306.2154298790115
21.78,1.5994475318733892,2264.7620137299436
21.99,2.4161425302388477,2205.176528277182
22.21,3.3003105590063804,2144.3716900947707
22.55,4.087999346191727,2086.0676691729013
22.770000000000003,5.026704805492146,2044.4380516508363
22.98,5.881830663615656,1985.5586793069338
23.31,6.48114089571764,1926.2347172278237
23.53,6.983854200719269,1870.022883295167
23.75,7.388960444589834,1829.9830009806858
24.07,7.900016345210936,1771.0696305982087
24.290000000000006,8.142729650212564,1711.289964040511
24.510000000000005,8.577966655769899,1653.8934292252125
24.840000000000003,9.056400784570124,1607.8313174239709
25.06,9.525913697286626,1551.6940176528049
25.27,10.001549525988802,1498.274926446529
25.599999999999994,10.632876757110092,1450.5848316443069
25.82,11.622994442628265,1416.2183720169783
26.040000000000006,12.76190912062761,1369.8528931023009
26.379999999999995,13.977316116377851,1327.1356652500622
26.590000000000003,15.046374632232732,1290.5773128473168
26.81,16.331892775416815,1267.7195161817401
27.03,17.41964040536122,1232.7656096763467
27.349999999999994,18.32226544622421,1200.4677999346015
27.57,19.2476724419744,1172.8888525661807
27.90000000000001,19.894020921869807,1158.0728996403882
28.129999999999995,20.182808107224457,1131.9061784896858
28.340000000000003,20.172170644001216,1106.6433474991663
28.56,20.040967636482435,1084.085648904855
28.89,19.999336384439296,1070.0591696632728
29.11,19.947142857142754,1044.7659365805664
29.32,19.851431840470603,1019.1899313500994
29.65000000000001,19.946142530238436,994.8120300751734
29.870000000000005,20.157123242889625,978.088264138593
30.08,20.257191892775218,953.5573716900808
30.41,20.592576005230274,928.3595946387572
30.65000000000001,21.08524354364152,903.9333115397056
30.89,21.669656750571935,885.518143184034
31.11,22.12833278849282,861.2409284079637
31.44,22.155217391304255,837.078130107866
31.66,21.926410591696577,814.4223602484353
31.879999999999995,21.384105916966266,799.0823798626884
32.2,20.377303040209163,777.4609349460494
32.42,18.933573063092496,755.9457338999562
32.64,17.18533834586468,735.8934292252262
32.959999999999994,14.876753841124634,721.5116050996952
33.18000000000001,12.360987250735654,700.0679960771391
33.400000000000006,9.713736515201251,678.7175547564464
33.730000000000004,7.053157894737095,658.6338672768782
33.94,4.747512258908425,643.3942464857702
34.16,2.8492448512588875,623.9369074860974
34.5,1.3441124550509977,605.3654789146691
34.72,0.13231121281497166,588.7587446877978
34.94,-0.5859986923827663,577.1520104609265
35.16,-0.852255639097383,560.5505067015282
35.489999999999995,-0.4438018960441071,544.8316443282038
35.7,0.5232951945083448,530.8976789800511
36.03,2.0540863027136536,521.719189277534
36.25,4.0722719843089275,508.8457012095381
36.46,6.2000915331810535,496.87937234389597
36.790000000000006,8.434154952599084,486.6211180124152
37.010000000000005,10.605943118666358,480.7165740437981
37.23,12.959709055246911,469.96927100358903
37.55,15.257224583197198,459.4458973520691
37.78,17.313128473357317,449.7969924811964
38.0,19.09333115397186,443.5178162798235
38.22,20.513638443935875,433.78783916311875
38.540000000000006,21.51800261523364,424.04968944098755
38.760000000000005,21.935962732919087,414.89506374631617
38.98,22.07628309905177,408.2013729977057
39.31,21.734776070611105,398.68061457992223
39.53,20.87847008826392,389.26283099051403
39.74,19.519411572409084,380.4743380189549
40.06999999999999,17.875655442955008,374.85387381496673
40.3,16.287224583196952,366.6394246485726
40.52,14.657155933311419,358.31709709054724
40.86,13.11272965021241,350.4164759725349
41.06999999999999,11.528424321673675,344.92056227524824
41.290000000000006,10.133854200719162,336.75972540045274
41.620000000000005,8.782700228832928,328.4959136972819
41.84,7.747227852239286,320.62275253350293
42.05,7.181068976789795,314.6959790781255
42.400000000000006,7.14866623079442,306.5796011768507
42.63,7.39650212487747,298.56619810395114
42.85,7.7845276234064,291.1036286368051
43.06,8.349934619156649,285.47826086956104
43.39,8.92077803203663,277.8561621444876
43.61,9.608947368421044,270.47106897678583
43.83,10.227927427263802,263.7119973847624
44.150000000000006,10.926966328865698,258.526969597904
44.370000000000005,11.59931677018641,252.36024844720123
44.59,12.484684537430642,246.84406668845662
44.92,13.374056881333892,242.32494279175842
45.13,14.4353677672443,240.21150702843715
45.35,15.700800915331897,235.94998365478568
45.68000000000001,16.960091533180808,231.8437397842398
45.900000000000006,18.30861392611965,228.18372016998683
46.120000000000005,19.62047728015687,225.48447204968613
46.45,21.188970251716214,221.34324942791437
46.66,22.86421706440002,217.432494279173
46.88,24.561088591042648,213.97123242889518
47.21,25.948264138607144,211.79339653481216
47.43000000000001,27.290150375939564,208.447204968941
47.650000000000006,28.48899313501113,205.18764302059193
47.97,29.571003595946095,202.20758417783293
48.2,30.446560967636188,200.20300751879404
48.41,31.178996404053287,197.23079437724454
48.64,31.893729977116386,194.30271330499878
48.97,32.279287348806456,191.5920235371008
49.19,32.39848316443251,189.8309905197749
49.400000000000006,32.59379208891762,187.42105263157623
49.73,32.98236678653124,185.09447531872888
49.95,33.22355017979701,183.02451781627713
50.16,33.305508336057194,181.9434455704452
50.49,33.07350768224871,179.44066688460018
50.71,32.99442628309868,176.72213141549264
50.93000000000001,32.950189604445555,173.93167701863098
51.260000000000005,32.877862046420034,171.99575024517563
51.47,32.95025825433109,169.47989539064804
51.71,32.94020594965633,166.78424321673504
52.03,32.7149983654785,164.0853220006514
52.25,32.48769205622711,161.44785877737587
52.47,32.42606407322612,158.22981366459396
52.8,32.459624060150006,155.18012422360022
53.010000000000005,32.73529584831606,152.432821183391
53.23,32.94318404707382,150.68094148414292
53.56,33.21576985943077,148.37692056227306
53.77,33.55856815952884,146.1611637790106
53.99,33.780310559005784,144.17097090552255
54.33,34.25696632886527,143.15854854527413
54.55,34.974808761032634,141.4024190912042
54.790000000000006,35.658787185354306,139.60215756783055
55.0,36.13018633540338,137.89833278849093
55.31999999999999,36.545629290617526,136.487414187641
55.540000000000006,36.987329192546234,134.5207584177816
55.77,37.505753514220025,132.66851912389475
56.1,38.02034651846978,131.04184373978234
56.33,38.44352075841743,130.14318404707228
56.55,38.95815626021542,128.21183393265585
56.870000000000005,39.19570447858743,126.11866623079251
57.09,39.30014383785517,123.9519450800897
57.3,39.36474011114703,121.91173586139081
57.63,39.45181104936211,120.09284079764451
57.86,39.53532200065341,118.48479895390476
58.08,39.51586139261151,117.18895063746149
58.290000000000006,39.31730630925097,116.3066361556047
58.620000000000005,38.97784243216695,115.0369401765266
58.84,38.57688460281099,114.00751879699081
59.06,38.00474338018921,113.28702190258089
59.38,37.4878881987574,113.61490683229647
59.6,36.9503367113432,113.02386400784405
59.83,36.40004249754786,112.2007191892759
60.16,35.87018633540341,111.2173913043462
60.370000000000005,35.407110166720805,110.03399803857309
60.59,34.911327231120936,108.80614579927922
60.92,34.37566198103925,107.65184700882483
61.13,34.06547237659334,106.63321346845217
61.36,33.86403072899607,106.25956194834757
61.68000000000001,33.92926773455344,105.2657731284718
61.900000000000006,34.14894736842064,104.10853220006385
62.120000000000005,34.48220987250695,102.85322000653659
62.45,34.987760706112695,101.62111801242088
62.67,35.461660673422244,100.21019941157093
62.88,35.90183720169947,98.79437724746504
63.21,36.25634521085278,97.43576332134542
63.44,36.709130434782196,96.64367440339839
63.67,37.10906178489658,95.78457012095315
63.89,37.43117031709663,94.9467146126171
64.22,37.79521085321952,94.21837201699762
64.43,38.274766263484324,93.5760052304661
64.65,38.96230794377197,92.19908466819086
64.98,39.54459627329145,90.80091533180644
65.2,40.15853873814925,89.4239947695312
65.42,40.607835894082534,88.27852239293756
65.74,41.139833278848826,87.32657731284604
65.96,41.77074534161439,86.51520104609222
66.18,42.37290617848912,85.90323635174768
66.52,43.007433801895445,85.82902909447405
66.74,43.5476462896365,85.19483491336912
66.95,44.04729977116641,84.49689440993664
67.28,44.28360902255579,83.78424321673626
67.5,44.301490683229204,83.05001634520963
67.72,44.1669892121602,82.33998038574576
68.04,44.13039228505984,81.75253350768105
68.26,44.1173095782929,81.33017325923385
68.48,44.19778358940762,81.56260215756663
68.8,44.21956848643278,81.07486106570656
69.03,44.181065707746995,80.35665250081608
69.25,44.1248545276228,79.45047401111358
69.58,44.00513566524953,78.17522066034536
69.8,43.917659365805314,77.1016672115059
70.01,43.80079110820482,76.1539718862362
70.34,43.75707747629897,75.3680941484134
70.55,43.67435763321302,74.77999346191456
70.77,43.74152010460889,74.15495259888743
71.11,43.75011441647554,73.68682576005122
71.33,43.75428898332743,73.40176528277107
71.55,43.933050016344815,73.43772474664814
71.76,44.13400457665865,73.1958156260205
72.09,44.531771820856086,72.97188623733139
72.3,44.93130434782567,72.78228179143403
72.52,45.39140241909081,72.81104936253571
72.85,45.851971232428504,72.903890160182
73.07,46.23427263811659,73.03432494279069
73.4,46.62231775089852,73.23177508989758
73.61,46.88728669499788,73.52566198103847
73.83,46.98585158548498,73.22360248447097
74.16,46.84206603465144,72.77607061130982
74.39,46.620019614252605,72.18633540372565
74.61,46.30876430205911,71.45766590388911
74.83,45.880336711343155,70.95423340960994
75.15,45.406727688786745,70.46878064726931
75.37,44.97233409610941,70.35305655442852
75.59,44.65691729323269,70.101667211506
75.92,44.19732265446187,69.75057208237884
76.13,43.62808107224553,69.33573063092412
76.35,43.08933965348121,68.72540045766489
76.68,42.672219679633585,68.21641059169562
76.9,42.28630598234692,67.65446224256193
77.12,42.10138280483794,67.17097090552369
77.44,41.989136972866746,67.06505393919483
77.66,42.12147219828268,66.69574727332164
78.22,42.35395839400915,66.32548961336147
78.44,42.686595560046754,65.95428095931528
78.65,43.119383696395516,65.5821213111831
78.87,43.65232280305542,65.20901066896491
79.2,44.28541288002647,64.83494903266072
79.41,45.01865392730868,64.45993640227051
79.75,45.85204594490202,64.0839727777943
79.97,46.78558893280652,63.70705815923209
80.19,47.819282891022155,63.32919254658387
