Time (s),TCD (mV),TVOC (ppb)
0.009999999999998,-37.65556182947481,384.8752117447789
0.3400000000000034,-39.09897120271031,147.06719367589022
0.5499999999999972,-40.51478451068383,-37.97292638711406
0.8800000000000026,-41.90300175339539,-170.2451484442339
1.1099999999999994,-43.26362293084497,-249.74947249546938
1.3200000000000005,-44.59664804303257,-276.4858985408205
1.5399999999999991,-45.90207708995821,-250.45442658028708
1.86,-47.179910071621876,-171.65505661386942
2.0799999999999983,-48.430146988023566,-40.087788641567386
2.3299999999999983,-49.65278783916328,144.24737733661902
2.6499999999999986,-50.84783262504026,381.3504413206874
2.869999999999997,-52.03717227852172,712.1297809741642
3.0799999999999983,-53.06094148414452,1099.162471395865
3.4200000000000017,-54.06600523046687,1541.8816606734001
3.6300000000000026,-55.08595946387642,2023.1189931349816
4.18,-56.11899640405291,2525.420398823108
4.390000000000001,-57.14062111801172,3051.623733246114
4.619999999999997,-58.113720169989485,3552.9954233409085
4.859999999999999,-59.13292906178417,4017.9748283752265
5.200000000000003,-59.992268715265745,4427.715593331089
5.420000000000002,-60.81255966001892,4795.122915985546
5.630000000000003,-61.560817260541896,5059.244851258507
5.960000000000001,-62.267999346190756,5272.452762340557
6.189999999999998,-62.69172605426531,5381.546583850853
6.399999999999999,-62.954118993134216,5406.052958483085
6.619999999999997,-63.08221641059096,5285.212814645231
6.950000000000003,-62.94189931350034,5223.530238640002
7.159999999999997,-62.413886891140116,5085.795031055825
7.380000000000003,-61.44296829029021,4894.660346518398
7.719999999999999,-60.14514220333366,4785.095129127095
7.93,-58.55096436743959,4653.594638770772
8.149999999999999,-56.68364498201952,4505.716247139521
8.469999999999999,-54.73207911081985,4371.166394246421
8.689999999999998,-52.756247139587444,4234.719189277479
8.909999999999997,-50.64551160509904,4093.554756456298
9.240000000000002,-48.36212487741027,3955.25073553443
9.47,-46.24288329519388,3838.732592350385
9.700000000000005,-44.4126021575672,3701.354364171243
10.03,-42.9945014710684,3570.357306309199
10.240000000000002,-41.936619810395044,3452.8025498528423
10.46,-40.97285714285664,3371.3474991826897
10.68,-40.325276234062834,3262.1457992807627
11.009999999999998,-40.13597254004519,3160.381170317051
11.229999999999997,-40.195112781954364,3072.3367113435306
11.549999999999995,-40.24869892121557,3017.599869238268
11.770000000000003,-40.229604445896875,2931.051323962036
11.990000000000002,-40.102190258253785,2849.3311539718443
12.310000000000002,-39.86937234390269,2777.663288656383
12.53,-39.737551487413654,2734.799607714899
12.759999999999998,-39.892654462242035,2664.6799607714547
13.079999999999998,-40.68718535469057,2596.7930696305602
13.299999999999995,-41.83732919254607,2535.695979078093
13.520000000000003,-43.045070284406194,2497.8525661980675
13.729999999999997,-44.37898659692663,2430.3206930369042
14.07,-46.0392186989207,2361.090552468092
14.29,-47.9763942464852,2294.003269042137
14.509999999999998,-50.08864007845639,2244.1359921542658
14.829999999999998,-52.3038149722126,2179.5357960117367
15.049999999999995,-54.3812095456026,2115.3850931676707
15.270000000000003,-56.203118666230225,2055.5184700882337
15.61,-57.54684864334688,2016.124550506672
15.82,-58.72999999999926,1956.6475972539758
16.04,-59.605210853219326,1896.328865642339
16.36,-59.92553121935205,1838.8133376920293
16.58,-59.68389342922454,1795.0689767897743
16.810000000000002,-59.254671461261125,1735.87577639749
