Time (s),TCD (mV),TVOC (ppb)
0.2000000000000028,-902.806640316209,827.5014116318491
0.4099999999999966,-325.4002326369306,385.8237154150213
0.6300000000000026,198.2331779250485,26.490219620197195
0.9500000000000028,668.0935913697285,-250.49907575262318
1.1700000000000017,1084.181007697109,-445.1441707034396
1.3800000000000026,1446.4954269071898,-557.4450652322523
1.7199999999999989,1755.0368489999717,-587.4017593390613
1.9399999999999973,2009.8052739754542,-535.0142530238663
2.1599999999999966,2210.8007018336375,-400.28254628666787
2.479999999999997,2358.0231325745217,-183.20663912746568
2.700000000000003,2451.472566198068,116.2134684537413
2.93,2570.6043184046694,466.1578947368353
3.25,2591.4869434455322,955.625040863013
3.469999999999999,2515.838917947004,1492.126511931982
3.6899999999999977,2346.348610657043,2152.0310559005898
4.009999999999998,2112.562052958452,2905.060804184331
4.240000000000002,1844.1205426609731,3720.9378881987022
4.460000000000001,1558.3078097417228,4615.949656750504
4.780000000000001,1246.203720169972,5488.015037593905
5.0,934.9398300097935,6309.2108532199145
5.210000000000001,648.7646878064631,7052.00523046737
5.539999999999999,420.3227917620076,7761.201699901814
5.770000000000003,241.99132069303337,8338.52108532188
5.990000000000002,111.85358940830172,8736.293233082579
6.310000000000002,38.266914024190356,8932.729977116574
6.530000000000001,2.7270284406667535,8941.540045766458
6.75,-14.645825433147987,9004.484798953774
7.07,-21.465305655442798,8915.904543968485
7.289999999999999,0.7442039882312965,8667.636482510496
7.520000000000003,34.60859431186595,8280.921542987784
7.740000000000002,65.457492644654,8069.707420725608
8.07,70.3306864988547,7812.971886237217
8.280000000000001,66.0996077149385,7517.5995423339855
8.5,63.437518796991526,7218.25760052294
8.829999999999998,63.006655769858504,6985.2598888524635
9.04,63.28082379862603,6764.905197776951
9.380000000000004,64.08575351421936,6569.566851912293
9.6,65.25697940503333,6445.5498528930075
9.810000000000002,66.55885583523929,6277.28702190249
10.03,67.88300098071167,6122.978097417366
10.36,68.78569794050243,5994.257600522959
10.579999999999998,69.32319385419976,5935.238313174153
10.79,69.36238966982577,5790.28113762659
11.130000000000004,69.21689114089482,5641.02517162463
11.35,68.83052304674638,5496.774109185927
11.57,68.27606080418346,5398.247793396456
11.89,67.62738803530475,5248.58711997377
12.11,67.09161817587356,5092.354037267006
12.329999999999998,66.70381497221227,4938.613599215357
12.659999999999997,66.52713631905766,4827.847008826343
12.869999999999996,66.72553775743619,4672.791108205227
13.090000000000003,67.13256946714527,4512.032363517423
13.420000000000002,67.76064727034884,4354.75351422027
13.630000000000004,68.19300424975381,4224.61556064067
13.85,68.65931023210095,4063.437397842373
14.189999999999998,69.25013403072792,3907.4063419417535
14.409999999999997,69.8376299444252,3764.9271003595395
14.619999999999996,70.39572409283977,3660.28015691397
14.950000000000005,71.06936907486002,3522.407649558628
15.18,71.63559333115293,3392.5900621117516
15.4,72.14087937234282,3278.1762013729494
15.71,72.6955966001951,3200.54593004245
15.950000000000005,73.26266426936806,3092.8009153317626
16.159999999999997,74.26700228832847,2993.689440993745
16.490000000000002,75.32304347825978,2909.481529911693
16.71,76.31629617521958,2858.968944099337
16.92,77.33139588100578,2778.236678653114
17.25,78.19647924158113,2703.8659692709634
17.46,78.77459627329083,2641.0219025825045
17.68,79.22625040862916,2606.999999999962
17.9,79.38915658711882,2537.3890160182696
18.24,79.22255966001845,2467.642366786495
18.46,78.82528277214655,2401.7973193853845
18.67,77.904275907158,2356.9718862372974
19.0,76.96943445570325,2293.487087283392
19.21,76.1686073880341,2229.776724419712
19.44,75.56321673749474,2169.796338672737
19.770000000000003,75.30185027786742,2128.290290944722
19.99,75.4095488721792,2066.8074534161187
20.21,75.63345537757313,2004.8816606733933
20.53,76.21177508989737,1946.170970905496
20.75,77.19236351748808,1904.67505720821
20.96,78.54909447531739,1845.3184047073937
21.29,80.38285060477142,1785.574370709356
21.520000000000003,82.32487087283288,1728.885256619785
21.74,84.23041843739651,1685.569140241884
22.06,86.00837855508202,1628.16214449164
22.28,87.52571101667078,1572.2981366459396
22.5,88.93184700882502,1521.0892448512361
22.82,90.29354691075376,1484.132069303672
23.04,91.55878064726892,1434.872834259541
23.270000000000003,92.59562275253208,1388.2239293886687
23.590000000000003,93.45003269042031,1346.9673095782737
23.81,94.05898332788355,1318.915985616195
24.02,94.68091206276426,1277.913043478242
24.370000000000005,95.35677672441838,1239.3504413206747
24.58,96.07827067669032,1205.5393919581386
24.8,96.81964694344416,1184.2693690748436
25.120000000000005,97.4755933311525,1151.9163125204145
25.340000000000003,98.0860183066347,1121.2696959790617
25.56,98.60608368747808,1094.330173259219
25.790000000000006,98.9923177508975,1077.7940503432337
26.11,98.99188623733097,1049.6659038901446
26.33,98.55273618829531,1021.9578293559837
26.65000000000001,97.45005557371543,996.3403072899494
26.879999999999995,95.743935926772,980.1856815952782
27.090000000000003,93.41773782281645,955.1971232428759
27.42,90.65887218044972,929.8522392938733
27.64,87.80114743380048,905.7528604118861
27.849999999999994,84.9751618175861,888.9728669499706
28.090000000000003,82.12997711670349,863.6914024190785
28.41,79.35726054265973,837.8770840143715
28.629999999999995,77.0132134684525,813.0140568813217
28.849999999999994,75.40015037593864,795.1144164759609
29.180000000000007,74.67326577312723,770.4985289310118
29.39,74.85007845701084,745.6521739130325
29.61,75.8688100686486,722.0300751879593
29.930000000000007,77.44552468126714,703.5465838509214
30.15000000000001,79.27677672441843,678.9882314481757
30.379999999999995,81.10210199411443,655.1114743380093
30.71,82.76251389342794,633.194508009144
30.930000000000007,84.10008826413731,617.031055900612
31.14,84.84857469761232,596.4073226544534
31.47,84.80121281464405,577.1696632886478
31.69,83.93033671134236,560.4687806472622
31.91,82.16339326577196,549.7473030402011
32.230000000000004,79.4626446551149,533.3877084014306
32.45,76.21443609022451,518.0431513566449
32.68000000000001,72.65746649231676,504.6649231775015
33.0,68.8956587119964,496.1049362536703
33.22,65.21964040536025,483.13991500489647
33.44,62.04951291271557,471.0428244524285
33.760000000000005,59.66920562275157,460.6145799280743
33.980000000000004,58.25514547237559,455.61882968289615
34.2,57.79883949002839,444.93952271983653
34.52,58.384586466164414,433.813991500484
34.760000000000005,60.021317423993736,422.95161817586825
34.97,62.49247466492217,414.40339980385136
35.19,65.63493298463447,402.821837201694
35.510000000000005,69.49725073553344,391.31055900620544
35.730000000000004,73.95581889506268,380.51356652500255
36.06,78.66925465838396,373.4785877737768
36.28,83.41714285714173,363.05034324942255
36.5,87.96801242235907,352.381824125526
36.81999999999999,92.24214122262056,342.1104936253627
37.06,95.89483491336911,333.9359267734505
37.27,98.91876757110037,323.14416475972064
37.49,101.34748283752727,312.59267734553316
37.81999999999999,103.11187969924677,302.84700882640936
38.03,104.23679960771355,295.81431840470304
38.25,104.6890225563895,286.9055246812642
38.58,104.57600196142377,278.55410264792005
38.790000000000006,103.920987250734,271.29290617848574
39.010000000000005,102.80367440339815,266.5491990846643
39.34,101.29499836547728,258.6825760052267
39.56999999999999,99.67900294213635,251.06766917292867
39.790000000000006,98.15553448839331,244.11637790127133
40.02,96.73026152337206,238.91140895717206
40.35,95.37159529257768,232.65576985942778
40.56999999999999,94.15861065707583,227.06374632232422
40.89,93.12513893429065,222.5080091533148
41.11,92.12753187315963,220.31153971885914
41.31999999999999,91.1820496894395,215.4890487087252
41.650000000000006,90.31255966001818,210.7319385420041
41.88,89.52118993134876,206.32788492971252
42.120000000000005,88.7249624060137,203.79437724746347
42.33,87.85600523046624,199.79176201372707
42.66,86.76641386073757,195.679633867274
42.88,85.52236351748823,191.755475645633
43.1,84.02335730630813,188.70807453415873
43.42,82.20741091859969,184.06080418437128
43.64,80.28992808107115,179.3971886237306
43.86,78.35244524354256,174.95913697286437
44.19,76.31655442955106,171.6034651846984
44.41,74.12472376593553,167.1719516181734
44.620000000000005,71.89802876757005,162.78457012095214
44.95,69.6945635828692,158.66688460280903
45.17,67.60469107551381,155.93886891140664
45.39,65.45906832298027,152.35207584177613
45.71,63.33569794050238,148.81595292579055
45.93000000000001,61.29446878064623,145.56914024190698
46.16,59.21882314481756,143.3533834586445
46.400000000000006,57.08769859431089,140.09087937234182
46.74,54.93721150702753,136.94442628309702
46.96,52.887848970250815,134.12651193200196
47.18000000000001,50.93262830990436,132.35272965021053
47.400000000000006,49.00608695652093,129.06799607714748
47.72,47.114468780646476,125.67211507028256
47.94,45.3446714612611,122.3350768224892
48.16,43.59896698267333,119.84177835893907
48.49,41.87883949002873,116.77410918600678
48.7,40.25178489702454,113.7064400130745
48.92,38.706044458972876,110.82183720169826
49.25,37.08788166067278,108.97417456685031
49.47,35.33491010133968,106.31055900620962
49.790000000000006,33.448372016998405,103.63223275580103
50.010000000000005,31.506420398822527,101.12553121935125
50.24,29.404266100032103,98.92088917946896
50.45,27.283556717881076,95.84798953906365
50.78,25.385080091532593,92.93200392284923
51.0,23.691235697939884,90.30369401765151
51.23,22.18312520431457,88.93233082706637
51.55,20.847254004576136,86.8322981366447
51.77,19.850578620463665,84.6570774762982
51.98,19.34145799280761,82.55704478587653
52.31,19.26377901274882,81.07388035305537
52.53,19.54717554756413,78.93723439032246
52.75,20.217371690094353,76.7940503432483
53.08,21.038711997384354,74.78816606734117
53.3,21.80168355671752,73.28702190258147
53.510000000000005,22.463072899640075,71.0941484145135
53.84,23.020091533180505,68.94540699574924
54.06,23.3216835567176,66.96175220660247
54.290000000000006,23.291477607060887,66.04674730303924
54.510000000000005,22.79332134684511,64.02124877410824
54.83,21.82214449166371,61.68355671788075
55.05,20.328623733245955,59.16116377901187
55.370000000000005,18.326675384112274,57.14056881333684
55.59,16.05267080745326,54.96992481202926
55.81999999999999,13.539787512258737,52.756783262503305
56.040000000000006,10.704530892448373,50.664596273291174
56.36,7.655841778358835,48.968617195161094
56.58,4.521039555410156,46.30500163452041
56.900000000000006,1.4745145472375256,43.6332134684531
57.120000000000005,-1.4180091533182284,41.07420725727302
57.34,-4.07676364825121,39.02844066688403
57.56999999999999,-6.481490683229925,36.55050670153591
57.900000000000006,-8.621837201699993,34.146126185027285
58.120000000000005,-10.584664923177568,31.929715593330684
