Time (s),TCD (mV),TVOC (ppb)
0.0499999999999971,-676.051914172786,122.39920948616788
0.2700000000000031,-143.11750875211862,-58.60756634669579
0.6000000000000014,334.2330959612468,-174.79476358881374
0.8100000000000023,755.9998999673102,-226.16238224018588
1.259999999999998,1122.1829032660717,-212.71042230081235
1.5900000000000034,1432.782105857531,-134.4388837706931
1.7999999999999972,1687.7975077416886,8.652233350172025
2.1300000000000026,1887.2291089185437,216.56292906178274
2.3400000000000034,2031.0769093880972,489.2932033641392
2.5700000000000003,2119.3409091503486,826.8430562572416
2.789999999999999,2152.021108205264,1229.2124877410736
3.1099999999999994,2105.505305655412,1814.9257927426993
3.3299999999999983,1974.0436090225273,2447.6619810395196
3.549999999999997,1783.580709382125,3139.6479241581756
3.890000000000001,1551.847136319036,3864.313501144108
4.109999999999999,1287.7421248773921,4595.517162471328
4.32,1010.4746518469941,5352.229159856084
4.649999999999999,742.6131480875995,6045.735534488305
4.869999999999997,508.1088264138535,6647.690748610559
5.079999999999998,310.4085322000611,7134.724419744909
5.409999999999997,151.45383458646415,7516.16802876746
5.630000000000003,37.72190585158516,7830.292906178374
5.850000000000001,-23.337414187642377,7990.009480222177
6.170000000000002,-50.08847989538953,7977.936253677555
6.390000000000001,-52.851343576331004,7809.505393919467
6.619999999999997,-32.88559986923745,7795.961098398055
6.950000000000003,-1.5812389669822977,7700.36711343565
7.170000000000002,27.625903890160032,7521.016999019177
7.380000000000003,40.60367767244159,7280.297482837422
7.710000000000001,43.390778032036195,7126.422360248343
7.920000000000002,42.30488721804474,6949.778358940728
8.149999999999999,40.29526969597876,6756.857796665477
8.369999999999997,37.918133376920196,6587.5256619809425
8.700000000000003,35.374040536122514,6434.887544949235
8.920000000000002,32.45743707093785,6284.913697286602
9.240000000000002,28.9790552468123,6147.443935926683
9.46,25.08226871526607,6057.529257927338
9.68,21.2189669826738,5912.7093821509425
10.009999999999998,17.52552468126815,5766.930042497463
10.22,14.120846681921936,5628.857469761277
10.439999999999998,10.891238966982462,5540.251062438623
