Time (s),TCD (mV),TVOC (ppb)
0.0399999999999991,-2087.34286278939,613.7645398080205
0.3599999999999994,-1357.1521468097158,275.91959345002965
0.5900000000000034,-693.0117919106087,4.481702279414549
0.8100000000000023,-94.92179809206937,-200.54913370382485
1.0200000000000031,437.11783464590326,-339.17291449968866
1.3500000000000014,903.1071063033087,-411.38964010817665
1.5700000000000005,1303.046016880146,-417.19931052928916
1.8900000000000008,1636.934566376417,-356.60192576302586
2.1099999999999994,1904.7727547921204,-229.59748580938674
2.3299999999999983,2106.5605821272566,-36.18599066837203
2.539999999999999,2242.298048381791,223.63255966001623
2.8999999999999986,2425.972791761978,543.3955541026398
3.119999999999997,2489.8784537430165,969.6590389015876
3.3400000000000034,2423.1345668518766,1456.2115070284192
3.6599999999999966,2254.6024648577636,2020.2023537103335
3.8800000000000026,1994.852661000297,2638.420071918889
4.090000000000003,1661.0135567178572,3287.876757110118
4.43,1276.516126185009,3964.0876103301152
4.649999999999999,866.4499542333966,4616.815952925725
4.869999999999997,458.4824288983257,5223.261196469357
5.200000000000003,78.3071461261835,5761.573063092428
5.409999999999997,-251.19884602811044,6241.596927100267
5.630000000000003,-510.00171297809027,6638.554102647827
5.960000000000001,-695.0565413533736,6905.395227198329
6.170000000000002,-829.578352402734,7023.803857469658
6.399999999999999,-912.9688394900162,6999.8362209871475
6.619999999999997,-949.3455933311403,7059.30794377237
6.950000000000003,-948.9556227525197,7020.801569140138
7.159999999999997,-923.3223406341808,6877.644982020167
7.380000000000003,-886.5700719189149,6652.346191565774
7.710000000000001,-850.5594573389874,6557.563582870122
7.93,-824.0513272311093,6433.91042824443
8.14,-813.2825825433031,6286.012422360155
8.469999999999999,-809.401317423983,6147.898986596836
8.689999999999998,-807.0441026479125,6018.246158875361
8.899999999999999,-806.3025596600081,5880.18862373316
9.25,-806.9887479568371,5741.513239620706
9.479999999999997,-808.7723373651404,5641.702517162388
9.700000000000005,-811.7573389996614,5509.374305328458
10.020000000000003,-814.834759725389,5371.590062111722
10.240000000000002,-817.4596894409822,5236.908139914927
10.46,-820.6753612291483,5141.613599215354
10.68,-823.9737920889064,4999.976462896298
11.009999999999998,-827.0793756129337,4852.018633540301
11.229999999999997,-829.347541680276,4706.066361555994
11.439999999999998,-829.8918698921098,4600.408630271262
11.770000000000003,-828.9470513239502,4457.424648577901
11.979999999999997,-825.7506178489583,4310.140241909057
12.21,-820.4647564563465,4167.208564890426
12.54,-813.2975711016555,4050.3076168681982
12.759999999999998,-804.5604217064284,3900.7319385419496
12.979999999999997,-793.584223602473,3755.3700555736614
13.299999999999995,-781.4424910101227,3621.930369401712
13.520000000000003,-768.3389767897895,3522.879045439634
13.740000000000002,-754.7524158221534,3395.509316770136
14.060000000000002,-741.4868780647164,3276.076822490962
14.28,-728.1257240928303,3171.4334749917807
14.5,-715.6867407649456,3100.170317097045
14.829999999999998,-703.9687675710916,2999.7204968943656
15.049999999999995,-693.4926021575579,2907.464530892406
15.270000000000003,-684.7980516508567,2829.0872834259144
15.6,-678.6772409283985,2784.5841778358526
15.810000000000002,-674.6150474011021,2712.6273291925063
16.04,-672.5012814645214,2645.8437397842044
16.369999999999997,-671.8936319058421,2589.133703824741
16.590000000000003,-672.2906407322561,2561.4285714285343
16.799999999999997,-674.0948676037826,2497.4416475972175
17.130000000000003,-676.5734978751129,2431.104282445208
17.35,-680.22762013729,2366.385093167667
17.560000000000002,-684.5693102320922,2317.091206276527
17.89,-689.1308859104184,2250.864334749885
18.11,-693.1813010787739,2184.5116050996735
18.33,-696.7633409610885,2121.8152991173274
