Time (s),TCD (mV),TVOC (ppb)
0.009999999999998,-725.8229587803529,1020.4161490683271
0.2299999999999968,-322.3044347826105,475.4120835686076
0.4500000000000028,40.968218609764676,32.04494635799074
0.7700000000000031,363.9950013967724,-309.685262563524
0.990000000000002,646.775913578413,-549.7785431959358
1.240000000000002,889.310955154686,-688.2348955392456
1.5600000000000025,1091.600126125592,-725.0543195934526
1.7800000000000011,1253.6434264911304,-660.2368153585574
2.0,1375.4408562513013,-493.7823828345597
2.3299999999999983,1456.9924154061055,-225.6910220214595
2.549999999999997,1498.2981039555189,144.0372670807431
2.770000000000003,1537.0839424648352,582.008826413852
3.0900000000000034,1513.888548545254,1189.4687806472525
3.3100000000000023,1429.501990846661,1875.6073880352778
3.520000000000003,1284.5220954560123,2698.9156587119573
3.86,1091.375367767228,3623.8470088263603
4.079999999999998,871.0495881006736,4614.687152664201
4.289999999999999,650.3601013402977,5682.287021902499
4.509999999999998,421.6268846028051,6718.768224910003
4.829999999999998,204.99658711997077,7690.981693363731
5.079999999999998,34.57225890813933,8565.946060804059
5.299999999999997,-111.28349787512109,9381.17064400117
5.619999999999997,-227.9673847662603,10041.119646943298
5.840000000000003,-309.2892775416759,10489.460281137472
6.060000000000002,-349.4244720496845,10699.039882314324
6.380000000000003,-354.4300882641336,10708.10951291256
6.609999999999999,-338.9460738803483,10794.965348152833
6.829999999999998,-323.4421052631534,10698.75318731596
7.149999999999999,-294.21180778031635,10410.898332788338
7.369999999999997,-265.3346191565836,9976.93788819861
7.600000000000001,-264.9676364825071,9740.814972212998
7.829999999999998,-265.41962079110476,9442.382477933827
8.159999999999997,-265.256636155603,9092.052304674597
8.369999999999997,-264.7165707747596,8733.329519450672
8.590000000000003,-263.9434815299083,8419.613926119522
8.920000000000002,-262.9252827721443,8108.147433801776
9.130000000000004,-261.701562602154,7814.6999019286195
9.36,-260.4402451781593,7583.885910428133
9.689999999999998,-259.18900294213444,7311.44785877727
9.9,-258.01664269368723,7058.6845374304285
10.119999999999996,-256.9214122262142,6840.3295194507
10.46,-256.0136057535108,6703.930042497449
10.670000000000002,-255.2713141549491,6499.401765282676
10.89,-254.68920562274894,6309.765609676272
11.22,-254.4303628636774,6147.551814318314
11.43,-254.31041516835216,6057.545276233974
11.659999999999997,-254.33605099705443,5896.538411245418
