Time (s),TCD (mV),TVOC (ppb)
0.0399999999999991,-823.790954263131,1252.6651609260348
0.259999999999998,-351.1619796725032,593.9539243365354
0.4799999999999969,83.57548016285682,59.496365419478025
0.8200000000000003,480.4214252429492,-350.70751582513685
1.0399999999999991,839.3758555677734,-636.6577193973098
1.259999999999998,1160.4387711373301,-798.35424529704
1.5799999999999983,1443.6101719516191,-835.7970935243284
1.7999999999999972,1688.8900580106401,-748.9862640791746
2.020000000000003,1896.2784293143936,-537.9217569615785
2.3400000000000034,2065.7752858628796,-202.60357217154024
2.5600000000000023,2197.3806276560645,256.96829029094096
2.780000000000001,2414.8831186661955,809.2069303693899
3.119999999999997,2551.5814220333064,1565.5220660346288
3.3400000000000034,2593.4283687479183,2456.8457012095096
3.549999999999997,2538.8040666884226,3489.500817260491
3.8800000000000026,2405.8234847989183,4622.366786531477
4.100000000000001,2216.0908597580583,5814.211180124137
4.310000000000002,1994.075645635799,7089.876103301629
4.640000000000001,1725.8922621771567,8305.978097417334
4.859999999999999,1415.9519810395345,9424.780320365993
5.07,1102.3687512258746,10408.93723439017
5.399999999999999,819.6680516508541,11299.75547564547
5.630000000000003,590.3165478914589,11999.165740437875
5.850000000000001,408.3950702844004,12438.474664922993
6.07,276.29343903235923,12587.169009480038
6.390000000000001,184.74281137626366,12491.487087283243
6.609999999999999,121.39173259234829,12512.92285060459
6.939999999999998,71.38512585812215,12327.1356652499
7.159999999999997,58.30908793723312,11926.62961752189
7.369999999999997,87.0202255639081,11369.983327884762
7.590000000000003,129.13478260869334,11063.549852892942
7.920000000000002,159.56512258907867,10702.32886564221
8.149999999999999,165.8435076822462,10301.406995750094
8.369999999999997,164.17263157894448,9921.150375939704
8.689999999999998,162.07104936253398,9553.940176528136
8.909999999999997,159.9959692710008,9189.668846027978
9.130000000000004,157.68337365151734,8847.800261523244
9.450000000000005,155.4914416475945,8582.84798953894
9.68,153.1943739784216,8253.107551487294
9.9,150.9543870545903,7942.303040209102
10.22,149.02869892121345,7668.084014383673
10.439999999999998,147.40376593657803,7473.590715920126
10.659999999999997,146.1120006538059,7209.873161163674
10.979999999999997,145.01089898659438,6970.124223602383
11.200000000000005,144.1816737495888,6768.884602811277
11.420000000000002,143.59238313173984,6650.713631905754
11.759999999999998,143.3815527950285,6459.5766590388075
11.97,143.17468780647013,6284.033017325831
12.189999999999998,142.90820856488793,6135.890487087193
12.520000000000003,142.69028767570845,6055.242562928972
12.729999999999997,142.55834586465906,5903.250408630184
12.950000000000005,142.39912716573784,5755.586466165329
13.28,142.1564563582845,5621.848643347415
13.5,141.87492971559078,5543.330500163371
13.71,141.6210853219981,5407.242889833199
14.060000000000002,141.52356652500563,5267.668846028036
14.270000000000003,141.27775416802623,5133.411899313425
14.490000000000002,141.1169369074836,5042.455704478514
14.71,141.1591075514849,4901.641059169591
15.04,141.06890487087037,4754.477933965279
15.259999999999998,140.71536776724182,4609.426610003202
