Time (s),TCD (mV),TVOC (ppb)
0.2100000000000008,-748.6730830039568,748.741389045741
0.4299999999999997,-76.74956070017197,308.9098814229274
0.75,530.0419654075889,-38.2027935451265
0.9699999999999988,1071.7014953193257,-292.596635858421
1.2000000000000028,1548.2290290350393,-454.2716455169557
1.5300000000000011,1959.6245665547285,-523.2278225207306
1.740000000000002,2305.888107878394,-499.4651668697461
1.9600000000000009,2587.0196530060352,-382.9836785640018
2.289999999999999,2803.0192019376527,-173.7833576034982
2.509999999999998,2953.8867546732463,128.13579601176502
2.729999999999997,3039.62231121277,522.7737822817837
3.0600000000000023,3116.712889833233,1029.9166394246336
3.270000000000003,3080.2096142529786,1678.363844393568
3.490000000000002,2936.5448414514117,2429.7417456684834
3.82,2717.1533050015946,3264.2406015037113
4.030000000000001,2438.43746322324,4151.013076168621
4.25,2119.7582151029437,5058.76462896364
4.479999999999997,1758.5549427917363,6026.0205949655865
4.810000000000002,1384.1865152010257,6917.1183393264755
5.020000000000003,1023.119006211165,7702.37267080734
5.350000000000001,708.3420202680511,8354.725727361762
5.560000000000002,461.8946158875382,8918.169336384308
5.780000000000001,272.57541680287284,9350.221641059032
6.109999999999999,142.92694017652622,9572.506047727875
6.359999999999999,51.379967309577516,9565.565217391164
6.590000000000003,-7.075397188623743,9338.562929061647
6.810000000000002,-39.678793723438545,9247.790781300942
7.130000000000003,-31.76212160836838,9030.307289963906
7.350000000000001,-0.9687806472704779,8683.556064073098
7.57,37.467933965347484,8237.458973520637
7.890000000000001,62.18123896698165,7970.8777378227005
8.119999999999997,62.37366132723011,7689.523700555624
8.340000000000003,60.73275253350665,7404.7665903889065
8.560000000000002,57.78480222294764,7159.392285060371
8.880000000000003,54.867750898985626,6928.081399149947
9.1,52.12985943118574,6716.93559986914
9.32,49.45813010787757,6539.603138280388
9.65,46.2905099705779,6438.353383458551
9.86,42.57385420071851,6269.62111801233
10.090000000000003,38.69134030728935,6114.465184700792
10.420000000000002,35.070441320692424,5984.124550506614
10.64,31.84586139261137,5922.316443282031
10.85,28.41374632232698,5775.0813991499635
11.18,24.671153971885627,5622.452435436335
11.39,20.29504413206872,5473.412880026071
11.61,15.358492971558828,5362.492644655037
11.939999999999998,10.063340961097998,5212.7404380515745
12.170000000000002,5.007626675383754,5061.580908793649
12.380000000000004,0.3230827067666901,4917.817587446805
12.72,-4.429029094475408,4821.0552468126125
12.939999999999998,-9.594995096436731,4679.763321346776
13.15,-15.28897678980044,4535.125531219286
13.479999999999997,-20.230454396861504,4395.847335730567
13.689999999999998,-24.14952271984277,4290.143510951228
13.909999999999997,-27.193641712977666,4145.664923177448
14.240000000000002,-29.104360902255173,4001.8368747956265
14.47,-29.76320039228457,3866.66851912384
14.68,-29.831180124223085,3764.4360902255085
15.009999999999998,-28.93678653154579,3631.6489048708195
15.229999999999997,-26.595606407322222,3504.2147760705598
15.439999999999998,-23.328035305655064,3389.420398823095
15.770000000000003,-19.236943445570162,3304.2232755802065
15.990000000000002,-15.323203661327003,3188.4455704478114
16.21,-11.22365152010442,3080.5184700882182
16.439999999999998,-6.4529911735860255,2986.39490029417
16.759999999999998,-1.690562275253336,2924.3818241254885
16.979999999999997,3.023563255965876,2839.9816933638026
17.299999999999997,7.819172932330611,2763.9225237005153
17.520000000000003,12.226554429551852,2701.385746976096
17.740000000000002,15.945142203334111,2670.3540372670413
17.96,18.942092186988916,2606.381497221276
18.3,21.702814645308596,2544.398169336347
18.51,24.72817587446842,2488.5328538737785
18.73,27.339535796011404,2457.61621444913
19.06,28.79454723765902,2401.418764302024
19.270000000000003,29.58421706439978,2343.297482837494
19.49,29.66039882314451,2287.1000326903877
19.82,28.891595292579005,2245.9535796011437
20.04,27.845161817587204,2183.01536449817
20.26,26.279313501143978,2117.991500490325
20.590000000000003,24.044877410918453,2054.3210199411274
20.8,21.843242889833164,2011.3746322327265
21.020000000000003,18.96804511278192,1952.1997384765978
21.36,16.29425302386405,1890.272311212787
21.590000000000003,14.610539391958152,1829.3975155279234
21.81,12.980951291271607,1779.026479241556
22.03,11.676655769859359,1714.2419091206023
22.36,10.572330827067603,1650.8107224582952
22.57,9.920568813337628,1592.1457992807873
22.79,10.332056227525271,1546.0761686825533
23.12,12.07535796011761,1488.4834913370164
23.340000000000003,14.595884275907027,1435.0915331807569
23.66,18.740372670807304,1388.8228179143307
23.89,23.64107551487394,1357.9104282445044
24.11,28.33770513239591,1313.2866949983463
24.32,33.440519777704736,1272.0268061457805
24.65000000000001,38.36465511605053,1236.504086302695
24.870000000000005,43.42800915331749,1215.2968290290767
25.090000000000003,47.59610983981627,1186.1487414187468
25.41,50.23672768878641,1160.5328538737979
25.629999999999995,51.38717227852156,1140.642693690732
25.849999999999994,51.062304674729425,1132.9761359921376
26.17,48.15568813337606,1107.3167701863192
26.41,43.65352075841699,1081.1098398169177
26.620000000000005,37.459522719842326,1055.8689114089416
26.94,29.669702517161763,1038.5858123569642
