Time (s),TCD (mV),TVOC (ppb)
0.1300000000000025,-594.3734217955986,629.6843591191445
0.3500000000000014,-89.92031733484083,221.9881422924915
0.6700000000000017,362.3328923296375,-92.16383844987956
0.8999999999999986,762.3862071978366,-312.77158310796847
1.1199999999999974,1110.239627269756,-439.83509168177545
1.4500000000000028,1405.8931525453963,-473.3543641713003
1.6599999999999966,1649.3467830247573,-413.32940057654343
1.8800000000000023,1840.6005187078385,-259.76020089750443
2.200000000000003,1979.6543595946405,-12.646765134183283
2.4200000000000017,2066.508305685163,328.0109067134199
2.640000000000001,2101.162356979374,762.2128146452976
2.979999999999997,2068.977548218342,1340.2186989211962
3.200000000000003,1959.036701536421,2052.8568159528954
3.4099999999999966,1780.3570153644719,2877.5377574370286
3.740000000000002,1563.9188362209643,3767.2585812356424
3.960000000000001,1330.524857796646,4690.693036940107
4.170000000000002,1074.7627100359437,5616.347172278439
4.5,815.4706570774642,6572.484798953809
4.729999999999997,581.6137593984876,7440.249427917511
4.950000000000003,398.0379797319327,8188.37855508324
5.270000000000003,242.70044458973166,8789.075514874014
5.490000000000002,125.42143510951114,9283.748610656941
5.700000000000003,54.54324288983257,9667.866296175078
6.039999999999999,28.40085648904836,9841.310559006066
6.259999999999998,23.637698594311637,9785.075187969782
6.469999999999999,26.964226871526364,9521.799934619017
6.799999999999997,51.40554756456294,9419.094475318592
7.020000000000003,86.11615887544826,9197.072245831836
7.25,109.94645635828539,8855.517489375483
7.469999999999999,105.96178816606574,8421.158548545152
7.789999999999999,104.30597907812853,8148.438051650746
8.009999999999998,103.20538411245344,7865.715920235254
8.329999999999998,102.29999673095622,7585.097417456574
8.549999999999997,101.55750898986435,7352.060477280049
8.759999999999998,101.11814645308758,7111.549199084563
9.11,101.01276887871681,6886.5152010459915
9.32,101.17712651193025,6690.462896371265
9.54,101.39532853873641,6565.182412553026
9.759999999999998,101.79678326250237,6383.727034978658
10.079999999999998,102.19896371363019,6217.518470088173
10.299999999999995,102.64706440012907,6078.220660346429
10.509999999999998,103.06009153317908,6010.870219025737
10.86,103.29339980385583,5863.5187969923945
11.07,103.24781301078613,5714.939849623976
11.29,102.78858450473842,5574.701863353956
11.61,102.09674076495413,5484.6279830009
11.829999999999998,101.1717456685174,5336.894736842027
12.049999999999995,100.08643347499007,5182.167374959061
12.380000000000004,98.72682576005064,5029.465184700809
12.590000000000003,97.39327884929554,4912.73913043471
12.829999999999998,96.09349133703664,4758.7371690094105
13.15,94.77390650539236,4603.305001634453
13.369999999999996,93.55698921215931,4455.344230140503
13.590000000000003,92.55714939522565,4347.290617848907
13.920000000000002,91.85525008172456,4197.572409284017
14.130000000000004,91.332595619482,4047.8885256619214
14.35,90.95292906178346,3906.5652173912467
14.670000000000002,90.62947368420913,3795.624387054537
14.89,90.6649133703811,3656.433801895991
15.11,90.90188296828893,3524.752206603413
15.450000000000005,91.26952598888393,3408.052631578897
15.68,91.91941157240795,3327.336057535093
15.9,92.74434128800134,3215.1673749590896
16.119999999999997,93.66103628636677,3111.231775089853
16.439999999999998,94.7068813337678,3021.8417783588966
16.659999999999997,95.95642693690606,2965.21673749587
16.880000000000003,97.27011441647456,2877.0872834259135
17.21,98.5794736842091,2794.8306636155194
17.42,99.67787185354547,2723.569467146086
17.64,100.65419745014563,2683.7989539064656
17.97,101.26878718535323,2616.488067996039
18.200000000000003,101.5239490029407,2551.132069303657
18.42,101.42470088263998,2492.294540699538
18.74,101.14007845701065,2456.7813010787477
18.96,100.55276560967495,2392.12749264462
19.17,99.6391402419077,2325.7705132395868
19.5,98.50403399803716,2261.6135992153963
19.72,97.35869892121475,2215.1873161163453
19.93,96.37076168682444,2150.202680614548
20.270000000000003,95.40341614906703,2084.137626675353
20.49,94.57739784243086,2020.7744360901956
20.71,93.89878718535338,1975.3550179797028
21.03,93.37161163778885,1912.000980712623
21.25,92.84540699574895,1847.9016018306365
21.47,92.36702190258117,1786.7182085648642
21.8,91.85230794377112,1739.0997057861791
