Time (s),TCD (mV),TVOC (ppb)
0.0399999999999991,-916.3310389610409,915.9147374364794
0.259999999999998,-445.82366233766345,428.0013551665741
0.4799999999999969,-17.186907723855484,30.589176498559027
0.7999999999999972,369.57922488038287,-276.3217985675657
1.0200000000000031,714.474735475052,-492.7315700318003
1.25,1017.4996240601514,-618.6401378941445
1.5799999999999983,1278.653890635681,-654.0475021545982
1.7899999999999991,1497.9375352016418,-598.9536628131622
2.009999999999998,1675.3505577580322,-453.35861986983525
2.3400000000000034,1810.8929583048543,-217.26237332461812
2.5600000000000023,1904.5647368420773,109.33507682248937
2.8999999999999986,2044.5552337364854,493.60542660999596
3.1099999999999994,2103.3563223275273,1029.6982674076344
3.3299999999999983,2081.7484079764326,1642.3233082706524
3.549999999999997,1980.4038247793105,2375.100032690387
3.8800000000000026,1810.2343053285122,3196.6328865641894
4.100000000000001,1592.440101340284,4075.4704151682954
4.310000000000002,1356.5168617194963,5026.726381170243
4.640000000000001,1100.0855639097583,5946.965675057121
4.850000000000001,825.127966655758,6807.196796338572
5.079999999999998,567.0089735207504,7578.707747629834
5.409999999999997,351.78033017325436,8307.022556390855
5.630000000000003,176.75278849296922,8887.28931023197
5.840000000000003,39.22239620791072,9272.189931349978
6.170000000000002,-52.27550833605653,9438.779012749124
6.390000000000001,-100.77688460280963,9407.713631905714
6.600000000000001,-119.60699901928528,9447.500490356186
6.93,-130.3714122262155,9328.16508662948
7.159999999999997,-123.16776724419536,9042.329192546451
7.380000000000003,-92.14497221313994,8613.751225890686
7.590000000000003,-64.29050997057739,8380.45276234051
7.920000000000002,-57.35181758744571,8107.1395881005665
8.14,-60.146381170315905,7802.523700555623
8.469999999999999,-60.80532853873686,7508.969271003485
8.68,-60.95229159856035,7257.9983654788075
8.899999999999999,-60.95395227198307,7016.448839489926
9.229999999999997,-61.04751225890688,6797.723765936481
9.46,-61.5461588754482,6649.101994115626
9.670000000000002,-62.32067669172804,6456.133050016249
10.0,-62.80492644654984,6278.04315135656
10.22,-63.06078457011963,6127.49329846346
10.439999999999998,-63.22244197450017,6040.455050670064
10.659999999999997,-63.33934619156461,5873.5089898658825
10.979999999999997,-63.58101667211384,5710.574043805082
11.200000000000005,-63.88806472703378,5561.333115397107
11.420000000000002,-64.38013076168563,5464.872834259481
11.75,-64.80829355998577,5314.761033017248
11.97,-65.09425629290504,5163.452762340558
12.18,-65.24930369401652,5019.800588427517
12.509999999999998,-65.39860738803414,4937.54527623399
12.729999999999997,-65.55143184046956,4805.457665903819
12.950000000000005,-65.62241582216294,4664.331153971818
13.270000000000003,-65.69814318404593,4523.822491010068
13.509999999999998,-65.83147760705994,4409.91140895711
13.72,-66.06106570774645,4252.547564563521
14.049999999999995,-66.11881006864874,4094.026479241522
14.270000000000003,-66.15080418437283,3942.991500490298
14.479999999999997,-66.22784243216617,3818.25988885251
14.810000000000002,-66.37877084014264,3657.9722131414956
15.240000000000002,-66.41726054265976,3503.2615233736
15.579999999999998,-66.38377247466372,3361.3850931676525
15.799999999999995,-66.35817260542544,3254.805165086582
16.020000000000003,-66.40357306309134,3129.502778685799
16.35,-66.43664923177396,3015.5717554756015
16.560000000000002,-66.35748283752748,2919.7953579600753
16.78,-66.21774436090116,2859.689767897964
17.0,-65.83089898659588,2777.8839490029013
17.32,-65.36745668519019,2709.4730304020522
17.54,-64.79671134357527,2660.1484145145077
17.770000000000003,-64.28937561294438,2651.365478914639
18.1,-63.982687152663225,2591.8427590715537
18.31,-63.843533834585436,2530.4566851912014
18.53,-63.70951618175772,2471.195488721768
18.86,-63.40211507028333,2431.2958483164075
19.07,-62.81322327557916,2367.7914351094782
