Time (s),TCD (mV),TVOC (ppb)
0.009999999999998,-720.5689045736889,955.2213438735221
0.2299999999999968,-360.18998644833516,451.35234330886783
0.4500000000000028,-31.687847127700934,39.603524621832776
0.7700000000000031,264.9375133882139,-280.0251121875831
0.990000000000002,529.6860950994095,-507.53356711937977
1.2100000000000009,762.5578980058855,-642.9218401735573
1.5399999999999991,963.5529221076421,-686.1899313501158
1.75,1132.6711674046792,-637.3378406490551
1.9699999999999989,1269.9126338969968,-496.36556807037505
2.299999999999997,1375.2773215845955,-263.2731136140758
2.509999999999998,1448.7652304674518,61.939522719841996
2.75,1565.297299771144,437.64269369074225
3.0700000000000003,1617.3563680941243,970.5017979731795
3.289999999999999,1607.3588558352167,1580.3625367767013
3.509999999999998,1535.504298790432,2317.1758744687468
3.8400000000000034,1403.9260411899108,3148.8927754167566
4.049999999999997,1233.1246910754967,4043.3524027459357
4.270000000000003,1046.5144982020113,5025.0212487740355
4.590000000000003,845.4901242235901,5974.19287348798
4.810000000000002,623.6273422687061,6861.702190258153
5.039999999999999,414.0780124223543,7658.719516181645
5.369999999999997,246.64054266099677,8396.843739784119
5.590000000000003,109.69119973847509,8987.891794704019
5.810000000000002,0.16276560967643405,9386.357306309113
6.130000000000003,-74.38542987904428,9568.199738476485
6.350000000000001,-109.56365478914509,9566.17358613912
6.57,-119.60011441647414,9623.018306636015
6.890000000000001,-121.69433148087423,9510.856815952786
7.109999999999999,-111.13139261196295,9221.836874795548
7.329999999999998,-75.37323962078989,8782.87643020582
7.670000000000002,-41.42555410264719,8547.073880352931
7.890000000000001,-32.98748610657021,8266.505067015243
8.100000000000001,-32.43619810395493,7950.388689113972
8.43,-30.88057535142149,7641.59561948338
8.649999999999999,-29.671856815952392,7379.282445243436
8.86,-29.1617195161812,7126.635828702087
9.200000000000005,-29.31664923177455,6897.8237986269005
9.420000000000002,-30.118839490028826,6735.8591042823455
9.64,-31.332625040862403,6518.641712978001
9.86,-32.8295129127159,6315.342268715173
10.18,-34.62812683883554,6138.504086302624
10.4,-36.57744033997972,6029.571101667123
10.61,-38.698339326576566,5858.59627329184
10.939999999999998,-40.84508989865893,5696.707747629861
11.18,-42.826325596599375,5554.605099705705
11.4,-44.538551814317515,5470.994115724012
11.72,-45.98550833605661,5321.339980385668
11.939999999999998,-47.07670807453321,5171.453743053209
12.159999999999997,-47.87207584177738,5030.35142203327
12.479999999999997,-48.41491663942368,4938.46518470081
12.72,-48.77498528930927,4799.821183393195
12.93,-49.24268388362108,4658.009480222227
13.259999999999998,-49.85703824779236,4521.849950964301
13.47,-50.61548872180353,4423.696632886499
13.689999999999998,-51.50151029748184,4281.4449166393615
14.020000000000003,-52.50401438378456,4136.975155279442
14.240000000000002,-53.52672441974406,3998.5155279502515
14.46,-54.6217816279821,3886.7041516834993
14.78,-55.700153644981235,3743.9084668191667
15.0,-56.75810395554024,3606.240274599489
15.229999999999997,-57.78208891794624,3480.966655769808
15.450000000000005,-58.571137626674584,3388.155933311489
15.78,-59.05559660019535,3268.5155279502624
15.990000000000002,-59.20406015037519,3157.2716574043343
16.32,-58.991369728668715,3060.7499182739007
16.53,-58.39192546583779,2998.6920562274813
16.75,-57.49280810722388,2911.3510951290846
17.08,-56.34587773782215,2832.2056227524918
17.310000000000002,-55.03115070284343,2766.728015691362
17.53,-53.67274599542272,2732.2415822163703
17.740000000000002,-52.26038247793333,2665.077149395188
18.07,-50.895998692382435,2600.97907813007
18.28,-49.448669499835894,2544.275580254948
18.5,-47.922857142856444,2513.2141222621403
