Time (s),TCD (mV),TVOC (ppb)
0.0900000000000034,368.40406549971743,344.95990965556314
0.4099999999999966,367.19507961603585,170.4173913043486
0.6300000000000026,365.6712528752709,26.706279532824453
0.8500000000000014,363.83258527742254,-86.1734256590093
1.1700000000000017,361.67907682249074,-168.22172427115254
1.3900000000000006,359.2107275104755,-219.4386163036055
1.6099999999999994,356.4275373413769,-239.824101756368
1.93,353.3295063151948,-229.37818062944007
2.1499999999999986,349.91663443192937,-188.1008529228218
2.3800000000000026,346.18892169158045,-115.992118636513
2.6000000000000014,342.14636809414327,-13.051977770513043
2.9200000000000017,336.9010330173209,94.63550179797183
3.140000000000001,331.46983981692875,259.5704478587735
3.460000000000001,325.7311278195441,403.0905524681209
3.68,319.6572049689395,622.3229813664504
3.9099999999999966,313.69436744033544,903.026479241569
4.130000000000003,308.25004249754375,1231.183393265755
4.450000000000003,303.2699476953208,1588.8630271330267
4.670000000000002,298.77985616214005,1968.2249101013115
5.0,295.04818568159095,2354.9699248119955
5.219999999999999,292.2706636155564,2734.854854527583
5.43,290.1984112455008,3108.22654462238
5.649999999999999,288.735063746318,3450.5070284406165
5.990000000000002,287.9211212814602,3741.0957829355452
6.200000000000003,287.7340405361186,3967.0506701535865
6.420000000000002,287.66581562601726,4142.876757110106
6.740000000000002,287.459009480218,4309.838509316707
6.969999999999999,287.32209218698495,4400.072572736124
7.189999999999998,287.1518600849908,4405.752860411834
7.520000000000003,286.65475972539616,4343.761359921479
7.729999999999997,285.9200849950922,4334.574043805102
7.950000000000003,285.0030794377205,4274.546583850869
8.29,283.9048054919866,4163.338999673035
8.520000000000003,282.7738836220944,4016.0957829355407
8.740000000000002,281.5966884602768,3919.1869892121035
9.060000000000002,280.72898332788054,3808.546583850876
9.28,280.1246355017936,3688.7544949329304
9.5,279.59600523046316,3577.3036940176003
9.71,279.25263157894307,3465.002942137903
10.04,279.2825073553406,3353.503105590013
10.270000000000003,279.2565511605057,3248.3680941483663
10.490000000000002,278.94886891140476,3166.900948022183
10.82,278.4386073880311,3072.8558352402297
11.03,277.46236678652735,2986.2200065380403
11.25,276.1259561948308,2912.3906505393493
11.57,274.1730925138894,2872.4171297809316
11.799999999999995,271.6889048708688,2803.0480549198674
12.020000000000003,268.5061425302346,2736.4380516508263
12.35,264.7395129127126,2677.2945406995354
12.57,260.38847008826025,2642.287675710978
12.79,255.83536776724037,2577.636482510586
13.11,251.18037920888798,2512.011114743343
13.329999999999998,246.28076495586419,2449.3736515200685
13.54,241.50406668845662,2406.096109839781
13.869999999999996,236.5930630925103,2341.8437397842085
14.1,231.86645635828347,2275.8832951944746
14.310000000000002,227.2783327884896,2211.9970578620137
14.64,222.9334488394867,2165.81824125528
14.85,218.94963059823147,2101.8522392938557
15.07,215.36058515854535,2036.732265446194
15.409999999999997,211.93774762994124,1974.178489702488
15.630000000000004,208.96815299117043,1929.3148087610045
15.840000000000003,206.68695979077813,1869.174893756102
16.17,204.91263811702862,1809.1984308597314
16.380000000000003,204.09200392284754,1753.0859758090623
16.619999999999997,203.8228244524324,1709.96044458971
16.83,204.0131513566494,1649.824452435412
17.159999999999997,187.1477280156885,1591.432494279153
17.369999999999997,149.78384766263252,1537.886891140873
17.700000000000003,107.07883295194335,1497.9359267734335
17.93,105.15083033670962,1446.591042824431
18.15,139.73167701863133,1398.5478914677792
18.36,205.17437397842116,1356.5393919581363
18.69,295.791791435105,1329.8388362209678
18.91,406.3573945733839,1290.975155279484
19.23,532.2644883948922,1254.7479568486249
19.450000000000003,668.9884798953806,1223.5469107551307
19.67,829.4842268715141,1205.4076495586614
19.89,1012.907760706098,1174.809414841434
20.21,1199.7612683883444,1145.6299444262663
20.43,1339.4281529911536,1119.896044458957
20.65,1431.8009774435877,1105.6158875449332
20.99,1478.0608466819003,1077.1059169663129
21.21,1479.523177508968,1047.479568486418
21.42,1436.9748839489816,1018.4465511604951
21.75,1350.4098071264918,996.9712324288837
21.97,1220.149519450783,967.8375286041048
22.18,1046.4623602484317,938.1677018633403
22.520000000000003,857.4582870218899,909.661654135325
22.74,685.9348054919807,888.8826413860609
22.96,554.2943085975727,860.8525661980914
23.29,435.0392873488004,832.8715266426814
23.5,330.82211507027955,806.5936580581771
23.72,245.29166067341907,787.3066361555948
24.040000000000006,183.04506374631964,760.4560313827935
24.260000000000005,148.55513566524786,734.0663615560532
24.480000000000004,146.14813991500273,709.621771820846
24.81,180.24035305655175,691.2337365151909
25.02,226.89614906831963,667.186662307934
25.27,257.67616541353016,644.4341288002521
25.489999999999995,254.48349460607682,624.2837528604027
25.81,249.44825760051944,610.8940830336622
26.03,244.67725727361534,591.4838182412466
26.260000000000005,240.9103497875089,573.1588754494849
26.58,237.8577868584471,557.0438051650784
26.790000000000006,235.70283425955856,546.9463877083934
27.010000000000005,234.79913370382133,531.3360575351344
27.349999999999994,234.8316737495879,516.4416475972464
27.57,236.03984962405667,503.23733246158133
27.790000000000006,238.20347826086606,495.26871526641963
28.11,241.4664432821148,481.66034651846303
28.33,245.3107845701173,468.11572409283394
28.540000000000006,249.04821183392892,455.47499182738784
28.870000000000005,252.71339326576924,447.541026479235
29.099999999999994,256.4847008826374,434.68061457992167
29.32,260.2052795031016,421.32821183392645
29.64,263.5718143184007,408.28473357305705
29.86,266.84638770839734,398.3635174893697
30.07,269.75791108204885,384.9944426283042
30.41,272.4725073553408,371.56979405033775
30.629999999999995,275.1421902582501,358.85452762340105
30.840000000000003,278.3513991500448,349.1229159856111
31.06,282.40140241908693,336.19058515854357
31.39,286.74543314808335,323.59496567505244
31.599999999999994,291.0124060150333,312.0225563909728
31.83,295.64383131741954,303.44557044785427
32.16,300.47621118011966,292.219679633863
32.370000000000005,305.06634847989085,281.63288656423254
32.7,309.6726152337319,272.2899640405321
32.92,314.0689081399103,265.578293559983
33.14,317.8228571428524,256.73488067995703
33.370000000000005,320.25879699247645,248.8313174239911
33.69,321.3905001634473,242.36776724419389
33.91,321.8603399803809,239.07420725727013
34.120000000000005,321.90594311866147,232.75580254984948
34.45,321.08108205295366,226.7741091860052
34.68000000000001,319.26664923177026,221.52795031055575
34.89,316.8235076822444,218.9813664596241
35.22,313.72157567832164,213.85027786858137
35.44,310.380490356321,208.51977770512934
35.66,307.1663615560595,203.3625367767214
35.980000000000004,304.41147760705667,199.8692383131713
36.2,301.8451847008781,194.2373324615859
36.42,299.3811507028396,188.32592350441044
36.75,297.31095782935154,182.48479895390383
36.97,296.13398496240154,177.95815626021314
37.19,295.80169336383995,171.62929061784646
37.510000000000005,296.1711768551769,165.1108205295824
37.74,297.1079143510906,158.7296502124854
37.96,298.3312193527251,153.48349133703599
38.28,299.525622752529,147.39261196469218
38.5,300.7332657731239,141.55998692382923
38.72,302.0834390323589,136.30598234717027
39.040000000000006,303.37710035959003,132.90127492644461
39.260000000000005,304.2065969270958,128.20300751879512
39.49,303.9989800588382,123.74501471068794
39.81,303.01546256946267,119.83131742399301
40.03,301.44823798626567,117.77214776070439
40.25,299.30485779666117,113.77999346191399
40.56999999999999,296.6947956848599,109.6914024190896
40.8,293.62863027132613,105.77770513239464
41.02,290.1872245831928,102.98103955540876
41.24,286.4948316443239,98.72474664923031
41.56,282.97128473356884,94.37201699901789
41.77,279.8312258908098,90.16802876756978
42.010000000000005,277.17798627001866,87.5318731611625
42.33,274.9026838836179,83.43903236351626
42.540000000000006,272.74140241908697,79.04543968617078
42.760000000000005,270.95439359267317,74.6126185027776
43.09,269.4242007191852,70.84929715593228
43.31999999999999,268.1874468780607,66.23864007845603
43.53,267.0655802549812,61.69990192873397
43.86,266.2851062438666,57.48152991173502
44.06999999999999,265.55937561294144,54.726381170316294
44.290000000000006,264.85526315789076,50.75776397515453
44.63,264.443102321016,46.77116704805423
44.85,264.58173913043095,43.01176855181369
45.06,265.0499411572371,39.89244851258522
45.39,265.8591238966943,35.77345537757384
45.6,267.0712389669787,31.857142857142385
45.84,268.6572049689401,28.339653481529492
46.16,270.5096142530199,26.032036613271927
46.370000000000005,272.5120235370996,23.09120627656063
46.59,274.66537430532446,20.380843412879727
46.92,276.56666557698185,18.093821510297218
47.13,277.92191238966564,16.423014056881094
47.370000000000005,278.6290160183025,13.666557698594112
47.69,279.02503759398076,11.122589081398987
47.91,279.2468159529216,8.91533180778019
48.120000000000005,278.72887218044707,7.16900948022219
48.45,277.6630271330459,5.2860411899312725
48.67,276.1228015691361,3.8117031709708495
48.91,274.29924485125446,2.8440666884602397
49.13,271.96159202353294,2.4812030075187606
49.45,269.4347106897639,1.3775743707093617
49.67,266.96550833605363,0.47335730630924444
49.91,264.52155606406933,-0.18568159529257644
50.13,261.77940176527886,-0.5537757437070858
50.46,259.0110657077438,-0.855835240274587
50.68000000000001,256.2976168682537,-0.8881987577639622
50.89,253.73151029747908,-0.6149068322981277
51.21,251.07516181758376,0.0
51.43000000000001,248.5312716574007,0.0
51.760000000000005,246.20950964367069,0.0
51.98,244.00657731284372,0.0
52.21,242.07408957175187,-0.05590062111801161
52.42,240.43187316116018,-0.08074534161490565
52.75,239.29267407649195,-0.07780320366132609
52.96,238.5199117358578,-0.05034324942791689
53.2,238.33411245504703,0.054266100032689626
53.52,238.7565903890125,0.14579928081072033
53.73,239.75537103628284,0.22425629290617516
53.95,241.31815299117005,0.28963713631905424
54.28,243.42190258253981,0.006538084341287845
54.5,246.2264236678618,-0.10330173259234897
54.71,249.64217391303993,-0.05949656750571995
55.05,254.11435436416764,0.11833932657731111
55.27,259.4755017979694,0.5782935599869155
55.48,265.84039882314084,1.0398823144818417
55.81,272.8980843412839,1.4932984635501578
56.03,280.48272965020817,1.9287348806799325
56.24,288.3678391631207,2.504086302713268
56.58,296.40062111800773,2.9486760379208454
56.8,304.3209186008451,3.262504086302665
57.010000000000005,311.8190650539343,3.4455704478587266
57.34,318.7033540372621,3.49787512258903
57.56,324.3597744360851,3.509643674403348
57.790000000000006,328.88291925465325,3.428244524354314
58.0,332.2217685518092,3.2569467146125706
58.33,334.31247466491817,2.9990192873487627
58.540000000000006,335.32394246485285,2.5675057208237613
58.870000000000005,335.4773880353007,2.018306636155577
59.09,335.13336057534656,1.3514220333442104
59.31,334.4842759071543,0.5668519123896614
59.55,333.9220202680566,0.20594965675056903
59.88,333.62237659365314,-0.04707420725727296
60.1,333.8199999999951,-0.1726054266100008
60.31,334.18582870218523,-0.15102974828375065
60.64,334.8015397188574,-0.23340961098397828
60.85,335.6431121281414,-0.24223602484471696
61.08,336.71852566197595,-0.16770186335403484
61.41,337.8554691075463,0.0
61.63,338.5683818241204,0.0
61.85,338.77546910754637,0.0
62.17,338.15494279175687,0.0
62.39,336.7672474664871,0.0
62.61,334.48968944098874,0.0
62.94,331.6109610983932,0.0
63.16,328.01625040862535,0.0
63.38,323.8268682575957,0.0
63.59,319.51357960117207,0.0
63.92,315.04017652827247,0.0
64.15,310.61335403726235,0.0
64.38,306.30350768224434,0.0
64.71,302.21741418763827,0.0
