Time (s),TCD (mV),TVOC (ppb)
0.1599999999999966,-203.05057029926863,661.4754376058752
0.4799999999999969,192.83439299830414,230.74839073969616
0.7000000000000028,544.8538372611358,-99.19016315492331
0.9200000000000016,853.0077624892263,-328.3402240779833
1.25,1117.2961686825756,-456.7017920294836
1.4600000000000009,1337.719055841184,-484.2748670094245
1.6799999999999995,1514.276423965051,-411.0594490178057
2.039999999999999,1646.968273054177,-237.0555380546275
2.259999999999998,1735.794603108562,37.73686588011037
2.479999999999997,1780.7554141282058,413.31776278640774
2.6899999999999977,1781.8507061130824,889.6871526642562
3.020000000000003,1692.4948218371767,1514.0245178162577
3.229999999999997,1536.2093233082478,2288.28015691399
3.460000000000001,1340.0671755475446,3163.105590062065
3.8100000000000014,1130.279306963043,4124.1673749590755
4.020000000000003,913.7364727034843,5135.274926446475
4.240000000000002,689.687783589398,6160.069957502362
4.560000000000002,476.3291369728597,7204.95815626011
4.780000000000001,301.4166851912343,8176.6234063418215
5.0,157.03694998365225,9035.629290617717
5.329999999999998,45.53963386727598,9748.464857796524
5.539999999999999,-26.1159136972866,10362.786858450323
5.759999999999998,-51.56662307943716,10877.169336384279
6.100000000000001,-51.279689440993224,11170.47956848627
6.32,-44.814249754821326,11219.690421706275
6.539999999999999,-32.80076495586761,11062.818241255149
6.869999999999997,-7.960830336711471,11042.39065053923
7.079999999999998,18.134903563255445,10870.318731611478
7.299999999999997,24.278103955540367,10543.830336711188
7.619999999999997,25.490617848969535,10114.880026152188
7.840000000000003,26.26170644001231,9848.347172278376
8.07,26.72900621117942,9538.870545929902
8.399999999999999,26.995933311539012,9199.660346518336
8.61,27.000941484144438,8876.405034324813
8.829999999999998,26.435910428243826,8554.078783916186
9.159999999999997,25.228411245504347,8234.791108205176
9.380000000000004,23.619558679306305,7934.458973520642
9.590000000000003,21.31597907812943,7699.297482837415
9.810000000000002,18.563099051977098,7429.070611310776
10.14,15.660196142529694,7181.730304020816
10.36,12.6237201699897,6972.4645308923455
10.579999999999998,9.664298790453955,6844.523373651419
10.909999999999997,6.9323504413203585,6638.435109512815
11.130000000000004,4.371585485452501,6447.449820202586
11.35,2.1664203988228965,6283.649885583431
11.670000000000002,0.5770807453413268,6194.390977443518
11.89,-0.5362732919258146,6038.359594638682
12.11,-0.9958679306966058,5887.174566851825
12.43,-0.9416835567181951,5751.411245504983
12.68,-0.5249754821840463,5673.061131088507
12.9,0.24429552141194316,5525.499182739376
13.229999999999997,1.2907289964038156,5372.664269368996
13.439999999999998,2.5071134357630376,5223.768551814242
13.659999999999997,3.6999640405358103,5121.3968617194405
13.880000000000004,4.8045080091529755,4970.42726381163
14.21,5.735809087936871,4812.602484471979
14.43,6.492817914350692,4657.186989212092
14.64,7.014478587773378,4538.209218698855
14.97,7.360477280156481,4377.509643674339
15.189999999999998,7.506410591696229,4214.3272311212195
15.509999999999998,7.389748283752415,4057.6028113762063
15.740000000000002,7.049820202680162,3930.084668192161
15.96,6.39852239293841,3773.9421379535243
16.18,5.345910428244061,3625.344557044732
16.5,4.274727034978256,3492.399150048984
16.72,3.2477084014378614,3394.2814645308426
16.93,2.0468944099374564,3264.9490029420895
17.259999999999998,0.9147172278519061,3146.3667865314997
17.479999999999997,-0.16845047401135144,3045.226544622381
17.71,-1.2360313828050202,2984.0957829355557
18.04,-2.207675711016816,2894.2638117031283
18.25,-3.1182379862700857,2812.92971559329
18.47,-3.9405263157895565,2745.876430205909
18.79,-4.282618502778749,2712.0794377247066
19.01,-4.517214776070695,2642.9352729649827
19.24,-4.739110820529723,2576.419418110456
19.57,-4.828067996077312,2517.1346845373937
19.79,-4.944625694671585,2485.280156913988
20.01,-5.080905524681441,2421.2278522392585
20.33,-5.151160509970769,2353.808434128766
20.55,-5.2910264792417685,2287.088591042791
20.76,-5.602621771821038,2238.439359267702
21.090000000000003,-5.891448185681773,2168.9460608041527
21.31,-6.290326904217279,2096.4534161490374
21.54,-6.585250081726254,2024.998692383102
21.86,-6.8873422687154005,1968.0663615560352
22.08,-7.1676757110167255,1897.1333769205344
22.3,-7.339300424975509,1827.2105263157623
22.62,-7.525498528931002,1762.2402745995164
22.840000000000003,-7.671490683229773,1713.82347172276
23.06,-7.741098398169347,1648.365478914654
23.4,-7.5865086629617835,1585.203988231425
23.630000000000003,-7.376662307943868,1527.8009153317853
23.85,-7.064798953906592,1486.2703497874904
24.06,-6.947616868257694,1432.4331480875894
24.39,-6.756815952925917,1382.5612945406792
24.61,-6.534230140568876,1339.734226871507
24.83,-6.479339653481569,1312.62144491662
25.15000000000001,-6.454576659038956,1270.4338018960257
25.370000000000005,-6.5629290617849465,1231.2618502778505
25.599999999999994,-6.72938542007199,1197.5998692382955
25.930000000000007,-6.863677672442078,1178.0353056554256
26.14,-6.958993135011545,1144.110493625351
26.36,-7.085328538738255,1111.2023537103464
26.680000000000007,-7.1499411572410185,1081.3834586466005
26.90000000000001,-7.239372343903279,1062.819548872165
27.129999999999995,-7.287211507028458,1032.8568159529107
27.46,-7.095227198430859,1002.8188950637315
27.680000000000007,-6.7409905197777045,974.5822164105774
27.90000000000001,-6.089673095782936,955.8368747956707
28.11,-5.423736515201118,927.0549199084533
28.44,-4.718113762667633,897.6632886564105
28.66,-3.9729257927427852,869.430532853861
28.980000000000004,-3.0747335730631398,848.8208564890363
29.200000000000003,-1.9713468453743652,819.5616214449045
29.42,-0.8048152991173961,789.9591369728553
29.65000000000001,0.253880353056479,761.6675384112343
29.97,1.1534717227850886,739.63909774435
30.19,1.8102549852890848,711.3749591369624
30.52,2.00721150702819,683.985289310222
30.730000000000004,2.07476953252668,658.9901928734783
30.950000000000003,1.9322033344227239,641.5992154298696
31.17,1.4939522719839877,617.7587446877974
31.5,0.8221019941153691,594.9414841451367
31.72,-0.2087741091863896,574.5269695978993
31.930000000000007,-1.4270807453419483,560.9692710035877
32.260000000000005,-2.6896404053615197,541.0307289963961
32.480000000000004,-3.775753514220579,522.0075187969848
32.7,-4.6356554429554215,505.1026479241508
33.040000000000006,-5.1273095782937315,494.09055246811954
33.260000000000005,-5.470441320693234,476.7907813010718
33.47,-5.55110820529605,460.0304020921802
33.8,-5.3182543314811275,444.82281791434457
34.010000000000005,-4.732458319712615,435.14416475971905
34.230000000000004,-3.901000326904502,419.8202026806084
34.56,-2.9047433801898683,404.4586466165354
34.78,-1.7118339326580503,389.97155933310967
35.010000000000005,-0.6254919908470031,379.6747303040153
35.33,0.20923504413172828,365.4177835894029
35.55,0.8295848316440337,351.35861392611446
35.77,1.3125596600193337,338.35697940502934
36.1,1.540487087283178,328.50245178162317
36.31,1.6085289310229611,314.78685845046937
36.53,1.2780941484142894,301.61556064072784
36.86,0.7070513239618889,289.70447858776953
37.08,0.16510951291259665,281.6701536449779
37.31,-0.49336057535149336,270.309578293556
37.63,-1.1458613926119983,259.34455704478205
37.85,-1.6625661981039932,249.42236024844357
38.06999999999999,-1.996453089244906,242.42007191892418
38.28,-2.06940830336719,232.92154298790115
38.61,-1.8960902255640315,224.06701536449492
38.81999999999999,-1.5518110493627084,216.42530238639762
39.150000000000006,-0.8950964367441934,211.96273291925155
39.38,-0.13387381497241083,204.29225237005255
39.620000000000005,0.6978980058840327,196.85387381496932
39.83,1.5367374959134568,190.12487741091581
40.16,2.3398888525659265,185.86825760052028
40.38,3.027008826413528,178.68159529257667
40.6,3.5721412226214846,171.38051650866043
40.92,3.901781627982733,164.3769205622728
41.14,4.266185027786564,159.48022229486526
41.36,4.695818895063416,152.94344557044562
41.68000000000001,4.931118012422016,146.41811049362323
41.92,5.290474011114427,140.32592350441115
42.13,5.574553775743368,136.2625040863007
42.35,5.778810068649533,129.75580254985098
42.67,5.975946387708051,123.08564890486906
42.89,6.256185027786457,116.63125204314963
43.23,6.799581562601755,112.05753514220169
43.44,7.56301732592307,105.75874468780492
43.66,8.20073226544578,99.34717227852093
43.99,8.731847008825971,93.20529584831507
44.2,9.350215756782852,88.7218045112769
44.42,9.870715920234936,82.45831971232307
44.74,10.324066688459869,76.17195161817475
44.98,10.662530238639697,70.22229486760276
45.2,10.931627983000581,65.8074534161481
45.41,11.090532853873396,59.90748610656989
45.74,10.944798953906187,54.14154952598808
45.96,10.707564563582523,48.843085975808364
46.17,10.508832951944662,45.07224583197056
46.5,10.092301405687746,39.776397515527364
46.71,9.417708401438038,34.64727034978701
46.95,8.677848970251372,29.97907813010744
47.27,7.773644982019918,26.066034651846625
47.49,6.8368355671785475,21.307616868257284
47.71,5.637142857142628,17.1033017325921
48.03,4.346021575678105,13.678653154625493
48.25,3.0770120954558693,11.259235044131902
48.47,1.5947433801895239,7.995423340960981
48.790000000000006,-0.1433017325923917,5.323308270676613
49.010000000000005,-1.7450408630271266,3.3932657731284226
49.23,-3.224256292906164,2.355671788166032
49.56,-4.586498855835232,0.7368421052631468
49.790000000000006,-5.653497875122589,-0.3654789146779941
50.010000000000005,-6.527077476299407,-0.8597580908793597
50.33,-7.016135992154254,-0.6544622425629195
50.55,-7.274553775743655,-1.0114416475972392
50.77,-7.281977770513222,-1.0496894409937736
51.09,-6.863311539718955,-0.726708074534151
51.31,-6.166989212161013,0.0
51.53,-5.451523373651671,0.0
51.86,-4.593288656423834,0.0
52.06999999999999,-3.6688166067344508,0.0
52.3,-2.96632232755827,0.0
52.52,-2.4352468126841202,0.0
52.85,-2.2055737169011898,0.0
53.06,-2.2036090225566745,0.0
53.28,-2.5892481203009754,0.0
53.620000000000005,-3.5533180778034037,0.0
53.85,-4.9596992481205335,0.0
54.06999999999999,-6.619107551487612,0.0
54.3,-8.271046093494773,0.0
54.63,-9.88666884602818,0.0
54.85,-11.376498855835269,0.0
55.06999999999999,-12.638430859758056,0.0
55.39,-13.440663615560618,0.0
55.61,-13.658404707420653,0.0
55.83,-13.198172605426585,0.0
56.150000000000006,-12.185122589081399,0.0
56.38,-10.800356325596642,0.0
56.6,-9.029718862373361,0.0
56.93000000000001,-7.173399803857596,0.0
57.150000000000006,-5.241189931350289,0.0
57.370000000000005,-3.339140241909382,0.0
57.69,-1.4953873814975123,0.0
57.91,-0.03196796338708313,0.0
58.120000000000005,0.9109382151025884,0.0
58.45,1.278025498528521,0.0
58.67,1.064318404706941,0.0
58.92,0.5325106243865189,0.0
59.13,-0.2514187643025896,0.0
59.46,-0.9762144491668432,0.0
59.67,-1.9289604445901452,0.0
59.89,-2.8601961425306177,0.0
60.22,-3.8246943445574084,0.0
60.44,-4.693416149068635,0.0
60.650000000000006,-5.382611964694615,0.0
60.98,-6.132147760706397,0.0
61.21,-6.6408597580911115,0.0
61.43000000000001,-7.009437724746855,0.0
61.760000000000005,-7.2782249101014935,0.0
61.98,-7.817747629944561,0.0
62.19,-8.330251716247208,0.0
62.52,-8.77982347172282,0.0
62.74,-9.18577639751551,0.0
62.95,-9.654825106243887,0.0
63.290000000000006,-10.224504740111168,0.0
63.510000000000005,-10.66544949329854,0.0
63.72,-10.95742726381182,0.0
64.05,-10.650800915331939,0.0
64.27,-9.867643020595068,0.0
64.48,-8.696338672768974,0.0
64.81,-7.278005884276084,0.0
65.03,-5.969042170644212,0.0
65.26,-4.6518273945736315,0.0
65.58,-3.1252664269371806,0.0
65.8,-1.4097286695001716,0.0
66.02,0.3511343576328485,0.0
66.34,2.2257077476295835,0.0
66.56,3.6049656750568575,0.0
66.78,4.507551487413863,0.0
67.1,5.185946387708091,0.0
67.35,5.949316770186099,0.0
67.57,6.8893429225234915,0.0
67.79,7.7347891467797805,0.0
68.11,8.28018960444561,0.0
68.33,8.650356325596317,0.0
68.54,9.007316116377629,0.0
68.87,9.305325269695704,0.0
69.09,9.815511605099436,0.0
69.32,10.29650539391928,0.0
69.56,10.55941157240895,0.0
69.89,10.572971559332757,0.0
70.12,10.583641712977773,0.0
70.34,10.895469107551175,0.0
70.56,11.390150375939477,0.0
70.88,11.797165740437608,0.0
71.1,12.003524027459482,0.0
71.42,12.073667865315022,0.0
71.64,12.042540045766135,0.0
71.86,12.048202026805688,0.0
72.09,11.963425956194369,0.0
72.41,11.740268061457577,0.0
72.63,11.015488721804058,0.0
72.85,9.831173586138808,0.0
73.18,8.291372997711186,0.0
73.39,6.646547891467373,0.0
73.61,4.794527623405933,0.0
73.94,2.7375286041186033,0.0
74.15,0.5426904217060747,0.0
74.37,-1.5585779666560962,0.0
74.7,-3.2044622425632276,0.0
74.92,-4.268698921216339,0.0
75.14,-4.633779012749471,0.0
75.48,-4.677182085649093,0.0
75.69,-4.400892448512764,0.0
75.91,-3.8572638117033335,0.0
76.23,-2.77577639751563,0.0
76.45,-1.1591173586140011,0.0
76.67,0.7187381497220189,0.0
77.0,2.7490683229812944,0.0
77.21,4.632608695652088,0.0
77.43,6.234566851912234,0.0
77.77,8.101598145561471,0.0
77.99,10.050406312223181,0.0
78.21,12.080991351897456,0.0
78.54,14.193353264584296,0.0
78.75,16.387492050283697,0.0
78.97,18.66340770899567,0.0
79.3,21.021100240720198,0.0
79.52,23.4605696454573,0.0
79.73,25.98181592320696,0.0
80.06,28.584839073969185,0.0
