Time (s),TCD (mV),TVOC (ppb)
0.259999999999998,2.859158667419547,317.85996612083966
0.4799999999999969,3.4921773009599146,73.62665160926323
0.7100000000000009,4.119070938215103,-106.69543225652865
1.0300000000000011,4.739839579185111,-223.10628547653596
1.25,5.3544832238699405,-275.6059080507588
1.4600000000000009,5.96300187226959,-264.194299979197
1.7899999999999991,6.56539552438406,-188.87146126185075
2.009999999999998,7.161664180213351,-49.6373918987199
2.229999999999997,7.751807839757461,153.50790811019544
2.549999999999997,8.335826503016392,420.5644387648956
2.770000000000003,8.913720169990013,751.5322000653699
2.990000000000002,9.93869238313154,1228.2644655115869
3.219999999999999,10.891284733572862,1765.2317750898726
3.539999999999999,11.686547891467589,2363.8548545275885
3.759999999999998,12.311981039555208,3001.554429552097
4.079999999999998,12.816979405034068,3655.75122589076
4.299999999999997,13.138623733245929,4336.959136972803
4.530000000000001,13.261497221313864,4971.842432167302
4.75,13.182167374958794,5539.336057535061
5.079999999999998,13.013220006537756,6018.822164105829
5.289999999999999,12.747374959136666,6422.496567505626
5.509999999999998,12.459251389342668,6738.066361555965
5.829999999999998,12.134076495586598,6912.201046093393
6.060000000000002,11.848970251716048,6928.352729650111
6.280000000000001,11.59934292252351,6797.420725727262
6.609999999999999,11.403177508989629,6794.717881660574
6.82,11.337682249100816,6710.143510951193
7.039999999999999,11.436662307943596,6540.8764302058535
7.369999999999997,11.686717881660513,6320.822164105824
7.579999999999998,12.026201372997553,6194.570447858687
7.810000000000002,12.48084014383767,6042.132069303605
8.14,13.02760052304658,5870.244524354278
8.36,13.668273945733704,5711.750898986513
8.57,14.357953579600995,5556.779993461834
8.899999999999999,15.057044785877533,5399.59594638763
9.119999999999996,15.78162471395857,5249.332461588677
9.329999999999998,16.43305001634499,5141.731938541931
9.659999999999997,17.016181758744416,4991.12324288976
9.89,17.571386073880035,4839.3540372670095
10.11,18.0916900948019,4695.178816606665
10.439999999999998,18.562634847989244,4598.488721804444
10.65,18.993844393592425,4456.641059169598
10.869999999999996,19.43980385746951,4311.105916966265
11.21,19.919542334095844,4182.614253023802
11.420000000000002,20.480627656096487,4061.039882314422
11.64,21.09145472376573,3911.4445897351497
11.96,21.785750245178033,3769.033017325868
12.18,22.547767244197345,3654.866949983601
12.4,23.329552141222543,3556.0081726053745
12.72,24.11818241255305,3421.713958810018
12.950000000000005,24.92120627656084,3295.0987250735043
13.39,25.734432821183248,3193.6185027786387
13.71,26.484978751225682,3106.443609022511
13.93,27.158587773781996,2998.473684210482
14.159999999999997,27.697244197449784,2901.3226544622003
14.479999999999997,28.09178162798261,2835.36842105259
14.700000000000005,28.332049689440638,2782.988885256579
14.920000000000002,28.421771820856094,2707.614579928041
15.25,28.245635828701744,2640.6760379208504
15.46,27.904076495586313,2597.057208237948
15.68,27.526220987250248,2565.927754167991
16.020000000000003,27.0977639751548,2502.442301405651
16.229999999999997,26.766201372997237,2441.3269042170286
16.450000000000003,26.554762994442143,2399.4753187315764
16.78,26.511869892121194,2340.292579274238
16.990000000000002,26.749558679306624,2279.5145472376257
17.21,27.344638770839858,2220.8025498528605
17.549999999999997,28.321248774108952,2179.0539391957836
17.770000000000003,29.920689767897773,2118.9780974174255
17.979999999999997,32.17268388362181,2057.4197450146803
18.31,34.97424975482144,1997.9192546583558
18.520000000000003,38.253363844393164,1953.6878064726748
18.74,38.37069630598188,1895.3576332134405
19.08,11.619558679306852,1837.4557044785608
19.3,-31.0794508009148,1783.4406668845766
19.51,-55.39718208564802,1745.1562602157312
19.840000000000003,-44.151945080090826,1689.0176528276966
20.06,5.439329846354957,1632.9738476626108
20.270000000000003,86.88031382804708,1580.1042824452202
20.61,194.6192644655087,1539.0225563909548
20.83,323.2964367440292,1487.9588100686278
21.05,467.87848643346797,1439.7898005884067
21.37,627.2115168355579,1397.3301732592145
21.590000000000003,819.9933246158755,1368.3138280483618
21.81,1030.0679405034173,1326.4295521412032
22.130000000000003,1217.9701994115544,1287.3059823471535
22.35,1361.2889146779792,1253.26740764954
22.57,1452.200699575003,1231.7809741745486
22.8,1492.0636580581672,1199.0356325596424
23.12,1481.225433148066,1168.2353710362693
23.340000000000003,1420.0433017325715,1141.348152991157
23.56,1308.6107780320174,1126.2115070284242
23.880000000000003,1146.5879503105423,1100.0539391957996
24.099999999999994,939.5430140568675,1074.2919254658227
24.33,731.3016900947914,1050.6711343576178
24.65000000000001,549.6598234717146,1036.4154952598735
24.870000000000005,391.24107878391055,1011.2151029748135
25.090000000000003,251.43759071591646,985.0307289963895
25.41,129.4220268061438,959.438051650852
25.64,30.818228179142984,940.8761033017186
25.86,-39.083007518796535,914.4230140568677
26.180000000000007,-74.92518470088166,887.1493952271853
26.40000000000001,-71.52190912062673,860.5916966328738
26.620000000000005,-29.64627329192514,841.093821510285
26.96,11.959454069957282,814.7741091859966
27.17,30.59292579274222,788.0817260542545
27.39,34.87130761686769,762.5465838509205
27.71,34.46761359921488,741.9905197776941
27.930000000000007,35.21652173912992,716.0774762994338
28.15000000000001,36.601340307289405,691.3135011441545
28.47,38.37955541026426,669.0617848970154
28.71,40.09450800915273,652.8656423667769
28.92,41.55199738476567,631.2232755802456
29.25,42.969794050342614,613.1082052958393
29.47,44.45538084341226,596.6243870545842
29.680000000000007,46.03413533834525,583.033671134349
30.010000000000005,47.55391631251979,564.7558025498446
30.239999999999995,48.903504413206264,551.005557371682
30.450000000000003,50.11205622752469,538.3765936580502
30.67,51.18609349460541,527.973847662627
31.0,52.08374959136905,513.0526315789398
31.21,52.86974501470999,501.47695325268955
31.97,53.51237005557303,490.6760379208819
32.2,54.02063092513823,481.5979078130037
32.53,54.46488067996,467.431186662301
32.75,54.806234063418586,455.32723112127474
32.959999999999994,55.1762438705451,443.34423014056233
33.290000000000006,55.57062438705374,432.24713958809434
33.52,55.96503759398408,419.10166721150085
33.75,56.35374632232663,408.95488721803906
34.08,56.75905851585392,399.13337692055643
34.290000000000006,57.20677018633452,390.3922850604715
34.510000000000005,57.88517489375528,379.9679633867221
34.83,58.77241909120539,372.1775089898605
35.06,59.82569467146036,362.14285714285177
35.28,61.12741418764217,352.42203334422493
35.599999999999994,62.55394246485691,343.61654135337835
35.83,64.15531219352638,338.060804184369
36.05,65.86421052631492,329.1493952271936
36.370000000000005,67.6437888198749,320.216737495909
36.59,69.444537430532,311.80222294867144
36.81,71.22013076168594,305.1719516181714
37.13,72.81085648904777,296.21608368747525
37.35,74.16480222294767,287.56914024190485
37.58,75.24714939522613,279.6855181431799
37.8,75.94598234717122,274.08172605426205
38.120000000000005,76.36892775416693,266.8532200065342
38.34,76.44516835567065,260.095456031379
38.55,76.25474338018843,254.22687152663897
38.88,75.82339980385625,250.16900948021862
39.1,75.18553775743584,244.12912716573686
39.33,74.49257273618707,238.5550833605718
39.66,73.78382804838056,233.77051323961734
39.870000000000005,73.02578293559853,231.21706440012733
40.09,72.30235697940368,227.04315135664913
40.41,71.65570120954425,223.0588427590683
40.63,70.93625367767109,219.56489048708406
40.85,70.20944426282969,217.47695325269373
41.18000000000001,69.50844720496772,213.3422687152633
