Time (s),TCD (mV),TVOC (ppb)
0.0300000000000011,-970.7523771880318,720.8238283455715
0.25,-365.89575494071266,317.7597967250169
0.5700000000000003,186.82382162917145,-6.303373057147155
0.7899999999999991,687.4063525216208,-251.3656810009204
1.009999999999998,1135.8518377366354,-417.42712710630315
1.3299999999999983,1532.1602772742149,-504.4877113732954
1.5499999999999972,1876.3316711343596,-512.5474338018968
1.8699999999999968,2168.3660193170695,-441.60629439210754
2.1099999999999994,2408.263321822345,-291.6642931439279
2.3200000000000003,2596.023578650185,-62.721430057357566
2.539999999999999,2731.6467898005485,245.2222948676001
2.869999999999997,2935.6740961097967,628.8038574697521
3.0900000000000034,3037.9601405687686,1136.6874795684696
3.299999999999997,3025.9225465838067,1696.9924812029826
3.6300000000000026,2905.45676691725,2357.650212487707
3.8400000000000034,2710.434190912023,3090.148414514502
4.07,2458.412873488032,3866.4779339652914
4.399999999999999,2159.786675384081,4695.747629944357
4.619999999999997,1814.612598888499,5492.479895390569
4.829999999999998,1444.6908237986058,6230.678326250317
5.159999999999997,1091.7922164105757,6884.514220333341
5.380000000000003,786.0146387708285,7485.121608368638
5.600000000000001,540.7268911408877,7968.58940830325
5.920000000000002,356.5959136972814,8282.94638770828
6.140000000000001,231.36833278848948,8407.525661980915
6.369999999999997,142.17109512912504,8356.710035959342
6.700000000000003,82.5704315135653,8402.589081399026
6.909999999999997,53.668957175546815,8323.966655769738
7.130000000000003,66.71013076168583,8114.808107224463
7.460000000000001,111.34316770186167,7798.817914350981
7.68,157.29274926446314,7623.520104609238
7.890000000000001,186.0307976462869,7409.724419744905
8.119999999999997,195.76288656423384,7163.99836547881
8.450000000000003,197.6491042824424,6922.928081072145
8.670000000000002,198.44857142856856,6721.543314808662
8.990000000000002,198.16763975154993,6524.324942791666
9.21,197.09504740110862,6342.319058515762
9.43,195.47770186335117,6217.93200392276
9.64,193.53647924157946,6053.517489375524
9.97,191.33236024844447,5896.902909447445
10.22,189.00646616541084,5758.797646289553
10.43,186.2760640732239,5680.488721804428
10.759999999999998,183.4614122262151,5533.180451127739
10.97,180.6799280810697,5383.001961425223
11.189999999999998,178.20544622425382,5239.119646943369
11.520000000000003,176.32189604445654,5133.116050996982
11.729999999999997,174.8855900621094,4982.716574043732
11.950000000000005,173.8083622098701,4831.39849624053
12.29,173.1580647270325,4687.589408303298
12.509999999999998,172.72899313500892,4594.878391631184
12.729999999999997,172.53310559005962,4458.997384766198
13.049999999999995,172.88460281137375,4318.430205949593
13.270000000000003,173.45812683883364,4181.921542987843
13.490000000000002,174.0562209872482,4072.0235371035687
13.72,174.53895063746057,3927.5514874141295
14.04,174.92189604445628,3786.3206930368847
14.259999999999998,175.51010460934674,3656.1278195488185
14.579999999999998,176.11472376593386,3555.8378555082836
14.799999999999995,176.48772801568876,3425.413533834536
15.03,176.66948349133443,3302.825106243822
15.25,176.82521412225958,3194.6825760051834
15.57,176.78205295848053,3122.1860084994637
15.79,176.7795390650513,3019.8963713631465
16.11,176.96594965674802,2924.0663615560206
16.33,177.39616541353132,2840.3710362863267
16.560000000000002,177.9872311212789,2787.622098725033
16.78,178.46941484144895,2714.879372343863
17.1,178.89425956194577,2649.691402419052
17.32,179.7987218045087,2597.19058515851
17.54,180.85993788819616,2574.136645962695
17.86,182.05402092186725,2510.823144818531
18.08,183.6105034324916,2446.1677018633177
18.3,185.30296502124597,2383.9264465511255
18.62,187.068676037918,2340.656750572048
18.87,188.92838836220687,2277.915985616181
19.090000000000003,190.89285714285407,2213.2088917946717
19.42,192.8721902582513,2150.232755802518
19.630000000000003,194.7870905524651,2105.430205949626
19.85,196.10650212487437,2044.807780320336
20.18,197.38177182085352,1983.2291598561328
20.39,198.4500163452078,1924.4897025171342
20.61,198.9749460608012,1881.9996730957553
20.840000000000003,199.24147106897385,1821.0490356325327
21.17,199.23535142203053,1759.7322654461982
21.39,198.98262504086023,1701.553775743682
21.6,198.5358548545248,1655.1608368747713
21.93,198.053367113433,1594.8548545275999
22.15,197.76112455050395,1536.8094148414289
22.36,197.83026806145529,1484.0614579927865
22.69,198.08499836547622,1444.8466819221758
22.92,198.7411212814618,1395.348152991153
23.14,199.85649885583243,1349.8542007191695
23.48,201.3752271984279,1311.0258254331288
23.700000000000003,203.20268388361916,1289.2942137953391
23.91,205.4822327557995,1254.5717554756272
24.239999999999995,207.96154625694368,1222.0264792415642
24.46,210.486629617519,1194.0251716246964
24.67,212.83250735534173,1177.3507682248928
24.90000000000001,215.0636580581858,1146.92906178488
25.230000000000004,217.0286498855804,1117.3850931676855
25.450000000000003,218.5504282445212,1090.5985616214289
25.66,219.85993788819565,1073.1448185681438
25.989999999999995,220.73762994442316,1044.0804184373826
26.53,221.08748283752553,1014.6122915985468
26.75,220.90888852565897,986.33246158874
26.980000000000004,220.49440339980083,967.5410264792274
27.200000000000003,219.9483197123213,941.0944753187179
27.53,219.17717227851938,913.81922196795
27.739999999999995,218.24214122261876,887.3988231448056
27.96,217.0728081072216,868.5478914677872
28.290000000000006,215.90672441974195,842.732919254646
28.5,214.7591369728638,816.8264138607267
28.72,213.91286694998058,792.5021248773993
29.06,213.43999999999699,773.3344230140456
29.28,213.2960771493922,745.4991827394463
29.5,212.989731938539,718.0970905524575
29.82,212.52420071918627,692.4586466165312
30.040000000000006,212.05333769205325,672.8770840143738
30.260000000000005,211.3814481856786,648.946387708392
30.590000000000003,210.25314154952304,626.3282118339234
30.8,208.9913729977087,606.2680614579838
31.02,207.27906505393628,592.135665250073
31.340000000000003,204.78723439032078,574.2932330826983
31.56,201.83846681921918,558.5315462569386
31.790000000000006,198.45661000326626,545.9457338999592
32.010000000000005,195.05669499836273,539.7551487414108
32.34,191.66661327230852,526.9235044131992
32.56,188.2504740111121,514.9859431186586
32.879999999999995,185.27932657731017,504.76953252696217
33.099999999999994,182.7830696305956,499.33736515200314
33.31999999999999,180.9725465838483,487.91794704150965
33.64,179.94160183066103,476.20594965674354
33.86,179.99387054592754,464.86498855834554
34.08,180.90250408630018,457.01830663614885
34.31,182.39793723438774,446.43576332134023
34.64,184.3339032363491,435.7142857142793
34.849999999999994,186.63965675056937,425.55017979731315
35.06999999999999,189.39336057534865,418.20496894409325
35.400000000000006,192.0701471068948,407.1582216410532
