Time (s),TCD (mV),TVOC (ppb)
0.0300000000000011,-0.20130433325758626,-0.33474677420437493
0.3599999999999994,-0.20658367108437728,-0.33480385766559817
0.5799999999999983,-0.21045197352694892,-0.3348569086378793
0.8999999999999986,-0.21290924058530114,-0.3349059271212182
1.1199999999999974,-0.21395547225943404,-0.33495091311561503
1.3500000000000014,-0.21359066854934752,-0.3349918666210697
1.5700000000000005,-0.21181482945504163,-0.3350287876375822
1.8900000000000008,-0.20862795497651632,-0.3350616761651526
2.1099999999999994,-0.20403004511377165,-0.33509053220378077
2.3299999999999983,-0.1980210998668076,-0.3351153557534669
2.6499999999999986,-0.1906011192356238,-0.3351361468142109
2.890000000000001,-0.17885065041163065,-0.3351251196528607
3.210000000000001,-0.16535345716452912,-0.3351062159476889
3.43,-0.15100903905816102,-0.33516201504234067
3.640000000000001,-0.1365240286732253,-0.3352034705361384
3.86,-0.12280804433736738,-0.3352063724207043
4.189999999999998,-0.11014357517561842,-0.3351748662454179
4.409999999999997,-0.09864387607904694,-0.3350138531075076
4.619999999999997,-0.08830614557172417,-0.33490474224783195
4.960000000000001,-0.08027292588891798,-0.33483252677763625
5.18,-0.07444022791666295,-0.33479637758704467
5.399999999999999,-0.06993989517106408,-0.3348238211239387
5.719999999999999,-0.06683866968015192,-0.3348241527678891
5.939999999999998,-0.06425674583773534,-0.3348248989667775
6.149999999999999,-0.061724061070753296,-0.3348252306107279
6.490000000000002,-0.058694110145046656,-0.33488102970537964
6.710000000000001,-0.05547417733827281,-0.33492613328263154
6.93,-0.0523418429206254,-0.33494968000310865
7.25,-0.04939506656086185,-0.33495498630631476
7.469999999999999,-0.04631761598358109,-0.3349595464106325
7.689999999999998,-0.04354733260735149,-0.3349675058654417
8.020000000000003,-0.04269810072055391,-0.3349696615511191
8.229999999999997,-0.04417127565376053,-0.3349709881269207
8.450000000000003,-0.04879201332600805,-0.33491974913658673
8.670000000000002,-0.056323593202594106,-0.3347718359347163
9.0,-0.06714450722546358,-0.3346089987550789
9.21,-0.07994353922057175,-0.3344279211581703
9.43,-0.09444784215765233,-0.3342536422622447
9.79,-0.11103138380409024,-0.33419892101043164
10.009999999999998,-0.12958162009106775,-0.3341686584999593
10.22,-0.1488575891707499,-0.3341670002802074
10.549999999999995,-0.16749677022782308,-0.33422644745831337
10.759999999999998,-0.18478471999944585,-0.3342612700731034
10.979999999999997,-0.1995177571741773,-0.3343039692317151
11.310000000000002,-0.21217774397443956,-0.3343586904835281
11.54,-0.2220087083927229,-0.3344437571568011
11.759999999999998,-0.22981704900326105,-0.33444972674790796
12.079999999999998,-0.2349659359703711,-0.33443496859211597
12.299999999999995,-0.2363046316963657,-0.334401140909177
12.520000000000003,-0.23392162937014555,-0.33436407969772186
12.729999999999997,-0.22880441162495635,-0.3342805054222256
13.060000000000002,-0.2219194876563418,-0.33416625408131906
13.28,-0.21402646720921206,-0.33402298389475404
13.6,-0.2069767579176626,-0.33383817530340376
13.829999999999998,-0.2003697821742894,-0.3337270745800258
14.049999999999995,-0.19458916656647177,-0.3336371161584847
14.270000000000003,-0.18970882824566482,-0.33357244558816024
14.590000000000003,-0.18630134707870516,-0.33359391953394746
14.810000000000002,-0.18485203904789166,-0.33357169938927184
15.04,-0.1848402226733012,-0.3335399444810228
15.36,-0.1853514627612125,-0.33350445857833194
15.579999999999998,-0.18621744496528206,-0.3334285121136945
15.799999999999995,-0.18676075568062075,-0.33333830495919065
16.130000000000003,-0.18578332491026092,-0.3332638508923299
16.35,-0.18372961726362474,-0.3332068081328642
16.560000000000002,-0.1802755646953241,-0.333126301563909
16.89,-0.17522702074216426,-0.333067268940741
17.11,-0.16799875290124655,-0.33304222982248716
17.33,-0.15904468389923407,-0.3330495259893956
17.65,-0.14969574895566692,-0.33305914366395667
17.89,-0.18095695890481645,-0.3330906498392429
18.12,-0.27028296388000955,-0.33315407674475345
18.33,-0.37073943342431703,-0.3332452788311085
18.66,-0.38335105922368967,-0.8585901068939232
18.880000000000003,-0.3058835764172062,-1.092182860057513
19.1,-0.15083594129620073,-1.0647212485681152
19.43,0.06475448211760201,-0.8069171604508452
19.64,0.3285476188498151,-0.5011988955131378
19.86,0.6312814884246648,0.05781649916713717
20.19,0.9609346649388179,0.8304914361062611
20.41,1.345578380420554,1.7772450389360297
20.630000000000003,1.7910138726855753,3.25236930632091
20.950000000000003,2.238598883074008,4.603523572655259
21.17,2.578150376505349,5.814200509041782
21.39,2.7968859793129996,6.8678502532465435
21.72,2.8960968624835366,7.886652509364931
21.93,2.881499751248361,8.638187217241898
22.15,2.754231317287217,9.114057400786743
22.49,2.51292326121802,9.305823550572118
22.71,2.159666646487335,9.262919850554049
22.92,1.695970389843653,8.886835279177024
23.25,1.1871796616062178,8.172541450865355
23.47,0.7237838820718168,7.114981624485587
23.69,0.3510554207370085,5.73675990549687
24.03,0.01811586207956594,4.837531212400777
24.239999999999995,-0.27403641478029267,3.919341605551476
24.46,-0.5167842287742994,3.0094671416481247
24.78,-0.6962063770015204,2.152679256526355
25.0,-0.800027862355271,1.5939145846725684
25.21,-0.8196293713005308,1.218628197373126
25.540000000000006,-0.744018372235274,1.0639915776967066
25.77,-0.6262663429399543,1.1758813649435889
25.989999999999995,-0.5455247543085812,0.9422030476408007
26.32,-0.535368199849032,0.7714765558896283
26.540000000000006,-0.53408844383154,0.6783489447586889
26.75,-0.5319497051184943,0.684768825439194
26.97,-0.526341978207269,0.5701108890494615
27.290000000000006,-0.5204773350468077,0.4800659084373218
27.510000000000005,-0.5158999324440068,0.42159509012129065
27.739999999999995,-0.510660620523997,0.4079687522209619
28.07,-0.5055404256879698,0.3429237558765104
28.290000000000006,-0.5013181833320621,0.2882795283709732
28.5,-0.4983482676173858,0.24798180360401906
28.83,-0.4970150661292583,0.22881187125108174
29.05,-0.49723706846206445,0.18565902371528994
29.260000000000005,-0.49855472384943905,0.14867807009610495
29.590000000000003,-0.5010570523250101,0.12036297290039914
29.81,-0.5048781149652537,0.10581640594874829
30.040000000000006,-0.5096041630445917,0.07523618057193414
30.36,-0.514837763298752,0.04774107304354756
30.590000000000003,-0.5202175838711829,0.02495448050070802
30.8,-0.5254645141331973,0.0105981113546013
31.129999999999995,-0.5302380367762658,-0.011019104619191686
31.349999999999994,-0.5339402499361974,-0.02995497925414699
31.57,-0.5365028979516986,-0.04497248061534017
31.89,-0.5382845781043109,-0.052750443272659264
32.11,-0.5393474078961277,-0.06707878850495883
32.33,-0.5395222367193335,-0.07972404068907026
32.650000000000006,-0.5389433179905437,-0.0897542803244204
32.879999999999995,-0.5377698508060641,-0.09472056557040173
33.099999999999994,-0.5361616029200007,-0.10623391695185978
33.42,-0.5339978850768049,-0.1173335425052164
33.64,-0.5313096222256883,-0.1273677618679711
33.86,-0.5282357006718164,-0.13501853907031874
34.18000000000001,-0.5247012248378135,-0.14524743343194765
34.400000000000006,-0.5208206705564961,-0.15469406262561328
34.620000000000005,-0.5164959861703451,-0.16283360009983622
34.959999999999994,-0.5117954189780396,-0.16834726368592284
35.18000000000001,-0.5070208928212059,-0.1761558204976647
35.39,-0.501929373391032,-0.18323185873400047
35.72,-0.49634215161108497,-0.18915667790757312
35.94,-0.4903500203893123,-0.1928877552603571
36.16,-0.4841499527526817,-0.1983635285251126
36.48,-0.47783647969791765,-0.2031532133675156
36.7,-0.4716499176840493,-0.20692433672730817
36.92,-0.46558676277551236,-0.20877731438907943
37.150000000000006,-0.46009049279319214,-0.212625710789311
37.48,-0.4553638593308239,-0.2161416341292847
37.69,-0.45128081269682724,-0.21908132610546985
37.91,-0.4484993150542668,-0.22063391725918272
38.23,-0.44714915418350015,-0.22388634948057798
38.45,-0.44712009409736986,-0.22713339248777956
38.68000000000001,-0.4482264094856982,-0.23018683833894568
39.010000000000005,-0.45051061588168995,-0.2325749235146582
39.22,-0.4539824222810281,-0.23562604785817165
39.44,-0.45845550962788983,-0.23850803378699037
39.760000000000005,-0.4633981410656997,-0.24105505932592333
39.98,-0.468726163602594,-0.24276103580668787
40.21,-0.474191617349694,-0.24527091722317806
40.540000000000006,-0.478922315042813,-0.24765145749901935
40.760000000000005,-0.4831028363139131,-0.24976336617505127
40.97,-0.4869536782251526,-0.25104201942574866
41.3,-0.49032672214472073,-0.25301662750632253
41.52,-0.49277592292901495,-0.2549356852252074
41.73,-0.4942230065043143,-0.2566715096615062
42.06,-0.4948102711225886,-0.25784121787450315
42.290000000000006,-0.4949509135768445,-0.25962944205496236
42.5,-0.4944021504367123,-0.2613596285441047
42.83,-0.49330699077641205,-0.2629223348383043
43.05,-0.49222302865721373,-0.26406634064514667
43.260000000000005,-0.49059137381256634,-0.26581808399106377
43.6,-0.48820076986957106,-0.2675258845135554
43.81999999999999,-0.48508258499601936,-0.269105173005274
44.03,-0.4816603103636311,-0.270329602470084
44.25,-0.4780551620726823,-0.2717928155791689
