Time (s),TCD (mV),TVOC (ppb)
0.2999999999999971,-0.05989760291753612,-0.3390480831803906
0.5300000000000011,-0.05911115100396524,-0.33899956367044976
0.8500000000000014,-0.058478883658822846,-0.338955076649451
1.0700000000000005,-0.05800080088210902,-0.3389146221173944
1.2899999999999991,-0.057676902673823666,-0.33887820007428
1.5,-0.05750718903396682,-0.33884581052010765
1.7299999999999969,-0.05749165996253851,-0.33881745345487757
2.0600000000000023,-0.05763031545953868,-0.33879312887858953
2.280000000000001,-0.05792315552496738,-0.33877283679124365
2.490000000000002,-0.058370180158824565,-0.3387565771928399
2.8200000000000003,-0.0589713893611119,-0.33874435008337833
3.039999999999999,-0.06019470609190039,-0.33877320310706155
3.25,-0.06171324820992914,-0.3388166484645616
3.5799999999999983,-0.06325725448976137,-0.3388551191628059
3.8100000000000014,-0.06466158001602942,-0.3388919316412983
4.030000000000001,-0.06604726527410044,-0.3389304023395426
4.359999999999999,-0.06712652760382969,-0.33898802547592144
4.57,-0.06787646180351624,-0.33893164600435655
4.780000000000001,-0.0684449021760698,-0.33883215281924195
5.119999999999997,-0.06873894007202064,-0.33868954592057776
5.329999999999998,-0.06842667167599385,-0.3384754697506062
5.549999999999997,-0.06770874120281692,-0.33834845011760994
5.880000000000003,-0.06676131549405027,-0.33824008545682266
6.109999999999999,-0.06591501888501722,-0.33815286309787224
6.32,-0.06509920400661565,-0.3381601592647806
6.649999999999999,-0.06414699488223256,-0.3381541896736738
6.859999999999999,-0.06337694023154482,-0.33814158720355925
7.079999999999998,-0.0627919418818578,-0.3381289847334447
7.409999999999997,-0.062333888023526095,-0.33815137070009554
7.630000000000003,-0.061989139231951006,-0.33810261903938943
7.840000000000003,-0.062117162500603965,-0.3380310668570945
8.18,-0.06261288993822128,-0.33794251792234253
8.399999999999999,-0.06331424570903559,-0.3378144204465075
8.619999999999997,-0.06399814870294228,-0.33767380341154557
8.939999999999998,-0.06470763293525833,-0.3375381610358394
9.159999999999997,-0.06543168484240572,-0.33741080975889276
9.380000000000004,-0.06587308037222758,-0.33732342157796713
9.72,-0.0659874558536677,-0.3372123208545892
9.93,-0.06571717614611869,-0.3370958309170175
10.15,-0.06510586064792762,-0.33697809731463196
10.369999999999996,-0.06396137828604558,-0.3368916211545699
10.689999999999998,-0.062277415286363755,-0.33684220620596295
10.909999999999997,-0.06012391655834832,-0.3368089588999372
11.240000000000002,-0.05774438471723426,-0.33679934122537614
11.46,-0.05522072321152856,-0.33680663739228456
11.670000000000002,-0.052727409634619096,-0.3367459465493646
11.9,-0.05062693824650335,-0.33669064492063844
12.229999999999997,-0.04914847814079767,-0.33664321983573386
12.450000000000005,-0.048303310484750984,-0.336577803066521
12.659999999999997,-0.04806155565599055,-0.33649522372287594
12.990000000000002,-0.04867696047277669,-0.3364230082526803
13.21,-0.04999168894500168,-0.3363603275460581
13.43,-0.05198425751546568,-0.33632053027201225
13.75,-0.054433291047465734,-0.33632649986311913
13.97,-0.05712280829078952,-0.33635153898137293
14.200000000000005,-0.0598020395180154,-0.33639730584652566
14.53,-0.06223682315454323,-0.3364654586783291
14.75,-0.06425088364482161,-0.33651188883138256
14.96,-0.06590103659321554,-0.3365649518634437
15.29,-0.06706273757879325,-0.33662464777451245
15.509999999999998,-0.06778406327354385,-0.3366342654490735
15.72,-0.06915480453912153,-0.3366362553127758
16.060000000000002,-0.07055673835758161,-0.33665399826412123
16.28,-0.07091255925103765,-0.3366825196438541
16.490000000000002,-0.07115055926579147,-0.3367452003504763
16.82,-0.06954825719878954,-0.3368158405119076
17.04,-0.06621113907203147,-0.33687777501964145
17.25,-0.05895274073029992,-0.33692851654404987
17.58,-0.08541629353031745,-0.3370081110921415
17.799999999999997,-0.15083015436681896,-0.33709367523134004
18.03,-0.24477551718283186,-0.3371585116236397
18.25,-0.29434954042462047,-0.3372042784887924
18.57,-0.24539848180331936,-0.9777137948975234
18.79,-0.11348778479965385,-1.2623618076466048
