Time (s),TCD (mV),TVOC (ppb)
0.1300000000000025,-1.1206066523681135,-0.3384417325160174
0.4600000000000008,-0.6944503357133438,-0.3385105591880291
0.6799999999999997,-0.2943722742687451,-0.3385744639623227
0.8900000000000006,0.0796275319656821,-0.3386334468388981
1.2199999999999989,0.427549082989938,-0.3386875078177554
1.4399999999999975,0.7493923788040225,-0.3387366468988945
1.6499999999999986,1.0451574194079358,-0.33878086408231545
2.0,1.3148442048016777,-0.3388201593680182
2.219999999999999,1.5584527349852484,-0.33885453275600275
2.43,1.775983009958648,-0.33888398424626914
2.759999999999998,1.9674350297218433,-0.33890851383881737
2.979999999999997,2.299573023396356,-0.3389357915537363
3.1899999999999977,2.5806359044879605,-0.33894275607669433
3.520000000000003,2.7807248166105247,-0.33894275607669433
3.740000000000002,2.879164457639084,-0.33895867498631266
3.950000000000003,2.867177970740024,-0.33896381546754356
4.289999999999999,2.750815774559673,-0.338959835740139
4.509999999999998,2.54512597614472,-0.3389483940238508
4.729999999999997,2.2721593772134785,-0.3389082651058546
5.049999999999997,1.9517921567914835,-0.33885445587490515
5.270000000000003,1.6047695619131663,-0.33878779544087834
5.479999999999997,1.2480773341796239,-0.3386665795770138
5.82,0.9168061422454221,-0.3385806837938649
6.039999999999999,0.6311375761880553,-0.33851510120267686
6.259999999999998,0.384082079003611,-0.3384690026935738
6.479999999999997,0.17888901990265477,-0.3385124480510738
6.799999999999997,0.02604092806627889,-0.3385572199843754
7.020000000000003,-0.06412357956103415,-0.3385932862639794
7.340000000000003,-0.10950961371678299,-0.3386247924392657
7.57,-0.12153271214305958,-0.33858499516521984
7.789999999999999,-0.10914359879599106,-0.33854254473957096
8.009999999999998,-0.07823065829921098,-0.33852413850032476
8.329999999999998,-0.05199526271642909,-0.3385281182277294
8.549999999999997,-0.03824862939764515,-0.33859535903866933
8.770000000000003,-0.03409397369385461,-0.3386351563127151
9.090000000000003,-0.033090702444029285,-0.33866168782874567
9.310000000000002,-0.03241286234579017,-0.338674953586761
9.54,-0.032248779482491184,-0.33863242025012447
9.869999999999996,-0.03238752362320707,-0.33860025078693745
10.090000000000003,-0.032425113576345393,-0.33857595786757194
10.299999999999995,-0.0336066924970975,-0.3385570541624002
10.630000000000004,-0.03578092214698849,-0.33854105234179427
10.85,-0.03825593832290422,-0.33859411537385536
11.060000000000002,-0.0413078411122345,-0.338673709921947
11.39,-0.04481268820230656,-0.3387798359860692
11.619999999999996,-0.04897500406117502,-0.338912493566222
11.840000000000003,-0.05305192926120115,-0.33895726549952354
12.159999999999997,-0.05714487723101884,-0.3389808951309882
12.380000000000004,-0.06105423235741056,-0.3389792369112363
12.590000000000003,-0.06483567292914043,-0.3390190341852822
12.920000000000002,-0.06776135041198116,-0.3391002869531257
13.15,-0.06993801358275387,-0.3391562518697527
13.369999999999996,-0.07143569097707177,-0.3391910744845427
13.689999999999998,-0.07228316671477958,-0.33916636701023933
13.909999999999997,-0.07269949112568992,-0.33908378766659425
14.130000000000004,-0.07244252470076533,-0.338985040680368
14.450000000000005,-0.0716275042707617,-0.3388692969416847
14.68,-0.06983973613463788,-0.3387357273406684
14.9,-0.06725056190526438,-0.33865215306517216
15.119999999999996,-0.06366831045340175,-0.3385776989983114
15.450000000000005,-0.05978581604547063,-0.3385140233598381
15.659999999999997,-0.05505109593467437,-0.33850531770614056
15.880000000000004,-0.05004686547688293,-0.3384870772888696
16.21,-0.04454648108812365,-0.3384634476574049
16.42,-0.03880593913001439,-0.3384385743611263
16.64,-0.03325244377520808,-0.33835989183389814
16.97,-0.028358683457785423,-0.3383197629159019
17.189999999999998,-0.02439545636740769,-0.3383190167170136
17.42,-0.021399808887256948,-0.33835848234710897
17.759999999999998,-0.01967039507660598,-0.3384389889160642
17.979999999999997,-0.018536031478527677,-0.33844694837087336
18.19,-0.018402171104804455,-0.3384499331664268
18.520000000000003,-0.018706486654238456,-0.3384446268632207
18.74,-0.020019216461546734,-0.9948588751114037
18.96,-0.02194270147186024,-1.286642870740853
19.28,-0.023740513108255118,-1.2521410385617606
19.51,-0.025493166625195764,-0.9297403367209552
19.73,-0.027292491894853912,-0.15322819636492524
19.94,-0.02957142984357597,0.7207424934700816
20.270000000000003,-0.03186082106069027,1.665749659257139
20.48,-0.034820726725554293,2.655371227469321
20.71,-0.037833793532153805,3.9412255461723635
21.04,-0.04119124953789572,5.064451869659597
21.26,-0.04423333461755199,6.014847752174434
21.47,-0.04753650052857213,6.782253281296928
21.8,-0.05143369641316999,7.438186728728044
22.01,-0.05571063863191995,7.845341695240546
22.25,-0.05971421533829151,7.998388165085872
22.57,-0.06284885783759989,7.891939411399943
22.79,-0.06510789276330327,7.550183554059913
23.01,-0.06591925873067704,6.921728549048675
23.33,-0.0658907338518885,6.002917192703396
23.55,-0.06495228122870964,4.790092281361238
23.78,-0.06348545352007082,3.3008349241198442
24.099999999999994,-0.06088400297229752,2.557953470196242
24.32,-0.05711841791806504,1.940989347688824
24.540000000000006,-0.05248662486916595,1.485915146785641
24.86,-0.047351787094774854,1.2381316806291598
25.08,-0.04221656464010694,0.8887145993023442
25.3,-0.0369353894708396,0.6668224934411906
25.620000000000005,-0.0319290934472138,0.5970144266813542
25.840000000000003,-0.02709796911399727,0.7118740855039065
26.06,-0.022757211782366542,0.5747107906412585
26.40000000000001,-0.018958987442906278,0.47233362973416776
26.620000000000005,-0.016036119798609524,0.4135112688307317
26.83,-0.014123598176185765,0.41289615221376086
27.16,-0.013087252785167494,0.33827294693833004
27.370000000000005,-0.01285534911653987,0.27565608177659945
27.590000000000003,-0.012948926775186857,0.22938180137981304
27.94,-0.014004522905276031,0.20703306176246522
28.17,-0.015835115991348958,0.1601608273231403
28.379999999999995,-0.018305332026418982,0.121136532414665
28.599999999999994,-0.02083922100991968,0.09275676464863468
28.92,-0.023349017300429938,0.08035593405595469
29.14,-0.02529252241036811,0.048503522485475556
29.36,-0.026710236482792832,0.02014083438289002
29.700000000000003,-0.027272856475505494,-0.0030291385665910026
29.92,-0.02719964178368639,-0.01703496005714418
30.14,-0.02683049088237672,-0.03891981269889531
30.46,-0.025969459346217826,-0.0579711823395711
30.680000000000007,-0.024588758206516122,-0.07290477778131761
30.89,-0.022813425278471924,-0.08064990768754894
31.22,-0.02085124644987795,-0.09565314835887564
31.44,-0.018402196192648466,-0.10897039409744844
31.67,-0.015915405455215838,-0.11968216205083339
31.89,-0.013224408029087557,-0.12580563595068478
32.209999999999994,-0.010558456634027111,-0.13757203166628418
32.43000000000001,-0.007985689854722068,-0.14845998546830952
32.75,-0.005253280760531286,-0.1578319118621516
32.97,-0.002563521001380663,-0.16422791417822932
33.19,0.0003455483286384627,-0.17352986369854081
33.53,0.0034590501379503447,-0.181995241354014
33.760000000000005,0.006580713859222865,-0.18912823943882784
33.980000000000004,0.00917553285352807,-0.19348313906228018
34.2,0.011212841412710596,-0.20013790657064334
34.52,0.012888684313505464,-0.20615177214489352
34.739999999999995,0.01421981187318403,-0.21112178838531667
34.959999999999994,0.015181387126046435,-0.21417714118919753
35.28,0.015759193627079254,-0.2193040250181513
35.5,0.015861593844249313,-0.2239363448060981
35.75,0.015798096510727645,-0.22777645010757008
35.959999999999994,0.015574463468052076,-0.22995957932194652
36.290000000000006,0.015135158591908629,-0.23395356741639575
36.510000000000005,0.014890100530336361,-0.23774566725604998
36.72,0.014513055320736738,-0.24110953184477357
37.05,0.01392165957079403,-0.24325170303127785
37.28,0.012624107909191261,-0.24654426417066935
37.49,0.010952044910247203,-0.24972655369655886
37.81999999999999,0.008996539448194807,-0.2526012434584691
