Time (s),TCD (mV),TVOC (ppb)
0.009999999999998,-0.15359250694334847,-0.3370944138928659
0.2299999999999968,-0.15385886671326232,-0.3375002420725307
0.4500000000000028,-0.15404794604013083,-0.337866159917712
0.7700000000000031,-0.154159744923954,-0.33819216742841
0.990000000000002,-0.15419426336473188,-0.33847826460462443
1.2199999999999989,-0.15415150136246442,-0.33872445144635543
1.5399999999999991,-0.15403145891715161,-0.338930727953603
1.759999999999998,-0.15383413602879348,-0.33909709412636707
1.9799999999999969,-0.15355953269739003,-0.33922354996464765
2.3100000000000023,-0.15320764892294125,-0.33931009546844487
2.520000000000003,-0.1527784847054474,-0.3393567306377585
2.740000000000002,-0.1522470238151581,-0.339395781712916
2.969999999999999,-0.15160439868747866,-0.3393423870369045
3.299999999999997,-0.1508855316014538,-0.33911230904632705
3.509999999999998,-0.15005809268860032,-0.33895311995014377
3.8400000000000034,-0.1491451460402985,-0.3387939308539605
4.060000000000002,-0.14817522489795174,-0.33867727509441364
4.289999999999999,-0.14717599279103313,-0.33853698970340207
4.5,-0.14618655330594435,-0.3384213288757064
4.829999999999998,-0.1453905912748733,-0.3383060826029487
5.049999999999997,-0.14475772531856496,-0.3381386853189934
5.259999999999998,-0.1443252025229542,-0.33801149986402196
5.590000000000003,-0.14405391930163958,-0.33792535534791024
5.799999999999997,-0.14388794648741554,-0.3378810808805343
6.030000000000001,-0.14405147741814336,-0.33795039446616404
6.57,-0.14433949423150033,-0.3380238536011737
6.789999999999999,-0.1447382487888968,-0.3381064329448188
7.130000000000003,-0.1451971974470031,-0.3382031071563551
7.350000000000001,-0.14560870499183814,-0.3382621397795231
7.57,-0.1459936277844983,-0.33837672276438
7.899999999999999,-0.14618233854812906,-0.33836544687006703
8.11,-0.1462341951219692,-0.33833675966835897
8.329999999999998,-0.1463534710956316,-0.3383991087310308
8.659999999999997,-0.14653927166934227,-0.33837108481722356
8.869999999999997,-0.1468590915064556,-0.33839164674214717
9.090000000000003,-0.14735185021584948,-0.3383823607115365
9.420000000000002,-0.14814092145239632,-0.33829314848888375
9.64,-0.14924568975700248,-0.33815020994626915
9.85,-0.15064913720872558,-0.33799690753020517
10.189999999999998,-0.15254627998269069,-0.3378340703505676
10.409999999999997,-0.15476433809629656,-0.3376341719594749
10.630000000000004,-0.1572476917990819,-0.33753368384250926
10.950000000000005,-0.1598076470526453,-0.33747838221378307
11.170000000000002,-0.1623119825557475,-0.3374707544029243
11.39,-0.164815347995543,-0.3374991099606819
11.71,-0.16708759585249403,-0.3374735733765025
11.939999999999998,-0.1690938791110885,-0.3374625462151523
12.159999999999997,-0.17092545062308293,-0.3374635411470035
12.380000000000004,-0.17245826772442793,-0.33745989306354923
12.700000000000005,-0.17372408326319191,-0.3375627026881677
12.920000000000002,-0.17480409822824536,-0.3377152589053433
13.14,-0.17571417649970045,-0.3379175617150763
13.47,-0.1763720550366178,-0.33818378889624534
13.689999999999998,-0.17703976800843854,-0.3383088186655393
13.909999999999997,-0.1775970442903492,-0.33840026948485713
14.240000000000002,-0.17793458450804098,-0.3384523375850671
14.46,-0.17801005710583284,-0.33847339697591633
14.68,-0.17772926559158872,-0.3385271232958782
15.0,-0.17727090231651246,-0.3385551472096855
15.22,-0.17654537858917577,-0.3385558104975862
15.439999999999998,-0.1754521256050303,-0.3384849216031921
15.759999999999998,-0.17405071026868255,-0.3384527521400051
15.990000000000002,-0.1726758545966656,-0.3384284592206396
16.21,-0.17112037480944617,-0.33840955551546786
16.439999999999998,-0.16959369586730097,-0.3385211537047713
16.770000000000003,-0.1683243513051277,-0.33858516098719504
16.990000000000002,-0.1673533430228682,-0.3385932033529918
17.200000000000003,-0.16669301423983973,-0.3385510845712933
17.53,-0.1661746742920363,-0.3384078972957159
17.740000000000002,-0.20702036059078088,-0.3382805460187693
18.07,-0.2860370846739074,-0.3381581694010784
18.29,-0.3669101837842694,-0.33804408388214696
18.520000000000003,-0.36986358333488617,-0.9112768059823313
18.74,-0.3033889833602462,-1.165982013027233
19.06,-0.17713027658748606,-1.1357047443990924
19.28,-0.002017559337177885,-0.8539758617012722
19.5,0.2134596091855562,-0.2337442171727172
19.82,0.46294810876959436,0.5039101964489167
20.04,0.737288543133857,1.3324947483862597
20.26,1.0685171609965514,2.225530985640821
20.6,1.4441661149930778,3.440677321724665
20.82,1.8186588371540497,4.509395972102931
21.03,2.1032296427779404,5.421864720808145
21.36,2.2973639383683375,6.168218818536195
21.58,2.401544464222209,6.815876588651458
21.79,2.4173869862162465,7.234961119703147
22.12,2.3440439031735187,7.420007002299959
22.340000000000003,2.178653695591271,7.365676427060496
22.56,1.9209545467280444,7.099481498265601
22.9,1.5707475601554868,6.564893007106754
23.11,1.1938177211884822,5.758547586461158
23.33,0.8488447864512799,4.677025158090499
23.65,0.5701617215296907,3.3355777785398777
23.87,0.31176462047983866,2.6271229565296177
24.099999999999994,0.08150740852506683,2.0095257257209216
24.42,-0.1111949649105071,1.513986319855841
24.64,-0.2544278645134443,1.1814167512084257
24.86,-0.33758525364594516,0.833286448409092
25.19,-0.353208700222325,0.6148940153343434
25.40000000000001,-0.29200629396874983,0.5509560464962666
25.620000000000005,-0.21052601885448008,0.6728385147011183
25.840000000000003,-0.1579532623277115,0.5363076648518484
26.180000000000007,-0.15942815995954912,0.43398961947891335
26.39,-0.16000667728283283,0.3743736346022135
26.61,-0.15853849483061036,0.3716909666875742
26.94,-0.15523646623519144,0.3007612800875465
27.15000000000001,-0.15251625819586823,0.24317321505644432
27.370000000000005,-0.15169369468739288,0.20323233918010097
27.700000000000003,-0.15080509997313732,0.18833497583993375
27.92,-0.14981970799357006,0.1449579369936836
28.15000000000001,-0.14896033225512456,0.10851640225979493
28.47,-0.14834300403695416,0.0815756375944718
28.69,-0.14795552228419184,0.06916784247883369
28.90000000000001,-0.14768729141724773,0.03988335001616168
29.230000000000004,-0.14728407958620884,0.014011888357857391
29.46,-0.14662676134447727,-0.006828949128091604
29.67,-0.1458956346652819,-0.018767302231964045
30.0,-0.14518588282929507,-0.0393673662099357
30.22,-0.14475396214194358,-0.05773588095677521
30.44,-0.1443682281756562,-0.07269136489924688
30.760000000000005,-0.14371233157842592,-0.0811099807577162
30.980000000000004,-0.14286197910125656,-0.09556401904721051
31.200000000000003,-0.14194654875638485,-0.10849788437914183
31.53,-0.14106133253847383,-0.11900535965909152
31.760000000000005,-0.140325054488615,-0.12545716106982097
31.97,-0.1397397383595692,-0.13733963216805403
32.3,-0.13929998190223106,-0.14829806030953555
32.52,-0.1390091970634039,-0.1577197332959349
32.739999999999995,-0.13864627631005585,-0.1640278499651614
33.06,-0.13847990209032549,-0.173097980364156
33.28,-0.13864877673185533,-0.18135102298039715
33.5,-0.1390606689569672,-0.18829863209694755
33.83,-0.1396944715261237,-0.192786106389565
34.05,-0.14043720551454156,-0.19934337057651594
34.27,-0.1412175043682537,-0.20512044237019342
34.59,-0.1420689941610241,-0.2097342730079064
34.81,-0.14308894882720313,-0.21227723590844724
35.03,-0.14419111635863352,-0.21682075802867926
35.36,-0.14534096751916167,-0.2208286751690445
35.58,-0.1463471991345956,-0.22401908997171832
35.790000000000006,-0.1473060314498319,-0.2254437494715714
36.010000000000005,-0.1482802008004533,-0.22899233974065775
36.35,-0.1491597053525149,-0.23251522760358947
36.56999999999999,-0.15009553211467355,-0.23580513559137786
36.78,-0.15088931150330426,-0.2383428750997002
37.11,-0.1515795115460903,-0.24157341882037028
37.33,-0.15207318178048795,-0.24459046674798202
37.55,-0.152339020939624,-0.24721078559994938
37.870000000000005,-0.15254626325746076,-0.2486556753807757
38.09,-0.15272217085796483,-0.2512242577764835
38.31,-0.15283132806782376,-0.25379076739750145
38.63,-0.1528902594137117,-0.2561935278180183
38.86,-0.1529582140208759,-0.2580440181501617
39.08,-0.152876201858378,-0.2606089524624153
39.41,-0.1528093009406679,-0.26308600112781777
39.620000000000005,-0.15280180803788446,-0.2653391901267123
39.84,-0.15271921049235654,-0.2671333009872908
40.17,-0.15264670662278831,-0.2693334269541243
40.39,-0.15254063521775899,-0.27130388948531836
40.61,-0.15247116697733154,-0.27293358785749505
40.94,-0.15244970014536122,-0.2738703991063363
41.16,-0.15237136753333738,-0.2754536673254595
41.370000000000005,-0.15221831495884597,-0.2769308094804605
41.7,-0.15201505324561299,-0.27821559814423996
41.92,-0.1517244356590802,-0.2790233169853951
