Time (s),TCD (mV),TVOC (ppb)
0.2100000000000008,-0.09961438944656247,-0.3385611695623299
0.4299999999999997,-0.09964086335608062,-0.33860602289914654
0.75,-0.09963196112464644,-0.3386478537535972
0.9600000000000009,-0.09958768275225995,-0.3386866621256819
1.1799999999999995,-0.0995080282389211,-0.33872244801540063
1.5200000000000031,-0.09939299758462992,-0.3387552114227534
1.740000000000002,-0.09924259078938641,-0.3387849523477401
1.9600000000000009,-0.09905680785319054,-0.33881167079036084
2.490000000000002,-0.09883564877604237,-0.33883536675061565
2.719999999999999,-0.09857911355794186,-0.33885604022850446
3.049999999999997,-0.09828720219889003,-0.3388736912240273
3.270000000000003,-0.09840530740649249,-0.33883480597084503
3.490000000000002,-0.09830594281846351,-0.3387818258497715
3.8100000000000014,-0.09817589579704962,-0.3388029681516084
4.030000000000001,-0.09786219739390667,-0.33884152176084026
4.25,-0.0974321750200953,-0.3388974866774672
4.57,-0.09672819338826105,-0.3389708629014892
4.799999999999997,-0.09597162763510658,-0.33902135569293484
5.020000000000003,-0.09515503503353663,-0.33904490241341195
5.240000000000002,-0.09436365571532875,-0.33904067395304455
5.57,-0.09344232972708363,-0.33905360806710944
6.329999999999998,-0.09256369488695222,-0.3390278227499673
6.549999999999997,-0.09179546328627221,-0.33900825575689475
6.869999999999997,-0.09123755144564348,-0.33899407797801595
7.090000000000003,-0.09078687341348912,-0.33898446030345486
7.310000000000002,-0.09042232195027183,-0.33899275140221435
7.530000000000001,-0.09023130310498007,-0.3389960678417182
7.859999999999999,-0.09032027296292013,-0.3389944096219663
8.07,-0.09065480263931512,-0.33898777674295866
8.299999999999997,-0.0912584412571989,-0.33900452476245296
8.630000000000003,-0.09221743246211495,-0.3390005450350484
8.840000000000003,-0.09338603260483157,-0.33897749578049685
9.060000000000002,-0.09480168111142213,-0.3389599186511266
9.39,-0.0965355772835597,-0.338907767639929
9.61,-0.09842633938249837,-0.3388676387219328
9.829999999999998,-0.10034776718959221,-0.3388403610070139
10.15,-0.10222841888734174,-0.33882676360504826
10.380000000000004,-0.10411931478811566,-0.33881349784703296
10.6,-0.10574387813548534,-0.33877768030039174
10.920000000000002,-0.10699857975929476,-0.3387460083031303
11.14,-0.10785610735988846,-0.33871682363549666
11.36,-0.10842602791524635,-0.338688468077739
11.700000000000005,-0.10886716420401224,-0.3387050502752581
11.909999999999997,-0.10906430448327444,-0.3387382146702963
12.130000000000004,-0.1090585342791216,-0.33878796126285354
12.450000000000005,-0.10882828640820749,-0.33885429005292994
12.659999999999997,-0.10855142532287886,-0.3389143176079491
12.9,-0.10842727394483835,-0.33898139259691384
13.22,-0.10854072953865997,-0.3390546859099482
13.439999999999998,-0.10893097095427783,-0.33913336843717634
13.65,-0.10951739931108083,-0.33917084420356947
13.979999999999997,-0.11048779712246623,-0.33919298143725746
14.21,-0.11157761307196426,-0.33919729280861244
14.420000000000002,-0.11280140647179154,-0.33919546876688533
14.64,-0.11419759517394316,-0.33920873452490063
14.97,-0.1158724011105132,-0.33920873452490063
15.18,-0.11775470860597617,-0.33919546876688533
15.420000000000002,-0.11953009170970878,-0.33915475947197593
15.740000000000002,-0.12104837458668122,-0.33913154439544924
15.96,-0.12239350116339061,-0.33911164575842634
16.17,-0.12345803692860897,-0.33909506356090724
16.5,-0.12443930613912224,-0.33908179780289194
16.71,-0.12510046282100726,-0.3390718484843805
17.04,-0.1252166028141519,-0.33906521560537284
17.259999999999998,-0.138237327725322,-0.33906189916586904
17.490000000000002,-0.2075731879616625,-0.33906189916586904
17.700000000000003,-0.3111206387938576,-0.33906521560537284
18.03,-0.3644648465279712,-0.8442969988313519
18.25,-0.32632141373475954,-1.0688514594151837
18.46,-0.2115388151224633,-1.0422739277865163
19.020000000000003,-0.03146649868909119,-0.7941097343749969
19.23,0.20255137273984666,-0.4067873248282947
19.57,0.47860682885483824,0.17241059409642118
19.79,0.7854135593989632,0.9108461121321919
20.33,1.1236671248510393,1.7759042024446352
20.54,1.5259225654582709,3.0962543008246755
20.76,1.9587308858231667,4.27720491209563
21.1,2.3269584206667315,5.307248820289122
21.32,2.589020471065351,6.174855926004202
21.54,2.7431222275613103,6.9641189471425395
21.75,2.7851007136491823,7.514839594979813
22.08,2.710824939824815,7.8210996832214565
22.3,2.51845155165208,7.876981025572907
22.62,2.2062123913263596,7.707600593705346
22.85,1.772905968541268,7.258763288933045
23.07,1.2395077531143066,6.5263658464799015
23.29,0.6970043395122257,5.506305001569817
23.61,0.20999137362270193,4.218508824626301
23.83,-0.2501152222924808,3.4369430937543517
24.16,-0.7007979291484168,2.683230065500289
24.370000000000005,-1.123073753709306,1.9842171467574024
