Time (s),TCD (mV),TVOC (ppb)
0.2100000000000008,-0.1479818234677039,-0.33849357449535206
0.4299999999999997,-0.1448033798732379,-0.3385013937552186
0.6400000000000006,-0.14181410014407275,-0.3385096727941981
0.9699999999999988,-0.13901398428020842,-0.3385184116122907
1.1799999999999995,-0.13640303228164488,-0.3385276102094963
1.4200000000000017,-0.13398124414838217,-0.3385372685858149
1.6300000000000026,-0.13174861988042025,-0.33854738674124657
1.9600000000000009,-0.12970515947775912,-0.3385579646757912
2.18,-0.12785086294039885,-0.3385690023894489
2.390000000000001,-0.12618573026833937,-0.33858049988221967
2.719999999999999,-0.12470976146158136,-0.3385924571541034
2.9399999999999977,-0.12320049348327033,-0.33867644598453767
3.1499999999999986,-0.12188739572091468,-0.338758362040282
3.490000000000002,-0.12083537878992293,-0.3388832259876008
3.710000000000001,-0.12017109449013477,-0.33891871189029166
3.93,-0.11981274808703513,-0.3389098404146189
4.259999999999998,-0.11975717851226192,-0.3388590988902105
4.469999999999999,-0.11996508147666082,-0.3386697301945424
4.689999999999998,-0.1206258952913428,-0.3384986019161454
5.009999999999998,-0.12170261538619918,-0.3383423976155155
5.25,-0.12309908841725112,-0.338197800853149
5.460000000000001,-0.12482063300745647,-0.338061495189542
5.789999999999999,-0.126801117599659,-0.3380216979154962
6.009999999999998,-0.12906994514719233,-0.3380216979154962
6.219999999999999,-0.13141274838448327,-0.338061495189542
6.549999999999997,-0.13369028977654798,-0.3381410897376337
6.759999999999998,-0.13579516826261775,-0.3382375981271948
7.0,-0.13763616444139468,-0.3383643690272283
7.32,-0.1390391184988498,-0.3385205733278582
7.539999999999999,-0.1400090229159672,-0.33874791525584497
7.75,-0.14057459491167398,-0.33891075243548247
8.079999999999998,-0.14085329577223984,-0.3390507890935312
8.299999999999997,-0.1408868800329302,-0.3391671961201153
8.520000000000003,-0.1407214424260477,-0.339230788847601
8.840000000000003,-0.14065253448080622,-0.3392161965137842
9.07,-0.14062999723415245,-0.3391609777960456
9.29,-0.14087346639892903,-0.3390601580351295
9.5,-0.14159228330926568,-0.33889458479290135
9.829999999999998,-0.14277816061398105,-0.33884152176084026
10.060000000000002,-0.1442759467222902,-0.3388017244867944
10.29,-0.14610362961844273,-0.33877519297076386
10.619999999999996,-0.14834162420552607,-0.33877610499162747
10.829999999999998,-0.15106555360839719,-0.33878240622668465
11.049999999999995,-0.15353209009299315,-0.33879492578581155
11.39,-0.15528675063746508,-0.3388144927788841
11.61,-0.1563733887933719,-0.3388277585368994
11.82,-0.15669011446304115,-0.33885760649243374
12.15,-0.15596549389809325,-0.33890403664548724
12.36,-0.15448872304055983,-0.33896704899605984
12.579999999999998,-0.15213574250116194,-0.3390466435441515
12.909999999999997,-0.14920878553827016,-0.33907416999203316
13.119999999999996,-0.14558975530689638,-0.3390896743467135
13.36,-0.14096466071238276,-0.3390906692785647
13.57,-0.1364615599413136,-0.3390746674579587
13.9,-0.1323087858258336,-0.33908494842042053
14.11,-0.1285616236118154,-0.3390923274983166
14.439999999999998,-0.1252049453292419,-0.33909597558177074
14.659999999999997,-0.12308590893646178,-0.33920848579193785
14.869999999999996,-0.12176646394953838,-0.33927547786991497
