Time (s),TCD (mV),TVOC (ppb)
0.2000000000000028,-0.1306500794430626,-0.33656210274041537
0.4200000000000017,-0.13069063964489966,-0.33687564646846896
0.740000000000002,-0.13066490939990072,-0.3371625305453293
0.9600000000000009,-0.13057288870806577,-0.3374227549709965
1.1799999999999995,-0.13041457756939479,-0.33765631974547045
1.509999999999998,-0.1301899759838878,-0.3378632248687512
1.7199999999999989,-0.12989908395154479,-0.33804347034083876
1.9399999999999973,-0.12954190147236574,-0.3381970561617331
2.270000000000003,-0.1291184285463507,-0.33832398233143424
2.5,-0.1286286651734996,-0.33842424884994227
2.719999999999999,-0.12807261135381315,-0.338497855717257
3.039999999999999,-0.12709613392153066,-0.33855979022499083
3.259999999999998,-0.12622131243370888,-0.3385508358383305
3.479999999999997,-0.12557356938582478,-0.33845432744876935
3.799999999999997,-0.12507701404935057,-0.3384042492122617
4.030000000000001,-0.12456058914031677,-0.33833054134428936
4.25,-0.12416681033867487,-0.3382340329547282
4.57,-0.12306631533018733,-0.33807301981681775
4.789999999999999,-0.12141336090586423,-0.3379831443062643
5.0,-0.11911308156439243,-0.3379227021963072
5.240000000000002,-0.11620942284609309,-0.3378925225968224
5.560000000000002,-0.11264116204864655,-0.337893434617686
5.780000000000001,-0.10860037170679875,-0.3378576170710447
6.0,-0.10435096757830117,-0.3378259450737833
6.32,-0.1001564472901701,-0.3377967604061497
6.539999999999999,-0.09640462709975653,-0.33776840484839205
6.759999999999998,-0.09285956419552599,-0.3378307539110638
7.090000000000003,-0.09041064774013215,-0.33792875469840167
7.299999999999997,-0.08913278167356574,-0.3380640654301575
7.520000000000003,-0.08922112433540202,-0.3382383443260832
7.850000000000001,-0.09053742497919308,-0.3383159490104725
8.079999999999998,-0.09306753406084337,-0.3383786297170947
8.29,-0.09676218741707376,-0.3384230700064459
8.619999999999997,-0.1013418061127737,-0.3384034201023858
8.829999999999998,-0.10638886988312904,-0.33840540996608803
9.049999999999995,-0.11145340315562148,-0.3384098871594182
9.39,-0.11641566165016427,-0.33841187702312053
9.61,-0.12062719149662313,-0.33840640489793916
9.829999999999998,-0.12436860023171795,-0.3384571464223476
10.15,-0.12761535194387874,-0.33851908093008143
10.369999999999996,-0.13052936357919354,-0.33858972109151275
10.590000000000003,-0.13308469430682016,-0.3386665795770138
10.909999999999997,-0.1352328325988043,-0.3387471690569566
11.14,-0.13696956369732993,-0.3388290022017133
11.36,-0.1384016949175214,-0.33890959168165613
11.68,-0.1396315512130162,-0.3390573390615513
11.9,-0.14076913441775937,-0.3391594853982689
12.119999999999996,-0.14214111335031485,-0.3392176889115609
12.450000000000005,-0.14349647576743388,-0.33923360782117923
12.659999999999997,-0.14450264048195022,-0.3392089003468758
12.880000000000004,-0.1450008850665965,-0.33914522470840247
13.22,-0.14517655851388866,-0.3390442391255112
13.439999999999998,-0.14499917073058033,-0.3389076018179538
13.65,-0.14462671659645865,-0.3387511487843612
13.869999999999996,-0.1442777530470679,-0.3386231342195138
14.200000000000005,-0.14357136298219608,-0.33848599944603086
14.420000000000002,-0.14267456454290642,-0.33834471912316816
14.630000000000004,-0.14203153800972088,-0.33826097902569674
14.96,-0.1417646786115898,-0.33815153652207075
15.18,-0.14169884810856312,-0.33802468271104963
15.509999999999998,-0.1418997013887583,-0.33788870869139304
15.740000000000002,-0.1419368313980874,-0.3376810166674664
15.950000000000005,-0.14161720390111265,-0.3375201693515312
16.17,-0.1409323810195874,-0.3374103122929672
16.490000000000002,-0.13942911739864064,-0.33735559104115415
16.72,-0.1368880700169448,-0.3374735733765025
16.939999999999998,-0.13335909678342361,-0.33747755310390715
17.259999999999998,-0.12801652329692786,-0.33744505199676966
17.479999999999997,-0.12137404825409484,-0.33738270293409783
17.700000000000003,-0.12907341563229807,-0.33731131657377816
18.020000000000003,-0.17322285322509282,-0.3372154714721178
18.24,-0.18031333026337198,-0.33710262961800036
18.47,-0.16849826024071515,-0.3369802530003094
18.8,-0.14423154960077483,-0.8542313104540539
19.01,-0.07891154238920578,-1.0840340365526795
19.23,0.01689104844074332,-1.0566651195474133
19.56,0.13631195457880108,-0.8023870699106035
19.78,0.2745531592834024,-0.38555995631817563
19.99,0.42697019178174234,0.21668589058228074
20.32,0.6029936228622237,0.9720405563907344
20.54,0.8195110755675065,1.8482508378226699
20.770000000000003,0.9978773935114263,3.174327515204942
20.99,1.150336222358106,4.355936771361355
21.31,1.2785060040209444,5.382018695101611
21.53,1.3490237107817082,6.241442486341016
21.85,1.3670548461229435,7.019996641410535
22.07,1.3344018880200552,7.555970077706177
22.29,1.2508219443286825,7.8437930009032515
22.630000000000003,1.1163930800571782,7.878009038908102
22.840000000000003,0.9328130230690435,7.685090177662185
23.06,0.7260030022374924,7.209936593783132
23.39,0.5564334441502043,6.448945721948926
23.6,0.37793505543211037,5.398529174616435
23.82,0.21328719715800384,4.076662965917224
24.040000000000006,0.08638867509610822,3.2812763050570593
24.36,-0.022251139790346836,2.522922251361352
24.58,-0.10480505755725822,1.8295293710016365
24.8,-0.15553697679492953,1.238383564209475
25.14,-0.17031086534253803,0.8178921995202652
25.36,-0.14500977452603714,0.5644275066717669
25.58,-0.10012895101299128,0.5084592736053175
25.90000000000001,-0.09186168683219104,0.6889639555895498
26.120000000000005,-0.0689100391690641,0.5400860014675619
26.340000000000003,-0.04894613631518333,0.4329300999684305
26.67,-0.051879039097136904,0.37733695620986324
26.879999999999995,-0.053193483240461414,0.3881236756960346
27.099999999999994,-0.055046914627317686,0.3109587511848766
27.44,-0.058243248135369435,0.24722540666418555
27.65000000000001,-0.06146878389400155,0.20138756970610172
27.870000000000005,-0.06486975058409891,0.18091485700507667
28.19,-0.0683677737805643,0.1340621895588243
28.41,-0.07147270390979453,0.09553046882765376
28.629999999999995,-0.0731820641703618,0.06809223823675768
28.97,-0.0736438477548558,0.056930263620729234
29.180000000000007,-0.07230029334971265,0.026262152597063975
29.40000000000001,-0.06954411770450546,-0.0006952771767659495
29.730000000000004,-0.06577360707020656,-0.02228960971798257
29.94,-0.061125180780641504,-0.03468505109646886
30.17,-0.05573417939233844,-0.054728616525699686
30.41,-0.04955659882667303,-0.07183008556010512
30.730000000000004,-0.04387367528394187,-0.08475657181414041
30.950000000000003,-0.038746313687104975,-0.09043207764801338
31.17,-0.034912272268825706,-0.10422083817304163
31.5,-0.03242485433528945,-0.11677298131808335
31.71,-0.031203720246941187,-0.1272453023392926
31.930000000000007,-0.03053374100653298,-0.13395810753897264
32.260000000000005,-0.03056044283531398,-0.14540148204690007
32.480000000000004,-0.03168906967969853,-0.15599792081653968
32.69,-0.03467579424994951,-0.1651463191878244
33.02,-0.03961140945401434,-0.1716501057877762
33.25,-0.04520341464957756,-0.18068574521593106
33.459999999999994,-0.05155318145219937,-0.18878739236882286
33.790000000000006,-0.05802464938675053,-0.19549489126529676
34.010000000000005,-0.06502088811982026,-0.1994832414125895
34.22,-0.07265261867021847,-0.20552778405225
34.55,-0.08127139699789714,-0.210848513770202
34.78,-0.09011656803110689,-0.2150756475617697
35.0,-0.09874301487647799,-0.21724393570936654
35.31999999999999,-0.10654461521955699,-0.22143392537849144
35.540000000000006,-0.11336160966885186,-0.2251853159232363
35.760000000000005,-0.11906015457586869,-0.2282211846450322
36.08,-0.12306995306758747,-0.2297116754690361
36.31999999999999,-0.12556703818373305,-0.23321483051692005
36.55,-0.12572343580411005,-0.2366860648345798
36.77,-0.12327300571545272,-0.2399239047221583
37.09,-0.11859075264937055,-0.24220229866128196
37.31,-0.1124452427111326,-0.24548590541401313
37.53,-0.10543031353417776,-0.2487550027439151
37.85,-0.09784407560782242,-0.25182635736840187
38.06999999999999,-0.08945802048501313,-0.2542473582061897
38.290000000000006,-0.08041721444318947,-0.25721490827420695
38.63,-0.0717762500986752,-0.25996937710410384
38.84,-0.06384180125825345,-0.26234660094044127
39.17,-0.05741671238490461,-0.2639555715657191
39.39,-0.0529510426772942,-0.2663808837748619
39.6,-0.050355571399041246,-0.2686308392452403
39.81999999999999,-0.05007988944238711,-0.2705785841658332
40.150000000000006,-0.05146363457384469,-0.27185624248467943
40.36,-0.05399599319885298,-0.2736729880448715
40.58,-0.05801065036972056,-0.2753272280693764
40.92,-0.06365176920149787,-0.27671283649407197
41.14,-0.07012598843629006,-0.2774684872350171
41.36,-0.07736636534331354,-0.2787774859071745
41.68000000000001,-0.08449745960125728,-0.2799981843775427
41.900000000000006,-0.09098903962419513,-0.2810418678893945
42.120000000000005,-0.09664373097965281,-0.28174893279160873
42.45,-0.10049183831588096,-0.2829876229462851
42.67,-0.10284717711262802,-0.28417117729421054
42.91,-0.10374086465924397,-0.2852374125946883
43.14,-0.10257509944291554,-0.28598236781823366
43.36,-0.0991810820856449,-0.28699918817010456
43.69,-0.09448419444381363,-0.28796377459979033
43.900000000000006,-0.08863557405314369,-0.2888214058554779
44.120000000000005,-0.08230314295082324,-0.2893472273388084
44.45,-0.07595363538925744,-0.2901173045915952
44.66,-0.06990966431887387,-0.2908533883394678
44.99,-0.06457455864731751,-0.2915040737701171
45.21,-0.05939605129889123,-0.292003778292355
45.44,-0.05487252902269126,-0.29271216977037073
