Time (s),TCD (mV),TVOC (ppb)
0.2800000000000011,-0.7491530161490618,-0.3392164980082846
0.5,-0.43264426312653936,-0.33915500368252127
0.7199999999999989,-0.14383558116250553,-0.3390950243666222
1.0399999999999991,0.11727302974303938,-0.3390365600605873
1.259999999999998,0.35068156959009555,-0.3389796107644168
1.4799999999999969,0.5563900383786627,-0.3389241764781104
1.7100000000000009,0.7343984361087411,-0.33887025720166836
2.039999999999999,0.8847067627803302,-0.3388178529350905
2.25,1.0073150183934307,-0.3387669636783769
2.5700000000000003,1.1022232029480425,-0.3387175894315275
2.789999999999999,1.169431316444144,-0.3386697301945424
3.009999999999998,1.2337557041983507,-0.3385444516922857
3.3299999999999983,1.249255484428343,-0.33844197371161766
3.5600000000000023,1.2178189522617193,-0.33841817825817777
3.789999999999999,1.15609339755688,-0.3384069023638648
4.0,1.063212971911592,-0.33839728468930375
4.329999999999998,0.9603769370757116,-0.33839264167399835
4.539999999999999,0.8490157015707993,-0.3383537564208161
4.759999999999998,0.7444195788534977,-0.33832722490478556
5.100000000000001,0.6474159242105132,-0.33832722490478556
5.310000000000002,0.558349862751083,-0.3383537564208161
5.530000000000001,0.48458498614742285,-0.3384068194528772
5.850000000000001,0.437108515741215,-0.33846353056839246
6.079999999999998,0.4209454714504295,-0.3385372384363649
6.299999999999997,0.4256789204437897,-0.33862711394691836
6.630000000000003,0.44529741385953303,-0.3387890391056923
6.840000000000003,0.45853008087800884,-0.3388424337817038
7.049999999999997,0.4658668034691496,-0.33884317998059216
7.390000000000001,0.45816333004712184,-0.3387904485924814
7.609999999999999,0.44112674374856586,-0.3386692327286168
7.829999999999998,0.4184850898502632,-0.33863805819728093
8.159999999999997,0.39161130898546176,-0.3386151747647046
8.369999999999997,0.3628610911807267,-0.3386038988703916
8.590000000000003,0.3292286534668738,-0.33862172473272467
8.920000000000002,0.2838940326663853,-0.33855838073820166
9.14,0.23371012393352186,-0.338471407112214
9.35,0.1854282584668456,-0.33836163296463767
9.689999999999998,0.14117068390318732,-0.3382582429631061
9.909999999999997,0.10089379756942896,-0.3381866078698236
10.119999999999996,0.06353525470540737,-0.3381091690074094
10.450000000000005,0.03194037642917864,-0.3380309010351193
10.670000000000002,0.007133741932858696,-0.33792842305445125
10.880000000000004,-0.00859251462881225,-0.3378508183700619
11.22,-0.011078895598123951,-0.33780140342145504
11.439999999999998,-0.0026040127818250957,-0.3377834946481344
11.659999999999997,0.008777781809896723,-0.33772951959520975
11.880000000000004,0.024059147268795156,-0.33766153258538145
12.21,0.048458631142546144,-0.3376320991847851
12.420000000000002,0.07404540560289861,-0.3376370738440408
12.64,0.09721618722198531,-0.33774319990816304
12.97,0.11543316495000445,-0.3378589436468463
13.189999999999998,0.1269719007320598,-0.33797095639108776
13.4,0.13617321880069963,-0.3380800672507634
13.729999999999997,0.13123967752508336,-0.3381303942202339
13.950000000000005,0.10961885636750514,-0.3381881002676003
14.170000000000002,0.08081760152517184,-0.33826404673223776
14.5,0.046490355967825706,-0.3383549171746424
14.71,0.0029236588187453306,-0.3384999284919469
14.93,-0.04025649319042085,-0.3385838344113935
15.259999999999998,-0.0786905602953948,-0.33863250316111204
15.490000000000002,-0.11555843510370081,-0.3386434474114747
15.71,-0.15288853671508082,-0.338571646496217
16.03,-0.19109355180304471,-0.33852654291896506
16.25,-0.21759916855507255,-0.33847646468245735
16.47,-0.22945272333064215,-0.33841809534719014
16.79,-0.22652232933310287,-0.3383906518102961
17.009999999999998,-0.2119697072082062,-0.3384390718270518
17.229999999999997,-0.1882589766448957,-0.3384957829425671
17.560000000000002,-0.1657892246546494,-0.3385641015963458
17.770000000000003,-0.14266115090890594,-0.33861898867013396
18.0,-0.11118723785451173,-0.3385934520859546
18.33,-0.06957334504293106,-0.33855589340857384
18.55,-0.01735081482037518,-0.33850382530836387
18.76,0.0353483175399475,-0.54348797638016
19.090000000000003,0.09044591470109653,-0.6346257238088082
19.3,0.13899556781613678,-0.6238526017246024
19.55,0.18039618886467215,-0.5231608553733527
19.770000000000003,0.2142882523149286,-0.7109107140086155
20.090000000000003,0.24681864793657177,-0.6291200196775307
20.31,0.2697053849842905,-0.31124609193746317
20.53,0.2760708066016567,0.2092962829908587
20.85,0.2694748695097057,1.2605122580657444
21.07,0.2527205549081979,2.2467096024902338
21.29,0.23824326321664274,3.1556492450084463
21.62,0.21770772547138803,3.975049581027863
21.85,0.19050836292793544,4.802095636679384
22.07,0.15485138636756807,5.454293032098462
22.39,0.11269631530740097,5.925721674037815
22.61,0.06866876282405934,6.210504002586802
22.83,0.029251762348244014,6.336718238249566
