Time (s),TCD (mV),TVOC (ppb)
0.009999999999998,-0.12405995664904995,-0.33760137689519965
0.2299999999999968,-0.12842926683621672,-0.3377892396258385
0.4399999999999977,-0.13226143031532656,-0.33796360294022426
0.7700000000000031,-0.13555644708637943,-0.33812446683835706
0.990000000000002,-0.1383143171493753,-0.33827183132023675
1.3200000000000005,-0.14053504050431426,-0.3384056963858634
1.5300000000000011,-0.14221861715119624,-0.338526062035237
1.75,-0.14336504709002126,-0.3386329282683575
2.0799999999999983,-0.14397433032078932,-0.33872629508522506
2.299999999999997,-0.14404646684350045,-0.3388061624858395
2.530000000000001,-0.14358145665815494,-0.33887253047020094
2.75,-0.14256958027778907,-0.33895519272483365
3.0700000000000003,-0.14069576083626076,-0.3390259157972526
3.289999999999999,-0.13788690071835663,-0.3390601580351295
3.509999999999998,-0.1343288004977874,-0.33907914465128886
3.8299999999999983,-0.13047442120052397,-0.33906786875697587
4.270000000000003,-0.1267520206886735,-0.3389829679056781
4.590000000000003,-0.12332466994915396,-0.33888977595562086
4.810000000000002,-0.12108892490542847,-0.33883074333245283
5.030000000000001,-0.1201212031307515,-0.33877585625866463
5.369999999999997,-0.1205059084954291,-0.3387234565145043
5.579999999999998,-0.12218007051066643,-0.3386718858802199
5.799999999999997,-0.12522635362290915,-0.3386652530012123
6.130000000000003,-0.12951848234997929,-0.33867520231972376
6.340000000000003,-0.13491107263507815,-0.3387017338357543
6.560000000000002,-0.1408952760981025,-0.33874484754930395
6.899999999999999,-0.14701920212776423,-0.33880454346037264
7.109999999999999,-0.15298650474645192,-0.3388808215689605
7.329999999999998,-0.15812922010390346,-0.3390445707694616
7.670000000000002,-0.16277317239459646,-0.33913975258322115
7.880000000000003,-0.16685914594374285,-0.33919720989762486
8.100000000000001,-0.17039183217819692,-0.33921943004230043
8.43,-0.1730905650229354,-0.339194722567997
8.64,-0.1749592163685706,-0.3391247456944664
8.86,-0.1762582983886659,-0.33902450631046344
9.189999999999998,-0.1773195476463016,-0.33889483352586414
9.420000000000002,-0.17819465346302374,-0.33877908978718085
9.64,-0.17896388021485485,-0.33868059153391744
9.85,-0.18017902667106817,-0.33856260919856906
10.18,-0.1814541330747792,-0.3384309465502675
10.4,-0.18262649639411685,-0.3382205184637501
10.61,-0.1836272003212249,-0.3380474003216508
10.939999999999998,-0.18474111732632784,-0.3379132503437213
11.159999999999997,-0.1860581287923696,-0.3378197267497136
11.380000000000004,-0.18741992206020353,-0.33781102109601613
11.700000000000005,-0.18884636670238966,-0.3378226286342794
11.939999999999998,-0.19043569835397028,-0.3378586949138835
12.15,-0.1923550271447712,-0.3379233654842079
12.479999999999997,-0.1944677664886718,-0.33803496367351143
12.700000000000005,-0.19672042910196336,-0.3380611635455916
12.909999999999997,-0.19903802741850724,-0.3380736831047185
13.240000000000002,-0.20136809439358935,-0.33807335146076817
13.46,-0.20352534793561147,-0.33803264216585877
13.670000000000002,-0.2053866652681428,-0.3380193764078435
14.0,-0.2070720248244818,-0.3380193764078435
14.229999999999997,-0.20850599581991022,-0.33803264216585877
14.439999999999998,-0.209457803538787,-0.3380591736818893
14.770000000000003,-0.21001674398102574,-0.33803032065820615
14.990000000000002,-0.21019743499714602,-0.33798612910181774
15.21,-0.2101048608522646,-0.33792411168309633
15.53,-0.20982344214191692,-0.33782760329353523
15.75,-0.20939526790595722,-0.3378305880890886
15.97,-0.20877694453663612,-0.33786300628523847
16.310000000000002,-0.20823269720844953,-0.33792568699186065
16.520000000000003,-0.2077334491100376,-0.33803363709770995
16.740000000000002,-0.20733757129210245,-0.33809698109223285
17.07,-0.20701827829971614,-0.33815742320219
17.28,-0.20681729958030018,-0.3382141343177053
17.5,-0.20664184356099052,-0.33828046310778165
17.72,-0.207410794346536,-0.33831064270726646
18.05,-0.20975693426709788,-0.33831802178516246
18.270000000000003,-0.22439141802742768,-0.3383017712315937
18.5,-0.30784164083936044,-0.3382468841578055
18.82,-0.4026076270372354,-0.3382203526417749
19.04,-0.4186360499563587,-0.33819382112574436
19.26,-0.3590736695247593,-0.3381672896097138
19.590000000000003,-0.23391677905361144,-1.1724463339970894
19.8,-0.05183733473755884,-1.5432222806603504
20.020000000000003,0.1774941859440871,-1.49928492935993
20.36,0.44447266770861765,-1.0894240798562613
20.57,0.7396556397668926,0.15599513057338094
20.79,1.0638240699818011,1.3817216548732962
21.11,1.4633147799889734,2.569296273676215
21.33,1.8706187227362912,3.7002455898359914
21.56,2.1859993327296965,4.933658708884896
21.880000000000003,2.402755270481387,5.974876779609595
22.1,2.521061598967779,6.815796828281392
22.32,2.5400187851745724,7.448330058950473
22.64,2.4599819558982023,7.92221883571376
22.86,2.281987832847348,8.139437663759095
23.090000000000003,2.0085613737329973,8.095266337651681
23.42,1.6432011202337264,7.784998829735597
23.630000000000003,1.207585620636484,7.231873514525094
23.85,0.8161862839348374,6.387692410889191
24.17,0.4998764452822822,5.24939701540648
24.40000000000001,0.21124794847220751,3.8139146468766727
24.620000000000005,-0.043483835273830054,2.094037558664889
24.840000000000003,-0.25372524598780727,1.4086127558570494
25.16,-0.41108061153999415,0.969979555061086
25.379999999999995,-0.5067225983543656,0.8247828487883371
25.700000000000003,-0.5332253132790877,1.0294927303131676
25.930000000000007,-0.48417890412482023,0.7787148509286886
26.15000000000001,-0.37125906957740057,0.6077761070492718
26.47,-0.2991314925833194,0.533578732606131
26.69,-0.2888589988333785,0.5802839843164385
26.91,-0.28316987859314446,0.466910173302585
27.230000000000004,-0.27836079811231357,0.37796276834423387
27.47,-0.27532879834600216,0.32038473554263097
27.680000000000007,-0.27316332435371654,0.3048194412863945
27.90000000000001,-0.2713940877717984,0.23911215197303026
28.22,-0.2699608694116944,0.18487145224412033
28.44,-0.26894168410606867,0.1458747666945143
28.66,-0.26825556501926273,0.1291320535034346
28.980000000000004,-0.26738892216863086,0.08828910608205252
29.200000000000003,-0.26615077015933997,0.053622612681595384
29.430000000000007,-0.26430165388167587,0.027464859383123874
29.760000000000005,-0.26203511769057425,0.01484191025467563
29.980000000000004,-0.2594050670004797,-0.0117108309887007
30.200000000000003,-0.25671430372756365,-0.034766386775300015
30.52,-0.25400959997591954,-0.05276271409882338
30.739999999999995,-0.25125454492108373,-0.06228048091984592
30.96,-0.24818083243257993,-0.080504979281232
31.28,-0.24504111382614024,-0.09651492516394297
31.5,-0.24217770437245853,-0.10921423531196664
31.72,-0.23960913562573974,-0.11627335970683299
32.06,-0.23753456325539274,-0.13023125864655602
32.27,-0.23586877221748395,-0.14308519778644524
32.489999999999995,-0.23456785878476627,-0.15409146556776934
32.81999999999999,-0.2334516922363053,-0.16145719479476373
33.040000000000006,-0.232514970674372,-0.17204326969095393
33.25,-0.23190074498626045,-0.18156062195703854
33.58,-0.2317772124417088,-0.1894205835810895
33.81,-0.23179424708788074,-0.19414128648181306
34.03,-0.23189576086789135,-0.20174090760481428
34.349999999999994,-0.2323965895004842,-0.20853504848332546
34.56999999999999,-0.23327529960414792,-0.21407184423495124
34.78,-0.23468266912217176,-0.2169353410135362
35.11,-0.2364208971287312,-0.22252122006981848
35.33,-0.23833396232111156,-0.22778498993929241
35.55,-0.24027890580078057,-0.23237593714442903
35.870000000000005,-0.2420298449817051,-0.23537623705254648
36.11,-0.24383961515714062,-0.24031507876163374
36.31999999999999,-0.24603231782293428,-0.24505990875974756
36.540000000000006,-0.24811564585088663,-0.24933546256807101
36.870000000000005,-0.24994010077775952,-0.25241278678366463
37.08,-0.2514526552636531,-0.2567132138882668
37.3,-0.2525083182946603,-0.2607736136837799
37.63,-0.2533160548872483,-0.2643643227345647
37.85,-0.25395500882706834,-0.2668019886808593
38.06,-0.2545077191213452,-0.2702560604240868
38.400000000000006,-0.2553485214925113,-0.2734825415063647
38.620000000000005,-0.256338462734483,-0.27628659110684367
38.84,-0.257076605647423,-0.2781756350482189
39.16,-0.25806894695981736,-0.2808596295386596
39.38,-0.25918488771768106,-0.2832853563027405
39.6,-0.26017010408233926,-0.2852927971344021
39.92,-0.2611313113801542,-0.2863533115767358
40.14,-0.26185619118615855,-0.28843636722908456
40.36,-0.2623269144057818,-0.29045267953641885
40.61,-0.262527951663501,-0.2922770529074697
40.93000000000001,-0.2620222476265301,-0.29345820283675483
41.150000000000006,-0.26058488140952785,-0.29529352045816826
41.48,-0.2585093640637182,-0.297104793893179
