Time (s),TCD (mV),TVOC (ppb)
0.2800000000000011,-0.13167850011628188,-0.33947069555888976
0.5,-0.13176860500910978,-0.33934578789486847
0.7199999999999989,-0.13183583130855622,-0.33923163604714696
0.9500000000000028,-0.13188017901462118,-0.3391282400157254
1.2700000000000031,-0.13190164812730465,-0.3390355998006037
1.490000000000002,-0.13190023864660663,-0.33895371540178193
1.7000000000000028,-0.13187595057252716,-0.33888258681926003
2.039999999999999,-0.13182878390506617,-0.33882221405303803
2.259999999999998,-0.13175873864422374,-0.33877259710311586
2.479999999999997,-0.1316658147899998,-0.33873373596949363
2.799999999999997,-0.13155001234239494,-0.33870563065217124
3.020000000000003,-0.13105470303551328,-0.3386717200582447
3.240000000000002,-0.1307033561409291,-0.33864817333776764
3.5600000000000023,-0.13063957447850716,-0.33866417515837355
3.789999999999999,-0.1307861962022835,-0.33867644598453767
4.009999999999998,-0.13076148467580423,-0.3386874731458879
4.329999999999998,-0.1306335784837572,-0.338699743972052
4.549999999999997,-0.13053941544208011,-0.3388008124659309
4.770000000000003,-0.13036283046978395,-0.33886084002095
5.100000000000001,-0.12993144498977435,-0.338887288625993
5.310000000000002,-0.12937524748516185,-0.33888762026994335
5.539999999999999,-0.1286270025336474,-0.3387984080472906
5.759999999999998,-0.1274620066778725,-0.3386229683975386
6.090000000000003,-0.12592681459394858,-0.33843136110520544
6.299999999999997,-0.12426264590329442,-0.3382227570604152
6.630000000000003,-0.12270622950322708,-0.3380388604899284
6.850000000000001,-0.121123771920941,-0.33792709647864977
7.060000000000002,-0.11949217561459702,-0.33782237990131664
7.390000000000001,-0.11783396110561879,-0.3377305145270609
7.619999999999997,-0.11637203388920225,-0.33758641523062
7.840000000000003,-0.11510150183573972,-0.3374832739620512
8.060000000000002,-0.11397244013538997,-0.33743609761010934
8.380000000000003,-0.1132632067815156,-0.33744571528467043
8.600000000000001,-0.11344311171185292,-0.33749877831673153
8.82,-0.11356915304081891,-0.33757240327371635
9.14,-0.11348752555859774,-0.33769328749363053
9.36,-0.11345542984332636,-0.33785977275672224
9.579999999999998,-0.1135859618963935,-0.3381410897376337
9.920000000000002,-0.11379851447457316,-0.33828800800765285
10.14,-0.11396476325508292,-0.3383831069104249
10.35,-0.11391517294983033,-0.33842389911632187
10.68,-0.11385058011378117,-0.33832283062244295
10.9,-0.11360195121572612,-0.3383241571982445
11.11,-0.11237415212345082,-0.3383536735098284
11.450000000000005,-0.11091161443616028,-0.3384080631176911
11.659999999999997,-0.10927330295020081,-0.3385548984767227
11.880000000000004,-0.10730598947617229,-0.33861194123618843
12.200000000000005,-0.1051175266560384,-0.3386200665129727
12.420000000000002,-0.10261384343688368,-0.33857761608732384
12.64,-0.09985532625955651,-0.33849710951836864
12.97,-0.09716442082219011,-0.33846925142653655
13.200000000000005,-0.09442073892336536,-0.3384264693569373
13.420000000000002,-0.09155223663732283,-0.3383720797490747
13.740000000000002,-0.08916850676362262,-0.33829522126357364
13.96,-0.08664500414759643,-0.33824414809521486
14.170000000000002,-0.08463006558277328,-0.3382079989046232
14.509999999999998,-0.0833996657173223,-0.33819009013130263
14.729999999999997,-0.08257689314347888,-0.3381228493203627
14.950000000000005,-0.08275319378687454,-0.33800544736192745
15.270000000000003,-0.08303224587725824,-0.33790379849113544
15.490000000000002,-0.08308732205776315,-0.33781292804873075
15.71,-0.08216999339935105,-0.3377703947120943
15.920000000000002,-0.0800044023304592,-0.3378423614493272
16.25,-0.07625305044646963,-0.3379462489167843
16.47,-0.07199068426516583,-0.3380845444440936
16.700000000000003,-0.06687295640047891,-0.3382172020242463
17.020000000000003,-0.06087520550161838,-0.3382984547920899
17.240000000000002,-0.05460633027112281,-0.33839504609263865
17.46,-0.04753841556734144,-0.33850283037651274
17.79,-0.04114211917645213,-0.3387310843253631
18.0,-0.0357467608658829,-0.33887634437563036
18.22,-0.03479951913463993,-0.33895444652594525
18.55,-0.09057800038578374,-0.33896704899605984
18.770000000000003,-0.1848923886638858,-0.338901632226847
18.98,-0.28755571041808264,-0.3388047921933354
19.32,-0.2868598321599062,-0.33866400933639834
19.54,-0.1971351562534637,-0.33848094187578753
19.76,-0.03173822512898621,-1.0341451687406809
20.08,0.1971750393777509,-1.3432804442101605
20.3,0.47937998603558435,-1.306516883200451
20.520000000000003,0.8040046052457435,-0.9645554895221711
20.840000000000003,1.162624415670809,0.08865872326475316
21.06,1.5949138190674859,1.1175396390352441
21.29,2.0707512291693586,2.1074722892728848
21.62,2.5485059359466558,3.0438842387978946
21.840000000000003,2.9050457884774987,4.040129151254142
22.05,3.142794874614196,4.882569787438441
22.380000000000003,3.263813525194236,5.564154816588758
22.590000000000003,3.268435617610068,6.077790374606427
22.82,3.1559366985490365,6.465678734554457
23.04,2.9259614488745678,6.6442262197655095
23.36,2.578200267864731,6.609114991827591
23.58,2.1181269551561095,6.356140634559732
23.91,1.6347822920238533,5.907696244957644
24.129999999999995,1.1871270105839802,5.218180614021845
24.340000000000003,0.8338116233970866,4.284958084367657
24.67,0.5080119648308817,3.1053788208315325
24.90000000000001,0.2216765471510099,1.6883620558150405
25.120000000000005,-0.012231364257056662,1.1364491479761438
25.44,-0.18183005769400726,0.7924740951421326
25.66,-0.27516651344486653,0.6951588158497208
25.879999999999995,-0.28114088247298763,0.8916893626262823
26.099999999999994,-0.1930333940877375,0.6865413794429978
26.42,-0.08798792299402125,0.539561672382008
26.64,-0.01307296943923575,0.4638410572747632
26.89,-0.015263062969238813,0.4793607504878221
27.21,-0.01576522962018583,0.38201595488382634
27.430000000000007,-0.014551621885079852,0.3057454741068484
27.64,-0.01305519052035433,0.25656201297731196
27.97,-0.011142125327974333,0.24362574322674035
28.19,-0.009424210112554605,0.18848761496809702
28.41,-0.00783575653551877,0.14375771753725144
28.730000000000004,-0.006238731278401318,0.11275000310839509
28.950000000000003,-0.004640050223570411,0.10134460183278637
29.17,-0.0031876145748539774,0.06593431396261028
29.510000000000005,-0.0017528156805687617,0.035025263608992406
29.730000000000004,-0.00036067448393830155,0.010526061706380811
29.950000000000003,0.0008463769612321101,-0.0032869917380128994
30.17,0.0020478338171590793,-0.026861238663009462
30.489999999999995,0.0029465472952181697,-0.04725709287853346
30.71,0.003570239463185484,-0.06310403575963179
30.930000000000007,0.004369496364453559,-0.07097577074392138
31.25,0.005069380315078077,-0.086361065246088
31.47,0.005688364330961483,-0.09980002431445097
31.790000000000006,0.006257758041592411,-0.11029688698798844
32.010000000000005,0.006684017238782521,-0.11599104779407043
32.239999999999995,0.007152306937524031,-0.12835340768850612
32.459999999999994,0.007647348640734798,-0.139850176872445
32.790000000000006,0.00814324333064649,-0.1498379660821463
33.0,0.008836077597067404,-0.1567234748689877
33.22,0.009504283963156036,-0.16642107562210479
33.55,0.009697753054558935,-0.17526842419743033
33.760000000000005,0.009803832822203038,-0.18275064336199634
33.989999999999995,0.009846917013208386,-0.18762978916001485
34.31999999999999,0.00996041442010367,-0.19465765611255767
34.540000000000006,0.010138002906165258,-0.20086097329346353
34.760000000000005,0.010232199398301365,-0.20583264775363855
35.08,0.010282492163189987,-0.2085842976099572
35.3,0.010051884699842983,-0.21343459038429247
35.52,0.009389590702356914,-0.21771321189915693
35.84,0.008435040045853779,-0.22111753704982712
36.06999999999999,0.007489838792600922,-0.22269276290315354
36.290000000000006,0.006290899083702875,-0.22646886092220184
36.620000000000005,0.004806953102745041,-0.23016950994253826
36.84,0.002825347920171008,-0.23357416673715883
37.06,0.000586793037901605,-0.2358526435872701
37.38,-0.0016890591059910626,-0.2391286225291425
37.6,-0.003967135705397723,-0.24233163980193087
37.81,-0.005888613688179849,-0.24525607615639844
38.14,-0.007421614767048718,-0.24731351231358015
38.36,-0.008526090380140136,-0.25042698571976546
38.58,-0.009262033925410423,-0.25347413033587435
38.81,-0.009587113847178797,-0.25628249130770825
39.14,-0.0092592909877846,-0.2584527693190074
39.35,-0.00802891621017758,-0.26133243374017345
39.68000000000001,-0.006236740976099658,-0.26405498183984605
39.89,-0.004098478932092494,-0.266476977609485
40.11,-0.0018450135077884844,-0.2682281405784891
40.33,0.0003311980817896704,-0.2704561246371547
40.650000000000006,0.002302065667071563,-0.27245693258980863
40.89,0.004052971397537045,-0.27410785617480976
41.120000000000005,0.005593214500748122,-0.2751018760050919
41.34,0.007163521203855144,-0.2766556279126311
41.68000000000001,0.008303445940718189,-0.2780215864332666
41.89,0.008853889966407775,-0.27910440393126346
42.11,0.009093687943325025,-0.2796527772032199
42.45,0.009202343396300921,-0.2807979437638886
42.67,0.009272162866545966,-0.2818614430017758
42.88,0.00936138360292717,-0.28277445879717716
43.21,0.009503874195035076,-0.28339728613599435
43.43000000000001,0.009526085299714835,-0.2843892331915866
43.650000000000006,0.009458741163424855,-0.28531692423179233
43.97,0.00906526341591274,-0.2861297835541784
44.19,0.008746346741188514,-0.28650785765761383
44.41,0.008334153461947082,-0.2871857378921944
44.74,0.007590048004716247,-0.2878835167637979
44.95,0.006601678934311093,-0.2885481312403632
45.17,0.005371847726660511,-0.2890272738376775
45.5,0.003941305403264787,-0.2897883967038039
45.75,0.0021908847044528747,-0.2905590543335038
45.96,0.0003940849444381574,-0.2912936456835998
46.18000000000001,-0.0013820675198482528,-0.29188985859539884
46.510000000000005,-0.00290686487368299,-0.29268779394001765
46.73,-0.0045728900648040385,-0.29346500153773764
46.95,-0.006093179969308157,-0.29418334233426485
47.27,-0.007234576526360813,-0.2946487217076383
