Time (s),TCD (mV),TVOC (ppb)
0.1099999999999994,-0.3211585452360881,-0.339235544923344
0.3200000000000003,-0.33270627736700503,-0.3392233434409149
0.5399999999999991,-0.3428488568330348,-0.3392036196707022
0.8599999999999994,-0.35158628363417754,-0.3391763736127058
1.0799999999999983,-0.3589185577704332,-0.3391416052669258
1.3100000000000025,-0.36484567924180167,-0.33909931463336207
1.5399999999999991,-0.3693676480482831,-0.33904950171201476
1.8699999999999968,-0.37248446418987746,-0.3389921665028837
2.0900000000000034,-0.37419612766658455,-0.338927309005969
2.3100000000000023,-0.37450263847840476,-0.3388549292212707
2.6300000000000026,-0.37340399662533463,-0.33877502714878865
2.8500000000000014,-0.3685495071466077,-0.3386960958885978
3.0700000000000003,-0.36212624132326665,-0.33859063311237636
3.390000000000001,-0.35499751368528665,-0.3384510939202532
3.61,-0.34713351987382846,-0.3383061655139363
3.8400000000000034,-0.3389012532356053,-0.33816165166255735
4.170000000000002,-0.3305138350065977,-0.33802335613524814
4.380000000000003,-0.32259391202793375,-0.33786872714338256
4.600000000000001,-0.3156382570640701,-0.3377476771014931
4.93,-0.3101042215137027,-0.3376643515589597
5.140000000000001,-0.30628429618906006,-0.337622896065162
5.359999999999999,-0.30423047146581794,-0.3375707450539644
5.590000000000003,-0.303885429982728,-0.33748584420266664
5.920000000000002,-0.3045826211714149,-0.337435765966159
6.140000000000001,-0.30650131440349737,-0.33741719390493763
6.359999999999999,-0.30932218323613037,-0.3374977004738928
6.68,-0.31301669442791064,-0.3376323479177479
6.899999999999999,-0.3173390289193269,-0.33778191933937013
7.119999999999997,-0.3219576926631253,-0.3379497311782633
7.439999999999998,-0.3265628340589317,-0.3380540332006584
7.659999999999997,-0.33084414156256237,-0.33809316718680354
7.990000000000002,-0.3349112992286027,-0.3381455669309638
8.219999999999999,-0.3385638719075933,-0.33820459955413185
8.439999999999998,-0.3419181501197439,-0.3382919877350574
8.649999999999999,-0.3444414018573288,-0.3383798733819086
8.979999999999997,-0.34640244337032167,-0.3384499331664268
9.189999999999998,-0.34779286186832087,-0.3384980215392322
9.409999999999997,-0.34843543682031203,-0.3385058151720662
9.75,-0.3481828524054973,-0.33853698970340207
9.979999999999997,-0.34754608110811736,-0.3385598731359784
10.200000000000005,-0.3463827243248264,-0.33857114903029145
10.420000000000002,-0.3442709884946915,-0.33862421206235255
10.75,-0.3412874082675728,-0.33871906223216175
10.96,-0.33740581702203093,-0.33880230486370755
11.29,-0.33291831252740295,-0.33887725639649385
11.5,-0.32814422122653447,-0.33887634437563036
11.729999999999997,-0.32339873843060163,-0.33879873969124097
12.049999999999995,-0.318980384397042,-0.3387103565784642
12.270000000000003,-0.31509661887167445,-0.3386062203780443
12.490000000000002,-0.31165268506717764,-0.3385664231039985
12.72,-0.3087329366781691,-0.3385909647563267
13.04,-0.3068587409189785,-0.33859975332101183
13.259999999999998,-0.30570567015178557,-0.3385977634573096
13.47,-0.3060110644785178,-0.33854743648783914
13.799999999999995,-0.3075920335153848,-0.3384741431748047
14.03,-0.3105147004569286,-0.33840706818584
14.25,-0.3140122218965113,-0.33834704063082083
14.57,-0.31752604207217094,-0.3383090673985021
14.79,-0.3211229364623975,-0.3382948067086357
15.009999999999998,-0.32481729712711266,-0.3382925681119706
15.329999999999998,-0.3281627611433551,-0.33827648338037714
15.549999999999995,-0.3310448861287667,-0.33829314848888375
15.78,-0.33364579310658354,-0.3382518588170612
16.1,-0.3357796146021776,-0.3382068381507969
16.32,-0.3368837557106803,-0.33812724360270524
16.53,-0.33737687401250693,-0.33805469648855924
16.770000000000003,-0.3376172239219952,-0.3380994684218607
17.32,-0.3375663123236176,-0.3381906705082158
17.54,-0.33618292678459266,-0.3383850138631395
17.869999999999997,-0.3334533693420191,-0.3385942811958305
18.08,-0.3307476286261505,-0.33868448835033443
18.3,-0.3317080247503382,-0.3387390437801722
18.64,-0.39395160162362153,-0.3387279337078345
18.86,-0.4949924423215123,-0.3386936085589699
19.08,-0.5203683952649307,-0.33870140219180395
19.4,-0.4786997356895895,-0.3387079521598239
19.62,-0.38170083101176233,-0.9768400789102422
19.83,-0.24235382103833017,-1.2604539429110455
20.17,-0.0716214664629374,-1.226843238026629
20.39,0.12325147379728305,-0.9133378902229672
20.61,0.33424202426254884,-0.14326843106903123
20.93,0.5555355418457724,0.7131377318658494
21.15,0.8374691300187586,1.6311053030903697
21.37,1.1496715199275824,2.5858306315554684
21.69,1.3705468147863562,3.822185598266234
21.92,1.5012467222560741,4.895825513224217
22.14,1.5473214762718046,5.797743921668895
22.47,1.51505845016779,6.5189060132819865
22.68,1.4078025894781605,7.12125093881262
22.9,1.2252939339619235,7.485431482234636
23.22,0.9695898373657307,7.6065099625927735
