Time (s),TCD (mV),TVOC (ppb)
0.0,0.561905819101347,-0.33870881895651245
0.2199999999999988,0.564088397073483,-0.3385568732657
0.4399999999999977,0.5660167888099679,-0.33842282881084557
0.7700000000000031,0.5676909943108015,-0.3383066855919494
1.0,0.569111013575984,-0.3382084436090112
1.2199999999999989,0.5702768466055155,-0.3381281028620312
1.5399999999999991,0.5711884933993957,-0.3380656633510093
1.759999999999998,0.5718459539576248,-0.33802112507594556
1.9799999999999969,0.5722492282802027,-0.33799448803683985
2.3100000000000023,0.5723983163671297,-0.33798575223369226
2.520000000000003,0.5722932182183944,-0.33799491766650286
2.740000000000002,0.572336268958941,-0.33811207089197526
3.0600000000000023,0.5717242928141875,-0.33826363217729977
3.280000000000001,0.5707463351991008,-0.3384520888521043
3.509999999999998,0.5696171062464569,-0.3385197442179822
3.8400000000000034,0.5679996929346675,-0.3385625262875815
4.060000000000002,0.5661549503044987,-0.3385771186213983
4.270000000000003,0.5641799766753924,-0.3385176714432923
4.600000000000001,0.5613401414325885,-0.33851568157959006
4.810000000000002,0.5578167962387698,-0.33852529925415115
5.049999999999997,0.5541239157568588,-0.33854320802747173
5.280000000000001,0.5497021581391104,-0.33858026923892687
5.600000000000001,0.5456336206416423,-0.3386111121263124
5.82,0.5417341083127688,-0.3386332493600004
6.039999999999999,0.5380194933952167,-0.338644193610363
6.359999999999999,0.534764379068342,-0.33862727976889356
6.579999999999998,0.5315831233546189,-0.33867072512639357
6.810000000000002,0.5289433385809978,-0.33873116723635066
7.140000000000001,0.5273158483184782,-0.3388077769888889
7.350000000000001,0.5263300632960195,-0.3388997252741323
7.57,0.5256100505317787,-0.3389604161170522
7.890000000000001,0.5255716995807016,-0.3390157177457784
8.119999999999997,0.5255321193252613,-0.33906314283068295
8.340000000000003,0.5259632539268297,-0.33910020404213814
8.560000000000002,0.5266972322576422,-0.339124414050516
8.880000000000003,0.5270271541333296,-0.33913328552618877
9.1,0.5275952516386797,-0.33912433113952845
9.43,0.5278177222779101,-0.3391517746764225
9.64,0.5275978273240118,-0.3391935618141706
9.86,0.5274625285805579,-0.33921047565564016
10.189999999999998,0.5279044760429508,-0.33920583264033477
10.420000000000002,0.5287611004811553,-0.33918294920775843
10.64,0.5303714055704384,-0.33912225836483856
10.85,0.5318108457158897,-0.33904042522008176
11.18,0.5332390130567067,-0.33893993710311604
