Time (s),TCD (mV),TVOC (ppb)
0.2100000000000008,-0.2528524497732235,-0.33850918437310756
0.4200000000000017,-0.24632726374679667,-0.3385014510391737
0.6400000000000006,-0.24019143117835273,-0.3384893309602597
0.9699999999999988,-0.23444495206789168,-0.3384728241363657
1.1899999999999975,-0.22908782641541348,-0.3384519305674916
1.509999999999998,-0.22412005422091813,-0.3384266502536375
1.7299999999999969,-0.21954163548440567,-0.3383969831948033
1.9500000000000028,-0.21535257020587606,-0.3383629293909891
2.270000000000003,-0.21155285838532933,-0.33832448884219485
2.509999999999998,-0.2081425000227655,-0.33828166154842054
2.719999999999999,-0.20512149511818398,-0.3382344475096662
2.9399999999999977,-0.20158320593187176,-0.338229970316336
3.270000000000003,-0.1989878350049954,-0.33824787908965664
3.479999999999997,-0.19717385843435875,-0.3382506151522473
3.700000000000003,-0.19600802631711248,-0.33814913210343045
4.030000000000001,-0.1953280119390479,-0.338039357955854
4.25,-0.19491206384579993,-0.33791797627001424
4.460000000000001,-0.1949025973659438,-0.33781002616416494
4.789999999999999,-0.19521422184063766,-0.33778249971628327
5.009999999999998,-0.19570202988212096,-0.3377669953616029
5.229999999999997,-0.19578462742764902,-0.33776600042975174
5.57,-0.19530991524080735,-0.33771111335596354
5.789999999999999,-0.19442178883297603,-0.3377150930833681
6.009999999999998,-0.19326807414444988,-0.33777628139221355
6.329999999999998,-0.19151168253873224,-0.337893020062748
6.549999999999997,-0.1892897776223581,-0.3381203619907348
6.770000000000003,-0.18691296363102605,-0.33825401450273873
7.090000000000003,-0.18464132624494908,-0.338362379163526
7.310000000000002,-0.18265434390111418,-0.33844296864346884
7.530000000000001,-0.18103412911339553,-0.3384932956129392
7.850000000000001,-0.18038081656411206,-0.33853375617488585
8.07,-0.18077547344029882,-0.33854851433067784
8.29,-0.18166238726899692,-0.3385359118605633
8.520000000000003,-0.18315819980023387,-0.33850846832366926
8.850000000000001,-0.1853610045046018,-0.3385111214752723
9.07,-0.18804846454470628,-0.3385029961984879
9.29,-0.19124449699862828,-0.3384857507130681
9.61,-0.19472746748860897,-0.33847522101764344
9.829999999999998,-0.19808605244733726,-0.3384052441441129
10.159999999999997,-0.20137858947505613,-0.33830500476010994
10.380000000000004,-0.20417035640848522,-0.33817533197551064
10.590000000000003,-0.2063946864831264,-0.3379886993424332
10.82,-0.2081671928473975,-0.33790446177903616
11.14,-0.20936349833266055,-0.3378550468304293
11.36,-0.20995612338696648,-0.3378437709361163
11.579999999999998,-0.2103134161006121,-0.3378314171989646
11.9,-0.2103347324055175,-0.3377959312962737
12.119999999999996,-0.21011027146398517,-0.33779153701393116
12.340000000000003,-0.20960002652722481,-0.33781574702230904
12.670000000000002,-0.20862284663530634,-0.3378518962129007
12.9,-0.20737242667023043,-0.33791955157877857
13.119999999999996,-0.20563629767996425,-0.3380153966804389
13.439999999999998,-0.203677279919732,-0.33813611507837793
13.659999999999997,-0.20169916194749352,-0.33827839033309176
13.880000000000004,-0.19985156766570733,-0.33841602257250025
14.200000000000005,-0.19815887409626423,-0.3385590440261025
14.420000000000002,-0.1966924645183611,-0.33870330914451857
14.64,-0.19537568720553133,-0.338915561272763
14.96,-0.19443508539037105,-0.3390584998153776
15.189999999999998,-0.19437219852772344,-0.3391454734413653
15.409999999999997,-0.1947521706524728,-0.33917565304085
15.729999999999997,-0.1956534096401754,-0.3390914983884406
15.950000000000005,-0.1969123260218007,-0.3390261645302154
16.17,-0.19855467665066687,-0.3389488085787888
16.490000000000002,-0.200181221937724,-0.338856943204533
16.71,-0.20169554093532224,-0.3387339032989413
16.939999999999998,-0.20313664524110142,-0.33866790615281533
17.270000000000003,-0.20505791415851576,-0.3386155893196426
17.490000000000002,-0.20681428903900406,-0.33857612368954715
17.700000000000003,-0.2070299441472426,-0.3386621023836836
17.92,-0.2104759769680327,-0.3387191451431493
18.25,-0.26342229985667986,-0.338739707068073
18.46,-0.36332309037848676,-0.3387304210374623
18.69,-0.47218012418213207,-0.42012090403142366
19.020000000000003,-0.46839737904250667,-0.45625981366058893
19.24,-0.36163845836962777,-0.45191536082157363
19.46,-0.16807147419879753,-0.4118557564109936
19.79,0.10021531354985803,-0.9004461436727345
20.0,0.4283794010750039,-1.0518561993558881
20.22,0.8008916302811587,-0.9036458445060191
20.55,1.2085040615226528,-0.4933041112742967
20.76,1.6835582207678192,0.5705436014937225
20.98,2.209520959486485,1.5831955205522752
21.31,2.734958835417871,2.5322957530639583
21.54,3.1246428325894295,3.405431695075854
21.76,3.374601980129559,4.300791595668765
22.08,3.487866580193783,5.033894196071408
22.3,3.464438840512386,5.598808127142188
22.520000000000003,3.306840097784184,5.989587841960634
22.840000000000003,3.017588377112566,6.235136774090431
23.06,2.5977060917724364,6.27548291887414
23.28,2.0561428284043206,6.106611892114366
23.6,1.4767432659935864,5.724622731844743
23.83,0.9407340499128485,5.150468122473486
24.05,0.5125560925897361,4.473005427626414
24.379999999999995,0.12385152485345358,3.61312570886622
24.599999999999994,-0.21565855690982483,2.573143011856695
24.81,-0.49132347055506864,1.3656786275065345
25.14,-0.6927100096027684,0.8802221926649151
25.36,-0.8079516070488596,0.5928185503321102
25.58,-0.8240510118416732,0.5391094758556624
25.90000000000001,-0.7361839235415999,0.7630165674483489
26.120000000000005,-0.61457743132287,0.5951009239986383
26.340000000000003,-0.5266063539088307,0.47527240968948925
26.680000000000007,-0.5233957621426919,0.4145772553982469
26.90000000000001,-0.5230413963441961,0.42981787022705925
27.11,-0.5220378825785441,0.34457277250879675
27.44,-0.5222932433814438,0.2743577786218418
27.65000000000001,-0.5226153211245298,0.22408785191085429
27.870000000000005,-0.5227215514192387,0.20175453373719932
28.099999999999994,-0.5229389292261082,0.1512395221468795
28.42,-0.52328757499614,0.11044872573669501
28.64,-0.5234828085992473,0.08243907261929101
28.86,-0.5237573281524561,0.0729754466731683
29.180000000000007,-0.52414782880913,0.040787743068853126
29.40000000000001,-0.5243427446328784,0.012491466667331483
29.739999999999995,-0.5244715372620851,-0.010151524044992661
29.96,-0.5245016844881281,-0.022884081499042124
30.180000000000007,-0.5243549205999016,-0.04446216348669002
30.39,-0.5240901184049903,-0.06327350581827688
30.72,-0.5237398586503189,-0.07801308954905005
30.94,-0.5233764277774733,-0.08584469561534339
31.16,-0.5231584896754178,-0.10120909654863597
31.480000000000004,-0.5228368217004526,-0.11491610683989509
31.700000000000003,-0.522497583871974,-0.12605536384532234
31.92,-0.5224376824627792,-0.1327524159573592
32.239999999999995,-0.5224560300394612,-0.14488726810183292
32.47,-0.5225613989848549,-0.15607361854821436
32.69,-0.5227714009655468,-0.16568134379077798
33.010000000000005,-0.5232237347954144,-0.172116231360038
33.230000000000004,-0.5238382280871967,-0.18121355656296384
33.45,-0.5243361214420251,-0.18939015524864197
33.78,-0.5246422182283927,-0.196139441282864
33.989999999999995,-0.524985821341752,-0.20017505069308614
34.209999999999994,-0.5250295160036315,-0.20657412071570488
34.55,-0.5244842902495235,-0.21223486839378594
34.77,-0.5236491577311331,-0.21676346653625075
34.989999999999995,-0.5225657057314324,-0.21918479901798904
35.2,-0.5212817516813545,-0.22403675001207618
35.53,-0.519776347231041,-0.2285421330780143
35.75,-0.5181902602739691,-0.23241905085797868
36.06999999999999,-0.5165198028970499,-0.23490356151226469
36.290000000000006,-0.5148265573950359,-0.238935025373107
36.52,-0.5128921926229798,-0.24276169909458858
36.74,-0.5109708735298774,-0.24616303944970536
37.09,-0.5092836407478425,-0.2484081031718156
37.31,-0.5075309705056724,-0.2516263760663216
37.540000000000006,-0.5059628464450059,-0.2546597574584896
37.75,-0.5045358749580927,-0.25731423563734634
38.08,-0.503420017826376,-0.2591122433143418
38.3,-0.5023930469264519,-0.2618569286477024
38.63,-0.5015781435730541,-0.26442998823674035
38.85,-0.5009841470499352,-0.2666772076445281
39.06,-0.5008093182267292,-0.26830259464534983
39.28,-0.5007886792936158,-0.27063106682098115
39.61,-0.5009691863322125,-0.272765941840577
39.83,-0.5016225323319551,-0.2745903152116278
40.05,-0.5025938416683445,-0.2757037268640474
40.370000000000005,-0.5039254793475205,-0.2773685794949646
40.59,-0.5053703551925357,-0.2789040909852328
40.81,-0.5071191284562492,-0.2802107681497375
41.14,-0.5089415345425172,-0.28101898445681817
41.36,-0.5107391203883149,-0.282271935301361
41.56999999999999,-0.51230232723153,-0.2834063234336423
41.900000000000006,-0.5139257198128399,-0.2843408960858185
42.13,-0.5156278464116799,-0.2848100893646212
42.35,-0.5172349987952157,-0.28584316027006085
42.67,-0.5187889147734834,-0.28686752552180295
42.89,-0.5201449127493208,-0.28782100187915094
43.11,-0.5215596831813664,-0.2884712727548622
43.43000000000001,-0.5227931186759586,-0.28947847543217203
43.66,-0.5238472931615465,-0.2905035039718149
43.88,-0.5246573127479514,-0.2914908080121018
44.21,-0.5254397440684155,-0.29221470384479786
44.42,-0.5259744998289021,-0.29311312730638245
