Time (s),TCD (mV),TVOC (ppb)
0.1400000000000005,-1.2243817343330579,-0.3383265917663348
0.4699999999999988,-0.6578650914342816,-0.33844050091098343
0.6899999999999977,-0.1393977238389104,-0.33854495066568374
1.009999999999998,0.33102036845305544,-0.3386399410304356
1.2299999999999969,0.7533891854416161,-0.3387254720052391
1.4500000000000028,1.1277087271267716,-0.3388015435900942
1.6599999999999966,1.453978993508522,-0.33886815578500096
1.990000000000002,1.7321999845868672,-0.33892530858995923
2.219999999999999,1.9623717003618066,-0.33897300200496916
2.4399999999999977,2.144494140833342,-0.3390112360300307
2.759999999999998,2.2785673060014346,-0.33904001066514383
2.979999999999997,2.467035645794355,-0.3390422492618089
3.200000000000003,2.568690996509257,-0.3390366113146524
3.520000000000003,2.577833692648753,-0.33904896505180415
3.740000000000002,2.4943291128411813,-0.33905559793081175
3.969999999999999,2.334273099405486,-0.3390423321727965
4.32,2.1154087039686287,-0.3390091677777583
4.530000000000001,1.8537640065825303,-0.3389277491879395
4.75,1.5726852783360437,-0.3388879519138937
5.079999999999998,1.2888863253250045,-0.33886142039786316
5.289999999999999,1.0217648428488681,-0.33884815463984785
5.509999999999998,0.7935204035417089,-0.338919043534242
5.729999999999997,0.6040115955887163,-0.33896381546754356
6.049999999999997,0.45885810444015684,-0.3389866159891323
6.280000000000001,0.3637773243366117,-0.3389915906483881
6.5,0.31063909616551305,-0.33891199610029643
6.829999999999998,0.29009501182802055,-0.3388164826425864
7.039999999999999,0.2946834865327025,-0.33873174761326386
7.259999999999998,0.3093535364934099,-0.3386561327925768
7.579999999999998,0.32746905897972145,-0.33858797996077333
7.810000000000002,0.3411931550518518,-0.33857139776325423
8.030000000000001,0.3408983227075033,-0.33857803064226183
8.36,0.3397099031679152,-0.33860787859779623
8.57,0.3447697282883239,-0.3386751194087361
8.79,0.3594773431143256,-0.33871193188722853
9.130000000000004,0.385689080860082,-0.3387458424811551
9.340000000000003,0.4239719853414898,-0.3387760220806398
9.560000000000002,0.47417537896663636,-0.338787463796928
9.880000000000004,0.5360334309390002,-0.3388471597079967
10.1,0.6097962837898995,-0.3389267542560884
10.329999999999998,0.6931325743389717,-0.33902624744120297
10.65,0.7842953105594377,-0.3392448837154923
10.869999999999996,0.8770005728769313,-0.33931386565717164
11.090000000000003,0.9660823811398677,-0.3393057403803873
11.409999999999997,1.0487722415715661,-0.3391654549893758
11.630000000000004,1.1228043873414781,-0.33898288499469054
11.86,1.1854138871467919,-0.33887078933946146
12.189999999999998,1.2360689874057023,-0.3387607664589222
12.43,1.2751243884212944,-0.33861277034606435
12.64,1.3030211930318747,-0.33849545129861675
12.86,1.3212022784175423,-0.33840880931657946
13.18,1.330374787278493,-0.3383528443999525
13.4,1.3334790065854727,-0.3383559121064935
13.950000000000005,1.3322135171886829,-0.3383739037908018
14.159999999999997,1.327312071628338,-0.33838559424005277
14.380000000000004,1.3201129893127712,-0.33840599034300123
14.72,1.3135276727415064,-0.33842174343064435
14.939999999999998,1.3073899902106407,-0.3384557369355585
15.159999999999997,1.3036048700884368,-0.33853085429032004
15.479999999999997,1.3022949752075164,-0.338633746825926
15.700000000000005,1.3032110411111064,-0.33875106587337356
15.920000000000002,1.3055082597355931,-0.33890569486523914
16.240000000000002,1.307663012855816,-0.3389374497734882
16.46,1.310411218929201,-0.3389397712811409
16.689999999999998,1.3155689200922196,-0.3389210333979443
16.909999999999997,1.322652707038728,-0.3389449117623718
17.229999999999997,1.3303678044952074,-0.3389530370391562
17.450000000000003,1.3402143902777763,-0.33894375100854546
17.78,1.351338699962461,-0.4132636678913523
17.990000000000002,1.361956268645951,-0.4463269115246758
18.21,1.3715055969259042,-0.44243962987126195
18.54,1.379407063613895,-0.40595050423049345
18.770000000000003,1.3856365007534004,-0.9583811082759363
19.0,1.3889465240084857,-1.143987634970868
19.22,1.3891671715977087,-1.0032374449628645
19.55,1.3864160887848618,-0.5765695433417423
19.76,1.381534529522307,0.5628766566487935
19.98,1.3715824577177382,1.6477287902812874
20.31,1.3561747833262028,2.6648886626463937
20.520000000000003,1.3359189750431237,3.6012439010558883
20.74,1.3108990520585289,4.550766896693321
20.97,1.2826117133408157,5.333746094081798
21.3,1.2532392333752291,5.9433447360951845
21.520000000000003,1.225275310418956,6.372711887828465
21.840000000000003,1.198369174597827,6.659500662277262
22.06,1.1718529791381864,6.727654489012592
22.270000000000003,1.1452333966728394,6.572911660361063
22.6,1.1218888315573858,6.191024646428158
22.83,1.1033069762241758,5.603974808245187
23.16,1.09099520033798,4.8867148393522895
23.380000000000003,1.0867033643024246,3.966530642874403
23.6,1.0905748785972365,2.845056394377038
23.81,1.1026929763266613,1.5354102703175487
24.03,1.1225841495203766,1.0175011483552587
24.349999999999994,1.151526715826143,0.7125538726912015
24.57,1.1908698995018796,0.6589661799005935
24.790000000000006,1.240191848448351,0.9040819850311905
25.129999999999995,1.2959585300501337,0.7181448093177275
25.340000000000003,1.3583467968831944,0.5800476880017915
25.56,1.4276400997732568,0.5013840644788576
25.879999999999995,1.4993146990161375,0.5009213382570875
26.099999999999994,1.5719115524974963,0.40625489919637575
26.430000000000007,1.6422299530617868,0.33022021726811934
26.65000000000001,1.7081943666379693,0.2785679985719401
26.879999999999995,1.7654005218356623,0.25989868276210415
27.090000000000003,1.809718491202783,0.2036989622182885
27.42,1.840355666116762,0.157787666125195
27.64,1.859026783999427,0.1254795757668911
27.849999999999994,1.8644668237604114,0.11283996152993618
