Time (s),TCD (mV),TVOC (ppb)
0.1599999999999966,-0.17217334051708993,-0.3391506214599587
0.3800000000000025,-0.17208631519514242,-0.3391115251606262
0.5900000000000034,-0.17196906966433248,-0.3390722102777809
0.8100000000000023,-0.1718216039246601,-0.3390326768114229
1.0300000000000011,-0.17164391797612524,-0.3389929247615521
1.25,-0.17143601181872797,-0.33895295412816856
1.4600000000000009,-0.1711978854524682,-0.33891276491127226
1.7899999999999991,-0.17092953887734597,-0.3388723571108632
2.009999999999998,-0.17063097209336128,-0.3388317307269415
2.229999999999997,-0.17030218510051418,-0.33879088575950694
2.5600000000000023,-0.16994317789880456,-0.33874982220855965
2.789999999999999,-0.1693918223481112,-0.3386945205798335
3.0,-0.16891709343603994,-0.33862719685790593
3.3200000000000003,-0.16844791730013872,-0.3384936272568896
3.539999999999999,-0.16782771234250693,-0.33840739982979035
3.869999999999997,-0.16720866142570578,-0.33835433679772925
4.210000000000001,-0.16667577052830035,-0.33833443816070635
4.530000000000001,-0.16614969516188668,-0.3383477039187216
4.850000000000001,-0.1657820244433811,-0.33839413407177504
5.079999999999998,-0.16554667537749143,-0.3384737286198667
5.299999999999997,-0.16541856848269126,-0.3385864875629966
5.520000000000003,-0.16548091177538238,-0.33873241090116457
5.729999999999997,-0.16573964271201158,-0.33879708147148907
5.950000000000003,-0.16643656629702755,-0.33884724261898436
6.170000000000002,-0.16751157205586772,-0.3388787487942706
6.380000000000003,-0.16886359778971605,-0.3389725211212411
6.600000000000001,-0.1703756003430386,-0.33908362184461904
6.829999999999998,-0.17201281632647045,-0.3391594853982689
7.049999999999997,-0.17366689134116525,-0.33920425733157045
7.380000000000003,-0.1753928430293247,-0.3392079054150246
7.590000000000003,-0.1771245147459486,-0.3391279792229826
7.920000000000002,-0.17885059187332877,-0.3390078412019568
8.130000000000003,-0.18056371531051738,-0.33884832046182306
8.350000000000001,-0.182044516948343,-0.3386502461124575
8.590000000000003,-0.18330982236760937,-0.3385059809940414
8.93,-0.18435812629766832,-0.33836295954043916
9.14,-0.1852934931160177,-0.33822532730103066
9.36,-0.18606050377494962,-0.3380405187096804
9.689999999999998,-0.18672482152519654,-0.3379008966065696
9.9,-0.18726641790451887,-0.3378072901015743
10.119999999999996,-0.18769046100880993,-0.3377605283045705
10.46,-0.18797198843314894,-0.3377472625465552
10.68,-0.18802029925835043,-0.33779037626010483
10.9,-0.1878043765464411,-0.33788986944521937
11.11,-0.18734357138786828,-0.33804574210189886
11.439999999999998,-0.18665083747282377,-0.3383147053456586
11.65,-0.1857449405087255,-0.33847124129023887
11.979999999999997,-0.18468540558710572,-0.3385987583891607
12.21,-0.18355818366199303,-0.3386955984226722
12.43,-0.1822913311590045,-0.33870339205550615
12.64,-0.18097681175214753,-0.33873158179128865
12.97,-0.1795853144768503,-0.33876184430176104
13.18,-0.17813527889855676,-0.33879003403754343
13.4,-0.17656385996769275,-0.3388120054492562
13.729999999999997,-0.1748743860049145,-0.3388236129875196
13.950000000000005,-0.17322315427922236,-0.3388207111029538
14.170000000000002,-0.17167890548356357,-0.33879915424617896
14.509999999999998,-0.1702785772871287,-0.3387547968678154
14.729999999999997,-0.16896190032567554,-0.33877502714878865
14.939999999999998,-0.16785857875341487,-0.33880230486370755
15.270000000000003,-0.16693456000323204,-0.33883580090269616
15.479999999999997,-0.1661632927734108,-0.3389030417136361
15.700000000000005,-0.16558597966664598,-0.338981972973827
16.03,-0.1654606157094718,-0.33906007512414194
16.25,-0.16577198930572404,-0.3391390063843328
16.46,-0.16676714045666224,-0.3391920694163939
16.79,-0.16835673971191384,-0.33917349735517255
17.020000000000003,-0.16995006033071314,-0.33913668487668014
17.240000000000002,-0.17110599111213834,-0.33907831554141293
17.57,-0.1718774924951716,-0.3390517840253824
17.78,-0.2156249224734461,-0.3390570903285885
18.0,-0.30623534144252657,-0.33904083977501975
18.33,-0.40558236798060265,-0.33900634880418007
18.54,-0.4254965300021658,-0.8268284828548612
18.76,-0.34983300535389183,-1.0435992599232302
19.090000000000003,-0.1902243667175394,-1.0178524963902693
19.31,0.04379823795132649,-0.7781220086369617
19.54,0.33801026026564474,-0.4581974434406952
19.75,0.6784769248008016,0.07711867454528923
20.08,1.0516551777306045,0.793137217220921
20.3,1.4876838323077806,1.65516905648613
