Time (s),TCD (mV),TVOC (ppb)
0.240000000000002,-0.19609800957190845,-0.33907371775028267
0.4500000000000028,-0.19805668309650964,-0.33907580861464254
0.6899999999999977,-0.1998994963954401,-0.3390741081856606
0.8999999999999986,-0.20162644946869984,-0.33906861646333675
1.2299999999999969,-0.2032375423162888,-0.3390593334476711
1.4500000000000028,-0.20473277493820702,-0.3390462591386635
1.6599999999999966,-0.20611214733445452,-0.33902939353631406
1.990000000000002,-0.2073756595050313,-0.3390087366406228
2.210000000000001,-0.2085233114499373,-0.3389842884515897
2.4200000000000017,-0.20955510316917256,-0.3389560489692146
2.759999999999998,-0.2104710346627365,-0.33892401819349777
2.979999999999997,-0.21430186483696573,-0.3389202871990559
3.200000000000003,-0.21743014338647662,-0.33889873034228113
3.530000000000001,-0.2197107789459856,-0.3388776709514319
3.740000000000002,-0.22075231752074104,-0.3388163168206112
3.960000000000001,-0.21990924051837263,-0.33873299127807777
4.280000000000001,-0.21785945493803718,-0.3386318398732113
4.509999999999998,-0.21406683355043507,-0.33844611926099744
4.729999999999997,-0.2088608717379034,-0.3383131300368943
5.060000000000002,-0.20240280907473832,-0.338219523531899
5.270000000000003,-0.19504855844315777,-0.33816612885588754
5.490000000000002,-0.18741563203885564,-0.338295552907524
5.810000000000002,-0.17947914272044377,-0.3383194312719515
6.060000000000002,-0.17210825884819736,-0.33828693016481415
6.280000000000001,-0.16570357475475014,-0.33813379357072526
6.5,-0.1604761210224043,-0.33797692598219464
6.82,-0.15596193142422482,-0.3378874650265791
7.039999999999999,-0.15277574176782097,-0.337827852026498
7.25,-0.151488685187684,-0.337717994967934
7.579999999999998,-0.15204484087922318,-0.3376951944463452
7.799999999999997,-0.15403950010336542,-0.33764503329885
8.030000000000001,-0.15750547776024795,-0.3376342548704625
8.57,-0.1623646753910586,-0.3376587136118032
8.79,-0.16864080100851098,-0.3377142639734922
9.11,-0.1761727321149149,-0.3377738769735733
9.340000000000003,-0.18479101704832557,-0.3378467557316697
9.560000000000002,-0.19458837211807437,-0.3379279255885257
