Time (s),TCD (mV),TVOC (ppb)
0.0,-0.19818606551812584,-0.33899738688015724
0.240000000000002,-0.1952850924155298,-0.33899372070703304
0.4600000000000008,-0.19260451602371512,-0.338989330947108
0.7899999999999991,-0.19014433634268174,-0.33898421760038205
1.0,-0.18790455337242973,-0.3389783806668553
1.2199999999999989,-0.18588516711295905,-0.3389718201465278
1.5399999999999991,-0.18408617756426968,-0.3389645360393994
1.7800000000000011,-0.18250758472636164,-0.3389565283454702
1.9799999999999969,-0.18114938859923493,-0.33894779706474015
2.3100000000000023,-0.1800115891828895,-0.33893834219720925
2.530000000000001,-0.1790941864773253,-0.33892816374287754
2.75,-0.17821443104682236,-0.338901632226847
3.0700000000000003,-0.17769412588456132,-0.33887510071081645
3.3100000000000023,-0.17720621749170118,-0.33883439141590704
3.520000000000003,-0.17707554327418373,-0.3388244420973956
3.8500000000000014,-0.17728053604866217,-0.3388310749764032
4.060000000000002,-0.1777147146419863,-0.33885429005292994
4.280000000000001,-0.17865822664706693,-0.33889408732697573
4.609999999999999,-0.1800243350240931,-0.338904699933388
4.82,-0.1814144273801186,-0.33891282521017235
5.060000000000002,-0.1827439325925427,-0.338916804937577
5.380000000000003,-0.18385273167744118,-0.3389716920113652
5.600000000000001,-0.1846328632788591,-0.3390333777861362
5.82,-0.18516776956641065,-0.3390768231436362
6.140000000000001,-0.18526674111154806,-0.33910534452336905
6.359999999999999,-0.1851608871345013,-0.33907972502820205
6.579999999999998,-0.18471434859663038,-0.3390236772005875
6.899999999999999,-0.1836941765024685,-0.33896472748840717
7.130000000000003,-0.18225247008842993,-0.338902046781785
7.350000000000001,-0.18061442620614165,-0.33883480597084503
7.560000000000002,-0.17874273086875067,-0.33878505937828773
7.890000000000001,-0.17654254366278826,-0.3387386292252343
8.11,-0.1742813762703328,-0.3386955155116846
8.329999999999998,-0.17199304710528698,-0.33864154045876
8.649999999999999,-0.17000670032017004,-0.3386216418217371
8.880000000000003,-0.1682733059049153,-0.3386216418217371
9.1,-0.1668016613302015,-0.33864154045876
9.43,-0.16574616555148872,-0.3386813377328058
9.64,-0.1651329517397578,-0.33874103364387453
9.86,-0.16472999914977499,-0.3388206281919662
10.189999999999998,-0.1646455869168541,-0.3389201213770808
10.4,-0.16498648054304602,-0.33903951319921827
10.619999999999996,-0.16572316836102585,-0.3390872699280732
10.96,-0.16692006759193345,-0.33911678623965724
11.18,-0.16855163881043334,-0.3391247456944664
11.39,-0.1704602634544003,-0.3391220096318758
11.72,-0.17258014447126657,-0.3391518575874101
11.939999999999998,-0.1749000090563978,-0.339171756224433
12.15,-0.17722244096424614,-0.3391817055429445
12.4,-0.17961643176620037,-0.33916752776406567
12.729999999999997,-0.1818619276186821,-0.3391512772104969
12.939999999999998,-0.18406472396043536,-0.3391321247723624
13.159999999999997,-0.18617553154033706,-0.33910924133978604
13.490000000000002,-0.18780641702443052,-0.3391101533606496
13.700000000000005,-0.18894266221081968,-0.3391128065122526
13.920000000000002,-0.1894788647036518,-0.33910468123546833
14.25,-0.18949844994731152,-0.33908743575004846
14.46,-0.1890845005189801,-0.3390769060546238
14.700000000000005,-0.1884150397606841,-0.33905269604624594
15.020000000000003,-0.187457980319767,-0.33901729305454265
15.229999999999997,-0.18629441447110806,-0.33897318440914187
15.450000000000005,-0.18472720193544506,-0.3388945018819138
15.78,-0.1828643709696504,-0.338827841447887
16.009999999999998,-0.18106880887661336,-0.3387740322169375
16.229999999999997,-0.17931964257000838,-0.3387339032989413
16.549999999999997,-0.17755482981127402,-0.3386941060248955
16.770000000000003,-0.17601778122688372,-0.33865464039480003
16.979999999999997,-0.17454137832439753,-0.3386288550776579
17.310000000000002,-0.17299339980257633,-0.33861592096359294
17.53,-0.17143807054242188,-0.3386433645004871
17.759999999999998,-0.17029831305785303,-0.3386891313656397
18.090000000000003,-0.17043896387472393,-0.3387407019999242
18.3,-0.17313042960727615,-0.3387997346230921
18.520000000000003,-0.17559075266913998,-0.33883953189713795
18.74,-0.2100590002731751,-0.3388600938220616
19.07,-0.2871643316868643,-0.3388881177358689
19.28,-0.33937463576670873,-0.3389219454188079
19.61,-0.323837257220963,-0.8298513345516046
19.83,-0.24947242154989308,-1.0480428743034094
20.04,-0.12593725113711235,-1.0222153554685307
20.270000000000003,0.03746844943525542,-0.7810733910623976
20.6,0.2357499998154218,-0.3464028380075722
20.82,0.4614101821106594,0.2422834143375696
21.14,0.703136076224029,0.9567120559150709
21.36,0.9849720141450028,1.7685814211092157
21.58,1.3090932792129255,2.9664632022460546
21.79,1.5998921755953528,4.029118737923438
22.14,1.8065670816609736,4.946790316922242
22.35,1.93012851904657,5.709706050244464
22.57,1.9724768250449285,6.388893210722534
22.89,1.9354736933062422,6.848938091154042
23.11,1.8175628997705817,7.084767202386046
23.33,1.6215697287311497,7.091335410823358
23.66,1.3527048919656344,6.894448429711124
23.87,1.0123218535776153,6.4410251523929425
24.099999999999994,0.656060007810317,5.727851285701712
24.430000000000007,0.3563858851573989,4.751684180912571
24.65000000000001,0.10478166077600698,3.527315324034532
24.86,-0.12340618871738432,2.8157649373914078
25.19,-0.32082296111,2.152660684465133
25.41,-0.4788685434302027,1.5645216446381214
25.620000000000005,-0.5879662198348511,1.0871675202372948
25.96,-0.6441060663930066,0.7214826398563463
26.180000000000007,-0.6438546276564077,0.5010441294297163
26.40000000000001,-0.5802595686192324,0.452510358798978
26.72,-0.5009026868200089,0.6110038317963635
26.94,-0.46999233037117566,0.47857176952986363
27.16,-0.4709178042163187,0.3807102726511727
27.480000000000004,-0.47096831440918974,0.32604208387022054
27.700000000000003,-0.46983098208288804,0.32673439061664267
27.92,-0.4683003894370567,0.2554836726726452
28.260000000000005,-0.46864962895273315,0.1971940148645102
28.47,-0.46853692599423563,0.15597034018808967
28.69,-0.4679728341813333,0.1389090829826681
28.91,-0.46710660946143717,0.09566735486817383
29.230000000000004,-0.46585817143604835,0.05957172477453351
29.450000000000003,-0.46424102572792963,0.03309791479134804
29.790000000000006,-0.46249694389107054,0.02145795833183174
30.010000000000005,-0.4607204318343516,-0.006236633032709508
30.22,-0.45874796698965964,-0.030370612034963135
30.44,-0.45658649032720705,-0.04936286614148335
30.77,-0.4543033208954397,-0.0596048604391523
30.989999999999995,-0.45230414585935197,-0.07768078231076743
31.31,-0.45060968777820437,-0.09313422964473757
31.53,-0.44926328172144386,-0.10480942327398188
31.760000000000005,-0.4482594919895065,-0.11040218394223468
31.980000000000004,-0.447572168686182,-0.12420454186922855
32.31,-0.4470617314092832,-0.13702440459321605
32.52,-0.447046193671145,-0.14813381364310893
32.730000000000004,-0.4477065475420177,-0.1556989437952704
33.06999999999999,-0.4488030786711309,-0.16643293189333097
33.290000000000006,-0.4501922344143083,-0.17620598164515994
33.5,-0.45165656170114765,-0.18443274147833336
33.83,-0.45334813468021884,-0.18991821532863754
34.040000000000006,-0.4551612415389252,-0.19785379177337564
34.260000000000005,-0.45699544727455443,-0.2048018983558516
34.599999999999994,-0.4586820863109444,-0.21031647396280184
34.81999999999999,-0.4601975844372172,-0.21320003520038486
35.03,-0.4611739197050495,-0.21859190254569374
35.36,-0.46140859976176196,-0.22342577894448515
35.58,-0.4610509558182982,-0.22737167866612898
35.8,-0.4602034382675169,-0.2294474381515693
36.13,-0.45904021528606154,-0.2336099013728125
36.34,-0.45751172165652343,-0.23758208387752408
36.56999999999999,-0.45568631339157306,-0.2411144235930417
36.790000000000006,-0.4535930087642672,-0.2433902472915499
37.120000000000005,-0.451472425287765,-0.24689572384708658
37.33,-0.44946726261954223,-0.25026688460271856
37.66,-0.4479032195148558,-0.2532881609906977
37.870000000000005,-0.44683312261085284,-0.2555029622023356
38.09,-0.4462484671283692,-0.2588555508967462
38.42,-0.44624043901824406,-0.2620750674560661
38.650000000000006,-0.4466630939284924,-0.2649965190149802
38.870000000000005,-0.4475105696662003,-0.2671571793517183
39.09,-0.4487288688281606,-0.2698391839784567
39.41,-0.4503018348427465,-0.27228613595536194
39.620000000000005,-0.45196385434141945,-0.2743512828343901
39.95,-0.45368352570592896,-0.27573191659982993
40.290000000000006,-0.4553639680448162,-0.2777367042798885
40.510000000000005,-0.4570158102413825,-0.2795022937607341
40.72,-0.45869023149767585,-0.2809167552091129
40.94,-0.46040174095022496,-0.28161295877195214
41.150000000000006,-0.46211116811171,-0.2829285903231172
41.370000000000005,-0.4638536359639292,-0.28412275727745473
41.71,-0.46541808047412175,-0.28510674487823784
41.93000000000001,-0.46666075665797274,-0.28565006057995096
42.150000000000006,-0.46793305322313977,-0.28679987015592506
42.47,-0.4691363247664595,-0.28792522099055845
42.69,-0.4702857410710226,-0.28896227162340266
42.91,-0.4712601863879295,-0.28967704724746324
43.23,-0.4718722294336008,-0.2906593766284944
43.45,-0.4718933115852942,-0.2916085416144874
43.67,-0.47137077360490437,-0.29246484629437347
44.0,-0.4700861087325756,-0.2930268169682956
44.21,-0.4681324012326865,-0.2939358530362923
44.43000000000001,-0.4656604290485265,-0.2948436454394752
44.77,-0.4625678839516874,-0.29569961847541093
44.99,-0.45906593868892104,-0.2963255964317567
45.21,-0.45509365488680864,-0.2971212102687229
45.53,-0.450863777463668,-0.297881586935961
45.75,-0.4466993625885067,-0.2985578089507897
45.97,-0.4428143844840058,-0.2989450032628606
46.290000000000006,-0.4391878111741603,-0.2996487517255709
46.510000000000005,-0.43617807268821673,-0.30037074060555236
46.73,-0.4339003556812429,-0.3010678561892551
46.96,-0.43251843359979303,-0.30154102919546244
47.290000000000006,-0.43214761853815487,-0.3022185777860927
47.510000000000005,-0.4326009809696323,-0.30291478134893185
47.83,-0.43390537325007095,-0.3035856970605545
48.05,-0.43582388250462956,-0.30410231542426186
48.260000000000005,-0.4382596612923082,-0.3048276207437471
48.6,-0.4411386502972018,-0.3055525115082943
48.81,-0.4444774911225908,-0.3062380195537337
49.03,-0.44792114896080215,-0.3067884656003801
49.25,-0.4514227680815946,-0.30748193310062866
49.58,-0.45482719689418366,-0.30814265076077696
49.8,-0.4578785895640164,-0.308736625075911
50.010000000000005,-0.46058966562807224,-0.30911644031008584
50.35,-0.4627333466464141,-0.30963048843317775
50.56999999999999,-0.46450132883612505,-0.3101180050402392
50.790000000000006,-0.466019017967453,-0.3105458257362318
51.11,-0.46725825711665664,-0.31075318611620806
51.33,-0.4682384893629456,-0.3111571284477732
51.55,-0.4691741990484983,-0.3115701909879739
51.870000000000005,-0.4701033858945744,-0.31196086756152375
52.09,-0.4710365784330983,-0.3121558742043483
52.31999999999999,-0.47190824721517305,-0.31259596572650516
52.650000000000006,-0.47285046301497324,-0.3130945094949167
52.870000000000005,-0.47406669661109957,-0.3136208284441728
53.08,-0.47540574356691195,-0.3141017121722265
53.41,-0.476846856235306,-0.3147099471772269
53.63,-0.4783094106478262,-0.31533227705011857
53.84,-0.4797492856492426,-0.31594051205511897
54.17,-0.4810478491872258,-0.3164639291198092
54.39,-0.4820709816469964,-0.31703203520681345
54.61,-0.4826818873770666,-0.3175607585747098
54.95,-0.48307490518076934,-0.3180227385975917
55.16,-0.4831768287289007,-0.31829137019740106
55.38,-0.4828436705213189,-0.31867674046774486
55.71,-0.48228006374006965,-0.31903889566156185
55.92,-0.48155882167146596,-0.3193513042628216
56.14,-0.4808834652697969,-0.31948819030334175
56.36,-0.48028575574574484,-0.3197833534191816
56.69,-0.47980132620060584,-0.3200843203041532
56.900000000000006,-0.47951272400421896,-0.3203662176619778
57.25,-0.4794000294083363,-0.32053328330198266
57.46,-0.4792678164697115,-0.3208997498671547
57.68000000000001,-0.47922588631953683,-0.32130311182180665
57.900000000000006,-0.47941051612718744,-0.3217226414190398
58.22,-0.4796014680715615,-0.32213761091195514
58.44,-0.47969178431047016,-0.32259594285138293
58.66,-0.47950881866314776,-0.32303686348341565
58.98,-0.4791315058498775,-0.32344213239078234
59.2,-0.47872759992181746,-0.32368008692518135
59.42,-0.4782684087478846,-0.3239775715486739
59.75,-0.4777590167978248,-0.32426966695797277
59.98,-0.47751105690894685,-0.3245339871864272
60.2,-0.477321819300589,-0.32467725737299213
60.53,-0.4771598521788126,-0.32494754719255337
60.74,-0.47733109344030644,-0.32522488444606024
60.96,-0.47772320808162017,-0.3254885413866138
61.290000000000006,-0.4784625050353905,-0.325746145825073
61.5,-0.4793091110611679,-0.3260930453971725
61.72,-0.4800952386573356,-0.32641672989274517
62.06,-0.48084988937172046,-0.3267039335537759
62.27,-0.48154994057463935,-0.3267854350545823
62.49,-0.4819482184629972,-0.32700498334973505
62.81999999999999,-0.48212385845983036,-0.3272734491275692
63.040000000000006,-0.4820043566955706,-0.32757259197081373
63.25,-0.48138999720562375,-0.32789834924107636
63.58,-0.48026622067777336,-0.3282104261983857
63.8,-0.4786179576803048,-0.3284914115353467
64.02,-0.4765906675335493,-0.32872389394456447
64.24,-0.4741593794699719,-0.3288195732242496
64.57,-0.4713373315086642,-0.32905437714112007
64.78,-0.4683273755947383,-0.3292999594863778
65.11,-0.4654445899627646,-0.3295413962822558
65.32,-0.4626239134702699,-0.3297495857721081
65.54,-0.46000950086969034,-0.3300460754637495
65.78,-0.45767089566498537,-0.33034836892452263
66.1,-0.4556211017220351,-0.33064485861616405
66.32,-0.45400538602103235,-0.3308246925482586
66.53,-0.4528429909384335,-0.33098487657629305
66.86,-0.45218520439027804,-0.3311346967308781
67.07,-0.45211920663495697,-0.3312550834848667
67.31,-0.4525960178380917,-0.331326967311112
67.63,-0.4533865859826724,-0.3315829964408068
67.85,-0.4545891550663561,-0.33185726598777265
68.07,-0.45608335361295316,-0.332139826633498
68.39,-0.45780125210314354,-0.3324774401749868
68.61,-0.459676208860273,-0.33274905657034953
68.84,-0.46149641557887155,-0.33296139160958155
69.16,-0.4631453643107469,-0.33310698330379923
69.37,-0.46459387789316275,-0.33307912521196714
69.59,-0.46582064002121354,-0.3331391527669863
69.92,-0.46664497640400837,-0.33320705686582697
70.14,-0.46714800440427084,-0.3332737172998537
70.36,-0.46724082106497894,-0.3332733027449158
70.68,-0.46703624642123603,-0.3333077937157555
70.92,-0.4665162841261782,-0.3333514048952307
71.13,-0.4658624363695529,-0.3333925287450781
71.45,-0.4650800635873916,-0.33334866883264
71.67,-0.4642236733023989,-0.3334786732611898
71.89,-0.4632632604529816,-0.3336733482600639
72.22,-0.462461854359732,-0.33392274451075116
72.43,-0.46208547815930945,-0.3341743793581034
72.68,-0.4620715125927374,-0.3344844664517104
72.91,-0.46259604087542905,-0.334840569143433
73.24,-0.4634148495698979,-0.33523025078513174
73.46,-0.464583784217203,-0.335669430286425
73.67,-0.46609830391755436,-0.3360100286234672
74.0,-0.46789059622823836,-0.3362946620438824
74.24,-0.47005600331960623,-0.33650923567977953
74.46,-0.4725338962349835,-0.33651205465335776
74.68,-0.47492563749357974,-0.336647697029064
75.01,-0.47697570740281553,-0.3368011652671032
75.23,-0.4788239205180905,-0.3369567062798323
75.44,-0.48032222510851197,-0.33719781143176
75.77,-0.48151863930776645,-0.3374458811066456
75.99,-0.482281602461177,-0.33763757130996636
76.2,-0.48266249447354476,-0.3377662491627145
76.53,-0.4825556871584207,-0.3377260373337307
76.75,-0.481892297658407,-0.3377791003657918
76.97,-0.48082874031911016,-0.33784625826574416
77.29,-0.47959404206969614,-0.33791921993482815
77.53,-0.4782459969404518,-0.3379896942742844
77.74,-0.476972949716583,-0.33809101451607104
78.07,-0.4754891425550293,-0.33819602806548693
78.29,-0.47379457545579534,-0.3383047349225321
78.51,-0.4718892484188811,-0.33841713508720656
78.72,-0.46977316144428655,-0.33853322855951024
79.04,-0.46744631453201185,-0.3386530153394432
79.26,-0.46490870768205667,-0.3387764954270054
79.49,-0.4621603408944215,-0.3389036688221968
79.82,-0.4592012141691058,-0.33903453552501756
80.04,-0.45603132750611,-0.3391690955354674
