Time (s),TCD (mV),TVOC (ppb)
0.00999999999999801,182.23999999999967,12.0
0.21999999999999886,182.75,12.0
0.5600000000000023,184.86000000000053,12.0
0.759999999999998,186.7799999999997,12.0
0.9799999999999969,172.52999999999977,8.0
1.3200000000000003,159.02999999999977,8.0
1.5399999999999991,342.59000000000015,8.0
1.759999999999998,735.3999999999996,8.0
2.0799999999999983,1057.87,7.0
2.299999999999997,1072.4499999999998,7.0
2.520000000000003,1343.21,7.0
2.8400000000000034,1804.82,7.0
3.0600000000000023,2228.04,226.0
3.289999999999999,2403.86,226.0
3.509999999999998,2535.68,226.0
3.8299999999999983,2659.13,226.0
4.049999999999997,2586.86,2875.0
4.270000000000003,2307.34,2875.0
4.600000000000001,2097.39,2875.0
4.82,2194.37,2875.0
5.140000000000001,2039.84,7667.0
5.359999999999999,1689.5100000000002,7667.0
5.579999999999998,1382.21,7667.0
5.810000000000002,1323.25,7667.0
6.149999999999999,1322.08,9974.0
6.369999999999997,1328.6,9974.0
6.590000000000003,1333.85,9974.0
6.909999999999997,1338.0499999999995,9974.0
7.130000000000003,1346.8199999999997,9456.0
7.350000000000001,1354.23,9456.0
7.670000000000002,1358.1,9456.0
7.890000000000001,1368.58,9456.0
8.11,1372.88,8623.0
8.439999999999998,1375.4499999999998,8623.0
8.649999999999999,1374.8199999999997,8623.0
8.869999999999997,1374.38,8623.0
9.200000000000003,1369.98,7441.0
9.43,1364.64,7441.0
9.649999999999999,1356.0299999999995,7441.0
9.869999999999997,1345.7799999999995,7441.0
10.189999999999998,1334.9499999999998,6714.0
10.409999999999997,1328.3199999999997,6714.0
10.630000000000003,1320.06,6714.0
10.950000000000003,1312.85,6714.0
11.18,1307.5699999999997,6012.0
11.39,1299.15,6012.0
11.719999999999999,1297.2799999999995,6012.0
11.950000000000003,1296.9699999999998,6012.0
12.18,1299.19,5490.0
12.509999999999998,1299.19,5490.0
12.729999999999997,1303.17,5490.0
12.939999999999998,1303.79,5490.0
13.270000000000003,1306.0499999999995,4999.0
13.490000000000002,1310.4899999999998,4999.0
13.700000000000003,1314.4,4999.0
13.93,1317.2399999999998,4999.0
14.259999999999998,1317.23,4342.0
14.479999999999997,1317.41,4342.0
14.689999999999998,1317.13,4342.0
15.020000000000003,1321.96,4342.0
15.240000000000002,1327.54,3946.0
15.46,1332.0299999999995,3946.0
15.799999999999997,1336.19,3946.0
16.03,1333.2599999999998,3946.0
16.25,1333.4899999999998,3279.0
16.57,1330.1999999999998,3279.0
16.79,1328.0899999999997,3279.0
17.009999999999998,1325.35,3279.0
17.340000000000003,1324.4299999999998,2930.0
17.549999999999997,1321.1,2930.0
17.770000000000003,1320.9299999999998,2930.0
18.090000000000003,1317.4499999999998,2930.0
18.32,1314.7199999999998,2664.0
18.53,1311.0099999999998,2664.0
18.869999999999997,1308.9299999999998,2664.0
19.090000000000003,1312.2799999999995,2664.0
19.299999999999997,1311.87,2438.0
19.630000000000003,1307.4299999999998,2438.0
19.840000000000003,1304.39,2438.0
20.07,1300.79,2438.0
20.29,1289.88,2228.0
20.619999999999997,1280.7799999999995,2228.0
20.83,1273.77,2228.0
21.049999999999997,1267.94,2228.0
21.380000000000003,1260.17,1981.0
21.6,1250.0299999999995,1981.0
21.82,1244.2199999999998,1981.0
22.14,1239.89,1981.0
22.36,1229.69,1732.0
22.58,1224.77,1732.0
22.92,1219.7399999999998,1732.0
23.130000000000003,1218.19,1732.0
23.35,1213.5099999999998,1533.0
23.68,1215.0099999999998,1533.0
23.9,1221.4,1533.0
24.120000000000005,1226.56,1533.0
24.439999999999998,1229.1,1295.0
24.659999999999997,1236.13,1295.0
24.879999999999995,1247.44,1295.0
25.200000000000003,1254.58,1295.0
25.42,1260.15,1173.0
25.64,1259.0699999999997,1173.0
25.97,1258.25,1173.0
26.200000000000003,1253.4,1173.0
26.42,1245.41,1076.0
26.739999999999995,1237.94,1076.0
26.959999999999994,1233.9,1076.0
27.180000000000007,1224.06,1076.0
27.5,1214.0099999999998,956.0
27.72,1206.5,956.0
27.939999999999998,1201.31,956.0
28.260000000000005,1203.63,956.0
28.5,1204.4499999999998,854.0
28.709999999999994,1203.1999999999998,854.0
29.040000000000006,1202.58,854.0
29.260000000000005,1209.73,854.0
29.47,1207.23,753.0
29.689999999999998,1208.56,753.0
30.010000000000005,1211.62,753.0
30.239999999999995,1212.4699999999998,753.0
30.459999999999994,1211.64,630.0
30.78,1205.77,630.0
31.0,1202.67,630.0
31.230000000000004,1201.65,630.0
31.549999999999997,1200.5899999999997,569.0
31.769999999999996,1192.62,569.0
31.980000000000004,1192.17,569.0
32.31,1193.54,569.0
32.540000000000006,1191.2599999999998,503.0
32.75,1187.1799999999998,503.0
33.08,1183.39,503.0
33.31,1183.52,503.0
33.53,1187.17,454.0
33.86,1191.9699999999998,454.0
34.09,1192.79,454.0
34.31,1198.54,454.0
34.519999999999996,1201.46,399.0
34.849999999999994,1199.4899999999998,399.0
35.06999999999999,1197.63,399.0
35.28,1196.52,399.0
35.61,1197.37,340.0
35.83,1197.23,340.0
36.05,1195.0,340.0
36.370000000000005,1193.64,340.0
36.59,1194.12,286.0
36.81,1186.15,286.0
37.14,1182.4,286.0
37.36,1180.5899999999997,286.0
37.58,1179.3199999999997,248.0
37.83,1182.52,248.0
38.17,1183.66,248.0
38.39,1188.81,248.0
38.599999999999994,1187.48,223.0
38.93000000000001,1186.21,223.0
39.14,1183.08,223.0
39.36,1184.69,223.0
39.7,1183.92,193.0
39.92,1183.52,193.0
40.14,1186.65,193.0
40.459999999999994,1183.71,193.0
40.68000000000001,1183.3199999999997,176.0
40.900000000000006,1178.54,176.0
41.22,1177.5899999999997,176.0
41.44,1171.7199999999998,176.0
41.67,1168.33,150.0
41.989999999999995,1166.6799999999998,150.0
42.209999999999994,1165.91,150.0
42.43000000000001,1165.83,150.0
42.75,1161.2999999999995,123.0
42.97,1162.06,123.0
43.19,1159.66,123.0
43.42,1160.83,123.0
43.75,1162.79,100.0
43.959999999999994,1165.83,100.0
44.18000000000001,1169.5699999999997,100.0
44.510000000000005,1173.16,100.0
44.72,1174.7199999999998,78.0
45.06,1177.0,78.0
45.290000000000006,1182.5299999999995,78.0
45.510000000000005,1185.02,78.0
45.730000000000004,1189.92,67.0
