Time (s),TCD (mV),TVOC (ppb)
0.07000000000000028,139.0699999999997,1.0
0.28999999999999915,150.38999999999942,1.0
0.5,167.17000000000007,1.0
0.8299999999999983,174.6299999999992,3.0
1.0399999999999991,234.19999999999985,3.0
1.259999999999998,562.5100000000002,3.0
1.5900000000000034,1078.81,3.0
1.8100000000000023,1396.9799999999996,8.0
2.030000000000001,1670.4799999999996,8.0
2.280000000000001,2085.37,8.0
2.6000000000000014,2511.49,8.0
2.8200000000000003,2752.5999999999995,264.0
3.039999999999999,2747.24,264.0
3.3699999999999974,2774.75,264.0
3.5799999999999983,2743.41,264.0
3.799999999999997,2430.57,3057.0
4.130000000000003,1931.91,3057.0
4.340000000000003,1633.56,3057.0
4.560000000000002,1371.2199999999998,3057.0
4.899999999999999,965.3599999999996,7318.0
5.119999999999997,556.3999999999996,7318.0
5.329999999999998,330.8599999999997,7318.0
5.659999999999997,347.96999999999935,7318.0
5.880000000000003,339.02999999999975,8927.0
6.100000000000001,337.52999999999975,8927.0
6.420000000000002,335.52999999999975,8927.0
6.640000000000001,337.4399999999996,8927.0
6.869999999999997,338.1099999999997,8421.0
7.200000000000003,339.1199999999999,8421.0
7.409999999999997,338.0799999999999,8421.0
7.630000000000003,338.59000000000015,8421.0
7.960000000000001,334.7399999999998,7216.0
8.170000000000002,331.34000000000015,7216.0
8.39,330.4799999999996,7216.0
8.719999999999999,326.6700000000001,7216.0
8.93,327.1999999999998,6563.0
9.170000000000002,323.4599999999991,6563.0
9.399999999999999,322.4499999999998,6563.0
9.719999999999999,323.4799999999996,6563.0
9.93,327.0499999999993,6057.0
10.149999999999999,327.8799999999992,6057.0
10.5,328.5199999999995,6057.0
10.729999999999997,330.2600000000002,6057.0
10.96,326.9399999999996,5405.0
11.18,322.1099999999997,5405.0
11.509999999999998,318.2699999999995,5405.0
11.729999999999997,316.4499999999998,5405.0
11.939999999999998,313.25,4924.0
12.270000000000003,305.77999999999975,4924.0
12.490000000000002,295.0100000000002,4924.0
12.700000000000003,287.0699999999997,4924.0
13.030000000000001,278.5100000000002,4347.0
13.25,272.2999999999993,4347.0
13.479999999999997,268.5799999999999,4347.0
13.700000000000003,269.4599999999991,4347.0
14.030000000000001,268.27999999999975,3745.0
14.259999999999998,263.9799999999996,3745.0
14.479999999999997,260.59000000000015,3745.0
14.799999999999997,257.5499999999993,3745.0
15.020000000000003,264.2600000000002,3188.0
15.240000000000002,269.14999999999964,3188.0
15.560000000000002,276.25,3188.0
15.780000000000001,275.40999999999985,3188.0
16.0,275.1099999999997,2902.0
16.32,272.89999999999964,2902.0
16.54,270.2399999999998,2902.0
16.78,273.9799999999996,2902.0
17.1,277.21999999999935,2688.0
17.32,285.1800000000003,2688.0
17.54,283.04,2688.0
17.869999999999997,281.40999999999985,2688.0
18.08,281.27999999999975,2477.0
18.299999999999997,281.9799999999996,2477.0
18.630000000000003,284.8099999999995,2477.0
18.840000000000003,284.6099999999997,2477.0
19.060000000000002,285.1099999999997,2207.0
19.39,286.2699999999995,2207.0
19.6,285.3699999999999,2207.0
19.83,283.6999999999998,2207.0
20.159999999999997,284.0199999999995,1986.0
20.380000000000003,282.9399999999996,1986.0
20.590000000000003,278.0699999999997,1986.0
20.92,279.6000000000004,1986.0
21.14,278.5599999999995,1759.0
21.35,280.4799999999996,1759.0
21.590000000000003,283.7600000000002,1759.0
21.909999999999997,282.27999999999975,1759.0
22.130000000000003,282.8699999999999,1542.0
22.450000000000003,282.6899999999996,1542.0
22.67,281.96999999999935,1542.0
22.9,283.46999999999935,1542.0
23.119999999999997,287.52999999999975,1334.0
23.439999999999998,284.04,1334.0
23.65,284.4399999999996,1334.0
23.869999999999997,289.0,1334.0
24.209999999999994,291.4899999999998,1213.0
24.430000000000007,291.09000000000015,1213.0
24.650000000000006,288.71999999999935,1213.0
24.97,288.7999999999993,1213.0
25.189999999999998,289.2399999999998,1118.0
25.409999999999997,287.04,1118.0
25.730000000000004,281.2099999999991,1118.0
25.959999999999994,281.84000000000015,1118.0
26.180000000000007,281.27999999999975,1034.0
26.5,276.7299999999996,1034.0
26.72,275.96999999999935,1034.0
26.939999999999998,278.0,1034.0
27.269999999999996,281.09000000000015,938.0
27.480000000000004,279.21999999999935,938.0
27.700000000000003,277.3199999999997,938.0
28.040000000000006,277.9599999999991,938.0
28.260000000000005,280.5599999999995,837.0
28.47,281.25,837.0
28.799999999999997,277.6299999999992,837.0
29.019999999999996,274.6999999999998,837.0
29.230000000000004,268.7299999999996,755.0
29.560000000000002,265.6700000000001,755.0
29.790000000000006,262.7099999999991,755.0
30.010000000000005,259.6000000000004,755.0
30.33,257.54,667.0
30.549999999999997,253.63999999999945,667.0
30.769999999999996,253.4599999999992,667.0
30.980000000000004,248.13999999999945,667.0
31.310000000000002,248.4300000000003,582.0
31.53,251.1000000000004,582.0
31.760000000000005,253.15999999999983,582.0
32.09,254.0900000000001,582.0
32.3,254.69999999999985,529.0
32.519999999999996,258.6099999999997,529.0
32.84,261.7699999999995,529.0
33.06,268.77999999999975,529.0
33.290000000000006,271.21999999999935,494.0
33.620000000000005,280.6999999999998,494.0
33.84,286.8500000000004,494.0
34.05,290.1199999999999,494.0
34.379999999999995,289.7399999999998,453.0
34.59,287.8099999999995,453.0
34.81,286.7999999999993,453.0
35.14,282.9200000000001,453.0
35.370000000000005,280.21999999999935,413.0
35.59,273.8099999999995,413.0
35.91,274.1399999999994,413.0
36.129999999999995,273.27999999999975,413.0
36.349999999999994,271.2099999999991,367.0
36.68000000000001,270.0699999999997,367.0
36.89,273.5799999999999,367.0
37.11,277.1299999999992,367.0
37.44,281.3099999999995,323.0
37.650000000000006,286.4599999999991,323.0
37.870000000000005,290.4499999999998,323.0
38.099999999999994,293.09000000000015,323.0
38.42,295.1199999999999,289.0
38.64,294.8599999999997,289.0
38.959999999999994,295.6700000000001,289.0
39.2,292.0599999999995,289.0
39.42,287.09000000000015,272.0
39.64,282.5499999999993,272.0
39.980000000000004,278.2999999999993,272.0
40.19,275.1399999999994,272.0
40.41,270.6800000000003,242.0
40.739999999999995,270.84000000000015,242.0
40.959999999999994,268.2399999999998,242.0
41.17,266.3500000000004,242.0
41.5,268.89999999999964,227.0
41.72,270.6000000000004,227.0
41.94,272.7399999999998,227.0
42.269999999999996,274.9499999999998,227.0
42.480000000000004,278.3500000000004,211.0
42.709999999999994,281.1899999999996,211.0
43.040000000000006,281.1700000000001,211.0
43.25,279.5,211.0
43.47,278.3500000000004,191.0
43.8,281.1399999999994,191.0
44.010000000000005,278.40999999999985,191.0
44.230000000000004,278.7600000000002,191.0
44.56,280.96999999999935,182.0
44.78,283.7999999999993,182.0
45.0,280.1899999999996,182.0
45.22,278.0699999999997,182.0
45.540000000000006,281.7299999999996,165.0
45.769999999999996,280.0699999999997,165.0
45.989999999999995,276.9599999999991,165.0
46.31999999999999,271.0699999999997,165.0
46.540000000000006,267.9799999999996,156.0
46.75,261.2099999999991,156.0
47.08,256.8799999999992,156.0
47.290000000000006,254.04,156.0
47.519999999999996,250.67000000000007,141.0
47.849999999999994,247.17000000000007,141.0
48.06999999999999,242.26000000000025,141.0
48.290000000000006,239.8199999999997,141.0
48.61,239.08,127.0
48.83,234.85999999999967,127.0
49.05,230.83,127.0
49.370000000000005,233.3400000000001,127.0
49.59,233.39999999999964,117.0
49.81,232.9399999999996,117.0
50.14,237.42000000000007,117.0
50.370000000000005,240.9699999999993,117.0
50.59,243.44999999999985,110.0
50.91,246.0900000000001,110.0
51.129999999999995,250.4300000000003,110.0
51.34,254.85999999999967,110.0
51.68000000000001,262.8699999999999,99.0
51.900000000000006,264.5100000000002,99.0
52.120000000000005,259.4300000000003,99.0
52.33,256.9799999999996,99.0
52.66,254.7799999999997,88.0
52.879999999999995,250.8500000000004,88.0
53.2,249.92000000000007,88.0
53.42,252.3400000000001,88.0
53.64,250.51000000000025,84.0
53.97,251.01000000000025,84.0
54.18000000000001,246.35999999999967,84.0
54.42,250.38999999999945,84.0
54.629999999999995,260.52999999999975,77.0
54.959999999999994,262.4799999999996,77.0
55.18000000000001,263.4300000000003,77.0
55.400000000000006,267.8199999999997,77.0
55.72,267.64999999999964,75.0
55.94,266.2600000000002,75.0
56.150000000000006,261.64999999999964,75.0
56.489999999999995,259.39999999999964,75.0
56.709999999999994,257.9899999999998,62.0
56.95,251.89999999999964,62.0
57.17,244.76000000000025,62.0
57.510000000000005,241.13999999999945,62.0
57.72,236.92000000000007,56.0
57.94,232.65999999999983,56.0
58.269999999999996,231.9699999999993,56.0
58.480000000000004,232.0199999999996,56.0
58.7,236.63999999999945,55.0
59.040000000000006,236.75,55.0
59.25,236.54999999999927,55.0
59.47,236.5699999999997,55.0
59.8,235.8400000000001,53.0
60.010000000000005,237.5299999999997,53.0
60.239999999999995,238.2699999999996,53.0
60.56999999999999,240.7199999999993,53.0
60.790000000000006,235.26000000000025,45.0
61.010000000000005,224.92000000000007,45.0
61.33,219.9399999999996,45.0
61.55,215.5599999999995,45.0
61.760000000000005,206.44999999999985,39.0
62.09,200.0699999999997,39.0
62.31,196.79,39.0
62.53,192.7799999999997,39.0
62.870000000000005,191.6000000000004,36.0
63.09,188.4300000000003,36.0
63.3,193.98999999999967,36.0
63.519999999999996,198.58,36.0
63.84,197.89999999999964,29.0
64.07,198.2299999999996,29.0
64.29,205.98999999999967,29.0
64.61,210.85999999999967,29.0
64.83,212.1899999999996,20.0
65.05,211.8099999999995,20.0
65.37,209.6199999999999,20.0
65.59,203.69999999999985,20.0
65.92,199.92000000000007,24.0
66.15,197.1800000000003,24.0
66.36,195.6299999999992,24.0
66.58,194.7199999999993,24.0
66.91,191.4799999999996,24.0
67.12,188.8099999999995,24.0
67.34,190.7299999999996,24.0
67.68,198.2199999999993,24.0
67.9,203.1299999999992,16.0
68.12,209.8799999999992,16.0
68.44,210.4399999999996,16.0
68.66,216.5,16.0
68.88,222.6800000000003,18.0
69.21,229.7199999999993,18.0
69.43,238.23999999999967,18.0
69.64,243.90999999999983,18.0
69.97,244.26000000000025,20.0
70.19,240.6000000000004,20.0
70.4,239.54999999999927,20.0
70.65,235.5,20.0
70.98,231.3400000000001,14.0
71.19,225.3099999999995,14.0
71.41,215.7299999999996,14.0
71.74,206.35999999999967,14.0
71.95,193.6000000000004,11.0
72.17,187.29999999999927,11.0
72.5,185.0,11.0
72.72,181.65999999999983,11.0
72.94,179.77999999999977,13.0
73.27,181.0900000000001,13.0
73.48,179.19999999999982,13.0
73.7,181.89999999999964,13.0
74.04,183.19999999999985,13.0
74.26,184.3500000000004,13.0
74.47,189.75,13.0
74.8,187.63999999999945,13.0
75.01,181.4799999999996,6.0
75.23,174.75,6.0
75.56,169.4399999999996,6.0
75.79,162.3199999999997,6.0
76.01,162.3099999999995,10.0
76.33,159.14999999999964,10.0
76.55,161.54999999999927,10.0
76.76,165.51000000000022,10.0
77.09,168.8699999999999,9.0
77.31,177.01000000000022,9.0
77.53,185.19999999999985,9.0
77.76,195.4699999999993,9.0
78.08,203.69999999999985,12.0
78.3,214.2299999999996,12.0
78.51,222.42000000000007,12.0
78.84,231.04,12.0
79.07,238.6299999999992,5.0
79.29,244.9300000000003,5.0
79.61,246.76000000000025,5.0
79.83,250.0599999999995,5.0
80.05,252.23999999999967,3.0
