Time (s),TCD (mV),TVOC (ppb)
0.14999999999999858,-12.11999999999989,5.0
0.4799999999999969,-18.43000000000029,5.0
0.6899999999999977,188.0900000000001,5.0
0.9099999999999966,687.8400000000001,5.0
1.240000000000002,1135.34,5.0
1.4600000000000009,1247.54,5.0
1.6700000000000017,1575.6,5.0
2.0,2037.4300000000003,81.0
2.219999999999999,2563.74,81.0
2.4399999999999977,2543.7,81.0
2.759999999999998,2553.25,81.0
2.979999999999997,2574.17,1586.0
3.200000000000003,2379.3500000000004,1586.0
3.539999999999999,1899.36,1586.0
3.759999999999998,1471.12,1586.0
3.969999999999999,1378.4500000000005,6308.0
4.299999999999997,1068.73,6308.0
4.520000000000003,626.6000000000004,6308.0
4.729999999999997,121.71000000000004,6308.0
5.060000000000002,163.1800000000003,9051.0
5.289999999999999,176.85000000000036,9051.0
5.509999999999998,177.85000000000036,9051.0
5.719999999999999,176.11000000000058,9051.0
6.049999999999997,176.5,9220.0
6.270000000000003,180.14999999999964,9220.0
6.590000000000003,182.8199999999997,9220.0
6.810000000000002,185.65999999999983,9220.0
7.030000000000001,186.4799999999996,8162.0
7.259999999999998,187.4300000000003,8162.0
7.579999999999998,188.38999999999945,8162.0
8.130000000000003,193.2000000000008,7030.0
8.350000000000001,193.64999999999964,7030.0
8.560000000000002,193.8699999999999,7030.0
8.780000000000001,192.58,7030.0
9.119999999999997,191.7299999999996,6513.0
9.340000000000003,191.8500000000004,6513.0
9.549999999999997,193.02000000000044,6513.0
9.880000000000003,194.5699999999997,6513.0
10.100000000000001,193.0599999999995,5861.0
10.310000000000002,191.4500000000008,5861.0
10.64,191.4400000000005,5861.0
10.86,195.14999999999964,5861.0
11.079999999999998,196.25,5310.0
11.409999999999997,199.30000000000013,5310.0
11.619999999999997,202.73999999999967,5310.0
11.850000000000001,206.2299999999996,5310.0
12.18,206.5,4788.0
12.399999999999999,207.8400000000001,4788.0
12.619999999999997,209.6800000000003,4788.0
12.939999999999998,208.21000000000004,4788.0
13.159999999999997,205.3800000000001,4216.0
13.380000000000003,200.6300000000001,4216.0
13.700000000000003,199.42000000000007,4216.0
13.920000000000002,194.88999999999945,4216.0
14.14,193.15999999999983,3685.0
14.469999999999999,187.90999999999983,3685.0
14.689999999999998,184.42000000000007,3685.0
14.899999999999999,179.34000000000017,3685.0
15.25,175.8699999999999,3173.0
15.46,176.22000000000023,3173.0
15.68,176.10000000000036,3173.0
15.899999999999999,175.95000000000073,3173.0
16.22,174.0,2858.0
16.439999999999998,174.8199999999997,2858.0
16.659999999999997,172.8099999999995,2858.0
16.990000000000002,173.97999999999956,2858.0
17.200000000000003,177.72000000000023,2609.0
17.53,178.63999999999942,2609.0
17.759999999999998,179.6300000000001,2609.0
17.979999999999997,181.39999999999964,2609.0
18.200000000000003,182.98999999999967,2387.0
18.53,185.4300000000003,2387.0
