Time (s),TCD (mV),TVOC (ppb)
0.04999999999999716,-190.94999999999985,4.0
0.2700000000000031,-207.3199999999997,4.0
0.6000000000000014,77.98999999999978,4.0
0.8100000000000023,450.6100000000006,1.0
1.259999999999998,767.0599999999995,1.0
1.5900000000000034,1152.17,1.0
1.7999999999999972,1599.16,90.0
2.1300000000000026,2084.01,90.0
2.3400000000000034,2347.17,90.0
2.5700000000000003,2450.37,90.0
2.789999999999999,2500.25,1337.0
3.1099999999999994,2524.1000000000004,1337.0
3.3299999999999983,2245.55,1337.0
3.549999999999997,1880.04,1337.0
3.8900000000000006,1572.4,5545.0
4.109999999999999,1198.86,5545.0
4.32,780.3299999999999,5545.0
4.649999999999999,335.6000000000004,5545.0
4.869999999999997,121.97000000000024,7622.0
5.079999999999998,55.8700000000008,7622.0
5.409999999999997,47.44000000000051,7622.0
5.630000000000003,48.34000000000015,7622.0
5.850000000000001,48.55999999999949,8049.0
6.170000000000002,46.70000000000073,8049.0
6.390000000000001,44.46000000000004,8049.0
6.619999999999997,43.53999999999997,8049.0
6.950000000000003,45.8700000000008,7239.0
7.170000000000002,46.95000000000073,7239.0
7.380000000000003,46.57999999999993,7239.0
7.710000000000001,43.3700000000008,7239.0
7.920000000000002,41.59000000000015,6654.0
8.149999999999999,41.02000000000044,6654.0
8.369999999999997,39.26000000000022,6654.0
8.700000000000003,36.80999999999949,6654.0
8.920000000000002,35.23999999999978,6067.0
9.240000000000002,32.090000000000146,6067.0
9.46,25.56999999999971,6067.0
9.68,22.03000000000065,6067.0
10.009999999999998,14.19000000000051,5636.0
10.219999999999999,12.229999999999563,5636.0
10.439999999999998,9.409999999999854,5636.0
10.659999999999997,7.309999999999491,5636.0
10.990000000000002,6.200000000000728,5039.0
11.200000000000003,2.7399999999997817,5039.0
11.54,0.2899999999999636,5039.0
11.759999999999998,0.680000000000291,5039.0
11.979999999999997,2.0599999999994907,4588.0
12.200000000000003,3.3099999999994907,4588.0
12.520000000000003,4.789999999999964,4588.0
12.740000000000002,5.8400000000001455,4588.0
12.96,7.140000000000327,3996.0
13.280000000000001,9.470000000000256,3996.0
13.5,13.110000000000582,3996.0
13.719999999999999,20.28000000000065,3996.0
14.060000000000002,25.979999999999563,3489.0
14.270000000000003,33.80000000000018,3489.0
14.490000000000002,38.64000000000033,3489.0
14.82,37.28999999999997,3489.0
15.030000000000001,36.92000000000007,3004.0
15.25,39.70000000000073,3004.0
15.579999999999998,47.30000000000018,3004.0
15.810000000000002,54.13000000000011,3004.0
16.020000000000003,52.45000000000073,2752.0
16.35,48.8700000000008,2752.0
16.57,45.70000000000073,2752.0
16.78,39.67000000000007,2752.0
17.11,37.80000000000018,2524.0
17.33,42.52000000000044,2524.0
17.549999999999997,50.720000000000255,2524.0
17.78,51.26000000000022,2524.0
