Time (s),TCD (mV),TVOC (ppb)
0.060000000000002274,88.03000000000065,0.0
0.28000000000000114,95.47999999999956,0.0
0.509999999999998,109.09000000000016,0.0
0.7199999999999989,167.80000000000018,0.0
1.0499999999999972,490.0,10.0
1.2700000000000031,889.3299999999999,10.0
1.4799999999999969,1272.27,10.0
1.8100000000000023,1429.7000000000005,10.0
2.039999999999999,1831.3900000000003,64.0
2.259999999999998,2345.4700000000003,64.0
2.5799999999999983,2795.28,64.0
2.799999999999997,3287.55,64.0
3.020000000000003,3746.92,1245.0
3.3400000000000034,3949.63,1245.0
3.5600000000000023,3809.86,1245.0
3.780000000000001,3488.82,1245.0
4.109999999999999,3185.78,5831.0
4.329999999999998,3107.29,5831.0
4.549999999999997,2780.1800000000003,5831.0
4.869999999999997,2343.59,5831.0
5.090000000000003,1967.46,8882.0
5.310000000000002,1545.2400000000002,8882.0
5.649999999999999,1153.7400000000002,8882.0
5.880000000000003,914.6400000000004,8882.0
6.090000000000003,891.4899999999998,8849.0
6.32,891.1300000000001,8849.0
6.649999999999999,889.8900000000003,8849.0
6.859999999999999,888.4799999999996,8849.0
7.079999999999998,888.5699999999997,7948.0
7.399999999999999,886.8999999999996,7948.0
7.619999999999997,892.4899999999998,7948.0
7.850000000000001,894.0599999999995,7948.0
8.189999999999998,892.3900000000003,6995.0
8.409999999999997,889.1499999999996,6995.0
8.630000000000003,883.5300000000007,6995.0
8.850000000000001,885.6700000000001,6995.0
9.170000000000002,884.3400000000001,6373.0
9.39,886.1700000000001,6373.0
9.719999999999999,888.8600000000006,6373.0
9.93,887.8299999999999,6373.0
10.159999999999997,886.8099999999995,5871.0
10.380000000000003,888.6000000000004,5871.0
10.71,885.9700000000003,5871.0
10.920000000000002,886.5500000000002,5871.0
11.25,889.1000000000004,5305.0
11.46,885.5900000000001,5305.0
11.689999999999998,885.54,5305.0
11.909999999999997,884.1700000000001,5305.0
12.240000000000002,883.29,4728.0
12.450000000000003,881.8199999999997,4728.0
12.670000000000002,881.8400000000001,4728.0
13.0,880.04,4728.0
13.219999999999999,884.21,4277.0
13.43,886.3900000000003,4277.0
13.759999999999998,885.1199999999999,4277.0
13.979999999999997,887.4400000000005,4277.0
14.21,889.8999999999996,3645.0
14.530000000000001,892.1599999999999,3645.0
14.75,890.9200000000001,3645.0
14.969999999999999,894.9899999999998,3645.0
15.29,895.1000000000004,3218.0
15.530000000000001,900.84,3218.0
15.75,905.0500000000002,3218.0
15.979999999999997,910.6800000000004,3218.0
16.299999999999997,910.73,2838.0
16.520000000000003,913.2800000000002,2838.0
16.740000000000002,912.4500000000004,2838.0
17.07,911.2200000000004,2838.0
17.28,912.11,2627.0
17.5,910.84,2627.0
17.83,908.83,2627.0
18.049999999999997,904.0,2627.0
18.270000000000003,902.13,2383.0
18.590000000000003,895.5200000000004,2383.0
18.810000000000002,896.6599999999999,2383.0
19.04,895.6100000000006,2383.0
19.369999999999997,896.7200000000003,2147.0
19.590000000000003,897.4200000000001,2147.0
19.799999999999997,897.8000000000002,2147.0
20.119999999999997,899.4099999999999,2147.0
20.340000000000003,900.0699999999997,1930.0
20.560000000000002,902.2800000000008,1930.0
20.9,901.6499999999996,1930.0
21.119999999999997,902.0300000000008,1930.0
21.33,900.25,1720.0
21.659999999999997,895.4400000000005,1720.0
21.880000000000003,894.0300000000007,1720.0
22.090000000000003,895.1300000000001,1720.0
22.42,896.5599999999995,1501.0
22.65,894.4500000000007,1501.0
22.86,894.5100000000002,1501.0
23.189999999999998,895.0799999999999,1501.0
23.409999999999997,895.2399999999998,1312.0
23.619999999999997,893.2700000000004,1312.0
23.96,890.8999999999996,1312.0
24.180000000000007,893.9099999999999,1312.0
24.39,893.6100000000006,1208.0
24.61,892.8900000000003,1208.0
24.939999999999998,892.4300000000003,1208.0
25.159999999999997,893.5100000000002,1208.0
25.489999999999995,893.5100000000002,1084.0
25.700000000000003,890.3900000000003,1084.0
25.92,887.9300000000003,1084.0
