Time (s),TCD (mV),TVOC (ppb)
25.92,-48.92000000000007,4247.0
26.129999999999995,-48.34000000000015,4247.0
26.459999999999994,-47.06999999999971,2849.0
26.680000000000007,-47.659999999999854,2849.0
26.89,-49.159999999999854,2849.0
27.22,-49.35000000000037,2849.0
27.439999999999998,-48.8700000000008,2207.0
27.659999999999997,-48.8700000000008,2207.0
27.989999999999995,-48.64999999999964,2207.0
28.200000000000003,-45.8100000000004,2207.0
28.430000000000007,-44.030000000000655,1676.0
28.760000000000005,-42.5600000000004,1676.0
28.980000000000004,-42.85000000000037,1676.0
29.189999999999998,-42.6200000000008,1676.0
29.519999999999996,-41.43000000000029,1278.0
29.739999999999995,-40.72999999999956,1278.0
29.959999999999994,-39.530000000000655,1278.0
30.28,-39.3700000000008,1278.0
30.5,-39.89000000000033,1065.0
30.730000000000004,-41.0600000000004,1065.0
31.060000000000002,-40.98999999999978,1065.0
31.28,-41.18000000000029,1065.0
31.489999999999995,-39.69000000000051,890.0
31.819999999999993,-38.6200000000008,890.0
32.03,-39.659999999999854,890.0
32.25,-41.14999999999964,890.0
32.59,-43.05000000000018,742.0
32.81,-45.26000000000022,742.0
33.03,-47.70000000000073,742.0
33.349999999999994,-48.93000000000029,742.0
33.56999999999999,-51.3700000000008,602.0
33.78,-53.67000000000007,602.0
34.11,-56.34000000000015,602.0
34.33,-58.159999999999854,602.0
34.55,-59.60000000000037,521.0
34.879999999999995,-60.159999999999854,521.0
35.09,-59.45000000000073,521.0
35.31,-58.55000000000018,521.0
35.64,-56.39000000000033,463.0
35.870000000000005,-53.530000000000655,463.0
36.08,-49.39000000000033,463.0
36.41,-45.43000000000029,463.0
36.629999999999995,-42.34000000000015,412.0
36.84,-39.409999999999854,412.0
37.06999999999999,-35.350000000000364,412.0
37.400000000000006,-32.850000000000364,412.0
37.61,-30.840000000000146,378.0
37.83,-28.300000000000185,378.0
38.150000000000006,-27.21000000000004,378.0
38.379999999999995,-28.18000000000029,378.0
38.709999999999994,-29.1200000000008,334.0
39.03,-27.950000000000728,334.0
39.25,-28.25,334.0
39.47,-28.890000000000327,334.0
39.69,-29.350000000000364,307.0
39.900000000000006,-30.329999999999927,307.0
40.14,-30.700000000000728,307.0
40.459999999999994,-30.48999999999978,307.0
40.68000000000001,-29.72000000000025,268.0
40.900000000000006,-27.96000000000004,268.0
41.22,-27.860000000000586,268.0
41.44,-29.65999999999985,268.0
41.66,-27.02000000000044,246.0
41.980000000000004,-24.979999999999563,246.0
42.209999999999994,-24.03000000000065,246.0
42.43000000000001,-23.300000000000185,246.0
42.75,-23.22000000000025,234.0
42.97,-24.46000000000004,234.0
43.19,-26.56999999999971,234.0
43.519999999999996,-29.450000000000728,234.0
43.739999999999995,-31.390000000000327,221.0
43.959999999999994,-33.19000000000051,221.0
44.290000000000006,-38.06999999999971,221.0
44.5,-42.02000000000044,221.0
44.72,-43.97999999999956,208.0
44.95,-45.0,208.0
45.260000000000005,-46.81999999999971,208.0
45.480000000000004,-47.67000000000007,208.0
45.81,-49.02000000000044,198.0
46.03,-49.970000000000255,198.0
46.25,-50.71000000000004,198.0
46.47,-51.69000000000051,198.0
46.8,-52.21000000000004,182.0
47.019999999999996,-53.44000000000051,182.0
47.230000000000004,-54.84000000000015,182.0
47.56999999999999,-55.970000000000255,182.0
47.790000000000006,-57.77000000000044,184.0
48.010000000000005,-59.3700000000008,184.0
48.33,-58.97999999999956,184.0
48.55,-58.60000000000037,184.0
48.760000000000005,-58.52000000000044,171.0
49.099999999999994,-58.22999999999956,171.0
49.31999999999999,-58.39999999999964,171.0
49.540000000000006,-57.20000000000073,171.0
49.870000000000005,-57.43000000000029,168.0
50.09,-57.36000000000058,168.0
50.3,-56.31999999999971,168.0
50.629999999999995,-56.63000000000011,168.0
50.849999999999994,-58.21000000000004,161.0
51.06999999999999,-60.5600000000004,161.0
51.39,-63.030000000000655,161.0
51.61,-65.15999999999985,161.0
51.83,-67.02000000000044,150.0
52.16,-69.72999999999956,150.0
52.370000000000005,-72.61000000000058,150.0
52.59,-75.30000000000018,150.0
52.93000000000001,-77.71000000000004,148.0
53.150000000000006,-79.51000000000022,148.0
53.36,-81.10000000000036,148.0
53.58,-82.27000000000044,148.0
53.91,-83.54000000000087,141.0
54.120000000000005,-83.68000000000029,141.0
54.45,-83.72000000000025,141.0
54.68000000000001,-82.3700000000008,141.0
54.900000000000006,-79.51000000000022,140.0
55.120000000000005,-77.29000000000087,140.0
55.45,-75.17000000000007,140.0
55.66,-72.78000000000065,140.0
55.879999999999995,-69.10000000000036,135.0
56.2,-63.8700000000008,135.0
56.43000000000001,-59.44000000000051,135.0
56.650000000000006,-57.31999999999971,135.0
56.97,-55.45000000000073,131.0
57.19,-55.35000000000037,131.0
57.41,-55.52000000000044,131.0
57.75,-55.14999999999964,131.0
57.959999999999994,-54.05000000000018,127.0
58.18000000000001,-52.970000000000255,127.0
58.5,-51.69000000000051,127.0
58.72,-52.280000000000655,127.0
58.94,-52.97999999999956,119.0
59.260000000000005,-52.38000000000011,119.0
59.5,-51.72999999999956,119.0
59.709999999999994,-50.69000000000051,119.0
60.25,-50.67000000000007,115.0
60.47,-49.34000000000015,115.0
60.790000000000006,-48.54000000000087,115.0
61.03,-47.59000000000015,115.0
61.239999999999995,-47.88000000000011,108.0
61.56999999999999,-46.8700000000008,108.0
61.78,-45.05000000000018,108.0
62.0,-43.5600000000004,108.0
62.33,-41.97999999999956,103.0
62.55,-41.11000000000058,103.0
62.78,-40.14000000000033,103.0
62.989999999999995,-39.67000000000007,103.0
63.31999999999999,-38.409999999999854,102.0
63.53,-38.17000000000007,102.0
63.75,-38.280000000000655,102.0
64.09,-38.36000000000058,102.0
64.31,-39.38000000000011,101.0
64.53,-40.14999999999964,101.0
64.85,-40.280000000000655,101.0
65.07,-40.59000000000015,101.0
65.28,-39.80000000000018,101.0
65.61,-38.530000000000655,101.0
65.83,-38.48999999999978,101.0
66.05,-37.67000000000007,101.0
66.37,-36.5600000000004,95.0
66.61,-37.32999999999993,95.0
66.82,-35.95000000000073,95.0
67.15,-35.11000000000058,95.0
67.37,-35.090000000000146,90.0
67.58,-34.840000000000146,90.0
67.91,-35.11000000000058,90.0
68.13,-35.56999999999971,90.0
68.34,-36.32999999999993,89.0
68.67,-35.780000000000655,89.0
68.9,-35.909999999999854,89.0
69.12,-34.780000000000655,89.0
69.44,-34.470000000000255,87.0
69.66,-34.159999999999854,87.0
69.88,-33.68000000000029,87.0
70.2,-31.88000000000011,87.0
70.43,-30.590000000000146,84.0
70.65,-29.479999999999563,84.0
70.87,-26.14999999999964,84.0
71.19,-25.300000000000185,84.0
71.41,-23.640000000000327,82.0
71.64,-21.79000000000088,82.0
71.96,-21.81999999999971,82.0
72.17,-22.5600000000004,82.0
72.39,-23.03000000000065,83.0
72.72,-23.450000000000728,83.0
72.95,-26.01000000000022,83.0
73.16,-29.0600000000004,83.0
73.49,-32.45000000000073,77.0
73.7,-35.38000000000011,77.0
73.92,-38.720000000000255,77.0
74.25,-41.98999999999978,77.0
74.48,-43.60000000000037,73.0
74.69,-43.67000000000007,73.0
75.02,-43.5600000000004,73.0
75.24,-43.970000000000255,73.0
75.45,-42.67000000000007,67.0
75.78,-40.97999999999956,67.0
76.01,-40.63000000000011,67.0
76.23,-40.42000000000007,67.0
76.55,-40.1200000000008,72.0
76.77,-40.8700000000008,72.0
76.99,-41.22999999999956,72.0
77.31,-43.030000000000655,72.0
77.53,-43.81999999999971,73.0
77.75,-44.80000000000018,73.0
78.09,-45.64999999999964,73.0
78.3,-46.39000000000033,73.0
78.53,-46.77000000000044,74.0
78.74,-45.76000000000022,74.0
79.06,-43.79000000000087,74.0
79.31,-42.22999999999956,74.0
79.51,-41.57999999999993,68.0
79.86,-40.67000000000007,68.0
80.07,-40.93000000000029,68.0
