Time (s),TCD (mV),TVOC (ppb)
0.0,286.1000000000004,0.0
0.21999999999999886,286.1900000000005,0.0
0.4399999999999977,287.65999999999985,0.0
0.7700000000000031,287.8500000000004,7.0
1.0,287.9400000000005,7.0
1.2199999999999989,288.21999999999935,7.0
1.5399999999999991,290.3800000000001,7.0
1.759999999999998,289.3299999999999,4.0
1.9799999999999969,289.9499999999998,4.0
2.3100000000000023,290.8000000000002,4.0
2.520000000000003,289.5,4.0
2.740000000000002,289.8000000000002,4.0
3.0600000000000023,289.1999999999998,4.0
3.280000000000001,288.6199999999999,4.0
3.509999999999998,288.4400000000005,4.0
3.8400000000000034,287.75,1.0
4.060000000000002,287.71000000000004,1.0
4.270000000000003,287.1999999999998,1.0
4.600000000000001,286.0,1.0
4.810000000000002,284.3299999999999,3.0
5.049999999999997,284.1800000000003,3.0
5.280000000000001,280.5699999999997,3.0
5.600000000000001,279.9400000000005,3.0
5.82,279.5500000000002,3.0
6.039999999999999,276.7299999999996,3.0
6.359999999999999,275.1399999999994,3.0
6.579999999999998,271.8600000000006,3.0
6.810000000000002,270.0500000000002,0.0
7.140000000000001,269.6000000000004,0.0
7.350000000000001,270.8099999999995,0.0
7.57,271.04,0.0
7.890000000000001,273.53000000000065,1.0
8.119999999999997,272.6999999999998,1.0
8.340000000000003,272.3800000000001,1.0
8.560000000000002,272.39999999999964,1.0
8.880000000000003,271.75,0.0
9.100000000000001,273.4400000000005,0.0
9.43,274.3600000000006,0.0
9.64,272.5500000000002,0.0
9.86,271.64999999999964,0.0
10.189999999999998,272.1700000000001,0.0
10.420000000000002,272.2399999999998,0.0
10.64,272.14999999999964,0.0
10.850000000000001,271.79,0.0
11.18,272.8600000000006,0.0
11.39,275.7600000000002,0.0
11.61,276.2600000000002,0.0
11.939999999999998,277.3800000000001,4.0
12.159999999999997,279.89999999999964,4.0
12.380000000000003,280.79,4.0
12.719999999999999,280.53000000000065,4.0
12.939999999999998,279.84000000000015,4.0
13.149999999999999,279.6300000000001,4.0
13.479999999999997,281.5699999999997,4.0
13.689999999999998,283.3800000000001,4.0
13.909999999999997,284.7600000000002,8.0
14.240000000000002,285.34000000000015,8.0
14.46,286.1800000000003,8.0
14.689999999999998,287.39999999999964,8.0
15.009999999999998,288.5799999999999,2.0
15.229999999999997,290.28000000000065,2.0
15.450000000000003,292.71000000000004,2.0
15.770000000000003,294.3299999999999,2.0
15.990000000000002,294.8000000000002,11.0
16.21,294.5500000000002,11.0
16.53,294.3699999999999,11.0
16.759999999999998,294.75,11.0
16.979999999999997,294.8500000000004,7.0
17.310000000000002,294.96000000000004,7.0
17.53,293.5799999999999,7.0
17.740000000000002,292.2399999999998,7.0
18.07,290.6100000000006,7.0
18.29,290.6999999999998,7.0
18.5,291.1700000000001,7.0
18.729999999999997,291.15999999999985,7.0
19.060000000000002,291.3800000000001,2.0
19.270000000000003,293.8299999999999,2.0
19.490000000000002,297.96000000000004,2.0
19.82,301.4300000000003,2.0
20.04,310.3500000000004,1.0
20.25,316.9400000000005,1.0
20.590000000000003,747.1100000000006,1.0
20.810000000000002,1257.5,1.0
21.03,1687.39,2826.0
21.35,1690.38,2826.0
21.57,1689.0,2826.0
21.79,1681.96,2826.0
22.11,1672.59,50170.0
22.33,1662.4499999999998,50170.0
22.549999999999997,1651.71,50170.0
22.89,1641.23,50170.0
23.1,1206.9299999999998,15490.0
23.32,691.04,15490.0
23.65,255.04,15490.0
23.86,246.40999999999983,15490.0
24.08,242.42000000000007,8061.0
24.42,241.9699999999993,8061.0
24.64,242.6000000000004,8061.0
24.849999999999994,244.8800000000001,8061.0
25.180000000000007,242.3800000000001,5189.0
25.400000000000006,241.3699999999999,5189.0
25.620000000000005,241.17000000000007,5189.0
25.939999999999998,241.4300000000003,5189.0
26.159999999999997,240.92000000000007,3284.0
26.379999999999995,241.53000000000063,3284.0
26.72,240.67000000000007,3284.0
26.939999999999998,240.38999999999945,3284.0
27.159999999999997,238.6300000000001,2427.0
27.370000000000005,237.3500000000004,2427.0
27.700000000000003,237.48999999999967,2427.0
27.92,238.6000000000004,2427.0
28.14,237.76000000000025,1808.0
28.459999999999994,238.4799999999996,1808.0
28.680000000000007,240.13999999999945,1808.0
28.900000000000006,240.6199999999999,1808.0
29.230000000000004,238.96000000000004,1332.0
29.439999999999998,237.51000000000025,1332.0
29.659999999999997,237.5699999999997,1332.0
29.989999999999995,237.3800000000001,1332.0
30.209999999999994,236.64999999999964,1082.0
30.430000000000007,237.17000000000007,1082.0
