Time (s),TCD (mV),TVOC (ppb)
0.17999999999999972,-136.13999999999942,4.0
0.4099999999999966,-136.52000000000044,4.0
0.740000000000002,-138.10000000000036,1.0
0.9500000000000028,-139.82999999999993,1.0
1.1700000000000017,-141.3199999999997,1.0
1.490000000000002,-143.38999999999942,1.0
1.7299999999999969,-147.03000000000063,0.0
1.9500000000000028,-154.97000000000023,0.0
2.1799999999999997,-155.8099999999995,0.0
2.5,-158.52000000000044,0.0
2.719999999999999,-160.6800000000003,0.0
2.9399999999999977,-161.6199999999999,0.0
3.270000000000003,-159.73999999999978,0.0
3.490000000000002,-159.17000000000007,0.0
3.700000000000003,-160.59000000000017,0.0
4.030000000000001,-157.5699999999997,0.0
4.25,-151.82999999999993,0.0
4.469999999999999,-144.8199999999997,0.0
4.789999999999999,-142.57999999999993,6.0
5.009999999999998,-139.97999999999956,6.0
5.240000000000002,-139.8199999999997,6.0
5.560000000000002,-138.3699999999999,6.0
5.780000000000001,-137.9300000000003,8.0
6.0,-137.28999999999996,8.0
6.329999999999998,-134.28000000000063,8.0
6.539999999999999,-135.3800000000001,8.0
6.770000000000003,-138.64999999999964,3.0
7.100000000000001,-138.03000000000063,3.0
7.310000000000002,-138.47999999999956,3.0
7.530000000000001,-138.5699999999997,3.0
7.859999999999999,-137.35000000000036,0.0
8.07,-134.9300000000003,0.0
8.29,-135.22999999999956,0.0
8.520000000000003,-135.03000000000063,0.0
8.850000000000001,-137.30000000000018,1.0
9.07,-140.05000000000018,1.0
9.29,-139.1300000000001,1.0
9.61,-141.15999999999983,1.0
9.829999999999998,-143.13999999999942,2.0
10.149999999999999,-143.85000000000036,2.0
10.380000000000003,-144.3699999999999,2.0
10.600000000000001,-145.6800000000003,2.0
10.920000000000002,-146.95000000000073,0.0
11.14,-151.57999999999993,0.0
11.36,-156.17000000000007,0.0
11.57,-159.47000000000023,0.0
11.93,-162.4400000000005,3.0
12.14,-166.1800000000003,3.0
12.36,-170.75,3.0
12.68,-174.23999999999978,3.0
12.899999999999999,-176.84000000000017,7.0
13.119999999999997,-180.64999999999964,7.0
13.46,-182.8800000000001,7.0
13.68,-181.9500000000008,7.0
13.89,-177.51000000000022,1.0
14.219999999999999,-172.05000000000018,1.0
14.439999999999998,-168.61000000000058,1.0
14.659999999999997,-161.11000000000058,1.0
14.979999999999997,-154.27000000000044,0.0
15.200000000000003,-149.73999999999978,0.0
15.43,-145.6300000000001,0.0
15.659999999999997,-143.02000000000044,0.0
15.990000000000002,-139.95000000000073,0.0
16.200000000000003,-136.4400000000005,0.0
16.42,-134.28999999999996,0.0
16.75,-131.27000000000044,0.0
16.96,-130.0,5.0
17.189999999999998,-131.53000000000063,5.0
17.520000000000003,-131.4400000000005,5.0
17.729999999999997,-130.64999999999964,5.0
18.060000000000002,-130.03999999999996,4.0
18.28,-127.75,4.0
18.490000000000002,-124.88000000000012,4.0
18.72,-122.80999999999948,4.0
19.049999999999997,-119.89999999999964,1.0
19.259999999999998,-122.28999999999996,1.0
19.479999999999997,-125.01000000000022,1.0
19.71,-124.82999999999991,1.0
20.03,-124.95000000000071,1.0
20.25,-123.86999999999988,1.0
20.57,181.29999999999927,1.0
20.799999999999997,710.9200000000001,1.0
21.020000000000003,933.0499999999996,236.0
21.229999999999997,1434.2199999999998,236.0
21.560000000000002,1422.16,236.0
21.79,1405.92,236.0
22.0,1393.19,42397.0
22.33,1365.33,42397.0
22.54,1341.94,42397.0
22.759999999999998,1325.2999999999995,42397.0
23.090000000000003,1006.9699999999998,16188.0
23.32,465.6199999999999,16188.0
23.53,230.36000000000053,16188.0
23.86,-283.04,16188.0
24.069999999999993,-283.8699999999999,7847.0
24.290000000000006,-277.53000000000065,7847.0
24.620000000000005,-273.3000000000002,7847.0
24.849999999999994,-256.89999999999964,7847.0
25.069999999999993,-243.14999999999964,4899.0
25.400000000000006,-238.4400000000005,4899.0
25.61,-235.4400000000005,4899.0
25.83,-234.53000000000063,4899.0
26.150000000000006,-233.6300000000001,3004.0
26.370000000000005,-231.23999999999967,3004.0
26.599999999999994,-228.25,3004.0
26.930000000000007,-224.0,3004.0
27.150000000000006,-220.71000000000004,2267.0
27.36,-217.9500000000008,2267.0
27.689999999999998,-216.47000000000023,2267.0
27.900000000000006,-213.3800000000001,2267.0
28.120000000000005,-212.51000000000025,1686.0
28.349999999999994,-210.79,1686.0
28.680000000000007,-208.90999999999983,1686.0
28.89,-208.03000000000063,1686.0
29.22,-208.73999999999967,1258.0
29.439999999999998,-209.4799999999996,1258.0
29.659999999999997,-208.46000000000004,1258.0
29.870000000000005,-206.83,1258.0
30.200000000000003,-206.75,1022.0
30.42,-206.98999999999967,1022.0
30.64,-204.65999999999983,1022.0
30.980000000000004,-202.4500000000008,1022.0
31.189999999999998,-201.3699999999999,812.0
31.409999999999997,-199.75,812.0
31.739999999999995,-198.7299999999996,812.0
31.959999999999994,-198.3800000000001,812.0
32.17,-198.4500000000008,643.0
32.5,-198.5699999999997,643.0
32.709999999999994,-197.5900000000001,643.0
32.94,-197.21000000000004,643.0
33.269999999999996,-197.36000000000053,532.0
33.489999999999995,-197.73999999999967,532.0
33.709999999999994,-196.42000000000007,532.0
