Time (s),TCD (mV),TVOC (ppb)
0.0,-10.600000000000364,1.0
0.240000000000002,-9.94000000000051,1.0
0.46000000000000085,-8.55999999999949,1.0
0.7899999999999991,-8.390000000000327,0.0
1.0,-7.829999999999927,0.0
1.2199999999999989,-7.210000000000036,0.0
1.5399999999999991,-7.329999999999927,0.0
1.7800000000000011,-6.920000000000073,2.0
1.9799999999999969,-5.300000000000182,2.0
2.3100000000000023,-4.289999999999964,2.0
2.530000000000001,-3.350000000000364,2.0
2.75,-2.7299999999995634,0.0
3.0700000000000003,-2.7200000000002547,0.0
3.3100000000000023,-2.149999999999636,0.0
3.520000000000003,-3.050000000000182,0.0
3.8500000000000014,-3.369999999999891,2.0
4.060000000000002,-3.2299999999995634,2.0
4.280000000000001,-3.7600000000002174,2.0
4.609999999999999,-4.5900000000001455,2.0
4.82,-5.289999999999964,1.0
5.060000000000002,-5.399999999999636,1.0
5.380000000000003,-5.659999999999855,1.0
5.600000000000001,-5.569999999999709,1.0
5.82,-6.399999999999636,0.0
6.140000000000001,-6.700000000000728,0.0
6.359999999999999,-6.700000000000728,0.0
6.579999999999998,-7.069999999999709,0.0
6.899999999999999,-6.530000000000655,0.0
7.130000000000003,-5.530000000000655,0.0
7.350000000000001,-4.579999999999927,0.0
7.560000000000002,-3.6700000000000728,0.0
7.890000000000001,-2.850000000000364,4.0
8.11,-2.25,4.0
8.329999999999998,-1.3299999999999272,4.0
8.649999999999999,-0.3500000000003638,4.0
8.880000000000003,0.7199999999993452,1.0
9.100000000000001,1.6599999999998545,1.0
9.43,1.7999999999992724,1.0
9.64,1.7999999999992724,1.0
9.86,2.2399999999997817,1.0
10.189999999999998,1.9899999999997813,1.0
10.399999999999999,1.0200000000004366,1.0
10.619999999999997,0.6399999999994179,1.0
10.96,0.2999999999992724,0.0
11.18,0.2799999999997453,0.0
11.39,-0.1400000000003274,0.0
11.719999999999999,-0.8400000000001455,0.0
11.939999999999998,-1.8299999999999272,0.0
12.149999999999999,-2.3099999999994907,0.0
12.399999999999999,-3.880000000000109,0.0
12.729999999999997,-5.220000000000255,0.0
12.939999999999998,-6.079999999999927,0.0
13.159999999999997,-7.119999999999891,0.0
13.490000000000002,-7.950000000000728,0.0
13.700000000000003,-8.25,0.0
13.920000000000002,-8.770000000000437,1.0
14.25,-8.829999999999927,1.0
14.46,-8.0,1.0
14.700000000000003,-8.19000000000051,1.0
15.020000000000003,-7.569999999999709,0.0
15.229999999999997,-6.850000000000364,0.0
15.450000000000003,-5.260000000000218,0.0
15.780000000000001,-3.930000000000291,0.0
16.009999999999998,-3.850000000000364,2.0
16.229999999999997,-3.729999999999563,2.0
16.549999999999997,-3.729999999999563,2.0
16.770000000000003,-3.569999999999709,2.0
16.979999999999997,-3.2399999999997817,3.0
17.310000000000002,-2.2200000000002547,3.0
17.53,-0.5599999999994907,3.0
17.759999999999998,0.5299999999997453,3.0
18.090000000000003,0.0599999999994906,1.0
18.299999999999997,-0.3000000000001819,1.0
18.520000000000003,0.5,1.0
18.740000000000002,0.8999999999996362,1.0
19.07,0.9400000000005092,0.0
19.28,1.6300000000001091,0.0
19.61,1.389999999999418,0.0
19.83,0.8800000000001091,0.0
20.04,-1.1499999999996362,2.0
20.270000000000003,-0.6900000000005093,2.0
20.6,6.239999999999782,2.0
20.82,27.38999999999941,2.0
21.14,40.71999999999935,0.0
21.36,283.8699999999999,0.0
21.58,733.9400000000005,0.0
21.79,944.8599999999996,0.0
22.14,930.41,34624.0
22.35,915.2199999999998,34624.0
22.57,905.8399999999996,34624.0
22.89,904.29,34624.0
23.11,883.8999999999996,34136.0
23.33,849.9099999999999,34136.0
23.659999999999997,824.3500000000004,34136.0
23.869999999999997,568.3800000000001,34136.0
24.099999999999994,106.65999999999984,11786.0
24.430000000000007,-116.36999999999988,11786.0
24.650000000000006,-113.15999999999984,11786.0
24.86,-109.40999999999984,11786.0
25.189999999999998,-110.75,6087.0
25.409999999999997,-122.17000000000009,6087.0
25.620000000000005,-119.86999999999988,6087.0
25.959999999999994,-118.22000000000024,6087.0
26.180000000000007,-117.51000000000022,3911.0
26.400000000000006,-116.98999999999978,3911.0
26.72,-116.89000000000031,3911.0
26.939999999999998,-116.77000000000044,3911.0
27.159999999999997,-116.89999999999964,2639.0
27.480000000000004,-116.86000000000058,2639.0
27.700000000000003,-117.05000000000018,2639.0
27.92,-117.07999999999991,2639.0
28.260000000000005,-117.39999999999964,1983.0
28.47,-117.56999999999972,1983.0
28.689999999999998,-117.76000000000022,1983.0
