Time (s),TCD (mV),TVOC (ppb)
13.950000000000003,-7.710000000000036,2.0
14.280000000000001,-6.630000000000109,2.0
14.490000000000002,-7.170000000000073,2.0
14.71,-7.9099999999998545,2.0
15.04,-12.719999999999343,3.0
15.25,-18.27000000000044,3.0
15.469999999999999,-20.299999999999272,3.0
15.810000000000002,-18.27000000000044,3.0
16.03,-18.69999999999981,5.0
16.25,-24.51000000000022,5.0
16.57,-27.69000000000051,5.0
16.79,-30.61999999999989,5.0
17.020000000000003,-39.03999999999997,3.0
17.35,-39.69000000000051,3.0
17.560000000000002,-35.80999999999949,3.0
17.78,-32.10999999999967,3.0
18.1,-31.479999999999563,2.0
18.32,-33.25,2.0
18.54,-31.93000000000029,2.0
18.880000000000003,-25.94000000000051,2.0
19.090000000000003,-26.44999999999981,5.0
19.310000000000002,-25.92000000000008,5.0
19.630000000000003,-21.39999999999964,5.0
19.85,-27.38999999999941,5.0
20.08,-30.44000000000051,1.0
20.299999999999997,-30.05999999999949,1.0
20.619999999999997,-31.779999999999745,1.0
20.840000000000003,-31.779999999999745,1.0
21.060000000000002,-34.60999999999967,930.0
21.39,-38.57999999999993,930.0
21.6,-35.11999999999989,930.0
21.82,-34.42000000000007,930.0
22.15,-36.09000000000015,46441.0
22.36,-35.19000000000051,46441.0
22.6,-38.02000000000044,46441.0
22.92,-44.30999999999949,46441.0
23.14,-49.19999999999982,16603.0
23.35,-56.34000000000015,16603.0
23.68,-60.80999999999949,16603.0
23.89,-62.21000000000004,16603.0
24.129999999999995,-62.98999999999978,8466.0
24.450000000000003,-62.19999999999982,8466.0
24.67,-60.02000000000044,8466.0
24.879999999999995,-56.17000000000007,8466.0
25.209999999999994,-48.19999999999982,5124.0
25.439999999999998,-41.39999999999964,5124.0
25.650000000000006,-36.38000000000011,5124.0
25.980000000000004,-35.60999999999967,5124.0
26.200000000000003,-32.529999999999745,3163.0
26.409999999999997,-30.279999999999745,3163.0
26.739999999999995,-29.19000000000051,3163.0
26.97,-30.219999999999345,3163.0
27.180000000000007,-30.75,2390.0
27.510000000000005,-29.049999999999272,2390.0
