Time (s),TCD (mV),TVOC (ppb)
0.20000000000000284,16.780000000000655,10.0
0.4200000000000017,15.399999999999636,10.0
0.740000000000002,14.479999999999563,10.0
0.9600000000000009,14.270000000000437,5.0
1.1799999999999997,13.889999999999418,5.0
1.509999999999998,14.039999999999964,5.0
1.7199999999999989,15.11999999999989,5.0
1.9399999999999977,15.25,2.0
2.270000000000003,15.020000000000437,2.0
2.5,15.210000000000036,2.0
2.719999999999999,16.420000000000073,2.0
3.039999999999999,17.73999999999978,5.0
3.259999999999998,17.860000000000582,5.0
3.479999999999997,17.720000000000255,5.0
3.799999999999997,17.18000000000029,5.0
4.030000000000001,17.710000000000036,1.0
4.25,17.30999999999949,1.0
4.57,18.01000000000022,1.0
4.789999999999999,18.090000000000146,1.0
5.0,18.840000000000146,7.0
5.240000000000002,19.63999999999941,7.0
5.560000000000002,20.51000000000022,7.0
5.780000000000001,21.44000000000051,7.0
6.0,23.360000000000586,6.0
6.32,25.98999999999978,6.0
6.539999999999999,27.950000000000728,6.0
6.759999999999998,31.90999999999985,6.0
7.090000000000003,33.05000000000018,3.0
7.299999999999997,34.05000000000018,3.0
7.520000000000003,33.39999999999964,3.0
7.850000000000001,32.11999999999989,3.0
8.079999999999998,30.39999999999964,3.0
8.29,29.06999999999971,3.0
8.619999999999997,26.979999999999563,3.0
8.829999999999998,24.56999999999971,3.0
9.049999999999997,22.26000000000022,3.0
9.39,17.979999999999563,3.0
9.61,16.100000000000364,3.0
9.829999999999998,15.19000000000051,3.0
10.149999999999999,14.680000000000293,3.0
10.369999999999997,14.220000000000256,3.0
10.590000000000003,14.19000000000051,3.0
10.909999999999997,14.720000000000256,3.0
11.14,14.590000000000146,0.0
11.36,14.030000000000657,0.0
11.68,12.850000000000364,0.0
11.899999999999999,11.409999999999854,0.0
12.119999999999997,9.950000000000728,0.0
12.450000000000003,8.720000000000255,0.0
12.659999999999997,8.460000000000036,0.0
12.880000000000003,8.61999999999989,0.0
13.219999999999999,8.729999999999563,0.0
13.439999999999998,8.44000000000051,0.0
13.649999999999999,8.800000000000182,0.0
13.869999999999997,9.270000000000437,0.0
14.200000000000003,9.979999999999563,5.0
14.420000000000002,11.430000000000293,5.0
14.630000000000003,12.090000000000146,5.0
14.96,12.989999999999782,5.0
15.18,12.710000000000036,5.0
15.509999999999998,11.38000000000011,5.0
15.740000000000002,10.489999999999782,5.0
15.950000000000003,9.470000000000256,5.0
16.17,10.090000000000146,6.0
16.490000000000002,12.149999999999636,6.0
16.72,12.180000000000293,6.0
16.939999999999998,12.159999999999854,6.0
17.259999999999998,14.13000000000011,10.0
17.479999999999997,17.090000000000146,10.0
17.700000000000003,19.700000000000728,10.0
18.020000000000003,24.539999999999964,10.0
18.240000000000002,28.92000000000008,5.0
18.47,33.470000000000255,5.0
18.799999999999997,38.72999999999956,5.0
19.009999999999998,43.14999999999964,5.0
19.229999999999997,47.13999999999942,13.0
19.560000000000002,52.38999999999942,13.0
19.78,54.23999999999978,13.0
19.990000000000002,57.93000000000029,13.0
20.32,171.3800000000001,14.0
20.54,498.4799999999996,14.0
20.770000000000003,482.1100000000006,14.0
20.990000000000002,555.0,14.0
21.310000000000002,685.1800000000003,36506.0
21.53,657.79,36506.0
21.85,652.3299999999999,36506.0
22.07,652.0699999999997,36506.0
22.29,647.7200000000003,38911.0
22.630000000000003,639.21,38911.0
22.840000000000003,525.7800000000007,38911.0
23.060000000000002,196.11000000000053,38911.0
23.39,208.86000000000053,13430.0
23.6,135.27000000000044,13430.0
23.82,1.9200000000000728,13430.0
24.040000000000006,25.78000000000065,13430.0
24.36,30.800000000000185,6594.0
24.58,29.039999999999964,6594.0
24.799999999999997,33.44000000000051,6594.0
25.14,38.84000000000015,6594.0
25.36,40.69000000000051,4342.0
25.58,42.84000000000015,4342.0
25.900000000000006,45.46000000000004,4342.0
26.120000000000005,45.52000000000044,4342.0
26.340000000000003,45.86999999999989,2821.0
26.67,46.30999999999949,2821.0
26.879999999999995,46.28999999999997,2821.0
27.099999999999994,45.86000000000058,2821.0
27.439999999999998,45.55999999999949,2161.0
27.650000000000006,44.86000000000058,2161.0
27.870000000000005,40.80999999999949,2161.0
28.189999999999998,38.02000000000044,2161.0
28.409999999999997,36.32999999999993,1561.0
28.629999999999995,34.470000000000255,1561.0
28.97,33.720000000000255,1561.0
29.180000000000007,36.030000000000655,1561.0
29.400000000000006,38.19000000000051,1210.0
29.730000000000004,40.280000000000655,1210.0
29.939999999999998,40.86000000000058,1210.0
30.17,40.780000000000655,1210.0
30.409999999999997,45.55999999999949,998.0
30.730000000000004,49.92000000000007,998.0
30.950000000000003,54.61000000000058,998.0
31.17,56.55999999999949,998.0
31.5,57.56999999999971,828.0
31.709999999999994,55.10000000000037,828.0
31.930000000000007,53.68000000000029,828.0
32.260000000000005,53.27000000000044,828.0
32.480000000000004,52.47999999999956,674.0
32.69,51.71000000000004,674.0
33.019999999999996,48.970000000000255,674.0
33.25,47.43000000000029,674.0
33.459999999999994,44.530000000000655,544.0
33.790000000000006,44.69000000000051,544.0
34.010000000000005,43.52000000000044,544.0
