Time (s),TCD (mV),TVOC (ppb)
0.14000000000000057,-3.2200000000002547,3.0
0.46999999999999886,-3.819999999999709,3.0
0.6899999999999977,-4.460000000000036,3.0
1.009999999999998,4.479999999999563,2.0
1.2299999999999969,84.05000000000018,2.0
1.4500000000000028,214.6000000000004,2.0
1.6599999999999966,366.52999999999975,2.0
1.990000000000002,557.5599999999995,0.0
2.219999999999999,734.1199999999999,0.0
2.4399999999999977,911.64,0.0
2.759999999999998,1089.0100000000002,0.0
2.979999999999997,1170.4299999999998,0.0
3.200000000000003,1212.46,0.0
3.520000000000003,1231.0,0.0
3.740000000000002,1175.83,0.0
3.969999999999999,1068.58,2.0
4.32,937.31,2.0
4.530000000000001,764.6400000000003,2.0
4.75,606.6499999999996,2.0
5.079999999999998,450.22000000000025,0.0
5.289999999999999,293.3800000000001,0.0
5.509999999999998,237.92000000000007,0.0
5.729999999999997,221.9400000000005,0.0
6.049999999999997,222.3699999999999,2.0
6.280000000000001,225.8099999999995,2.0
6.5,225.3500000000004,2.0
6.829999999999998,223.40999999999983,2.0
7.039999999999999,222.3500000000004,0.0
7.259999999999998,222.21000000000004,0.0
7.579999999999998,218.65999999999983,0.0
7.810000000000002,217.3900000000004,0.0
8.030000000000001,209.46000000000004,5.0
8.36,203.1300000000001,5.0
8.57,196.6000000000004,5.0
8.79,193.3800000000001,5.0
9.130000000000003,198.1300000000001,0.0
9.340000000000003,210.40999999999983,0.0
9.560000000000002,227.97000000000023,0.0
9.880000000000003,255.6199999999999,0.0
10.100000000000001,294.09000000000015,0.0
10.329999999999998,334.77000000000044,0.0
10.649999999999999,377.79,0.0
10.869999999999997,417.8299999999999,0.0
11.090000000000003,451.6599999999999,1.0
11.409999999999997,485.7299999999996,1.0
11.630000000000003,517.46,1.0
11.86,543.4700000000003,1.0
12.189999999999998,565.2299999999996,0.0
12.43,582.4499999999998,0.0
12.64,588.2700000000004,0.0
12.86,586.9700000000003,0.0
13.18,577.0500000000002,7.0
13.399999999999999,572.4200000000001,7.0
13.950000000000003,577.5599999999995,7.0
14.159999999999997,579.1099999999997,3.0
14.380000000000003,576.4200000000001,3.0
14.719999999999999,579.8999999999996,3.0
14.939999999999998,581.9799999999996,3.0
15.159999999999997,577.1900000000005,0.0
15.479999999999997,573.0200000000004,0.0
15.700000000000003,572.0799999999999,0.0
15.920000000000002,576.5500000000002,0.0
16.240000000000002,577.8199999999997,2.0
16.46,577.8999999999996,2.0
16.689999999999998,578.1000000000004,2.0
16.909999999999997,582.8299999999999,2.0
17.229999999999997,581.5699999999997,1.0
17.450000000000003,587.1999999999998,1.0
17.78,589.5200000000004,1.0
17.990000000000002,597.0200000000004,1.0
18.21,602.1900000000005,0.0
18.54,607.71,0.0
18.770000000000003,611.3500000000004,0.0
19.0,612.5200000000004,0.0
19.22,612.29,1.0
19.549999999999997,610.6300000000001,1.0
19.759999999999998,609.2700000000004,1.0
19.979999999999997,602.9700000000003,1.0
20.310000000000002,597.3000000000002,5245.0
20.520000000000003,589.9200000000001,5245.0
20.740000000000002,579.25,5245.0
20.97,568.3699999999999,5245.0
21.299999999999997,559.3500000000004,48776.0
21.520000000000003,552.1000000000004,48776.0
21.840000000000003,541.9499999999998,48776.0
22.060000000000002,527.0900000000001,48776.0
22.270000000000003,507.6400000000003,15816.0
22.6,494.4400000000005,15816.0
22.83,491.2700000000005,15816.0
23.159999999999997,485.6300000000001,15816.0
23.380000000000003,491.8000000000002,8263.0
23.6,498.29,8263.0
23.810000000000002,503.3199999999997,8263.0
24.03,500.46,8263.0
24.349999999999994,503.02999999999975,5124.0
24.569999999999993,516.71,5124.0
24.790000000000006,545.3800000000001,5124.0
25.129999999999995,571.3099999999995,5124.0
25.340000000000003,596.1700000000001,3274.0
25.560000000000002,623.3000000000002,3274.0
25.879999999999995,647.0900000000001,3274.0
26.099999999999994,671.3000000000002,3274.0
26.430000000000007,697.5200000000004,2464.0
26.650000000000006,731.9200000000001,2464.0
26.879999999999995,765.7299999999996,2464.0
27.090000000000003,789.2399999999998,2464.0
27.42,801.8400000000001,1833.0
27.64,814.29,1833.0
27.849999999999994,813.3599999999997,1833.0
28.180000000000007,799.3100000000004,1833.0
28.400000000000006,784.3199999999997,1327.0
28.61,768.46,1327.0
28.959999999999994,753.3699999999999,1327.0
29.17,730.2399999999998,1327.0
29.39,700.79,1126.0
29.72,677.4300000000003,1126.0
29.930000000000007,654.5799999999999,1126.0
30.150000000000006,630.2399999999998,1126.0
30.47,608.0200000000004,932.0
30.709999999999994,586.1999999999998,932.0
30.92,551.3999999999996,932.0
31.25,515.8199999999997,932.0
31.459999999999994,481.0799999999999,757.0
31.680000000000007,463.3999999999997,757.0
32.010000000000005,452.1900000000005,757.0
32.22,444.9400000000005,757.0
32.459999999999994,437.6499999999997,620.0
32.67,429.77999999999975,620.0
33.11,427.47000000000025,620.0
33.31999999999999,434.0799999999999,620.0
33.540000000000006,444.9799999999996,534.0
33.760000000000005,462.0500000000002,534.0
33.97,480.5500000000002,534.0
34.19,491.6000000000004,534.0
34.519999999999996,500.4300000000003,475.0
34.739999999999995,505.8800000000001,475.0
34.959999999999994,511.8599999999997,475.0
35.290000000000006,512.6900000000005,475.0
35.620000000000005,514.0500000000002,421.0
35.849999999999994,506.8500000000004,421.0
36.05,605.3199999999997,421.0
36.28,609.6300000000001,421.0
