Time (s),TCD (mV),TVOC (ppb)
0.1599999999999966,-1.2393280632415031,0.07058159232072175
0.3800000000000025,-1.2053088650483994,0.22473178994918067
0.5900000000000034,-1.1594762400075413,0.37974382596808204
0.8100000000000023,-1.101830188118929,0.5356177003774258
1.0300000000000011,-1.032370709382562,0.6923534131772122
1.25,-0.9510978037984408,0.849950964367441
1.4600000000000009,-0.8580114713665651,1.0084103539481122
1.7899999999999991,-0.7531117120869351,1.1677315819192258
2.009999999999998,-0.6363985259595505,1.327914648280782
2.229999999999997,-0.5078719129844116,1.4889595530327804
2.5600000000000023,-0.3675318731615127,1.650866296175196
2.789999999999999,-0.15200065380878308,1.868911408957148
3.0,0.033576332134382575,2.134357633213437
3.3200000000000003,0.2169826740762165,2.661000326904178
3.539999999999999,0.45942791761986274,3.0009807126511494
3.869999999999997,0.7014220333439082,3.2101994115723618
4.210000000000001,0.9097352075838843,3.288656423667817
4.530000000000001,1.1153841124547574,3.236351748937514
4.850000000000001,1.2591108205293358,3.0532853873814525
5.079999999999998,1.3511114743378256,2.7394573389996326
5.299999999999997,1.4011899313499019,2.2948676037920555
5.520000000000003,1.3768192219677675,1.7195161817587192
5.729999999999997,1.2756783262502167,1.4645308924484912
5.950000000000003,1.0032428898330616,1.2667538411245318
6.170000000000002,0.5830107878388686,1.1425302386400613
6.380000000000003,0.05448839489997985,0.7728015691402303
6.600000000000001,-0.5365707747633028,0.33474991827394074
6.829999999999998,-1.176577312847639,0.03563255966001905
7.049999999999997,-1.823174239948019,-0.14089571755475444
7.380000000000003,-2.4978685845049977,-0.1552795031055879
7.590000000000003,-3.174798953906787,0.15985616214448917
7.920000000000002,-3.849542334096344,0.633540372670798
8.130000000000003,-4.519221967963588,1.2625040863026946
8.350000000000001,-5.098084341288237,2.043478260869535
8.590000000000003,-5.592706766917484,2.6122915985615824
8.93,-6.002500817260737,3.176201372997665
9.14,-6.368146453089384,3.718862373324561
9.36,-6.667979731938658,4.447531873161099
9.689999999999998,-6.927669172932454,4.99803857469754
9.9,-7.139385420072014,5.367113435763243
10.119999999999996,-7.305148741418896,5.551487414187561
10.46,-7.415201046093638,5.6037920889178645
10.68,-7.434086302713487,5.433801896044379
10.9,-7.349679633867513,5.041516835567105
11.11,-7.169545603138454,4.426936907486041
11.439999999999998,-6.8987479568487435,3.3664596273291423
11.65,-6.54462242562935,2.749264465511564
11.979999999999997,-6.130438051650838,2.246485779666524
12.21,-5.689794050343253,1.8646616541353107
12.43,-5.194566851912388,1.8339326577312576
12.64,-4.680706113108863,1.7227852239293633
12.97,-4.136753841124555,1.603465184700859
13.18,-3.569918273945755,1.4923177508989645
13.4,-2.9556325596600073,1.4056881333768998
13.729999999999997,-2.2951977770512717,1.3599215429878844
13.950000000000005,-1.6497123242889142,1.3713631905851382
14.170000000000002,-1.0460477280156462,1.4563582870218812
14.509999999999998,-0.49864334749918615,1.6312520431513327
14.729999999999997,0.016060804184375,1.5514874141876203
14.939999999999998,0.4473618829682443,1.4439359267734342
15.270000000000003,0.8085714285713361,1.3118666230794185
15.479999999999997,1.1100686498854702,1.0467473030401937
15.700000000000005,1.3357469761358465,0.7355344883948894
16.03,1.3847531873160164,0.4275907159202291
16.25,1.2630336711343175,0.11637790127492478
16.46,0.8740176528277029,-0.09284079764628833
16.79,0.25262504086302806,-0.019614253023863715
17.020000000000003,-0.37022229486761005,0.1255312193527278
17.240000000000002,-0.8220889179470783,0.35567178816606204
17.57,-1.1236776724420185,0.46028113762666856
17.78,-18.22505067015345,0.43935926773454725
18.0,-53.645704478587064,0.5034324942791688
18.33,-92.48159856162015,0.6394246485779573
18.54,-100.266273291924,-1922.762013729949
18.76,-70.68853220006429,-2777.4530892448106
19.090000000000003,-8.29568159529244,-2675.9378881987186
19.31,83.18644328211712,-1730.720496894385
19.54,198.19730304020626,-469.31121281463874
19.75,331.28963386727196,1641.3510951291023
20.08,477.16930042496836,4464.492971559266
20.3,647.6179110820434,7863.340961098283
20.51,839.0686727688662,13253.984962405819
20.840000000000003,1031.5077018633388,18084.26675384086
21.05,1185.5494508008978,22308.11833932625
21.29,1289.9008761032826,25879.583524027083
21.61,1344.358136645943,29148.762013729545
21.83,1348.0486694998167,31453.430205949193
22.04,1301.744102647905,32770.89833278801
22.37,1206.0755116050818,33078.36482510576
22.590000000000003,1061.7706145799123,32480.593331153497
22.82,869.7184831644197,30756.70840143793
23.14,658.1906603465085,27891.157894736432
23.36,457.4833278849227,23868.61327231086
23.58,288.06686825759607,18768.553448839215
23.9,137.84300751879474,15532.923504412978
24.120000000000005,5.416198103955267,12340.833932657548
24.370000000000005,-104.11259561948214,9334.3455377573
24.58,-187.27611310885655,6554.947695325173
24.91,-239.44760379208557,4777.4831644327505
25.120000000000005,-256.0119287348771,3716.2232755801997
25.340000000000003,-232.6056358286989,3535.5511605099177
25.67,-192.36212160836592,4310.135665250018
25.89,-160.43545603138043,3664.9313501143624
26.21,-152.34464857796436,3193.321346845327
26.66,-151.07974828375055,2959.0800915331374
26.879999999999995,-150.31706766917057,2966.553448839446
27.200000000000003,-150.5516672115048,2618.372997711632
27.42,-150.70501471068755,2329.313174239913
27.64,-150.70203661327017,2130.502451781597
27.96,-150.53119320039022,2021.355017979702
28.180000000000007,-150.27492317750696,1815.420398823118
28.41,-149.95451127819345,1652.2481203007276
28.739999999999995,-149.59291598561424,1554.8908139914774
28.950000000000003,-149.20146453089052,1518.1153971886013
29.17,-148.74695652173722,1401.5308924484918
29.489999999999995,-148.23665576985746,1307.0320366132528
29.71,-147.7132069303675,1251.2651193200209
29.930000000000007,-147.20469434455518,1162.9290617848799
30.27,-146.72814318404514,1086.7227852239134
30.489999999999995,-146.29554756456162,1027.9911735861242
30.72,-145.91270676691522,999.6815952925646
30.94,-145.55079764628755,938.6511932003784
31.260000000000005,-145.24537430532644,883.7420725727231
31.480000000000004,-145.06191892775212,838.6907486106448
31.700000000000003,-145.01439686171747,811.258581235686
32.05,-145.11297809741546,761.3873814972101
32.27,-145.3318895063727,714.9437724746545
32.480000000000004,-145.61642039882108,674.5397188623633
32.81,-145.9603203661307,646.9238313174145
33.03,-146.3371755475626,608.243216737487
33.25,-146.74284733572867,573.0359594638687
33.56999999999999,-147.15412880025946,543.4302059496488
33.790000000000006,-147.5478097417436,525.1876430205872
34.02,-147.87885256619606,496.9195815625949
34.349999999999994,-148.139352729648,471.3877084014315
34.56,-148.27637790127272,450.2853873814906
34.78,-148.2761098398147,437.8774109185944
35.0,-148.1662079110798,416.42857142856525
35.31999999999999,-147.97624713958584,396.7826086956463
35.540000000000006,-147.72708401438143,380.2242562929006
35.77,-147.4021477607037,369.9388689114035
36.09,-147.0325760052282,351.98398169335866
36.31,-146.6211376266731,334.91337038247303
36.540000000000006,-146.20504086302495,319.6783262504039
36.86,-145.80216737495695,308.4599542334051
37.08,-145.4233311539697,293.80026152336933
37.290000000000006,-145.08782281791218,280.51193200391873
37.620000000000005,-144.80934619156372,269.38280483817846
37.84,-144.60086302713094,262.98953906505005
38.05,-144.4532461588733,252.66067342268343
38.41,-144.38564236678442,243.18339326576952
38.63,-144.37313174239728,235.20823798626657
38.85,-144.43824125531003,230.67146126184684
39.06,-144.53415822163882,222.35894083033344
39.39,-144.64452762340412,214.41745668518809
39.61,-144.7848251062417,207.3602484472019
39.93000000000001,-144.95105916966116,202.93036940176228
40.150000000000006,-145.14510624386838,195.57763975154992
40.370000000000005,-145.33222621771606,188.30827067668898
40.71,-145.50700228832736,181.55704478587506
40.92,-145.6231284733552,176.82085648904612
41.14,-145.70803857469554,169.814645308922
41.47,-145.7371199738456,162.8247793396511
41.68000000000001,-145.72713958809862,156.2370055573694
41.900000000000006,-145.6781562602137,151.4991827394551
42.120000000000005,-145.59394900294004,145.35992154298577
42.45,-145.4909774436069,139.42497548218168
42.67,-145.34744360902044,134.07028440666687
42.88,-145.16144491663732,130.84570120954368
43.23,-144.95516181758535,125.41386073880169
43.44,-144.77642039882107,119.90356325596424
43.66,-144.6562111801222,114.6547891467783
43.98,-144.6386302713285,110.84602811376104
44.2,-144.72314481856625,105.43772474664769
44.42,-144.8958940830319,100.02942137953434
44.74,-145.1562961752188,94.93494606080279
44.96,-145.47042170643823,91.58613926119513
45.19,-145.82827721477432,86.57273618829556
45.52,-146.20317423994595,81.43184047074087
45.74,-146.56868911408785,76.47074207257161
45.95,-146.87977116704627,72.33213468453636
46.28,-147.14006211179932,67.0872834259552
46.5,-147.2969172932312,62.063092513892514
46.72,-147.33714939522523,57.52435436417045
47.05,-147.2882543314789,55.18927754167947
47.27,-147.13041516835352,51.347499182738694
47.49,-146.84619810395333,47.34880679960701
47.81,-146.4078326250386,43.4808761033011
48.03,-145.87328211833702,40.36678653154566
48.25,-145.31380189604212,35.87773782281739
48.58,-144.7784406668823,31.426283099051513
48.790000000000006,-144.261039555408,27.25106243870506
49.010000000000005,-143.76314481856582,23.590715920235024
49.23,-143.29406995750006,19.330500163451823
49.56,-142.8159627329168,15.498528931022982
49.790000000000006,-142.3598071265095,12.284406668845847
50.010000000000005,-141.9618502778663,9.877737822817767
50.35,-141.67987904543736,6.663615560640634
50.56,-141.48408957175312,3.8842759071591444
50.78,-141.33732265445997,1.6639424648577716
51.1,-141.25769532526743,0.12683883622098513
51.31999999999999,-141.22771820856258,-1.144164759725384
51.540000000000006,-141.25092186989,-1.7090552468126587
51.88,-141.32357960117474,-1.4632232755802337
52.1,-141.4510395554081,-0.3020594965675013
52.31,-141.61778685844826,-0.46681922196795655
52.64,-141.82345864661428,-0.4844720496894339
52.86,-142.0527754168007,-0.33540372670806967
53.08,-142.31755475645417,0.0
53.400000000000006,-142.63412553121722,0.0
53.620000000000005,-142.88567505720613,0.0
53.84,-143.10371036286156,0.0
54.06999999999999,-143.25771167047847,0.0
54.39,-143.3509480222274,0.0
54.61,-143.37520758417588,0.0
54.93000000000001,-143.33913370382297,0.0
55.150000000000006,-143.26681922196613,0.0
55.370000000000005,-143.18114416475785,0.0
55.71,-143.06673749591195,0.0
55.93000000000001,-142.91674403399634,0.0
56.14,-142.84792742726216,0.0
56.36,-142.7810297482821,0.0
56.69,-142.7757142857127,0.0
56.900000000000006,-142.81825433147924,0.0
57.120000000000005,-142.95348152991,0.0
57.45,-143.1741124550489,0.0
57.68000000000001,-143.4826250408613,0.0
57.900000000000006,-143.8208989865952,0.0
58.22,-144.19339980385567,0.0
58.44,-144.5663255965984,0.0
58.650000000000006,-144.88611637789944,0.0
58.98,-145.24976135991972,0.0
59.21,-145.5822360248429,0.0
59.42,-145.8878457012077,0.0
59.75,-146.11470415168174,0.0
59.96,-146.25973847662445,0.0
60.18000000000001,-146.3306472703478,0.0
60.52,-146.30895390650335,0.0
60.74,-146.2068355671767,0.0
60.95,-146.01740111147225,0.0
61.28,-145.82614579927872,0.0
61.5,-145.5746551160489,0.0
61.72,-145.3101601830642,0.0
62.040000000000006,-144.99552795030843,0.0
62.260000000000005,-144.6889865969249,0.0
62.49,-144.4105688133356,0.0
62.71,-144.151055900619,0.0
63.03,-143.95491990846466,0.0
63.25,-143.827358613924,0.0
63.47,-143.77348806799404,0.0
63.790000000000006,-143.72630271330294,0.0
64.01,-143.6773618829663,0.0
64.23,-143.62720169990004,0.0
64.57,-143.59166394246301,0.0
64.78,-143.49260869565032,0.0
65.0,-143.35677345537565,0.0
65.33,-143.15874468780444,0.0
65.55,-142.85312520431307,0.0
65.76,-142.48497548218165,0.0
66.09,-142.06355998692177,0.0
66.32,-141.65830336711136,0.0
66.54,-141.29064400130554,0.0
66.86,-140.93030728996192,0.0
67.08,-140.59523700555536,0.0
67.3,-140.3722752533487,0.0
67.62,-140.23277214775874,0.0
67.84,-140.16507028440472,0.0
68.06,-140.26061131088392,0.0
68.39,-140.438064727033,0.0
68.61,-140.73605753514028,0.0
68.83,-141.05332788492774,0.0
69.15,-141.39657731284544,0.0
69.38,-141.80144818567967,0.0
69.59,-142.248695652172,0.0
69.92,-142.66393919581364,0.0
70.13,-143.06310559006002,0.0
70.37,-143.4267734553755,0.0
70.58,-143.71686498855624,0.0
70.91,-143.92087937234174,0.0
71.12,-144.00841451454514,0.0
71.44,-144.00432821183188,0.0
71.68,-143.91678653154432,0.0
71.89,-143.7165348152972,0.0
72.11,-143.44460281137447,0.0
72.43,-143.13791108205115,0.0
72.65,-142.7630859758074,0.0
72.88,-142.3603367113419,0.0
73.2,-141.94228506047557,0.0
73.42,-141.5464661654119,0.0
73.64,-141.23581235697782,0.0
73.96,-140.98596600195987,0.0
74.19,-140.79359267734398,0.0
74.41,-140.70408303366963,0.0
74.74,-140.68094148414366,0.0
74.95,-140.72683883621954,0.0
75.17,-140.9185223929374,0.0
75.5,-141.21940176528128,0.0
75.71,-141.61228179143356,0.0
75.93,-142.05532853873652,0.0
76.27,-142.53407322654294,0.0
76.49,-143.0519025825416,0.0
76.7,-143.63973520758242,0.0
77.03,-144.2322458319694,0.0
77.25,-144.79080745341423,0.0
77.46,-145.25717881660478,0.0
77.69,-145.56615887544757,0.0
78.02,-145.6086402567686,0.0
78.24,-145.5469155695565,0.0
78.45,-145.38098481381334,0.0
78.78,-145.1108479895392,0.0
79.0,-144.73650509673405,0.0
79.32,-144.25795613539788,0.0
79.54,-143.67520110553068,0.0
79.76,-142.9882400071325,0.0
79.99,-142.1970728402033,0.0
80.31,-141.30169960474308,0.0
