Time (s),TCD (mV),TVOC (ppb)
0.1899999999999977,-177.0507001693961,2.9294184076792753
0.4099999999999966,-65.42934726143423,2.9207227555053628
0.7299999999999969,35.02257000208053,2.9002288329519437
0.9500000000000028,124.30505162114812,2.867936640019019
1.1799999999999995,202.41809759576861,2.8238461767065877
1.509999999999998,269.361707925942,2.7679574430146507
1.7199999999999989,325.1358826116682,2.7002704389432073
1.9399999999999973,369.7406216529473,2.620785164492258
2.259999999999998,403.1759250497794,2.5295016196618025
2.479999999999997,425.4417928021642,2.4264198044518412
2.710000000000001,436.53822491009504,2.311539718862339
3.039999999999999,446.86054919907815,1.948349133703796
3.259999999999998,439.5854069957438,1.6096763648250825
3.469999999999999,414.3259169663229,1.2363517489375428
3.799999999999997,374.29585485452213,1.002288329519436
4.009999999999998,321.6027100359548,0.8483164432821058
4.25,258.6818470088227,0.7711670480549084
4.460000000000001,192.02217718208283,0.8793723439032234
4.789999999999999,126.9758417783571,1.1762013729976943
5.0,64.90447204968856,1.55966001961423
5.329999999999998,11.25007191892768,2.039555410264762
5.539999999999999,-34.09041843739727,2.7374959136972463
5.759999999999998,-70.17363517489267,3.03824779339649
5.990000000000002,-95.21868911408816,3.2213141549525517
6.32,-110.86968944099215,3.2866949983654306
6.530000000000001,-117.62352729650044,3.1225890813991044
6.75,-116.03671788165903,2.90290944753183
7.079999999999998,-110.71415168355519,2.621118012422322
7.289999999999999,-105.09081726054123,2.2706766917292898
7.530000000000001,-98.86247139587962,1.9568486433474706
7.850000000000001,-95.78806799607574,1.7698594311866362
8.07,-94.01667865315326,1.5518143184046846
8.280000000000001,-92.80469434455566,1.3125204315135472
8.61,-92.10757437070794,0.8940830336711212
8.829999999999998,-91.85705459300283,0.657404380516499
9.049999999999995,-91.71614906832153,0.549852893102313
9.39,-91.49413860738656,0.574697613599207
9.6,-91.37632559659872,0.7911082052958367
9.82,-91.8105295848301,0.9349460608041708
10.14,-92.4750277868569,1.118012422360232
10.36,-93.244014383784,1.3403072899640207
10.579999999999998,-94.03742399476795,1.7136319058515603
10.909999999999997,-94.72559660019454,1.8836220987250456
11.119999999999996,-95.26039228505888,1.9620791108205007
11.35,-95.7294736842089,1.9490029421379247
11.68,-96.28220660346356,1.788492971559307
11.89,-96.90190585158389,1.7479568486433217
12.11,-97.39604118992975,1.7188623733245905
12.450000000000005,-97.43517489375446,1.7044785877737574
12.659999999999997,-97.35236678652984,1.7639751552794773
