Time (s),TCD (mV),TVOC (ppb)
0.0200000000000031,-232.6007905138346,2.317334839073967
0.240000000000002,-110.08024167137245,2.271485036702426
0.4699999999999988,1.1642329935509679,2.2203453297274796
0.8100000000000023,101.1326334809356,2.163915718149127
1.0300000000000011,189.82495979078155,2.1021962019673683
1.25,267.2412119230887,2.0351867811822046
1.5700000000000005,333.38138987785703,1.9628874557936347
1.7899999999999991,388.24549365508676,1.8852982258016588
2.009999999999998,431.8335232547777,1.8024190912062772
2.3500000000000014,464.1454786769299,1.71425005200749
2.5799999999999983,485.18135992153594,1.620791108205272
2.799999999999997,509.0064465511531,1.6874795684864088
3.020000000000003,512.8801340307215,1.7999346191565606
3.3400000000000034,498.45026806145074,1.971232428898304
3.5600000000000023,467.7809480222227,1.8535469107551215
3.8800000000000026,424.0173291925403,1.6704805491990602
4.100000000000001,368.4733769205568,1.4220333442301198
4.32,307.00651193199946,1.0523046747302884
4.539999999999999,244.59055246812338,0.738476626348469
4.859999999999999,184.0718372016973,0.42464857796664957
5.100000000000001,127.56275580254808,0.11082052958483002
5.310000000000002,79.1305459300414,-0.2030075187969896
5.640000000000001,41.775204315135184,-0.24615887544948975
5.859999999999999,13.65267734553769,-0.1765282772147736
6.07,-6.242356979404883,0.01569140241909084
6.399999999999999,-19.745599869237925,0.3403072899640355
6.619999999999997,-26.108591042824013,0.4462242562928996
6.829999999999998,-28.855230467472555,0.5537757437070856
7.159999999999997,-30.499012749263947,0.6596927100359498
7.390000000000001,-31.688499509643197,0.6489048708728247
7.609999999999999,-32.220647270349346,0.6920562275253248
7.93,-33.82516835567135,0.7793396534815183
8.149999999999999,-36.540555737168525,0.9009480222294736
8.36,-39.1673978424317,0.9911735861392467
8.700000000000003,-40.68741745668469,1.127165740438035
8.920000000000002,-41.09681595292524,1.295848316443263
9.130000000000004,-40.13882641386013,1.4841451454723547
9.46,-38.5101569140236,1.9025825433147807
9.68,-36.85486433474932,2.2804838182412217
9.89,-34.84969271003538,2.56521739130431
10.240000000000002,-32.36752206603404,2.7600523046746894
10.450000000000005,-29.503854200718582,2.5887544949329464
10.670000000000002,-26.454449166393616,2.4893756129453704
11.0,-23.335456031382197,2.4488394900293855
11.21,-20.918649885582905,2.4540699575024156
11.43,-19.056162144491044,2.6596927100359204
