Time (s),TCD (mV),TVOC (ppb)
0.25,-175.85576510446288,-1.220214568040656
0.4699999999999988,141.92426312817486,-0.6996047430830041
0.7999999999999972,424.22542304377475,-0.19756902136764776
1.0300000000000011,671.0477146423369,0.2858925971054129
1.2299999999999969,882.3911379238615,0.7507801123361781
1.4799999999999969,1058.2556928883482,1.1970935243246472
1.7999999999999972,1198.6413795357971,1.6248328330708215
2.020000000000003,1303.5481978662083,2.0339980385746994
2.240000000000002,1372.9761478795817,2.4245891408362823
2.460000000000001,1406.925229575917,2.7966061398555704
2.780000000000001,1405.3954429551932,3.1500490356325135
3.0,1331.9750277868384,3.6404053612291056
3.3299999999999983,1205.9386858450293,4.372670807453352
3.549999999999997,1044.7607486106415,4.895717554756384
3.759999999999998,870.6550212487612,5.209545603138204
3.990000000000002,681.3047204968841,5.31415495259881
4.32,495.0840601503685,5.097744360902181
4.539999999999999,334.29540372670294,4.824452435436346
4.75,202.37764955867615,4.435109512912652
5.079999999999998,92.4682804838167,3.926446551160452
5.299999999999997,9.032870219025451,3.351095129127116
5.520000000000003,-43.31789146779948,2.9797319385419634
5.840000000000003,-59.21078783916241,2.601830663615522
6.060000000000002,-51.20358940830279,2.2304674730303695
6.280000000000001,-36.0691337038244,1.9346191565870914
6.619999999999997,-6.260585158548604,1.6404053612291356
6.840000000000003,24.901905851584985,1.3641712978097216
7.049999999999997,40.080098071264324,1.122262177182069
7.380000000000003,40.92753514220251,0.7074207257273513
7.590000000000003,39.98289310232016,0.48381824125530487
7.810000000000002,38.17614579927999,0.45472376593657365
8.14,35.89777051323889,0.6234063419418018
8.369999999999997,32.8724027459947,1.2167374959136794
8.590000000000003,29.55368421052569,1.4390323635174682
8.909999999999997,26.265384112454477,1.5697940503432264
9.130000000000004,23.502504086302128,1.6090225563909537
9.35,20.79238640078404,1.333115397188604
9.57,18.415890813990952,1.27034978751224
9.89,16.226145799280257,1.302386400784551
10.11,13.762654462241997,1.4226871526642486
10.43,10.694579928080568,1.6247139588100448
10.65,6.897649558678884,1.811703170970879
10.89,3.1211670480545344,2.0297482837528302
11.119999999999996,-0.8534946060807627,2.269042170643968
11.439999999999998,-5.37701536449842,2.4638770840143476
11.65,-10.845475645635908,2.6011768551813934
11.89,-16.510039228506038,2.7204968944098975
12.21,-21.940261523373575,2.8054919908466407
12.43,-27.563442301405562,2.728015691402379
12.65,-32.98120300751859,3.0065380843412437
12.97,-38.18840143837823,3.4076495586792572
13.189999999999998,-43.03718862373288,3.9215429879044863
13.409999999999997,-47.475214122261804,4.8738149722130695
13.729999999999997,-50.616891140895234,5.372016999019208
13.950000000000005,-52.234504740110694,5.636482510624304
14.18,-52.62116377901232,5.663942464857713
14.509999999999998,-52.63372016998974,5.339326577312768
14.72,-52.53288002615197,5.1941811049361775
14.939999999999998,-52.00385093167665,5.008172605426536
15.259999999999998,-51.102039882314145,4.7845701209544895
15.479999999999997,-49.56212487741051,4.1912389669826124
15.71,-47.58653808434087,3.7531873161163225
16.04,-45.55818241255269,3.454069957502401
16.259999999999998,-44.728656423667374,3.2775416802876274
16.479999999999997,-44.85628636809366,3.4308597580908287
16.700000000000003,-44.974488394899836,3.640078457012042
17.03,-44.827777051323515,3.8492971559332547
17.240000000000002,-44.71660346518428,4.058515854854468
17.46,-45.01443282118298,4.211833932657669
17.78,-45.48606734226824,4.576659038901534
18.0,-46.28767244197403,5.044458973520683
18.22,-47.114079764628485,5.618502778685762
18.55,-47.80651520104562,-2225.027133049984
18.76,-48.18081072245782,-3216.4740111146953
18.98,-48.948172605426095,-3098.89016018302
19.31,-51.05440666884547,-2002.779012749235
19.53,-53.9054625694666,520.0392285060403
19.76,-57.417678980058284,3439.067669172882
20.090000000000003,-61.25223275580192,6657.538738149625
20.3,-65.62907486106499,10078.796665576836
20.520000000000003,-70.47025825433064,14651.247793396318
20.840000000000003,-76.10272311212717,18653.12553121908
21.06,-82.64929388689012,22048.57306309219
21.28,-89.22607388035196,24802.068976789436
21.62,-94.60969597907703,27161.452108531805
21.83,-98.56519777705016,28650.057535141783
22.05,-101.77110493625239,29249.145145471943
22.380000000000003,-103.9643380189591,28939.751225890388
22.6,-104.92349460607902,27826.508336057126
22.81,-104.74365805818756,25698.28211833895
23.15,-103.30389342922385,22543.284079764297
23.37,-100.56249101013267,18349.78162798273
23.58,-96.26003922850475,13165.017325923309
23.8,-90.94104609349333,10486.963059823316
24.129999999999995,-85.46232755802434,8206.492971559212
24.349999999999994,-80.06022556390874,6445.810395554008
24.57,-74.52288329519361,5363.286368094069
24.89,-69.1340405361221,4090.848316443222
25.11,-64.18357306309179,3297.6567505720336
25.450000000000003,-59.83105590062047,3074.1889506374173
25.67,-56.31414841451394,3541.332134684485
25.89,-53.524334749917614,3055.4923177508545
26.099999999999994,-51.61976789800531,2692.8725073553055
26.430000000000007,-50.31325269695923,2484.613599215393
26.64,-49.63131742399425,2475.4962406014674
26.86,-49.657420725726794,2218.0905524680943
27.19,-50.28510951291211,2011.1245505066718
27.41,-51.39822164105859,1869.9660019613978
27.620000000000005,-52.961605099705196,1820.5478914677733
27.980000000000004,-54.66090552468061,1662.3144818567916
28.200000000000003,-56.204377247465764,1527.6198103955317
28.41,-57.58414514547165,1425.2216410591489
28.739999999999995,-58.62495586792988,1374.107551487394
28.96,-60.08989212160757,1271.9342922523515
29.17,-61.86305328538659,1183.5841778358767
29.5,-63.8072343903228,1114.9643674403237
29.72,-65.69450147106812,1081.0938215102815
29.94,-66.85478260869475,1015.3298463550029
30.260000000000005,-67.02514547237567,958.1650866296034
30.5,-66.49235697940412,913.9244851258445
30.71,-65.30035305655349,891.1814318404575
30.930000000000007,-63.380166721149806,838.5694671461139
31.25,-61.362530238639216,789.2935599869122
31.47,-58.71527296502048,746.1487414187533
31.69,-55.643141549525296,716.0107878391526
32.02,-52.29386073880286,673.3118666230695
32.230000000000004,-48.86111474337953,633.9277541680194
32.56,-46.107881660672874,600.0944753187229
32.81,-44.36477607061073,576.5076822490926
33.03,-43.282232755802,544.5246812683804
33.239999999999995,-43.00026152337311,516.4727034978675
33.56999999999999,-43.842428898332216,494.11376266753115
33.790000000000006,-45.675711016671464,482.34030728995697
34.010000000000005,-48.63811703170907,461.5335076822423
34.33,-52.42435436417063,443.2700228832887
34.55,-56.82172605426544,428.89669826740135
34.77,-61.58421706439939,422.27590715919615
34.989999999999995,-66.51761033017249,406.13468453742456
35.31,-71.4621052631571,390.5459300424918
35.53,-76.86835567178737,376.4707420725672
35.760000000000005,-82.54023537103546,366.5472376593604
36.09,-88.06643674403314,352.27067669172413
36.31,-93.45699248120208,338.7002288329469
36.52,-98.51705459300325,326.6466165413486
36.85,-103.3128963713621,318.09447531872695
37.06,-107.79832298136525,305.4419745014666
37.39,-111.97589408303239,293.41059169662856
37.61,-116.01276560967504,282.6410591696591
37.84,-119.6786171951604,274.16541353383053
38.06,-122.61118012422216,264.04576659038514
38.38,-124.94417456685034,255.26152337364778
38.6,-126.86552141222458,248.33246158875087
38.81999999999999,-128.06593984962237,245.06407322654104
39.14,-128.56179143510778,238.92350441320343
39.36,-128.55107224583026,233.45308924484783
39.58,-128.1293592677328,229.0647270349754
39.900000000000006,-127.49534488394725,227.00882641385738
40.120000000000005,-126.71050670153471,222.33278849296832
40.34,-125.89545930042331,217.8659692710004
40.68000000000001,-125.12519123896537,213.9221967963355
40.89,-124.14530892448352,211.37430532853563
41.120000000000005,-122.83882314481696,206.959790781298
41.45,-121.49949002941975,202.604118993132
41.67,-120.22101013402903,198.55573716900656
41.88,-118.90984308597413,195.7338999673067
42.21,-117.67755802549684,191.44883949002661
42.43000000000001,-116.57540372670645,187.09349460607768
42.64,-115.63220987250577,182.88689114089303
42.97,-114.88092186989056,179.66296175220396
43.19,-114.44512258907982,176.05263157894478
43.41,-114.29768551814159,172.6793069630573
43.73,-114.44425956194674,169.7750898986572
43.95,-114.75219352729488,168.57829355998444
44.17,-115.31886564236517,165.68061457992565
44.510000000000005,-116.01741745668362,162.58352402745754
44.73,-116.84614253023713,159.50277868584269
44.94,-117.72505393919431,156.54233409610754
45.16,-118.50642366786383,152.73847662634623
45.49,-119.15509316770039,149.0898986596905
45.7,-119.50880026152187,145.75678326250195
45.92,-119.63680287675551,143.62602157567622
46.25,-119.82430532853706,140.82510624386848
46.47,-120.0620268061441,138.0830336711323
46.7,-120.11590389015846,135.56979405034127
47.02,-120.04648577966483,134.0143837855489
47.24,-119.75651520104432,131.63452108532005
47.46,-119.13751225890636,129.2644655116032
47.78,-118.27789473684034,127.06766917293048
48.0,-117.22583524027286,125.37528604118808
48.22,-116.10811703170796,123.09741745668337
48.56999999999999,-114.85890160182892,120.9862700228815
48.790000000000006,-113.36379208891624,119.17914351094953
49.010000000000005,-111.79005230467314,118.42824452435262
49.22,-110.13903563255815,116.29029094475146
49.55,-108.53830009806984,113.88591042824285
49.77,-107.20593004249616,111.32951945079928
49.99,-106.21062438705324,108.84733573062933
50.31999999999999,-105.51080745341478,106.56031382804682
50.540000000000006,-105.2550310558992,104.48414514547083
50.760000000000005,-105.30548218371875,102.74632232755651
51.08,-105.87279176201226,102.08924485125708
51.3,-106.89587119973702,100.51095129127019
51.620000000000005,-108.06977770513092,98.8591042824438
51.86,-109.22807780320217,97.25465838509174
52.09,-110.57729977116549,96.15397188623594
52.3,-111.83623079437564,94.25400457665765
52.63,-112.94370709381984,92.22164105916829
52.84,-113.92983981693204,90.16475972539912
53.06,-114.64936580581724,88.24713958809937
53.39,-115.17922196796171,86.21902582543188
53.620000000000005,-115.3647270349771,84.3494606080406
53.84,-115.3156260215741,82.73978424321552
54.05,-115.1758417783574,82.16214449166273
54.38,-115.23516835567028,80.68192219679516
54.6,-115.31214449166245,79.01863354037151
54.92,-115.36476626348335,77.27688787185241
55.14,-115.51299771166904,75.61719516181648
55.370000000000005,-115.77437724746503,73.87675711016564
55.59,-116.15560640732117,72.26871526642587
55.91,-116.59427590715785,70.89440993788716
56.120000000000005,-117.28952598888387,70.35828702190155
56.34,-118.01782281791297,68.98659692709934
56.68000000000001,-118.58267080745202,67.48904870872735
56.900000000000006,-118.9825073553435,65.96044458973424
57.11,-119.39552795030913,64.16018306636062
57.43000000000001,-119.42309251389197,62.16345210853128
57.67,-119.06844393592533,60.36122915985528
57.88,-118.32800588427449,58.80908793723353
58.21,-117.1064367440325,58.06570774762909
58.43000000000001,-115.44924485125716,57.313828048380984
58.650000000000006,-113.31701536449685,56.691075514873305
58.98,-110.87645635828571,56.27917620137217
59.19,-108.42127165740311,56.27165740437968
59.41,-105.98436744033874,55.49362536776643
59.74,-103.48145145472253,54.664923177508186
59.95,-101.53266426936781,53.83458646616462
60.17,-100.22698594311741,53.38705459300347
60.5,-99.34777705132271,52.759398496239825
60.73,-99.11952598888408,52.07289964040459
60.95,-99.5643968617184,51.39293886891065
61.27,-100.59363517489258,50.95259888852492
61.49,-101.97029421379416,49.744360902254904
61.7,-103.52120627655971,48.31709709055176
62.03,-105.31562275253218,46.71657404380448
62.25,-106.96897352075709,45.26806145799214
62.46,-108.09311866622949,44.12389669826676
62.8,-108.71565871199601,43.03040209218636
63.02,-108.97626675383967,42.06930369401704
63.24,-108.97962079110678,41.49002942137892
63.46,-108.71138934292117,40.30140568813279
63.78,-108.14695652173775,39.06864988558294
64.0,-107.36897678979919,37.85387381497166
64.22,-106.49222294867465,36.83099051977716
64.56,-105.34184700882494,35.7077476299439
64.77,-104.34467146126035,34.65805818895013
64.99,-103.72972213141401,33.74403399803808
65.31,-103.38408630271188,33.13958810068601
65.53,-103.33738803530426,32.191565871199266
65.75,-103.6415789473671,31.28440666884557
66.08,-104.10073880352923,30.467146126184577
66.3,-104.78612618502646,29.900621118011983
66.52,-105.69800261523241,29.189277541679857
66.84,-106.73571755475513,28.546583850931256
67.06,-107.75334096109711,28.018306636155195
67.28,-108.58646616541225,27.817914351094718
67.63,-109.3432690421693,27.279176201372596
67.85,-110.04734880679815,26.720823798626608
68.07,-110.7872278522378,26.182085648904483
68.29,-111.47773128473214,26.093494606080036
68.61,-111.97250735534342,25.614906832297763
68.84,-112.11442301405543,24.966328865642
69.06,-111.95799934619006,24.200065380843057
69.4,-111.75125204314982,23.144818568159188
69.62,-111.6244949329831,22.020268061457667
69.83,-111.68920235370884,20.97090552468096
70.16,-111.8856390977429,20.0294213795355
70.38,-112.20794377247321,19.45210853219978
70.59,-112.49996404053465,18.74338018960417
70.92,-112.62322981366317,18.05426610003242
71.14,-112.66858450473867,17.42399476953227
71.36,-112.79653808433987,17.283099051977516
71.59,-112.90167374959003,16.881660673422438
71.91,-112.86599869238182,16.387054593004006
72.13,-112.66427917620011,15.854854527623175
72.46,-112.18531546256817,15.172932330826846
72.67,-111.4036024844707,14.38705459300404
72.9,-110.40652173912909,13.700882641385872
73.12,-109.34997711670347,13.150375939849432
73.44,-108.2690715920223,13.050997057861855
73.66,-107.41008826413739,12.372343903236171
73.99,-106.53488721804393,11.535142203334255
74.21,-105.70779666557578,10.568813337691902
74.42,-104.88408630271212,9.335076822490873
