Time (s),TCD (mV),TVOC (ppb)
0.0399999999999991,19.588289102201625,3.616036137775267
0.259999999999998,19.4240101637488,3.6377188029361935
0.5900000000000034,19.254787244791356,3.650010401497815
0.8100000000000023,19.08062034532929,3.652910933460132
1.0300000000000011,18.9015094653626,3.6464203988231447
1.3500000000000014,18.71745460489129,3.6305387975868526
1.5700000000000005,18.52845576391536,3.605266129751256
1.7800000000000011,18.334512942434806,3.5706023953163544
2.020000000000003,18.13562614044963,3.5265475942821483
2.3599999999999994,17.93179535795983,3.4731017266486375
2.5799999999999983,17.723020594965153,3.410264792415772
2.789999999999999,17.687662634847573,3.378228179143461
3.119999999999997,17.594897025171225,3.3363844393592186
3.3299999999999983,17.39834913370341,3.2353710362863204
3.549999999999997,17.100830336710946,3.0784570120954107
3.890000000000001,16.75429552141186,2.9215429879045005
4.109999999999999,16.383128473356916,2.7646289637135912
4.32,16.055227198430433,2.663615560640693
4.649999999999999,15.620781301078356,2.62177182085645
4.869999999999997,15.03667865315419,2.5897352075841393
5.090000000000003,14.459035632559289,2.5740438051650485
5.409999999999997,13.861994115723732,2.3017325923504073
5.630000000000003,13.317544949329447,2.123896698267376
5.850000000000001,12.809287348806413,2.0833605753513913
6.18,12.278715266426506,2.1670480549198765
6.399999999999999,11.79395881006823,2.641386073880314
6.619999999999997,11.323605753513764,3.0585158548544826
6.939999999999998,10.813112128146011,3.421706440013026
7.159999999999997,10.491189931349716,3.7342268715265874
7.380000000000003,10.302523700555383,3.9993461915658117
7.719999999999999,10.226469434455437,4.130107878391571
7.93,10.272307943772264,4.182412553121874
8.149999999999999,10.440104609349266,4.156260215756722
8.369999999999997,10.696639424648385,3.995750245178104
8.689999999999998,11.01173259235025,3.878064727034922
8.909999999999997,11.387355344883794,3.7473030402091636
9.14,11.88958483164419,3.603465184700829
9.46,12.429954233409507,3.558352402745943
9.68,12.817208237986211,3.3478260869564727
9.9,13.214298790454313,3.031055900621073
10.22,13.672693690748517,2.6113108859103895
10.439999999999998,14.17595292579261,1.924158221641031
10.670000000000002,14.661010134030528,1.6848643347498933
11.0,15.165456031382599,1.6237332461588516
11.21,15.82107224583179,1.7505720823798367
11.43,16.59248120300733,2.298790454396828
11.75,17.2621706440011,2.4792415822163743
11.990000000000002,17.924478587773553,2.5779666557698215
12.200000000000005,18.505380843412617,2.5456031382804465
12.520000000000003,18.99549525988857,2.475645635828666
12.740000000000002,19.629552141222316,2.371363190585124
12.96,20.411608368747626,2.236024844720464
13.29,21.377979731938137,2.1288002615233426
13.5,22.38769205622702,1.9660019614252735
13.72,23.456041189930854,1.8443935926773183
14.060000000000002,24.524648577966136,1.7178816606733973
14.28,25.619666557698046,1.596273291925442
14.5,26.585982347171722,1.489375612945385
15.04,27.68392938868847,1.2265446224256111
15.259999999999998,28.896440013075495,0.9228506047727881
15.479999999999997,30.024543968616545,0.5815626021575594
15.799999999999995,30.82703497875056,0.20594965675056903
16.020000000000003,31.291418764301383,0.06995750245178058
16.35,31.612997711669884,0.01896044458973485
16.57,31.726364825105673,-0.10166721150702708
16.79,31.568064727034386,-0.017979731938541757
17.11,31.21566198103895,-0.08761033017325795
17.340000000000003,19.678819875775954,-0.09676364825106107
17.560000000000002,-17.18418764302048,0.0006538084341287387
17.78,-64.7294867603784,0.19810395554102356
18.1,-83.51297809741637,0.43641712978096775
18.32,-60.63226544622352,0.7123242889833173
18.54,-1.7223537103630049,-2696.238313174201
18.87,86.33794050343104,-3894.76985943113
19.08,198.0001144164729,-3752.567505720769
19.3,327.961340307285,-2427.3723439032015
19.64,471.91014056880624,881.7701863353907
19.86,636.0190617848875,4525.8146453088575
20.08,829.4331415495135,8403.084014383661
20.4,1032.5847662634696,12411.901274926264
20.62,1201.0555867930518,17526.62046420373
20.83,1317.3069761359727,21971.73847662603
21.16,1382.3314122261972,25708.50408630234
21.380000000000003,1398.1948839489824,28698.166067341845
21.6,1365.6478489702313,31215.631578946908
21.83,1285.3138215102783,32734.507028440185
22.15,1156.8146126184856,33234.2258908135
22.37,980.2295161817442,32694.38934292204
22.69,773.7081170316982,31216.01471068931
22.91,577.3611474337932,28589.743380189182
23.130000000000003,416.56365805818257,24802.32951945044
23.450000000000003,278.7987839163083,19840.471395880715
23.69,156.5181104936229,13765.997711670278
23.9,53.498859104281486,10802.210853219847
24.230000000000004,-24.72002288329498,8400.676364824983
24.450000000000003,-72.95845701209453,6710.22066034642
24.66,-86.0097842432156,5918.129780974088
25.0,-59.663602484471305,4566.035632559593
25.22,-7.222768878718519,3707.6453089244305
25.44,36.14594311866562,3437.970251716196
25.65000000000001,49.90050670153563,3882.208237986213
25.980000000000004,51.4655017979723,3351.662307943723
26.200000000000003,52.8774239947686,2956.2144491663503
26.41,55.112981366458655,2729.7155933311137
26.739999999999995,57.39881987577536,2723.960771493912
26.96,59.416083687478526,2438.632232755767
27.17,60.6657437070928,2203.946060804152
27.5,61.71554756456252,2036.4599542333797
27.72,62.66818895063638,1962.9055246812395
27.950000000000003,63.36257927427155,1788.0444589734943
28.290000000000006,63.84728342595511,1643.3452108531956
28.510000000000005,64.12161490683127,1538.8600849950737
28.730000000000004,64.19918600849847,1494.2003922850383
28.950000000000003,64.09539065053833,1383.285714285694
29.27,63.88718862373224,1287.4642039882124
29.489999999999995,63.470833605752546,1212.953579601159
29.83,62.78189604445795,1174.5802549852722
30.05,61.82411245504969,1103.0954560313664
30.28,60.76138280483724,1041.4308597580755
30.5,59.762252370054625,994.0585158548399
30.82,58.782425629289676,971.2641386073738
31.03,57.86222621771723,919.754494932971
31.260000000000005,57.00783589408206,872.7626675383984
31.590000000000003,56.311971232427894,833.3354037266959
31.81,55.77454069957401,808.3206930369283
32.02,55.38806472703388,765.8898332788381
32.349999999999994,55.164593004248665,726.2066034651739
32.69,55.22560640732148,691.4906832298036
33.010000000000005,55.36898005884153,667.2039882314384
33.230000000000004,55.48874795684732,634.1016672114977
33.45,55.59913043478125,604.171951618167
33.66,55.58851258581102,579.2291598561536
33.89,55.51492971559203,563.3236351748855
34.11,55.28140241908993,539.3628636809335
34.31999999999999,54.918401438377316,518.2919254658309
34.650000000000006,54.47872507355224,501.4968944099305
34.86,54.012177182084486,492.823471722778
35.08,53.54440013076068,475.9369074860996
35.31,53.13623079437632,460.4723765936513
35.629999999999995,52.80523046747216,447.4563582870153
35.849999999999994,52.50003922850521,439.59235044131424
36.06999999999999,52.29778685844966,425.9146779993399
36.39,52.14122589081321,413.0215756783202
36.73,52.060585158547795,401.69761359920955
37.06,51.995008172604635,395.24288983327307
37.38,51.83672115070202,384.3935926773399
37.6,51.64579274272555,373.66034651846456
37.92,51.35999019287264,363.7525335076769
38.16,50.92874141876343,356.7211507028388
38.48,50.42608368747866,345.9555410264741
38.7,50.07797973193762,335.2961752206554
38.92,49.87499836547805,325.34128800261044
39.24,49.870035959463046,317.30402092186523
39.46,50.05854527623319,307.2170644001262
39.790000000000006,50.40127492644569,297.81987577639313
40.11,50.87186662307856,289.61588754494505
40.45,51.37687806472618,284.3942464857755
40.78,51.88043805165008,276.68846028113353
40.99,52.401850277867794,269.39293886890744
41.21,52.82448512585731,262.9424648577928
41.43000000000001,52.9000751879691,258.3308270676654
41.64,52.62324942791678,252.41647597253638
41.86,52.045089898658816,247.24583197122882
42.09,51.19117685518053,243.18829682902555
42.31,50.08023537103534,241.56358287021547
42.63,48.91775743707004,237.20268061457645
42.85,47.75742072572652,232.89898659692366
43.08,46.740415168354865,228.9303694017619
43.290000000000006,45.95823144818489,225.79830009806795
43.510000000000005,45.54065053939115,221.26740764955542
43.73,45.55627002288247,216.89179470414848
43.94,46.016404053611495,212.88394900293898
44.16,46.820872834258786,210.350768224907
44.38,47.91433474991746,207.12095456031076
44.59,49.07139588100606,204.0382477933935
44.81,50.18463223275493,201.33148087610033
45.05,51.23757110166636,199.50898986596633
45.260000000000005,52.10016345210768,196.28963713631617
45.48,52.607773782280894,193.1291271657376
45.8,52.625766590388125,190.19745014710412
46.02,52.12030075187884,187.99999999999724
46.25,51.146721150701964,185.28277214775795
46.790000000000006,49.79246485779578,182.76168682575735
47.120000000000005,48.1555573716893,180.5936580581863
47.45,46.457901274925696,179.21510297482575
47.77,44.823563255965354,176.8143184047048
48.1,43.31807126511878,174.45930042497292
48.42,42.059836547890995,172.2677345537732
48.760000000000005,41.09936907486059,171.19581562601905
49.09,40.49553121935223,169.69597907812764
49.41,40.3267799934614,168.1454723765912
49.63,40.615429879044875,166.69794050343003
49.86,41.20836220987189,165.45112781954643
50.18000000000001,41.939316770185656,163.2020268061434
50.41,42.79545276233986,160.94311866622843
50.620000000000005,43.709895390649706,158.77247466492082
50.83,44.642141222620864,157.4030728996381
51.05,45.44838509316675,155.5253350768202
51.27,46.04750572082284,153.53644982020043
51.6,46.46837201699805,151.55410264792192
51.93000000000001,46.59954560313729,150.03138280483597
52.14,46.3954527623396,148.02288329519232
52.36,45.98413533834484,145.98169336384225
52.59,45.51116050996957,144.0254985289289
52.81,45.07994442628211,142.2719843085955
53.24,44.69530892448423,140.38770840143633
53.56999999999999,44.34319058515767,138.7535142203314
53.790000000000006,44.06003595946297,137.47074207257072
54.11,43.93046093494519,137.0879372343883
54.34,44.008800261522524,135.65740438051452
54.56,44.36215756783175,134.09610983981497
54.78,44.877021902581674,132.4825106243851
54.99,45.483873814971346,131.23046747302845
55.21,46.22446878064642,129.9869238313155
55.42,47.09648577966573,128.79731938541818
55.64,47.95242236024768,127.76299444262644
55.870000000000005,48.781657404379736,127.15299117358425
56.09,49.44503432494204,125.81529911735677
56.31,49.89126511931929,124.44001307616685
56.64,50.04654462242484,123.10232101993935
56.85,49.89618829682824,122.15691402418912
57.06999999999999,49.562419091205484,120.70284406668668
57.290000000000006,49.180500163451285,119.1474338018943
57.510000000000005,48.67341941810959,117.56260215756609
57.73,48.042409284078914,116.24387054592833
57.94,47.29977443608937,114.91533180777863
58.16,46.47464857796575,113.66198103955374
58.49,45.87169336384348,112.79241582216245
58.72,45.39917947041426,112.04380516508499
58.94,45.122994442627316,110.79241582216247
59.17,45.035145472375596,109.55737169009319
59.39,44.997531873160156,108.41059169663129
59.61,45.03434455704375,107.42399476953095
59.81999999999999,45.13029094475215,106.12814645308768
60.150000000000006,45.20286694998265,104.91075514873987
60.48,45.257767244196515,104.10362863680788
60.8,45.18518470088166,103.32428898332635
61.13,44.9281889506365,102.37070938214953
61.35,44.59512912716483,101.46943445570298
61.56999999999999,44.174158221640184,100.84700882641238
61.78,43.709280810721665,100.30140568813191
62.0,43.22942791761932,99.45014710689622
62.22,42.746361556063256,98.62504086302569
62.44,42.214606080417646,98.26969597907669
62.67,41.77605426609935,97.82772147760562
62.99,41.46455050670089,97.01340307289821
63.33,41.424099378881365,96.11245505066874
63.650000000000006,41.49599542334036,95.07518796992342
63.98,41.51413206930313,93.77672441974363
64.19,41.575269695978484,92.48316443281982
64.41,41.59355017979672,91.23700555737034
64.63,41.553007518796406,90.58385093167568
64.86,41.52697940503372,89.78358940830206
65.08,41.52637136318998,88.9081399150036
65.3,41.5618339326571,88.0294213795345
65.51,41.6354168028762,87.1075514874129
65.84,41.6802092186983,85.93723439032237
66.16,41.883524027459345,84.8470088264126
66.5,42.183939195814986,83.8859104282433
66.82,42.50114089571695,83.3265773128461
67.15,42.869199084667606,82.59954233409489
67.48,43.332958483163765,81.924812030074
67.69,43.927142857142165,81.35469107551367
67.91,44.59754168028698,80.88558352402627
68.13,45.246433474991115,80.02517162471278
68.34,45.766178489701794,79.19091206276443
68.56,46.16146453089177,78.4089571755464
68.9,46.26882314481791,78.20856489048593
69.12,46.3082445243537,78.01372997711556
69.45,46.32003269042097,77.77476299444149
69.67,46.37335403726637,77.55377574370596
69.89,46.520719189276825,77.24517816279716
70.1,46.63531546256877,76.35992154298678
70.32,46.73992808107159,75.42399476953142
70.54,46.81563255965944,74.46028113762559
70.76,46.94176201372944,73.54756456358179
70.97,47.04547891467741,72.80222294867497
71.19,47.17496894409878,72.14514547237553
71.42,47.19342922523638,71.60902255638992
71.74,47.154154952598304,71.67374959136868
71.97,47.03682249100952,71.31546256946609
72.18,46.76739457338927,70.80353056554326
72.4,46.413350768224184,70.18372016998916
72.62,45.81713631905779,69.38999673095681
72.84,45.0725858123562,68.73226544622324
73.05,44.2137463223268,68.19712324288884
73.27,43.3859496567498,67.82706766917192
73.49,42.651193200391496,67.83229813664497
73.72,42.115848316442424,67.18241255312094
74.06,41.72794704151596,66.40339980385649
74.48,41.46719189277452,65.51814318404611
74.81,41.304168028766725,64.54952598888431
75.13,41.17877410918524,63.791108205294904
75.46,41.157332461588005,63.10787839163032
75.69,41.102821183392535,62.532526969596994
75.91,40.94020594965605,62.321346845373384
76.25,40.65373651520038,62.06897678979967
76.57,40.25078130107819,61.87381497221223
76.79,39.72361229159801,61.77835894082943
77.01,39.111507028440144,61.93690748610566
77.23,38.44084995096384,61.496240601502855
77.45,37.745243543641166,60.926446551159614
77.66,37.03593658058134,60.25040863027044
77.88,36.69167077773484,59.74747540788733
78.1,36.39471752503786,59.21529911735863
78.42,36.14507682249095,58.653879758685264
78.66,35.942748670094105,58.06321733186722
78.91,35.787733067847334,57.44331183690451
79.14,35.68003001575063,56.79416327379713
79.38,35.619639513803996,56.11577164254508
79.7,35.60656156200743,55.40813694314836
79.92,35.640796160360935,54.67125917560696
80.24,35.72234330886451,53.905138339920896
