Time (s),TCD (mV),TVOC (ppb)
0.2100000000000008,8.21741389045723,2.6612083568605307
0.4299999999999997,9.459904009034316,2.6303783173348387
0.6400000000000006,10.62844779934013,2.597735445332699
0.9699999999999988,11.723045261374672,2.563279740854111
1.1799999999999995,12.743696395137942,2.5270112038990753
1.4200000000000017,13.690401200629937,2.488929834467591
1.6300000000000026,14.563159677850662,2.449035632559659
1.9600000000000009,15.361971826800112,2.407328598175279
2.18,16.08683764747829,2.3638087313144514
2.390000000000001,16.737757139885197,2.318476031977175
2.719999999999999,17.31473030402057,2.2713305001634185
2.9399999999999977,17.904720496893994,1.9401765282771863
3.1499999999999986,18.418025498528515,1.6171951618175635
3.490000000000002,18.829271003595487,1.1248774109185842
3.710000000000001,19.088947368420634,0.984962406015023
3.93,19.229029094474907,1.0199411572409134
4.259999999999998,19.250751879698917,1.2200065380843232
4.469999999999999,19.16948022229457,1.9666557698594025
4.689999999999998,18.911160509970227,2.641386073880314
5.009999999999998,18.490258254331106,3.257273618829635
5.25,17.94436090225525,3.827394573389941
5.460000000000001,17.27138934292218,4.364825106243806
5.789999999999999,16.49719516181723,4.5217391304347165
6.009999999999998,15.61028440666845,4.5217391304347165
6.219999999999999,14.69445570447828,4.364825106243806
6.549999999999997,13.804138607387829,4.050997057861987
6.759999999999998,12.981317423994563,3.6704805491990307
7.0,12.261650866295968,3.1706440013075703
7.32,11.71322000653785,2.554756456358249
7.539999999999999,11.334073226544382,1.6583850931676773
7.75,11.11298463550155,1.016345210853205
8.079999999999998,11.004037267080445,0.4642039882314414
8.299999999999997,10.990908793723175,0.005230467473030298
8.520000000000003,11.055580254985054,-0.24550506701536098
8.840000000000003,11.082517162471177,-0.18796992481202726
9.07,11.091327231121126,0.0297482837528599
9.29,10.996152337365007,0.4272638117031645
9.5,10.715158548545084,1.0800915331807621
9.829999999999998,10.251585485452477,1.289310232101975
10.060000000000002,9.66608368747931,1.4462242562928849
10.29,8.951621444916391,1.5508336057534913
10.619999999999996,8.076763648250893,1.547237659365783
10.829999999999998,7.011948349133536,1.522392938868889
11.049999999999995,6.0477508989864655,1.4730304020921654
11.39,5.361833932657617,1.395881006864968
11.61,4.937054593004152,1.3435763321346648
11.82,4.813242889833156,1.2258908139914826
12.15,5.096505393919458,1.042824452435421
12.36,5.673792088917802,0.7943772474664806
12.579999999999998,6.593599215429756,0.4805491990846611
12.909999999999997,7.737780320365946,0.3720169990192819
13.119999999999996,9.152500817260336,0.31088591042823993
13.36,10.960503432494098,0.30696305982346717
13.57,12.720817260542496,0.3700555737168955
13.9,14.344184373978251,0.3295194508009105
14.11,15.808993135011288,0.3004249754821793
14.439999999999998,17.121157240928234,0.28604118993134586
14.659999999999997,17.949512912716365,-0.1575678326250387
14.869999999999996,18.4652991173584,-0.4217064400130701
15.11,18.957410918600605,-0.4766263484798885
15.43,19.733233082706494,-0.3484798953906454
15.65,20.90084995096411,0.21608368747956536
15.86,22.65122262177151,0.8463550179797196
16.189999999999998,25.354648577966213,1.4798953906505177
16.42,28.861408957175005,2.1101667211506716
16.630000000000003,25.01904543968566,2.8983327884929286
16.96,-0.3281529911736998,3.486760379208841
17.18,-6.727201699901963,3.9313501144164182
17.39,4.243458646616295,4.232101994115662
17.75,34.86759071591953,-2085.064400130731
17.96,79.73776397515392,-3013.697286694954
18.18,134.7428734880659,-2903.8568159528827
18.4,196.8881431840441,-1877.7332461588474
18.73,263.36846681921804,-131.529257927425
18.94,332.85491337037763,2327.695325269662
19.28,410.7684602811316,5373.422033344152
19.49,508.6503988231374,8879.13239620778
19.71,583.7701994115638,14169.43216737475
19.93,635.6117195161723,18861.220333442026
20.26,659.5942824452338,22912.418437397508
20.47,658.7164792415725,26281.39522719804
20.69,634.8941647597161,29285.12193527253
21.020000000000003,588.922445243535,31323.690094801765
21.24,521.3675286041113,32376.702517161997
21.450000000000003,431.92678653153996,32423.48251062391
21.78,321.7011343576286,31576.50866296129
22.0,204.94916966328572,29607.70317097047
22.22,118.36829682902737,26504.33409610945
22.56,39.52443282118284,22253.501797972865
22.78,-28.228149722130972,16913.691729323058
22.99,-87.79556064073088,13733.411899313298
23.32,-136.3719025825412,10736.674076495428
23.54,-170.95392938868648,8036.9434455703295
23.75,-188.97323308270384,5787.710035959379
24.08,-188.21854527623125,4159.63680941478
24.3,-167.8339686171927,3198.8453743052814
24.510000000000005,-139.4271820856469,3025.4697613598773
24.86,-137.16321346845183,3791.227852239238
25.07,-136.61482837528416,3224.957829355951
25.290000000000006,-139.20063746322143,2814.903890160141
25.61,-139.8432396207893,2598.1860084994714
25.83,-139.2444851258563,2626.961425302348
26.05,-138.55910755148562,2336.1618175874128
26.370000000000005,-138.2766525008155,2101.418110493594
26.61,-138.7564890487069,1939.7587446877778
26.82,-139.22762667538225,1878.8891794703873
27.040000000000006,-139.67855508335873,1704.3118666230544
27.370000000000005,-140.15673095782756,1559.0480549198855
27.590000000000003,-140.5993004249737,1452.9637136318843
27.8,-141.00067669172753,1406.3223275580049
28.129999999999995,-141.32745995423159,1297.5979078129917
28.349999999999994,-141.62574697613414,1204.474991827377
28.57,-141.77543314808577,1133.253023863991
28.89,-141.83312847335543,1098.9519450800753
29.11,-141.88830336711158,1029.7044785877586
29.44,-141.91237659365618,970.0042497548075
29.66,-141.91117685517946,924.3200392284923
29.879999999999995,-141.85595292579075,901.4808761032884
30.090000000000003,-141.79315462569267,848.195488721792
30.42,-141.74528604118788,798.9244851258462
30.65000000000001,-141.7205328538717,756.5446224256182
30.870000000000005,-141.67881660673208,727.0630925138828
31.19,-141.73381497221095,684.2164105916866
31.42,-141.81195488721585,645.2222948675943
31.629999999999995,-141.8992513893407,612.2611964694254
31.96,-142.0763092513871,590.5322000653721
32.18000000000001,-142.33041189931131,560.2870219025743
32.39,-142.6286368094127,533.9352729650134
32.72,-142.9029486760358,513.2095456031307
32.93000000000001,-143.17689767897798,503.6995750245104
33.17,-143.4796207911062,484.35599869237603
33.489999999999995,-143.79372016998832,466.9264465511536
33.709999999999994,-144.06014383785364,452.7610330173193
34.05,-144.36647270349604,444.99869238312516
34.260000000000005,-144.69003269041988,428.1317423994706
34.480000000000004,-144.99165086629432,411.8254331480815
34.7,-145.28719189277354,397.024517816274
35.02,-145.58591696632692,386.6861719516125
35.239999999999995,-145.92728669499644,371.5871199738422
35.45,-146.2986302713286,356.8950637463171
35.790000000000006,-146.66037593984768,343.41745668518615
36.120000000000005,-147.06631252042956,333.3033671134309
36.44,-147.5246289637116,320.2206603465138
36.77,-147.94269369074652,308.00261523373194
37.09,-148.3068682575984,297.35207584177397
37.44,-148.54897678979844,289.8662961752164
37.78,-148.73657404380302,279.98463550179383
38.1,-148.89483818241038,271.30434782608296
38.31999999999999,-149.02385420071698,264.4040536122877
38.53,-149.13006538084127,260.5890813991462
38.75,-149.18699248120086,253.0820529584794
38.97,-149.15141876429993,246.1356652500781
39.31,-149.0449493298442,240.1454723765901
39.52,-148.88187969924599,236.45733899966962
39.74,-148.71221641058946,231.10134030728656
39.96,-148.5726871526621,226.2128146453056
